record_type	focus_ref	target_ref	focus_direction_label	source_direction_label	source_focus_ref	source_target_ref	source_target_component_ref	relation_scope	source_column_order	source_row_role	source_note	source_file	source_line	source_row_sha256
directional_review	7:8	23:102	strong	strong	7:8	23:102	23:102	cross_surah	label_target_note	ranked_review	Exact repetition of ثقلت موازينه and المفلحون; anchors the focus wording.	focus_7_8_cutoff_100.tsv	1	69776ed6bba0170ff6aaacb0d0e6a73810eb9f6f8b92b7385c9229fe996421ba
directional_review	7:8	101:6	strong	strong	7:8	101:6	101:6	cross_surah	label_target_note	ranked_review	Repeats ثقلت موازينه; V12 f01 positive routes retain the same heavy side.	focus_7_8_cutoff_100.tsv	2	0dd88059d077de198a92248ee8f32b003e906809f5e1fda09bc40d7360ae8c58
directional_review	7:8	22:77	medium	medium	7:8	22:77	22:77	cross_surah	label_target_note	ranked_review	Links افعلوا الخير to تفلحون, without specifying the ميزان.	focus_7_8_cutoff_100.tsv	3	8990b0fa2238fe68ed18e151b8f0adaf140b79f178db2c2297544d3a5479c760
directional_review	7:8	25:26	medium	medium	7:8	25:26	25:26	cross_surah	label_target_note	ranked_review	Pairs يومئذ with الحق, while shifting from الوزن to الملك.	focus_7_8_cutoff_100.tsv	4	50bd21a36c09f5b7ebeaf0bd933f8b751d311769d822b6c2ec47676a8422e2d9
directional_review	7:8	7:1	no value	no value	7:8	7:1	7:1	same_surah	label_target_note	ranked_review	Local bridge only; the Arabic text adds no explicit measure or outcome.	focus_7_8_cutoff_100.tsv	5	a319a98b1d55f276fce98a99f0843e96a470dae1131734abd9fc91201739dd85
directional_review	7:8	23:1	medium	medium	7:8	23:1	23:1	cross_surah	label_target_note	ranked_review	Supplies the أفلح outcome term, but not the weighing criterion.	focus_7_8_cutoff_100.tsv	6	439ca00531e0fde500b28b82876480f0d93becba3b1b764fc22916be396d10d4
directional_review	7:8	24:25	medium	medium	7:8	24:25	24:25	cross_surah	label_target_note	ranked_review	Pairs يومئذ with الدين الحق, adding an adjudicative truth frame.	focus_7_8_cutoff_100.tsv	7	a1563646d378c27ac4e09c01908cbe28e45689d0b0b9d29a6e978823e5da7686
directional_review	7:8	7:9	strong	strong	7:8	7:9	7:9	same_surah	label_target_note	ranked_review	Direct contrary: خفت موازينه and خسروا أنفسهم define the light side.	focus_7_8_cutoff_100.tsv	8	f675c60a092be5f56fa4129f058e4b252d74f106b62ab0c9fb2eeb7f670fb437
directional_review	7:8	64:16	weak	weak	7:8	64:16	64:16	cross_surah	label_target_note	ranked_review	Uses المفلحون for a distinct exhortation; V12 f02 remains contrast.	focus_7_8_cutoff_100.tsv	9	082f60ddd2a25057d43bce780b23622de43f0f89f8e167d7aadb14adefaac74c
directional_review	7:8	23:103	medium	medium	7:8	23:103	23:103	cross_surah	label_target_note	ranked_review	Repeats the light scales and loss, adding the Jahannam outcome after 7:9.	focus_7_8_cutoff_100.tsv	10	04e3702be5b5a35a3e1aa53e00275506d9d853fbc31b938a421c5f9e4cdcc936
directional_review	7:8	7:2	weak	weak	7:8	7:2	7:2	same_surah	label_target_note	ranked_review	Immediate local warning frame; no explicit وزن or موازين.	focus_7_8_cutoff_100.tsv	11	a163a3d91678c08e384dbcda3a6a5ef1efe13a52299c0eb26761695767cc43b6
directional_review	7:8	91:9	medium	medium	7:8	91:9	91:9	cross_surah	label_target_note	ranked_review	Connects أفلح to تزكى; V12 f01 is positive and f02 contrast remains.	focus_7_8_cutoff_100.tsv	12	7833cbaec1423884ea9ba436b36db985ff10f7f2aecd36ba0474536d7d998c70
directional_review	7:8	78:39	medium	medium	7:8	78:39	78:39	cross_surah	label_target_note	ranked_review	Names ذلك اليوم الحق and a return, without a weighing formulation.	focus_7_8_cutoff_100.tsv	13	2e07efb248d1e485a4a26ed5dfea31c9928ee67a50ba9ee9d4ff1361ba5fced4
directional_review	7:8	7:10	weak	weak	7:8	7:10	7:10	same_surah	label_target_note	ranked_review	Immediate local provision frame; no explicit weighing relation.	focus_7_8_cutoff_100.tsv	14	25dbedad3ddf15f294ea93e644ac9a3a8fb89092551912eaf7ffab447dde9ad3
directional_review	7:8	42:17	strong	strong	7:8	42:17	42:17	cross_surah	label_target_note	ranked_review	Joins الكتاب بالحق and الميزان with the approaching الساعة.	focus_7_8_cutoff_100.tsv	15	e34bd3a066f8993885eb5a75b01971ccc4fbb046a8068923047a0446a8b11c5f
directional_review	7:8	101:8	medium	medium	7:8	101:8	101:8	cross_surah	label_target_note	ranked_review	Repeats the light scales, now redundant after 7:9 and 23:103.	focus_7_8_cutoff_100.tsv	16	be6841e105b2fbd7fbdf1dbe92e9fce18f25135848fb0acadafc5a4a0e9225ec
directional_review	7:8	7:3	weak	weak	7:8	7:3	7:3	same_surah	label_target_note	ranked_review	Local following command can frame a norm, but adds no measure.	focus_7_8_cutoff_100.tsv	17	62293881cbb8a8469e81c02c5391cfdec2c2f98ddd405b9c4643bc1cacd8ab41
directional_review	7:8	73:5	weak	weak	7:8	73:5	73:5	cross_surah	label_target_note	ranked_review	Uses ثقيلا outside scales; V12 f01 is a parallel, not an equation.	focus_7_8_cutoff_100.tsv	18	37baf15a96a15b0384d4d6841477fe013cad9eb5e8bde458e0ea6746f8e4a42e
directional_review	7:8	2:5	weak	weak	7:8	2:5	2:5	cross_surah	label_target_note	ranked_review	Uses المفلحون with guidance only; V12 f02 is contrast.	focus_7_8_cutoff_100.tsv	19	ee5f44c59faf2c076366defdb8342c01935b5aa3a91b1f6dd6b7d543367c6f29
directional_review	7:8	7:11	weak	weak	7:8	7:11	7:11	same_surah	label_target_note	ranked_review	Local formation and prostration frame, without explicit weighing.	focus_7_8_cutoff_100.tsv	20	032bdafabc609f04744d6d00530c4d373e877c479454ef3dc849d6c09270bb79
directional_review	7:8	84:5	weak	weak	7:8	84:5	84:5	cross_surah	label_target_note	ranked_review	V12 f01 positive route, but the Arabic adds no explicit weight or balance.	focus_7_8_cutoff_100.tsv	21	0121c057b4ea91751bdb00197b40e9fdd2162d5db65f3c512fa158d41be8f95a
directional_review	7:8	30:38	weak	weak	7:8	30:38	30:38	cross_surah	label_target_note	ranked_review	Uses حق and المفلحون in a distinct setting; no ميزان is supplied.	focus_7_8_cutoff_100.tsv	22	ca735574adb1565d4686cd13b7efb69490536937179434e9d53deb236127c5c5
