record_type	focus_ref	target_ref	focus_direction_label	source_direction_label	source_focus_ref	source_target_ref	source_target_component_ref	relation_scope	source_column_order	source_row_role	source_note	source_file	source_line	source_row_sha256
directional_review	15:27	55:15	strong	strong	15:27	55:15	55:15	cross_surah	label_target_note	ranked_review	Direct parallel: identifies the jann's fire-origin as a mixed, moving flame and refines the material phrase.	focus_15_27_cutoff_100.tsv	1	c8044cc9354b90012ee9b0d8fde02d8daf98e8b3784ab9c4281c42e4776312eb
directional_review	15:27	21:91	medium	medium	15:27	21:91	21:91	cross_surah	label_target_note	ranked_review	Breath-into-form channel parallels the surrounding formation sequence, though not the jann's prior fire-origin.	focus_15_27_cutoff_100.tsv	2	ebef3c8f53f8a04eb18407672439f3fa6a4d6e5c6eeaae1a87e593aea1a34f54
directional_review	15:27	16:17	weak	weak	15:27	16:17	16:17	cross_surah	label_target_note	ranked_review	General creator distinction offers only a broad frame for the creation claim.	focus_15_27_cutoff_100.tsv	3	7a9cb8418988b2759f299510d4de592dd973a3c1bd6e50fbf7121963e0185600
directional_review	15:27	104:6	medium	medium	15:27	104:6	104:6	cross_surah	label_target_note	ranked_review	A secondary fire reading contrasts fire as punitive disclosure with the focus's creative material.	focus_15_27_cutoff_100.tsv	4	143ca1c8680ec92550c8b2f0d3ed80d3fe1e6f206f3034a69085df0426a5d23f
directional_review	15:27	15:26	strong	strong	15:27	15:26	15:26	same_surah	label_target_note	ranked_review	Immediate human-material counterpart makes the preceding contrast in 15:27 explicit.	focus_15_27_cutoff_100.tsv	5	d95fbdc825dab5cda00aff4e5bbf7119dbfee690252b5b5497438990cf6d0d74
directional_review	15:27	7:12	strong	strong	15:27	7:12	7:12	cross_surah	label_target_note	ranked_review	Shows the later erroneous ranking of fire over clay that follows the contrasted origins.	focus_15_27_cutoff_100.tsv	6	e3231ed0022e927ef1c8641e50bc2bdaac8290df909f03ebf8c5e54f1db907b9
directional_review	15:27	54:49	medium	medium	15:27	54:49	54:49	cross_surah	label_target_note	ranked_review	Frames creation as measured, supporting a non-hierarchical reading of differing materials.	focus_15_27_cutoff_100.tsv	7	7fcfde93518616c51f2a0b9041f82c6c97d686e600a8bb17f8e5ffc11f624e52
directional_review	15:27	15:28	strong	strong	15:27	15:28	15:28	same_surah	label_target_note	ranked_review	Continues the adjacent human-creation account and its creator-centered framing.	focus_15_27_cutoff_100.tsv	8	d0d66f6ad44d4f8f7e8dd98f620b320d9e8f1cf77c390ed8b6ce79cd26a35736
directional_review	15:27	52:27	strong	strong	15:27	52:27	52:27	cross_surah	label_target_note	ranked_review	Clarifies samum as penetrating, scorching wind in a later protective context.	focus_15_27_cutoff_100.tsv	9	ea26f9c49823151662f7197fd29b02900fbd74e9576deda5171bb198aa593fbb
directional_review	15:27	19:67	medium	medium	15:27	19:67	19:67	cross_surah	label_target_note	ranked_review	The prior creation formula supports antecedence, but does not specify the jann or fire.	focus_15_27_cutoff_100.tsv	10	120bb3b2c0deccd8713ae9f0b0f8a76ab6fdaa06dea684f31a65a553f40f7dda
directional_review	15:27	15:29	strong	strong	15:27	15:29	15:29	same_surah	label_target_note	ranked_review	Completes the adjacent human sequence, preventing material origin from becoming the whole account.	focus_15_27_cutoff_100.tsv	11	232daf0b58442b3185e28b3610f7de8891f832514b39825a22ed728982edd43d
directional_review	15:27	55:74	medium	medium	15:27	55:74	55:74	cross_surah	label_target_note	ranked_review	Keeps jinn distinct from humans as a category, without adding to their origin.	focus_15_27_cutoff_100.tsv	12	77f107541495a49f5c07226b91091f53fb7c54dc0d2530a175a29cb611e008c1
directional_review	15:27	38:76	strong	strong	15:27	38:76	38:76	cross_surah	label_target_note	ranked_review	Repeats the fire-versus-clay superiority claim and exposes its selective basis.	focus_15_27_cutoff_100.tsv	13	2f9913c1a13c0cb05701136992089a16ce82b3b23f0cd0631a0496dd56c8b9df
directional_review	15:27	7:40	weak	weak	15:27	7:40	7:40	cross_surah	label_target_note	ranked_review	The aperture channel is only a remote resonance with the focus's penetrating-current channel.	focus_15_27_cutoff_100.tsv	14	1a4d3ad51a88cd7e9579517a993ad661e49d02ad28b14ea6d78d546f5cd28cc1
directional_review	15:27	56:42	strong	strong	15:27	56:42	56:42	cross_surah	label_target_note	ranked_review	Supplies a parallel occurrence of samum alongside intense heat.	focus_15_27_cutoff_100.tsv	15	2e54edd5683a07283303274184d46b4d0ef5f779500422a73141acb9b414f129
directional_review	15:27	36:77	weak	weak	15:27	36:77	36:77	cross_surah	label_target_note	ranked_review	Human creation from another material is only a general contrast.	focus_15_27_cutoff_100.tsv	16	cff7a1b94cede1781c3392f85ed782bfd3a413b982af38d4ad468cfc122d4761
directional_review	15:27	15:30	medium	medium	15:27	15:30	15:30	same_surah	label_target_note	ranked_review	Records the collective response immediately after the human completion described beside the focus.	focus_15_27_cutoff_100.tsv	17	980e0b5417b8ef623e45c05c616a0866c7ffc09a660e83ebd94ad8dd12b9e5c2
directional_review	15:27	55:56	medium	medium	15:27	55:56	55:56	cross_surah	label_target_note	ranked_review	Maintains the human-jinn distinction, but adds no origin detail.	focus_15_27_cutoff_100.tsv	18	b63d2f1087c8e75aecba78494cb8672c5ce7e3ca5bf1ffa1ca6f9cbfd581252c
directional_review	15:27	101:11	weak	weak	15:27	101:11	101:11	cross_surah	label_target_note	ranked_review	Generic intense fire offers only a secondary contrast with creative fire.	focus_15_27_cutoff_100.tsv	19	5ee0fa8fe33ccc9b38c2f1d0a82ef82c227abd28a8702c5667c9f8c09a7c2751
directional_review	15:27	15:31	strong	strong	15:27	15:31	15:31	same_surah	label_target_note	ranked_review	Marks Iblis's refusal within the narrative that follows the contrasted origins.	focus_15_27_cutoff_100.tsv	20	6f8b7876906506ddaec2c4a739cb72d2fd7907fd5b86ee7b5cdeca287e6b35cb
directional_review	15:27	34:41	medium	medium	15:27	34:41	34:41	cross_surah	label_target_note	ranked_review	Adds a distinct jinn-related relational reading, not an account of origin.	focus_15_27_cutoff_100.tsv	21	dadd0bd2e602223108a5c28d133aea7dd74ba9c7986002f72e912fb2e6a8ca57
directional_review	15:27	10:91	no value	no value	15:27	10:91	10:91	cross_surah	label_target_note	ranked_review	No material, jinn, samum, or adjacent narrative contribution.	focus_15_27_cutoff_100.tsv	22	34beb0bbf151665219e493f68c3ca73b1501129b730acb51fb6466c07d6fea0f
directional_review	15:27	38:73	medium	medium	15:27	38:73	38:73	cross_surah	label_target_note	ranked_review	Parallel prostration scene confirms the sequence after form and breath, indirectly framing 15:27.	focus_15_27_cutoff_100.tsv	23	70571f3cc614ac902379624183b2472df82600b0faaa94f54f41198a8b782469
directional_review	15:27	41:19	weak	weak	15:27	41:19	41:19	cross_surah	label_target_note	ranked_review	Contrary fire-as-punishment reading distinguishes a later use from the focus's fire-origin.	focus_15_27_cutoff_100.tsv	24	e0ed7a4e617fd3774204c4df0fc562ecefa877937f6af6a0c51046cc7d548618
directional_review	15:27	51:46	no value	no value	15:27	51:46	51:46	cross_surah	label_target_note	ranked_review	Earlier historical sequence does not illuminate the focus's prior creation.	focus_15_27_cutoff_100.tsv	25	6b6e0ed8f7c26b1aeae339d9acb75c99222cea45ba22574a5f5bb16c4985139e
directional_review	15:27	15:32	strong	strong	15:27	15:32	15:32	same_surah	label_target_note	ranked_review	Continues the direct Iblis exchange arising after the material contrast.	focus_15_27_cutoff_100.tsv	26	c6aa902f7fc8f6a40b1f2a21ffdc5737f77261faec56f8e1c29f52b012e472fd
directional_review	15:27	37:36	weak	weak	15:27	37:36	37:36	cross_surah	label_target_note	ranked_review	A contrary accusation involving hidden influence is only loosely related to jinn.	focus_15_27_cutoff_100.tsv	27	0432e968cc4f73df0f24b30e6df58b97aa62958ae778097b96a1f2c43c2d98ad
directional_review	15:27	2:266	weak	weak	15:27	2:266	2:266	cross_surah	label_target_note	ranked_review	Fire within a destructive image has no specific connection to samum or jinn origin.	focus_15_27_cutoff_100.tsv	28	0165e487fbc389836f23120a2ac67cc4dfbef8304736815bf4e192b193858038
directional_review	15:27	32:9	medium	medium	15:27	32:9	32:9	cross_surah	label_target_note	ranked_review	Form-and-breath channel parallels the human sequence adjacent to the focus.	focus_15_27_cutoff_100.tsv	29	2b8e82480f28d3a400f248d06591f863a00b46b0766385f8bf5bc643492091d9
directional_review	15:27	31:28	weak	weak	15:27	31:28	31:28	cross_surah	label_target_note	ranked_review	General creation and resurrection provides only a broad creator frame.	focus_15_27_cutoff_100.tsv	30	5595ab71308ade4b288198d96401554de86f2a2521cab66f7a100b32a3fba691
directional_review	15:27	2:25	no value	no value	15:27	2:25	2:25	cross_surah	label_target_note	ranked_review	No meaningful addition to the focus after earlier cards.	focus_15_27_cutoff_100.tsv	31	3770d7b4963642c828c75cf45c31fa6b81cbc813238cf41a7463dac1ce09bd66
directional_review	15:27	15:33	strong	strong	15:27	15:33	15:33	same_surah	label_target_note	ranked_review	Directly shows Iblis reducing the human to material while omitting completion and breath.	focus_15_27_cutoff_100.tsv	32	e55ce956e5a75fdba1dda88e9b086a49810326a3267fb36fa42b71dd05608a37
directional_review	15:27	44:17	no value	no value	15:27	44:17	44:17	cross_surah	label_target_note	ranked_review	Historical testing and priorness do not clarify the focus.	focus_15_27_cutoff_100.tsv	33	5f6c20b8f1d1459a33c8819a737ba5704a4481268a8c6a168927af881c0cd386
