record_type	focus_ref	target_ref	focus_direction_label	source_direction_label	source_focus_ref	source_target_ref	source_target_component_ref	relation_scope	source_column_order	source_row_role	source_note	source_file	source_line	source_row_sha256
directional_review	9:88	49:15	strong	strong	9:88	49:15	49:15	cross_surah	label_target_note	ranked_review	Exact جاهدوا بأموالهم وأنفسهم; adds صادقون as the companion criterion.	focus_9_88_cutoff_100.tsv	1	1f19f5d72ec076a02da89685d7d468a688b1dfaee03163f34f8c3b4a244c7795
directional_review	9:88	3:34	weak	weak	9:88	3:34	3:34	cross_surah	label_target_note	ranked_review	Channel-level branch resonance only; no direct Arabic correspondence to 9:88.	focus_9_88_cutoff_100.tsv	2	c9f1fcb0aa28fdaca97f1b44d78f126bb5019a43aa5cc36071e0ae1e24fde07f
directional_review	9:88	22:77	medium	medium	9:88	22:77	22:77	cross_surah	label_target_note	ranked_review	Pairs افعلوا الخير with تفلحون, supporting the outcome clause without expenditure or companionship.	focus_9_88_cutoff_100.tsv	3	d6c081d908230989e0f57589a82f3670c73f61fe38f3a1baf26da3f554fbfc92
directional_review	9:88	9:20	strong	strong	9:88	9:20	9:20	same_surah	label_target_note	ranked_review	Repeats the full effort-with-wealth-and-selves pattern; adds هاجروا and أعظم درجة.	focus_9_88_cutoff_100.tsv	4	f76b77dd150ae128831cd852d16b041ce1b8d6eb44d546da6e7794b617033100
directional_review	9:88	9:73	medium	medium	9:88	9:73	9:73	same_surah	label_target_note	ranked_review	Adds a nearby جاهد command against named opposition, broadening the surrounding conflict frame.	focus_9_88_cutoff_100.tsv	5	6a07bde4c1c09d16fd265f08709d0705923afbd33e0c2094b528113fab27e9f4
directional_review	9:88	68:38	weak	weak	9:88	68:38	68:38	cross_surah	label_target_note	ranked_review	Its خيرة wording and positive V12 route are indirect; it adds no clear 9:88 relation.	focus_9_88_cutoff_100.tsv	6	c2f16aed47baff4a3187d8837947df2b118aae15700e2aff877c8a3cdcdcfcae
directional_review	9:88	9:44	strong	strong	9:88	9:44	9:44	same_surah	label_target_note	ranked_review	Exact جاهدوا بأموالهم وأنفسهم; frames it as the believers' non-excuse response.	focus_9_88_cutoff_100.tsv	7	fc8e912ecb0bf8f4b8bdd22a352f9aed672e0567128bce084d3868532c8acd2a
directional_review	9:88	9:74	medium	medium	9:88	9:74	9:74	same_surah	label_target_note	ranked_review	Within the parent channel, adds speech, reversal, and repentance as a counter-account to 9:88.	focus_9_88_cutoff_100.tsv	8	da6ab2a02beb0a7fbde36af7712e93b055f68e52155d10914fb2afa740534c2b
directional_review	9:88	3:104	medium	medium	9:88	3:104	3:104	cross_surah	label_target_note	ranked_review	Links الخير and المفلحون to a communal imperative, without the effort-and-resources wording.	focus_9_88_cutoff_100.tsv	9	2309acfa71ff631492ca24fb00de2899397765c3aac99b8024d91976e83be549
directional_review	9:88	7:157	medium	medium	9:88	7:157	7:157	cross_surah	label_target_note	ranked_review	Adds believing, supporting, and following the الرسول before المفلحون.	focus_9_88_cutoff_100.tsv	10	9512f8e9e92ea920979a9ea956585f7f1dad9b2c2a60f0b68a3be754fe085aa7
directional_review	9:88	9:126	weak	weak	9:88	9:126	9:126	same_surah	label_target_note	ranked_review	Its subchannel relation and repeated fitnah/tawbah add only an indirect nearby counterpoint.	focus_9_88_cutoff_100.tsv	11	8033bdc452c2f09272d5683ae07bb83e20599e9f0f006cba93143a5230cb2741
directional_review	9:88	8:23	weak	weak	9:88	8:23	8:23	cross_surah	label_target_note	ranked_review	خيرا and its mixed V12 reading concern hearing and turning away, not 9:88's action.	focus_9_88_cutoff_100.tsv	12	9c0ac87a67b05ae41c1b84f01eb7384e547c0eab2f52187001e2c47eb49e4d37
directional_review	9:88	24:51	strong	strong	9:88	24:51	24:51	cross_surah	label_target_note	ranked_review	Adds a believers' response to Allah and the الرسول before the formula المفلحون.	focus_9_88_cutoff_100.tsv	13	bc9e9fc45cbf6db360ff814cba32559ad39770ac8ae244c9e9e8c6fbafea1367
directional_review	9:88	3:54	weak	weak	9:88	3:54	3:54	cross_surah	label_target_note	ranked_review	Channel-level branch resonance only; خَيْرُ here does not closely extend 9:88.	focus_9_88_cutoff_100.tsv	14	2f72dcd77d9c5154353d96b7cc81e769a309ac2c50933f9e096a01456ba62624
directional_review	9:88	3:142	medium	medium	9:88	3:142	3:142	cross_surah	label_target_note	ranked_review	Adds جاهدوا and صابرين as an ordeal-based disclosure of effort.	focus_9_88_cutoff_100.tsv	15	5fdff2df5b96e1ee17f72ce29f8bacb196f7bad072e82ea962813fecc4e756ad
directional_review	9:88	59:9	medium	medium	9:88	59:9	59:9	cross_surah	label_target_note	ranked_review	Contrasts شح النفس with المفلحون; its V12 link is boundary evidence, not positive support.	focus_9_88_cutoff_100.tsv	16	409d75be963f526e26d565ba21a401ba035a644ac1d1dbea79cffbd2c8355887
directional_review	9:88	9:75	medium	medium	9:88	9:75	9:75	same_surah	label_target_note	ranked_review	In the same counter-account, adds a pledge involving الصدقة before later failure.	focus_9_88_cutoff_100.tsv	17	be81312864dd3db5d69c987da6eb6e2f8d65065fcf9a2209872df3fb7445aab4
directional_review	9:88	9:16	medium	medium	9:88	9:16	9:16	same_surah	label_target_note	ranked_review	Adds جاهدوا with a loyalty boundary involving Allah, الرسول, and المؤمنين.	focus_9_88_cutoff_100.tsv	18	0841559fffb793005e6f646ce4835cfac5f6dfe0039caf0e4a881f1765404cd4
directional_review	9:88	8:72	strong	strong	9:88	8:72	8:72	cross_surah	label_target_note	ranked_review	Repeats the full effort-with-wealth-and-selves pattern and adds mutual support obligations.	focus_9_88_cutoff_100.tsv	19	67f15a09b77810bdbc6502e5d7caa4b414fa14fa285e34cfd20e549b4be8da45
directional_review	9:88	9:86	strong	strong	9:88	9:86	9:86	same_surah	label_target_note	ranked_review	Immediately contrasts the command جاهدوا مع رسوله with requesting to remain behind.	focus_9_88_cutoff_100.tsv	20	e7d92e9f8f13cb631df9936957d06b0bafbea1ba231e9e753431fbb3c6d230e0
directional_review	9:88	55:70	weak	weak	9:88	55:70	55:70	cross_surah	label_target_note	ranked_review	Shares خيرات but supplies only a distant descriptive use; the V12 route remains auxiliary.	focus_9_88_cutoff_100.tsv	21	286925db053beb2ae502d8505fbe6f36c4507a799c76218ceb30ad6dfbc010ca
directional_review	9:88	30:38	medium	medium	9:88	30:38	30:38	cross_surah	label_target_note	ranked_review	Adds directed giving and joins خير with المفلحون, extending the resource dimension.	focus_9_88_cutoff_100.tsv	22	24b0b0d4ff2e3644b3370ec42bf5ffc30eb0b03c6e8c95ece9dff47df98fe1cc
directional_review	9:88	9:66	medium	medium	9:88	9:66	9:66	same_surah	label_target_note	ranked_review	Its subchannel relation adds the nearby denial-and-punishment side of the counter-account.	focus_9_88_cutoff_100.tsv	23	6a73f839436f05e5d6cfd7834e614dcb6150753bc873f67e368533ef5c60fbdd
directional_review	9:88	56:20	no value	no value	9:88	56:20	56:20	cross_surah	label_target_note	ranked_review	The contrast V12 route and تَخَيَّرُونَ do not add a usable relation to 9:88.	focus_9_88_cutoff_100.tsv	24	8f4e722393ea37540778b4ef766fcb41e25bed1b6ea277baa1094e445cbf9baa
directional_review	9:88	3:114	medium	medium	9:88	3:114	3:114	cross_surah	label_target_note	ranked_review	Adds يسارعون في الخيرات and صالحين, specifying an active orientation to خيرات.	focus_9_88_cutoff_100.tsv	25	ca30202b7f9542cfcdf001507db6517ca4432fcf9c5cf15e0e58400bed2d4d7d
directional_review	9:88	5:35	medium	medium	9:88	5:35	5:35	cross_surah	label_target_note	ranked_review	Adds جاهدوا and تفلحون; the positive b003 and mixed b008 readings remain parallel.	focus_9_88_cutoff_100.tsv	26	d4efe3f2021ec2f51e6efd3a68ab8ed58779c0f75e83f05285525f597ac3648a
directional_review	9:88	6:21	no value	no value	9:88	6:21	6:21	cross_surah	label_target_note	ranked_review	The contrast route concerns ظلم and failed success, without a focused 9:88 addition.	focus_9_88_cutoff_100.tsv	27	fb4ab76d55a67f3be5152e6c3bfaad17b2b65bda501d4740a17cda4b4a3471e8
directional_review	9:88	9:81	strong	strong	9:88	9:81	9:81	same_surah	label_target_note	ranked_review	Directly opposes 9:88 through refusal to جاهدوا بأموالهم وأنفسهم and remaining behind.	focus_9_88_cutoff_100.tsv	28	b6ad16373d31d277239a4dba6fd014d4b50ae6105f1c79101996cc440b3e5740
directional_review	9:88	9:76	medium	medium	9:88	9:76	9:76	same_surah	label_target_note	ranked_review	Adds بخل and تولوا after receipt, developing the parent-channel counter-account.	focus_9_88_cutoff_100.tsv	29	7cc934499ee132ac8c4d218983340485733d9a0ba4e7caf401a885621b484aaf
directional_review	9:88	10:58	weak	weak	9:88	10:58	10:58	cross_surah	label_target_note	ranked_review	Its خير and positive b005 route are indirect and do not develop the effort pattern.	focus_9_88_cutoff_100.tsv	30	6d80e43c852ad92fc7b93c65e86422db9ea99da33afb22bbccdf484d0eb513ac
directional_review	9:88	4:162	weak	weak	9:88	4:162	4:162	cross_surah	label_target_note	ranked_review	Belief and reward occur without a focused relation to 9:88's action or outcome.	focus_9_88_cutoff_100.tsv	31	ddfa958a404b4ad01d0cf8ef0f497f16ac4025b8c54de862524543abd21cb4aa
directional_review	9:88	9:87	strong	strong	9:88	9:87	9:87	same_surah	label_target_note	ranked_review	Immediately supplies the remaining-behind alternative to the contrast introduced by 9:88.	focus_9_88_cutoff_100.tsv	32	9be7fab49139c68844f6c4ffaf8e77207a88778056fbee66a6bad710041eb68d
directional_review	9:88	29:69	medium	medium	9:88	29:69	29:69	cross_surah	label_target_note	ranked_review	Adds جاهدوا in Allah and a plural opening of paths, but lacks the resource wording.	focus_9_88_cutoff_100.tsv	33	5426411c603757bc72215db4c8a773d3698ca22358210e2aaffb3125b11582bc
directional_review	9:88	23:61	medium	medium	9:88	23:61	23:61	cross_surah	label_target_note	ranked_review	Adds urgency in الخيرات, complementing 9:88's خيرات outcome.	focus_9_88_cutoff_100.tsv	34	eae8960079a4717f252c96991891fa84c11a39a06ef3bfe77da3316186cbaa90
directional_review	9:88	9:34	medium	medium	9:88	9:34	9:34	same_surah	label_target_note	ranked_review	Adds the opposite resource practice: hoarding and not spending في سبيل الله.	focus_9_88_cutoff_100.tsv	35	32791f063b82ca33a899a836b15ec7efbb704c6e2af23c902cf47f54f0873710
directional_review	9:88	28:37	weak	weak	9:88	28:37	28:37	cross_surah	label_target_note	ranked_review	Its V12 success reading is auxiliary; the text gives no direct 9:88 correspondence.	focus_9_88_cutoff_100.tsv	36	81f456e5ef4b6f42fe7143b3fa71be802c22289cba04e9dc4deb173eb380bbbf
directional_review	9:88	2:214	medium	medium	9:88	2:214	2:214	cross_surah	label_target_note	ranked_review	Adds الرسول والذين آمنوا معه under severe ordeal, extending the معَه relation.	focus_9_88_cutoff_100.tsv	37	e838bf93c032c85708feb739a168c864de362f75393e585cef3eb08c5419e2a6
directional_review	9:88	45:31	no value	no value	9:88	45:31	45:31	cross_surah	label_target_note	ranked_review	A channel-level branch resonance does not supply a direct textual addition to 9:88.	focus_9_88_cutoff_100.tsv	38	a0433584095d61557587fbd2cc8177c6b60ff6bc35e306b66fec9d3df6b0ce33
directional_review	9:88	64:16	medium	medium	9:88	64:16	64:16	cross_surah	label_target_note	ranked_review	Adds أنفقوا and شح نفسه beside المفلحون, a resource-related but broader parallel.	focus_9_88_cutoff_100.tsv	39	08a92c6f6e70d42aa96f2eede27d9ed0e04f7759977522358d37b846b7aca09c
directional_review	9:88	21:73	medium	medium	9:88	21:73	21:73	cross_surah	label_target_note	ranked_review	Adds فعل الخيرات with worship and zakah, broadening the visible-action side of خيرات.	focus_9_88_cutoff_100.tsv	40	c605a3d3a2513d092cc832df563184142ae2c0d2b643e05a6923eabce37433a6
directional_review	9:88	9:77	medium	medium	9:88	9:77	9:77	same_surah	label_target_note	ranked_review	Continues the parent-channel account with hypocrisy resulting from broken commitment.	focus_9_88_cutoff_100.tsv	41	37beebc389e85a934300948cf54580db1b4fdb88391e5f67035e325166a496ed
directional_review	9:88	2:218	medium	medium	9:88	2:218	2:218	cross_surah	label_target_note	ranked_review	Adds هاجروا وجاهدوا and mercy-hope, but not wealth, selves, or the success formula.	focus_9_88_cutoff_100.tsv	42	717116817690cd7a599192eb7387f0c8b4b300fcb5b258eb42a886a8737fb50d
directional_review	9:88	13:18	weak	weak	9:88	13:18	13:18	cross_surah	label_target_note	ranked_review	Its response/refusal contrast and imagined resources are only indirectly related.	focus_9_88_cutoff_100.tsv	43	b5972d24a37235b01c2860c6b070b420b1cfa914d0269ea569822a2c2b0419a1
directional_review	9:88	9:89	strong	strong	9:88	9:89	9:89	same_surah	label_target_note	ranked_review	Immediately states the prepared gardens and الفوز العظيم following 9:88.	focus_9_88_cutoff_100.tsv	44	b59b48277a950f2a5c4d2be9d539d840837bfbdb69ca216afee3d43ee5e3a710
directional_review	9:88	10:69	weak	weak	9:88	10:69	10:69	cross_surah	label_target_note	ranked_review	Failed success for false attribution is a broad outcome contrast; V12 evidence remains auxiliary.	focus_9_88_cutoff_100.tsv	45	c6f88880b43e8f87b521bf266d187e9a40aea0902be2af332175c71f02d6d36a
directional_review	9:88	3:198	medium	medium	9:88	3:198	3:198	cross_surah	label_target_note	ranked_review	Adds gardens and خير for the pious, an outcome parallel after the more direct 9:89.	focus_9_88_cutoff_100.tsv	46	e36466ef4b57c59bb0cc186b2df1b18d0c4a004c7dece9e5275d3078912ab25f
directional_review	9:88	9:120	strong	strong	9:88	9:120	9:120	same_surah	label_target_note	ranked_review	Adds not preferring their selves over the الرسول and records hardship as صالح action.	focus_9_88_cutoff_100.tsv	47	98d7c05d6284f768402fe6bd57fcbbb136c97d01cabde972bb03eb588c1ad402
directional_review	9:88	5:100	weak	weak	9:88	5:100	5:100	cross_surah	label_target_note	ranked_review	Its pure/impure distinction and mixed V12 link are not a focused extension of 9:88.	focus_9_88_cutoff_100.tsv	48	72cca73ab06ceaf804f2eb0be13b8deff5da7769fc6b56eab71ea4fdde2f6135
directional_review	9:88	47:33	medium	medium	9:88	47:33	47:33	cross_surah	label_target_note	ranked_review	Adds obedience to Allah and the الرسول and warns against voiding deeds.	focus_9_88_cutoff_100.tsv	49	dc0ca907997ca1a1e0b7885e57db4c6b7c6408e626e35070c040c7bd56c2f44b
directional_review	9:88	9:78	medium	medium	9:88	9:78	9:78	same_surah	label_target_note	ranked_review	Within the parent channel, adds divine knowledge of hidden speech behind the counter-account.	focus_9_88_cutoff_100.tsv	50	1dc2ff48d97fe6ef960f8cccc99c0282d24ead3cf552d91df14b5e6e84442b58
