record_type	focus_ref	target_ref	focus_direction_label	source_direction_label	source_focus_ref	source_target_ref	source_target_component_ref	relation_scope	source_column_order	source_row_role	source_note	source_file	source_line	source_row_sha256
directional_review	4:68	1:6	strong	strong	4:68	1:6	1:6	cross_surah	label_target_note	ranked_review	Exact S-R-T, Q-W-M, and H-D-Y cluster; the closest compact lexical parallel.	focus_4_68_cutoff_100.tsv	1	bd8d141ab14acdedaf1059e4399fb10c857e8ea42e6671ea39c01447fb55b59e
directional_review	4:68	4:58	medium	medium	4:68	4:58	4:58	same_surah	label_target_note	ranked_review	Immediate local-sequence bridge evidence supplies the preceding duty-and-judgment frame.	focus_4_68_cutoff_100.tsv	2	5499dba7f8243c3e922eec44906d16882e67568a53abec136fb04b768d71171e
directional_review	4:68	11:112	strong	strong	4:68	11:112	11:112	cross_surah	label_target_note	ranked_review	Q-W-M form plus a strong mixed catalog route closely parallels sustained alignment.	focus_4_68_cutoff_100.tsv	3	a94bad1dbbd1f8cd5b81d66a57dadd23803f0e0e6951027f8929119d84138d35
directional_review	4:68	48:2	strong	strong	4:68	48:2	48:2	cross_surah	label_target_note	ranked_review	Exact formula-level lexical overlap, including both exact-token matches, with strong mixed catalog evidence.	focus_4_68_cutoff_100.tsv	4	15ee254c8f4af8fbe8003450740959873cc6caa50fb9c5dcb127b432b31ff3a2
directional_review	4:68	4:59	strong	strong	4:68	4:59	4:59	same_surah	label_target_note	ranked_review	Immediate local-sequence bridge evidence establishes the authority-and-return frame leading to the focus.	focus_4_68_cutoff_100.tsv	5	5ad98e978040a362dce604af1ef857742e219d618450f65f4302737467e2cd6c
directional_review	4:68	46:13	strong	strong	4:68	46:13	46:13	cross_surah	label_target_note	ranked_review	Q-W-M form and two strong mixed catalog readings support continuity of alignment.	focus_4_68_cutoff_100.tsv	6	0a615a8bc42e502eca80038522315ff6dbf7b9683fb364cfc8752ff4d365f9d7
directional_review	4:68	4:175	strong	strong	4:68	4:175	4:175	same_surah	label_target_note	ranked_review	Exact full lexical formula in the same surah provides a direct parallel.	focus_4_68_cutoff_100.tsv	7	6c6ae7cc7867374b27e74c4aeb8e2126b63b0a62491460757c88b148464c0943
directional_review	4:68	4:60	medium	medium	4:68	4:60	4:60	same_surah	label_target_note	ranked_review	The local channel supplies a negative adjudication contrast rather than a direct formula parallel.	focus_4_68_cutoff_100.tsv	8	4bbca259e54c3d3efeef4a5e08e8a28e0f31b646d5c827d14840e69590ac8123
directional_review	4:68	9:7	medium	medium	4:68	9:7	9:7	cross_surah	label_target_note	ranked_review	Q-W-M form and strong mixed catalog evidence give a reciprocity-specific alignment parallel.	focus_4_68_cutoff_100.tsv	9	ffb17e4cc0a74cf058d7f7a568fd382acb1b1c2e688d2c24856a4479566576c8
directional_review	4:68	48:20	strong	strong	4:68	48:20	48:20	cross_surah	label_target_note	ranked_review	Exact full lexical formula, exact-token matches, and a strong mixed catalog route.	focus_4_68_cutoff_100.tsv	10	7f42b1a58d4a473adf8fb987bc7e4ca7d1bd59f2fe3493fe01a193635b16dce4
directional_review	4:68	4:61	medium	medium	4:68	4:61	4:61	same_surah	label_target_note	ranked_review	Local-sequence bridge evidence gives a refusal-side contrast within the immediate passage.	focus_4_68_cutoff_100.tsv	11	5f60ceb38291404fb4ab3f35d0dd0bc80cb58da453cc50c3d9c0e4521a416384
directional_review	4:68	17:9	medium	medium	4:68	17:9	17:9	cross_surah	label_target_note	ranked_review	H-D-Y and Q-W-M overlap with strong mixed evidence, but the construction differs.	focus_4_68_cutoff_100.tsv	12	25447627056abc42a727f2805d9cf1bca8b28e012c7abd1f25e4d58c18fc8c51
directional_review	4:68	6:126	strong	strong	4:68	6:126	6:126	cross_surah	label_target_note	ranked_review	S-R-T and Q-W-M with exact-token overlap form a close formula parallel; catalog evidence is strong mixed.	focus_4_68_cutoff_100.tsv	13	ea9dbf9a3db0d372c9c58078b9c47a76a5e5e38ba017d8a211e6ee875ca6657d
directional_review	4:68	4:62	weak	weak	4:68	4:62	4:62	same_surah	label_target_note	ranked_review	The local channel continues the passage but adds only an aftermath-side relation.	focus_4_68_cutoff_100.tsv	14	9b82b888d886307451335ac1bf28c8687d163928c60d7e6b14f5254ee8eab201
directional_review	4:68	42:52	strong	strong	4:68	42:52	42:52	cross_surah	label_target_note	ranked_review	Exact H-D-Y-to-S-R-T-and-Q-W-M construction; its catalog route is contrast-only.	focus_4_68_cutoff_100.tsv	15	f0332184aa2366fb256a44a56f3bad187b144915825f5cabfd39f54ee12ce690
directional_review	4:68	19:43	medium	medium	4:68	19:43	19:43	cross_surah	label_target_note	ranked_review	S-R-T and H-D-Y overlap supplies a close but non-identical path construction.	focus_4_68_cutoff_100.tsv	16	aaa24ee38a43bf365131f546025d58ce74cef012c55ac792bcb9b1e7f66afe55
directional_review	4:68	4:63	medium	medium	4:68	4:63	4:63	same_surah	label_target_note	ranked_review	Local bridge evidence adds an inward-address component before the focus conditions.	focus_4_68_cutoff_100.tsv	17	3ed81b43d2305526e1075a6b08ef31adda3f4bc69ad1d24aaf5f17517589fa14
directional_review	4:68	36:4	strong	strong	4:68	36:4	36:4	cross_surah	label_target_note	ranked_review	Exact S-R-T and Q-W-M phrase with a strong mixed catalog route.	focus_4_68_cutoff_100.tsv	18	d0ac01f8a6eb6919aaf28a158a8180a36aa4fe88e960d0c71a8b0e9bb9878729
directional_review	4:68	6:153	strong	strong	4:68	6:153	6:153	cross_surah	label_target_note	ranked_review	Exact S-R-T/Q-W-M phrase and alternative-path contrast provide a direct structural parallel.	focus_4_68_cutoff_100.tsv	19	44edcd41b7f8b0183ca1d7c7f6e4cf395b3dbd329f54fa6bd2542a974b7804e0
directional_review	4:68	4:64	strong	strong	4:68	4:64	4:64	same_surah	label_target_note	ranked_review	Immediate local-sequence evidence links messenger response and return to the focus context.	focus_4_68_cutoff_100.tsv	20	488eaa0ed1d1175b3172c2287dddbbd98b7ad10991fb89fe60076684eda18633
directional_review	4:68	61:5	weak	weak	4:68	61:5	61:5	cross_surah	label_target_note	ranked_review	H-D-Y/Q-W-M overlap is reverse-directional and supported only by a weak provisional route.	focus_4_68_cutoff_100.tsv	21	b04204f6251c63ab650a24362f22e3b008b5edc06ad5e787f45cf3c792853ce5
directional_review	4:68	37:118	strong	strong	4:68	37:118	37:118	cross_surah	label_target_note	ranked_review	Exact three-root formula with a strong mixed catalog route.	focus_4_68_cutoff_100.tsv	22	b590274b2173b9fa66aad96700f22dca500021ac5e9994f4d1495f67e31f969f
directional_review	4:68	4:65	strong	strong	4:68	4:65	4:65	same_surah	label_target_note	ranked_review	Immediate local sequence gives the decisive acceptance-and-submission condition before the focus.	focus_4_68_cutoff_100.tsv	23	3a0614069143c2544cb05da072efaf0d3ab687e4677504b10cdb54d680efe443
directional_review	4:68	63:6	weak	weak	4:68	63:6	63:6	cross_surah	label_target_note	ranked_review	The H-D-Y/Q-W-M material is a reject-only catalog contrast and a negative case.	focus_4_68_cutoff_100.tsv	24	d5db4beaf904112c0670e3febe24ea3a501152bdd6fda16c7e8f04c6b678a0d7
directional_review	4:68	23:73	strong	strong	4:68	23:73	23:73	cross_surah	label_target_note	ranked_review	Exact S-R-T/Q-W-M phrase supplies a direct call-to-path construction.	focus_4_68_cutoff_100.tsv	25	af9d247a40717909b20eff9e43836d15aeb12b6255f15919c841ccab24aa9fac
