record_type	focus_ref	target_ref	focus_direction_label	source_direction_label	source_focus_ref	source_target_ref	source_target_component_ref	relation_scope	source_column_order	source_row_role	source_note	source_file	source_line	source_row_sha256
directional_review	43:17	16:58	strong	strong	43:17	16:58	16:58	cross_surah	label_target_note	ranked_review	Near-verbatim parallel: news of a daughter darkens the face while anger is held within.	focus_43_17_cutoff_100.tsv	1	48fb31944ae9801127cc22297e6079fb25eeede6ac73a58ebefc53c66fea725f
directional_review	43:17	3:106	medium	medium	43:17	3:106	3:106	cross_surah	label_target_note	ranked_review	Darkened faces publicly register culpability, extending the focus image to judgment.	focus_43_17_cutoff_100.tsv	2	9fcfe96070c3585bc95ad5f610b74503f1f18b84a4e778d3059b835b206877d8
directional_review	43:17	3:59	medium	medium	43:17	3:59	3:59	cross_surah	label_target_note	ranked_review	Its Adam-Jesus comparison restricts claims about divine sonship through a bounded analogy.	focus_43_17_cutoff_100.tsv	3	8c751233e47cc6608fccebd2cb73f48274dd57dd4e74979924cbb76215413690
directional_review	43:17	43:57	strong	strong	43:17	43:57	43:57	same_surah	label_target_note	ranked_review	In the same passage, making the son of Mary an example provokes the audience's objection.	focus_43_17_cutoff_100.tsv	4	43c8a6b44aad3f095207ed4f184856bbbbb415735eac202c87167e681482f717
directional_review	43:17	43:39	no value	no value	43:17	43:39	43:39	same_surah	label_target_note	ranked_review	Shared surah context, but the verse adds no comparison, offspring claim, face, or suppressed affect.	focus_43_17_cutoff_100.tsv	5	49c768eb7e24af077885312bc01a09f91788a57543dcf15db8097fcf790d716e
directional_review	43:17	9:124	weak	weak	43:17	9:124	9:124	cross_surah	label_target_note	ranked_review	It contrasts the focus's adverse announcement with believers' joyful reception of revelation.	focus_43_17_cutoff_100.tsv	6	4f68fe4e06b751bdd1783ef36458d7689440be65c7e15634338870235b142c7c
directional_review	43:17	12:84	medium	medium	43:17	12:84	12:84	cross_surah	label_target_note	ranked_review	Visible bodily change and being kazim together show grief or anger retained within.	focus_43_17_cutoff_100.tsv	7	3420c4f8486a9907fbfe06f2779b6c6e1d5d1bc6763e59d7da3bc52479dab629
directional_review	43:17	3:107	weak	weak	43:17	3:107	3:107	cross_surah	label_target_note	ranked_review	Bright faces in divine mercy provide an inverse public outcome to the focus's darkened face.	focus_43_17_cutoff_100.tsv	8	afb0463d3cbc714eb0057997081e5c22b94463a3798df8bddac84c034471b459
directional_review	43:17	21:107	no value	no value	43:17	21:107	21:107	cross_surah	label_target_note	ranked_review	The bare description of the messenger as mercy does not address the contested claim about al-Rahman.	focus_43_17_cutoff_100.tsv	9	41569a80846535bdd28f122afab35db4a9c9bdc9ec3e83354983f3b63de6f173
directional_review	43:17	25:60	medium	medium	43:17	25:60	25:60	cross_surah	label_target_note	ranked_review	Refusal to recognize or obey al-Rahman parallels resistance to the focus verse's theological correction.	focus_43_17_cutoff_100.tsv	10	28cadeed5c7c6cbeefc4a6f9348193b2fc24d1745e46d044600f34e222c844db
directional_review	43:17	43:69	no value	no value	43:17	43:69	43:69	same_surah	label_target_note	ranked_review	It identifies faithful submitters but adds no relevant claim or image.	focus_43_17_cutoff_100.tsv	11	53326c985e9a2f8bc52e7e09d899ee5cdc0c635b2405919e1eef926720b041da
directional_review	43:17	41:2	no value	no value	43:17	41:2	41:2	cross_surah	label_target_note	ranked_review	The divine name al-Rahman alone provides no substantive link.	focus_43_17_cutoff_100.tsv	12	3fb1fc34e1c247ef103595e36ebd90b6534d99d96b96d20666b7daa3e88787a8
directional_review	43:17	14:24	medium	medium	43:17	14:24	14:24	cross_surah	label_target_note	ranked_review	It shows a legitimate divine parable, clarifying the proper use of comparison beside a false attribution.	focus_43_17_cutoff_100.tsv	13	9642ce7a9a04e2353c56f62bfa5bede20869cc4ddf243e744143dea95cf3f9ad
directional_review	43:17	12:96	weak	weak	43:17	12:96	12:96	cross_surah	label_target_note	ranked_review	A bearer changes a face for the better, an inverse announcement-and-face pattern.	focus_43_17_cutoff_100.tsv	14	31edef31570fbcd474d06f6133947addb51e42b940939158371bd5ac97785401
directional_review	43:17	44:6	no value	no value	43:17	44:6	44:6	cross_surah	label_target_note	ranked_review	Mercy from the Lord is too general to illuminate the focus claim.	focus_43_17_cutoff_100.tsv	15	e39d121a6e2e18063cee8a0722a2e19c04dc25d923c1b33b20fde36080970f34
directional_review	43:17	19:26	weak	weak	43:17	19:26	19:26	cross_surah	label_target_note	ranked_review	Mary's vow to al-Rahman occurs in a birth narrative, but does not engage the offspring attribution.	focus_43_17_cutoff_100.tsv	16	fd08514f0da6cc6c9c2dfebc29a87ae09d6dc3d0a855e85aeb683607d28844cd
directional_review	43:17	43:34	no value	no value	43:17	43:34	43:34	same_surah	label_target_note	ranked_review	The verse concerns worldly adornment in a separate local argument.	focus_43_17_cutoff_100.tsv	17	2eefd622e0fbe7dd80b71745550100d2c97fb73421a359dd66606b0d78d030d9
directional_review	43:17	76:9	no value	no value	43:17	76:9	76:9	cross_surah	label_target_note	ranked_review	Acting for God's face is a distinct sense of face with no shared scene.	focus_43_17_cutoff_100.tsv	18	9380850c62e8a8668d35141339c1359d49648e6c26833ed21f03dbab61388d83
directional_review	43:17	19:91	strong	strong	43:17	19:91	19:91	cross_surah	label_target_note	ranked_review	It explicitly condemns calling a child for al-Rahman, the central false claim behind the focus response.	focus_43_17_cutoff_100.tsv	19	4c74cca2a6c98c89c1ea4ad2e73fcc5a573685028abe5f77d8e6df7d9a0e1353
directional_review	43:17	16:59	strong	strong	43:17	16:59	16:59	cross_surah	label_target_note	ranked_review	Immediate continuation: the same recipient hides after the daughter announcement and considers burial.	focus_43_17_cutoff_100.tsv	20	2814a5b46030201de8a687a5514aaa4d1388d550137dd81d939c43610934e35b
directional_review	43:17	3:134	medium	medium	43:17	3:134	3:134	cross_surah	label_target_note	ranked_review	It supplies the ethical counterpart to kazim: restraining anger rather than being trapped by it.	focus_43_17_cutoff_100.tsv	21	bbdf4afeba6570a8c725e3203571183ec9055ada1f84094f1e2e973b04fca665
directional_review	43:17	39:60	strong	strong	43:17	39:60	39:60	cross_surah	label_target_note	ranked_review	Those who lie about God have darkened faces, directly joining false attribution to the focus image.	focus_43_17_cutoff_100.tsv	22	9acf14beed5ebf601da46fa6f989e5c2553a3ef6ce09043ec49863fa02c704b0
directional_review	43:17	43:89	no value	no value	43:17	43:89	43:89	same_surah	label_target_note	ranked_review	The closing instruction to pardon does not develop the focus themes.	focus_43_17_cutoff_100.tsv	23	cfbe86ac037d87dce2bd67627836f2c1f3ff7b9d6c8e792407df2cffb1dd6965
directional_review	43:17	3:72	no value	no value	43:17	3:72	3:72	cross_surah	label_target_note	ranked_review	Its temporal use of wajh does not concern a face as moral display.	focus_43_17_cutoff_100.tsv	24	5c69116db36d468c2e977bcf2fd17255476aa23e03c49c5bfffa3c77f6004058
directional_review	43:17	19:92	strong	strong	43:17	19:92	19:92	cross_surah	label_target_note	ranked_review	It directly states that it is unfitting for al-Rahman to take a child.	focus_43_17_cutoff_100.tsv	25	23d6ff8f5747e4d6a7289bf6d2964b47a9e92b21314a022c37de688abaf5a9ee
directional_review	43:17	43:45	medium	medium	43:17	43:45	43:45	same_surah	label_target_note	ranked_review	Its question rejects worshipping deities besides al-Rahman, supporting the passage's correction of false theology.	focus_43_17_cutoff_100.tsv	26	0227080cf5f004f74007102ecbf50158f2282631317e85379ee3f80381f5d9d8
directional_review	43:17	36:81	medium	medium	43:17	36:81	36:81	cross_surah	label_target_note	ranked_review	God's power to create their like counters inferences that creaturely generation defines divine capacity.	focus_43_17_cutoff_100.tsv	27	b737ab305c7ea509263404554e2d16cd887636015e1e419716ff6d9e8cde013e
directional_review	43:17	23:99	no value	no value	43:17	23:99	23:99	cross_surah	label_target_note	ranked_review	The deathbed request to return has no relevant connection.	focus_43_17_cutoff_100.tsv	28	19302bcaa04f9ea9c9ee410b040ad5c4dc8ce5b571a7df92f9849fa18df6b29f
directional_review	43:17	16:89	weak	weak	43:17	16:89	16:89	cross_surah	label_target_note	ranked_review	The Book as guidance, mercy, and good news offers only a general contrast to the hostile announcement.	focus_43_17_cutoff_100.tsv	29	c4b92eba590b6e428075fa6c7bc481e9ebd4b984af07bfb03c425e0c0f0d9fec
directional_review	43:17	9:21	weak	weak	43:17	9:21	9:21	cross_surah	label_target_note	ranked_review	A genuine divine announcement of mercy contrasts with the focus's adverse reception of news.	focus_43_17_cutoff_100.tsv	30	d3829f2bb4c4ae2efb653c419d92d5366bc8ef43513f415e10588547e0490473
directional_review	43:17	39:29	medium	medium	43:17	39:29	39:29	cross_surah	label_target_note	ranked_review	Its parable distinguishes divided association from exclusive devotion, relevant to false religious attribution.	focus_43_17_cutoff_100.tsv	31	943b9698f5fd0ec19b58dac1142c6fad1b28d1e836b411f8063c4593b9d555c4
directional_review	43:17	43:21	medium	medium	43:17	43:21	43:21	same_surah	label_target_note	ranked_review	The same surah challenges whether they possess any revealed warrant for the claim they cling to.	focus_43_17_cutoff_100.tsv	32	cbf2f81fc9896df9136bd6031c3cb0ec3596db725d81c7479940fcf152aca74c
directional_review	43:17	49:10	no value	no value	43:17	49:10	49:10	cross_surah	label_target_note	ranked_review	Brotherhood and reconciliation do not illuminate the focus verse.	focus_43_17_cutoff_100.tsv	33	2c26e14a6d217913b291c6135ee19e677a04df70bec11fcefd31fc921d2fcced
directional_review	43:17	36:15	weak	weak	43:17	36:15	36:15	cross_surah	label_target_note	ranked_review	Denying that al-Rahman sent anything parallels rejection of claims grounded in Him, but not the offspring claim.	focus_43_17_cutoff_100.tsv	34	1ab30d22dafcb9f5c1aa2e6ca64f1a6fd61c19199686ca9c7c86a13e19124502
directional_review	43:17	25:51	no value	no value	43:17	25:51	25:51	cross_surah	label_target_note	ranked_review	Multiple warners do not add a material connection.	focus_43_17_cutoff_100.tsv	35	b8ccc277ac65535d807cb78b4734b5149642eb83e81d72a585224c118bf19385
directional_review	43:17	21:75	no value	no value	43:17	21:75	21:75	cross_surah	label_target_note	ranked_review	Entry into mercy is too general for the focus argument.	focus_43_17_cutoff_100.tsv	36	55184daeed933a742c414b99fa79205ee82c916e9f7f1e2ec31a50dddb0983a9
directional_review	43:17	31:22	weak	weak	43:17	31:22	31:22	cross_surah	label_target_note	ranked_review	Submitting one's face to God contrasts broadly with the focus's face exposing rejection.	focus_43_17_cutoff_100.tsv	37	c24418d4a7b7fde5c0f59a94f8c47e4f5facf60062d0b88b4289bc9965c8989e
directional_review	43:17	43:43	weak	weak	43:17	43:43	43:43	same_surah	label_target_note	ranked_review	Adherence to revelation later in the same surah answers the unsupported claims being challenged.	focus_43_17_cutoff_100.tsv	38	412bddc4bf33155b4e1dd696a9caf06d614da5a9dfea46fb8ca7b65c851857df
directional_review	43:17	55:1	no value	no value	43:17	55:1	55:1	cross_surah	label_target_note	ranked_review	The divine name alone has no explanatory value here.	focus_43_17_cutoff_100.tsv	39	73cf01e91745ffd559881cb98f9f458352bc3b935928c8f0d150d237c42325a8
directional_review	43:17	2:112	weak	weak	43:17	2:112	2:112	cross_surah	label_target_note	ranked_review	Submitting one's face to God supplies a broad contrast to the exposed resistant face.	focus_43_17_cutoff_100.tsv	40	301053daba9e81b1eedcac3341775fecae542e1ea9fb47d66a4f7f7dfb46e666
directional_review	43:17	25:56	weak	weak	43:17	25:56	25:56	cross_surah	label_target_note	ranked_review	The messenger as bearer and warner gives only the general announcement frame.	focus_43_17_cutoff_100.tsv	41	0f76c129e553492355e7258d814601dfb56f0428996895ef26a0cb23cd88ead6
directional_review	43:17	3:6	no value	no value	43:17	3:6	3:6	cross_surah	label_target_note	ranked_review	Formation in wombs does not itself address the focus's false attribution.	focus_43_17_cutoff_100.tsv	42	cad522d4cbe53bd3399f5d8d605671e2ec5fd2d44ae1918bae36e0b5d46cf835
