record_type	focus_ref	target_ref	focus_direction_label	source_direction_label	source_focus_ref	source_target_ref	source_target_component_ref	relation_scope	source_column_order	source_row_role	source_note	source_file	source_line	source_row_sha256
directional_review	2:97	16:102	strong	strong	2:97	16:102	16:102	cross_surah	label_target_note	ranked_review	Near-exact parallel: descent by the Spirit brings truth, firmness, guidance, and good tidings to believers.	focus_2_97_cutoff_100.tsv	1	5fcff379c58721ba5482ac8d8abe8a253e88e59638906ff61855e6842076bfb5
directional_review	2:97	2:87	strong	strong	2:97	2:87	2:87	same_surah	label_target_note	ranked_review	Opens the immediate setting of successive messengers, the Spirit of holiness, and rejection of unwelcome revelation.	focus_2_97_cutoff_100.tsv	2	d29c6763dbf0c76ab964de1d6fd9b6582b22018c215fb8dc0f967e529dc3ba3c
directional_review	2:97	2:102	medium	medium	2:97	2:102	2:102	same_surah	label_target_note	ranked_review	The immediate sequel contrasts the permitted descent with harmful teaching and limited agency.	focus_2_97_cutoff_100.tsv	3	0f7c5bc5b299c5ded3ee2f4fa2d09e2b68d7fd3779dae90390f3d443e26a1954
directional_review	2:97	2:98	strong	strong	2:97	2:98	2:98	same_surah	label_target_note	ranked_review	Directly extends hostility to Gabriel into hostility toward God, angels, messengers, Gabriel, and Michael.	focus_2_97_cutoff_100.tsv	4	4e18fb9767641adbb2285d8f11c3ca81ae04e35d4b0ab6922983dc529ef2f345
directional_review	2:97	2:88	medium	medium	2:97	2:88	2:88	same_surah	label_target_note	ranked_review	Its closed-hearts claim supplies the nearby refusal setting for reception of the sent-down message.	focus_2_97_cutoff_100.tsv	5	d16683b68fa8eb56fd5023a83e61495f0036124b9900a9a108f3973f2c90292d
directional_review	2:97	35:31	strong	strong	2:97	35:31	35:31	cross_surah	label_target_note	ranked_review	States that the revealed Book is true and confirms what preceded it.	focus_2_97_cutoff_100.tsv	6	47c9f841a5ac9f4f6c7c3419ecd539da127743ef19a80926dd5cbb6c4614feea
directional_review	2:97	5:46	strong	strong	2:97	5:46	5:46	cross_surah	label_target_note	ranked_review	Sets confirmation and guidance within a continuing sequence of scripture.	focus_2_97_cutoff_100.tsv	7	403af6ec1e3c32826e3e1ba2d8325e76dead855f48796bd7bb3ea752d2569280
directional_review	2:97	2:92	medium	medium	2:97	2:92	2:92	same_surah	label_target_note	ranked_review	The nearby Moses-and-calf episode gives a prior pattern of rejecting clear signs.	focus_2_97_cutoff_100.tsv	8	d6bee6a624eaedac6fc3c88c9310bda078d6dd10fd20eb8d6dc8c6bd88f60f89
directional_review	2:97	46:30	strong	strong	2:97	46:30	46:30	cross_surah	label_target_note	ranked_review	Names a later Book after Moses that confirms what preceded it and guides to truth.	focus_2_97_cutoff_100.tsv	9	4f1f4b5fc5f64f4497a360433ef19bba5a0429dcccfcc79d0f55df37e74efe15
directional_review	2:97	26:194	strong	strong	2:97	26:194	26:194	cross_surah	label_target_note	ranked_review	Precisely parallels the message being placed upon the Prophet's heart.	focus_2_97_cutoff_100.tsv	10	63ef1a1e992705686984fb26ac8ff981ae679ddfc03f683283a3901793f4d859
directional_review	2:97	2:89	strong	strong	2:97	2:89	2:89	same_surah	label_target_note	ranked_review	Immediate context: a Book from God confirms what they possess, yet is denied when recognized.	focus_2_97_cutoff_100.tsv	11	e392ade1656e4bc41131a8d48d9f3cee7bcc0e94a45fcac14fd5c78af97fe819
directional_review	2:97	10:59	weak	weak	2:97	10:59	10:59	cross_surah	label_target_note	ranked_review	Provides only a secondary boundary about attributing authorization to God for what is sent down.	focus_2_97_cutoff_100.tsv	12	57dcc2fd0b143f594af0d266598d8def64ad418364f02fc2e8947c113d8d0808
directional_review	2:97	10:57	medium	medium	2:97	10:57	10:57	cross_surah	label_target_note	ranked_review	Adds guidance, mercy, and healing within breasts for believers, without the Gabriel relation.	focus_2_97_cutoff_100.tsv	13	f04189e0f9b0b65c1bc7c90572bf336d908899180e31437816d647c08f6ccfe3
directional_review	2:97	2:90	strong	strong	2:97	2:90	2:90	same_surah	label_target_note	ranked_review	Explains the nearby rejection as resentment that God sends His bounty to whom He wills.	focus_2_97_cutoff_100.tsv	14	e3068856cc4ccb1a043020c8ccf6a38755596568f1da03b756558b5fff1c2264
directional_review	2:97	41:34	medium	medium	2:97	41:34	41:34	cross_surah	label_target_note	ranked_review	Offers a contrary relational possibility: hostility can be met in a way that changes its relation.	focus_2_97_cutoff_100.tsv	15	a6cb79c22cf5197b6e5c48221a55430bbc3c5568a4a1786f7451da7dd1d01760
directional_review	2:97	27:2	medium	medium	2:97	27:2	27:2	cross_surah	label_target_note	ranked_review	Reiterates the focus's guidance-and-good-tidings outcome for believers.	focus_2_97_cutoff_100.tsv	16	9ba30a8c1b53fbfa793143e0aaccea8a0f7e30e4ba0968302b2129e8d04e6fc8
directional_review	2:97	2:99	strong	strong	2:97	2:99	2:99	same_surah	label_target_note	ranked_review	Immediate continuation calls the revelations sent down clear signs and frames their rejection.	focus_2_97_cutoff_100.tsv	17	1ab4468a6573c3b292ac4b42d73068caf843983888a194a93cdd1f8247f9b0c8
