record_type	focus_ref	target_ref	focus_direction_label	source_direction_label	source_focus_ref	source_target_ref	source_target_component_ref	relation_scope	source_column_order	source_row_role	source_note	source_file	source_line	source_row_sha256
directional_review	36:32	36:53	strong	strong	36:32	36:53	36:53	same_surah	label_target_note	ranked_review	Near-exact parallel: one cry leaves all gathered and brought before Us.	focus_36_32_cutoff_100.tsv	1	13daacf8d5683efd806eb86811a9453f566709f19d9424e2a7744723b39f1e5f
directional_review	36:32	39:62	medium	medium	36:32	39:62	39:62	cross_surah	label_target_note	ranked_review	Universal creation and guardianship supports the focus ayah's all-inclusive divine summons.	focus_36_32_cutoff_100.tsv	2	35efddd5f4c38201c720cb6e4cb0b771121fc5d3d5dbbe87ad93efdb39bb7735
directional_review	36:32	38:73	weak	weak	36:32	38:73	38:73	cross_surah	label_target_note	ranked_review	Complete angelic unanimity offers only a formal parallel to universal totality.	focus_36_32_cutoff_100.tsv	3	a1e0206b2bb82fb99dcec0d0ffc8d2c09f0e41513eb8214f25c45cb937e501c4
directional_review	36:32	86:4	medium	medium	36:32	86:4	86:4	cross_surah	label_target_note	ranked_review	Every soul's guardian supplies an individual-accountability frame for the focus's collective presentation.	focus_36_32_cutoff_100.tsv	4	03a44472522f36554d3012c63806d8304a66a445897f97c691ec73f697a6d66d
directional_review	36:32	36:30	medium	medium	36:32	36:30	36:30	same_surah	label_target_note	ranked_review	The preceding rejection of messengers helps situate the warning that follows in the same passage.	focus_36_32_cutoff_100.tsv	5	de77ae995d6675a992ced4fcd27e38ccae3dd545c5ae3f73742362265b4fd449
directional_review	36:32	81:14	strong	strong	36:32	81:14	81:14	cross_surah	label_target_note	ranked_review	Each soul knowing what it has brought clarifies presentation as an evidentiary encounter.	focus_36_32_cutoff_100.tsv	6	da799a73d3429d98a63d01b7db9efbda5710572701c9cb738c9b2c73586c50a1
directional_review	36:32	54:44	weak	weak	36:32	54:44	54:44	cross_surah	label_target_note	ranked_review	The boast of a united victorious group is a limited, worldly use of collective language.	focus_36_32_cutoff_100.tsv	7	74e635fcb1e668a33d79bb8b14081529c27fd9f2b47b8131ee527e7b0a715b39
directional_review	36:32	36:31	strong	strong	36:32	36:31	36:31	same_surah	label_target_note	ranked_review	The immediate antecedent contrasts perished generations' non-return with their eventual presentation before God.	focus_36_32_cutoff_100.tsv	8	6d25b3a81682f415adcb87413fa54cbdcea9d9924f7a2f558e6a2378faa18808
directional_review	36:32	3:9	strong	strong	36:32	3:9	3:9	cross_surah	label_target_note	ranked_review	It explicitly names God as gatherer of all people for an undoubted Day.	focus_36_32_cutoff_100.tsv	9	f042cfdca0944d1085ea96f212cda150309f9ad6e5a298cb90968b5a81953e71
directional_review	36:32	15:30	no value	no value	36:32	15:30	15:30	cross_surah	label_target_note	ranked_review	It repeats the angelic unanimity already supplied by 38:73 without adding judgment or presentation.	focus_36_32_cutoff_100.tsv	10	b289b00fcb5cf7f67e56e3978cfdeba24a232ddd48d94686211653c2c23a2faa
directional_review	36:32	21:96	weak	weak	36:32	21:96	21:96	cross_surah	label_target_note	ranked_review	The mass emergence of Gog and Magog offers a distant image of movement from every height.	focus_36_32_cutoff_100.tsv	11	1381c8f793bcf811c9b622e49640114c81ff597595d986e3a6b1b35970476cfd
directional_review	36:32	3:30	medium	medium	36:32	3:30	3:30	cross_surah	label_target_note	ranked_review	Every soul finds its good and evil deeds made present, adding the content of accountability.	focus_36_32_cutoff_100.tsv	12	6dc5a5c521bf04ee0fac0aa2465757b5750c940f8af8b46de3f142f92f249461
directional_review	36:32	73:12	weak	weak	36:32	73:12	73:12	cross_surah	label_target_note	ranked_review	"With Us" introduces stored punishment but does not explain the gathering of all people.	focus_36_32_cutoff_100.tsv	13	ad2af276515729b74111bcdba30e0b9e0def9c8240d9d527d9c31609bd9826d5
directional_review	36:32	36:33	medium	medium	36:32	36:33	36:33	same_surah	label_target_note	ranked_review	Reviving dead earth begins the passage's local signs that support resurrection.	focus_36_32_cutoff_100.tsv	14	735b46bd63e0893ec378066ecada0ffd0432c42bac1619d8d68c6b2fd53cfca1
directional_review	36:32	104:1	no value	no value	36:32	104:1	104:1	cross_surah	label_target_note	ranked_review	Its universal warning against every slanderer does not clarify gathering or presentation.	focus_36_32_cutoff_100.tsv	15	2c0c12e40d316a490718c2ba21000a8e20bedc1869987a3e9fbad5c449fd4bd0
directional_review	36:32	43:4	no value	no value	36:32	43:4	43:4	cross_surah	label_target_note	ranked_review	The Book's being with God is a different use of presence.	focus_36_32_cutoff_100.tsv	16	9409b589c8c3d31be61556bcf815e1e057b3a9e90b14d4fe5aa5f0487afbd887
directional_review	36:32	44:4	weak	weak	36:32	44:4	44:4	cross_surah	label_target_note	ranked_review	The differentiation of every wise matter is too general to explain persons being presented.	focus_36_32_cutoff_100.tsv	17	73b5735df4510923311c2f784288c56e5fb3b822cea7f4293733c4978825501c
directional_review	36:32	37:57	medium	medium	36:32	37:57	37:57	cross_surah	label_target_note	ranked_review	Being among those brought forth shows presentation as an avoided punitive outcome.	focus_36_32_cutoff_100.tsv	18	4bb00dc42373a4a6495e9dd94857965017290d6d381492e3188578dd656e6e2f
directional_review	36:32	11:111	strong	strong	36:32	11:111	11:111	cross_surah	label_target_note	ranked_review	It states that every person receives full recompense for deeds, specifying the focus's judgment horizon.	focus_36_32_cutoff_100.tsv	19	f9ce7382da1133124ad7f91295a84d4e5d206da1fa40d318fae29e40ccb4824f
directional_review	36:32	36:34	no value	no value	36:32	36:34	36:34	same_surah	label_target_note	ranked_review	The gardens and springs continue the earthly-sign passage without adding to the focus ayah.	focus_36_32_cutoff_100.tsv	20	34fb5154da6913c91c66b87e0257a9fab70eeb5fcbe5091384ea0cb6ab7b3667
directional_review	36:32	28:61	medium	medium	36:32	28:61	28:61	cross_surah	label_target_note	ranked_review	It contrasts fulfillment of a good promise with being brought forth on the Day of Resurrection.	focus_36_32_cutoff_100.tsv	21	2882a05957dd25eff5b371e77375b57ef34af5c63c5378a7b247d75edaf6810d
directional_review	36:32	34:38	medium	medium	36:32	34:38	34:38	cross_surah	label_target_note	ranked_review	Those resisting the signs are brought into punishment, supplying one consequence of presentation.	focus_36_32_cutoff_100.tsv	22	d358acf7f2496dc68ca57d29be1c34f255aed68885b77b44e14e820b9c2051f1
directional_review	36:32	44:5	weak	weak	36:32	44:5	44:5	cross_surah	label_target_note	ranked_review	A command issuing from God is not the collective presence described in the focus ayah.	focus_36_32_cutoff_100.tsv	23	41ea73c059958f398a1e6925f238c9a9da1fdb00c496d960f0bd6dd0224f573c
directional_review	36:32	42:29	strong	strong	36:32	42:29	42:29	cross_surah	label_target_note	ranked_review	God can gather dispersed creatures whenever He wills, directly linking dispersion and reassembly.	focus_36_32_cutoff_100.tsv	24	efd3f750983501eafd2b40baed3110135c76c507f2fd12f55a32e44f6e09f494
directional_review	36:32	36:75	weak	weak	36:32	36:75	36:75	same_surah	label_target_note	ranked_review	A mustered army unable to help its gods is a narrower, ironic form of being made present.	focus_36_32_cutoff_100.tsv	25	c4dee23199963f629bf56114ac68035f75d8040f7ffeb321dcbe0fcdda7c8296
directional_review	36:32	36:77	medium	medium	36:32	36:77	36:77	same_surah	label_target_note	ranked_review	Human origin from a drop supports the surrounding argument that resurrection is possible.	focus_36_32_cutoff_100.tsv	26	842ed1d14e3c087298bee298a58db9f721e384866cfe38c63eafcd00aec24327
directional_review	36:32	3:157	no value	no value	36:32	3:157	3:157	cross_surah	label_target_note	ranked_review	Its contrast is between divine mercy and worldly accumulation, not eschatological gathering.	focus_36_32_cutoff_100.tsv	27	d6379f6575ddea96dc90bf404cfea8432303770f37e4c9d00422f718b5776a97
directional_review	36:32	12:54	no value	no value	36:32	12:54	12:54	cross_surah	label_target_note	ranked_review	Being established in the king's presence is unrelated to universal presentation before God.	focus_36_32_cutoff_100.tsv	28	4b2adae360a75eb169e1d505d4b14a7ecc526d08b3350b8d500a0f5a188770c9
directional_review	36:32	54:49	weak	weak	36:32	54:49	54:49	cross_surah	label_target_note	ranked_review	Universal measured creation provides a remote premise for an ordered comprehensive judgment.	focus_36_32_cutoff_100.tsv	29	dfe197470584ef559d49ee286cf7524e68b5d0af5e943f107c398e01cc5ac9d8
