record_type	focus_ref	target_ref	focus_direction_label	source_direction_label	source_focus_ref	source_target_ref	source_target_component_ref	relation_scope	source_column_order	source_row_role	source_note	source_file	source_line	source_row_sha256
directional_review	18:12	18:19	strong	strong	18:12	18:19	18:19	same_surah	label_target_note	ranked_review	Uyanışın ardından süre tartışmasını ve Rabbin daha iyi bilmesini doğrudan gösterir.	focus_18_12_cutoff_100.tsv	1	123638354f945d1c1b0338c6fd60b1c81cb1d5bd904d4c64db5243107e8a632e
directional_review	18:12	18:11	strong	strong	18:12	18:11	18:11	same_surah	label_target_note	ranked_review	Sayılabilir yıllarla nitelenen uyku, 18:12'deki uyanışın öncesini kurar.	focus_18_12_cutoff_100.tsv	2	03be885349d66ac113e03a3ab58112915a66682d78afe8893f1632475e547e93
directional_review	18:12	4:70	no value	no value	18:12	4:70	4:70	cross_surah	label_target_note	ranked_review	Lütuf ve arkadaşlık, iki grubun süre hesabını açıklamaz.	focus_18_12_cutoff_100.tsv	3	d1d58f8bbca1c3e7981ae6a9a273f15ebb76822df95e7cd9391eb886707d67b6
directional_review	18:12	19:94	strong	strong	18:12	19:94	19:94	cross_surah	label_target_note	ranked_review	Kuşatıcı bilginin tek tek sayma oluşu, أَحْصَىٰ'nın hesap boyutunu açar.	focus_18_12_cutoff_100.tsv	4	363c7cfc40f99b02f75056dcb6e8605055457329e6465cac7c419ea04506e0e7
directional_review	18:12	18:25	strong	strong	18:12	18:25	18:25	same_surah	label_target_note	ranked_review	Mağaradaki sürenin sayısal ifadesi, tartışılan hesabın sonraki görünümüdür.	focus_18_12_cutoff_100.tsv	5	50d88d5cce823ade4942a9a0f3d95322157733c63021dfcc83716331976d94ad
directional_review	18:12	4:166	medium	medium	18:12	4:166	4:166	cross_surah	label_target_note	ranked_review	Bilgiyle gelen tanıklık, 18:12'deki görünür kılma amacına genel bir tanıklık çerçevesi verir.	focus_18_12_cutoff_100.tsv	6	87424aa1bba14a066aeb593cadb421a98c9d7e8f0e3df31fe19bd70e0acbf671
directional_review	18:12	69:49	medium	medium	18:12	69:49	69:49	cross_surah	label_target_note	ranked_review	Bilmenin yeni bilgi edinmekten çok ayırıcı açığa çıkış olabileceğini destekler.	focus_18_12_cutoff_100.tsv	7	8e9532e80102130dd94b90def467f8dfabd15bf1da34e51a469a952628c38a33
directional_review	18:12	18:49	medium	medium	18:12	18:49	18:49	same_surah	label_target_note	ranked_review	Eksiksiz sayımın geçmişi hazır kanıta çevirmesi, hesaplama temasını genişletir.	focus_18_12_cutoff_100.tsv	8	9b67951e2094dfc9430e7b482788672f58aff5d7f1bc2de600813583117557d3
directional_review	18:12	16:18	weak	weak	18:12	16:18	16:18	cross_surah	label_target_note	ranked_review	İnsan sayımının kuşatamaması, ilahi sayımın karşısında sınırlı bir karşı-okuma sunar.	focus_18_12_cutoff_100.tsv	9	e4166a1b5ead56c6ad5eb40cb0474d768a1bba2b78431ce280fb33349d0f86b8
directional_review	18:12	30:55	strong	strong	18:12	30:55	30:55	cross_surah	label_target_note	ranked_review	Sürenin çok kısa sanılması, 18:12'deki farklı süre değerlendirmelerine yakın bir paraleldir.	focus_18_12_cutoff_100.tsv	10	2aa54d14de8b6d92f5ce1d57e929f421f8c332cd3c4da078e1d4997957b4536a
directional_review	18:12	18:18	medium	medium	18:12	18:18	18:18	same_surah	label_target_note	ranked_review	Görünen uyanıklık ile gerçek uyku ayrımı, uyanış olayının olağandışılığını açıklar.	focus_18_12_cutoff_100.tsv	11	37585fd9555cb214002f22d60ad0d45cf045279bf9e8a9179588368702b05a9f
directional_review	18:12	9:115	weak	weak	18:12	9:115	9:115	cross_surah	label_target_note	ranked_review	İlahi bilginin açıklamayı gereksiz kılmaması, yalnız dolaylı bir paraleldir.	focus_18_12_cutoff_100.tsv	12	55de82bded744ba2b9d76a7a5fed6cb163eee96ae9519517400a9344012efb0c
directional_review	18:12	72:28	medium	medium	18:12	72:28	72:28	cross_surah	label_target_note	ranked_review	Ulaştırmanın doğrulanması ve her şeyin sayılması, denetlenebilir açığa çıkış modelini sunar.	focus_18_12_cutoff_100.tsv	13	f03e492980175bd2481fb097cd5b43453b5db02c86b630a76006d32aa6cc23e7
directional_review	18:12	18:3	weak	weak	18:12	18:3	18:3	same_surah	label_target_note	ranked_review	Sonsuz kalış, tartışmalı geçmiş sürenin hesabına sınırlı katkı verir.	focus_18_12_cutoff_100.tsv	14	632baca49560f490e718bf510b75e38ad05807c1609d0f229d30f6626ab3255d
directional_review	18:12	14:34	no value	no value	18:12	14:34	14:34	cross_surah	label_target_note	ranked_review	16:18'deki sayımın kuşatamaması tekrar edilir, 18:12'ye yeni bir unsur eklemez.	focus_18_12_cutoff_100.tsv	15	956a7414d2e12e526c0c6cbd1ddddd6df92db82961a695db6343ca97d96c119a
directional_review	18:12	18:26	strong	strong	18:12	18:26	18:26	same_surah	label_target_note	ranked_review	Süre bilgisinin Allah'a bırakılması, 18:12'nin amacıyla doğrudan tamamlayıcıdır.	focus_18_12_cutoff_100.tsv	16	f1e8b659fbb8181140260cc9f47a3da5f076b7dc70a894e6162f753f8db5c5e9
directional_review	18:12	18:4	no value	no value	18:12	18:4	18:4	same_surah	label_target_note	ranked_review	Bilgisiz söz eleştirisi, süre hesabını belirginleştirmez.	focus_18_12_cutoff_100.tsv	17	a761a3a1fbb538bb56fa48dc6334df41efb117244c55747919ac6cee449ee71d
directional_review	18:12	29:43	no value	no value	18:12	29:43	29:43	cross_surah	label_target_note	ranked_review	Reddedilmiş çağrışım, 18:12 için güvenilir bir bağ kurmaz.	focus_18_12_cutoff_100.tsv	18	e6abb5fcb4bd08ddbd49c17c46564c024eff6fe5719c0ac8000d204fc2142aee
directional_review	18:12	34:14	medium	medium	18:12	34:14	34:14	cross_surah	label_target_note	ranked_review	Gizli ölümün ancak belirtiyle anlaşılması, saklı sürenin sonradan açığa çıkışına paraleldir.	focus_18_12_cutoff_100.tsv	19	8b477cd1c7058dd13a9bb83712088e72607634915d66dc3b249715ba2a680383
directional_review	18:12	18:5	medium	medium	18:12	18:5	18:5	same_surah	label_target_note	ranked_review	Bilgisiz iddia eleştirisi, süre hakkında dayanaksız konuşmalara ihtiyat kazandırır.	focus_18_12_cutoff_100.tsv	20	877b875668afac839621338ba433301de2b983a105487a211b9ba147c42dba14
directional_review	18:12	65:1	weak	weak	18:12	65:1	65:1	cross_surah	label_target_note	ranked_review	Süreyi sayma burada hukukî bir takvim işidir; 18:12'ye uzaktan paraleldir.	focus_18_12_cutoff_100.tsv	21	a32f04f2177f5df3ae7c22ff5874920c11ef6763d3082fbfd73106e1cc77d83f
directional_review	18:12	78:29	medium	medium	18:12	78:29	78:29	cross_surah	label_target_note	ranked_review	Her şeyin kayıtla sayılması, أَحْصَىٰ için genel kayıt boyutu verir.	focus_18_12_cutoff_100.tsv	22	208a707ac44b89d0e4a4a189b6ea86223294f72f3fe7b4bfa3c3b6e98443a769
directional_review	18:12	18:6	no value	no value	18:12	18:6	18:6	same_surah	label_target_note	ranked_review	İz ve üzüntü, iki grubun süre hesabına katkı sağlamaz.	focus_18_12_cutoff_100.tsv	23	1d5ee7de47a4005d269bb8c63d64cbd501e1a0c7a270b1f074eb9d64cc3d04ea
directional_review	18:12	52:47	no value	no value	18:12	52:47	52:47	cross_surah	label_target_note	ranked_review	Bilgisizlik ve aşamalı azap, uyanıştaki süre karşılaştırmasını açıklamaz.	focus_18_12_cutoff_100.tsv	24	af1888dd9e540e905f47b55772d6d30918e7626d697e087d493a143dee97ed97
directional_review	18:12	34:21	medium	medium	18:12	34:21	34:21	cross_surah	label_target_note	ranked_review	İnanan ile şüphe edeni ayırmak için gerçekleşen olay, لِنَعْلَمَ için açığa çıkarıcı işlevi destekler.	focus_18_12_cutoff_100.tsv	25	e465522a20f7f9e50794578aecb0bb293971fe12300cb8abe279627e1eb76c2e
directional_review	18:12	18:7	medium	medium	18:12	18:7	18:7	same_surah	label_target_note	ranked_review	Denemenin kim daha iyi amel eder sorusunu görünür kılması, 18:12'nin karşılaştırmalı amacına paraleldir.	focus_18_12_cutoff_100.tsv	26	a31f6c7faf4a03ea01bb8458399dbab9cb6232a46e71a98f6ba205ca346ffd6a
directional_review	18:12	15:3	weak	weak	18:12	15:3	15:3	cross_surah	label_target_note	ranked_review	Gelecekte bilme, uyanışla sürenin sayılmasına yalnız uzak bir paraleldir.	focus_18_12_cutoff_100.tsv	27	dfc535b04ed0cc8144c02243418db14257555ed9c4a7faf54f0d85088c858c76
directional_review	18:12	58:6	medium	medium	18:12	58:6	58:6	cross_surah	label_target_note	ranked_review	Dağılmış eylemlerin diriltmede sayılabilir hesapta toplanması, sayım temasını genişletir.	focus_18_12_cutoff_100.tsv	28	ea39e2d7db6c662cbf8dd287f873f492e2ee1ca550802e57d31323478b2e3c3e
directional_review	18:12	18:8	no value	no value	18:12	18:8	18:8	same_surah	label_target_note	ranked_review	Yeryüzünün çıplaklaşması, süre hesabına katkı sağlamaz.	focus_18_12_cutoff_100.tsv	29	036f71fc3fbc3ccbe3dba22e4767c6834035bffa774be357a10f672fa37b0a42
