record_type	focus_ref	target_ref	focus_direction_label	source_direction_label	source_focus_ref	source_target_ref	source_target_component_ref	relation_scope	source_column_order	source_row_role	source_note	source_file	source_line	source_row_sha256
directional_review	4:91	4:90	strong	strong	4:91	4:90	4:90	same_surah	label_target_note	ranked_review	Immediate counterpart: withdrawal, peace, and restrained hands remove the basis for force.	focus_4_91_cutoff_100.tsv	1	dce72a734585ce8d9452018b1b28fb591fce7df4f1d37230d641245b3cdfd9d3
directional_review	4:91	11:96	weak	weak	4:91	11:96	11:96	cross_surah	label_target_note	ranked_review	Clear authority motif is only a remote parallel to the stated warrant.	focus_4_91_cutoff_100.tsv	2	fe4991364171fc3f197bec70172dfb4e99cda5a48d2803cdac71c03e621710e7
directional_review	4:91	2:191	medium	medium	4:91	2:191	2:191	cross_surah	label_target_note	ranked_review	Supplies a conflict setting and a sacred-place restraint that bounds the shared force formula.	focus_4_91_cutoff_100.tsv	3	cc37b340880715e65ea0c230c19839b3a2c81ebb7018d17f7ad8d6b6614694fd
directional_review	4:91	4:89	strong	strong	4:91	4:89	4:89	same_surah	label_target_note	ranked_review	Immediate antecedent identifies the hostile turning that precedes the command shared with 4:91.	focus_4_91_cutoff_100.tsv	4	42a9b77c768a71018130e5b634fc20079e9eaac1f9723172ed93e192c9766335
directional_review	4:91	4:77	strong	strong	4:91	4:77	4:77	same_surah	label_target_note	ranked_review	Frames restrained hands and fighting as time-bound obedience, not fixed dispositions.	focus_4_91_cutoff_100.tsv	5	bd2bbfe88f3b673b86e949ba9b8c770e591286b05417cf8090ec4cd22216ea37
directional_review	4:91	9:48	strong	strong	4:91	9:48	9:48	cross_surah	label_target_note	ranked_review	Adds fitna as deliberate destabilization through reversal of affairs.	focus_4_91_cutoff_100.tsv	6	d8dacc5cea43b7c5398499f943feba3e59585d888d1b679bc74641a7467c4db0
directional_review	4:91	9:5	medium	medium	4:91	9:5	9:5	cross_surah	label_target_note	ranked_review	Shows a time-bounded force directive with a release condition, but under a different procedure.	focus_4_91_cutoff_100.tsv	7	830deaee5c65d17ffa5d4235e1b62ea090b5f73720824003bba2c714bee425ae
directional_review	4:91	4:94	strong	strong	4:91	4:94	4:94	same_surah	label_target_note	ranked_review	Immediate sequel requires verification of a peace signal before treating a person as hostile.	focus_4_91_cutoff_100.tsv	8	162bf4c5c76926053181f06c19a3f6e1efd8b37d1015de68d50a6a7424a4dc21
directional_review	4:91	9:47	strong	strong	4:91	9:47	9:47	cross_surah	label_target_note	ranked_review	Adds internal listeners as a condition through which fitna spreads.	focus_4_91_cutoff_100.tsv	9	23111980cb6945453b62bde25a6403f4df07e7e224562ab18085ec6b5329ff1c
directional_review	4:91	60:2	medium	medium	4:91	60:2	60:2	cross_surah	label_target_note	ranked_review	Clarifies hostile hands as active bodily and verbal harm when the opponent gains power.	focus_4_91_cutoff_100.tsv	10	09cff1ec4b4c8ab826c99a125cf9a6dc30dc0a297d51c158d78b0a0a173e66d0
directional_review	4:91	20:65	no value	no value	4:91	20:65	20:65	cross_surah	label_target_note	ranked_review	No focused addition beyond the incidental casting vocabulary.	focus_4_91_cutoff_100.tsv	11	6a14f8ece496ef2e72ae9e7a85cf94038802646303d8e2f150cbcbeb22fd819a
directional_review	4:91	33:61	weak	weak	4:91	33:61	33:61	cross_surah	label_target_note	ranked_review	Shares capture and killing language without the behavioral safeguards that structure 4:91.	focus_4_91_cutoff_100.tsv	12	ba6f4233128fb374976f7d5d5a61ad01a3e5578548f328889d17f2822cdcaf03
directional_review	4:91	4:144	weak	weak	4:91	4:144	4:144	same_surah	label_target_note	ranked_review	The clear-warrant motif is remote from the passage's conditional conflict procedure.	focus_4_91_cutoff_100.tsv	13	331ed457086136403861e0f45dab14a5fa37f54ac48c60ba363248e8936e006d
