record_type	focus_ref	target_ref	focus_direction_label	source_direction_label	source_focus_ref	source_target_ref	source_target_component_ref	relation_scope	source_column_order	source_row_role	source_note	source_file	source_line	source_row_sha256
directional_review	2:244	2:190	strong	strong	2:244	2:190	2:190	same_surah	label_target_note	ranked_review	It defines fighting in Allah's path against active fighters and forbids transgression.	focus_2_244_cutoff_100.tsv	1	061cc24dafb3d0a9a247bcac27c63e122aecbd90a5e620516d45d467493e577c
directional_review	2:244	2:104	weak	weak	2:244	2:104	2:104	same_surah	label_target_note	ranked_review	Its command to hear and use guarded speech only loosely echoes the closing hearing in 2:244.	focus_2_244_cutoff_100.tsv	2	55a634d4206136c448971d41e05e9169afa837e4b457b8f397a43275df16383b
directional_review	2:244	3:75	no value	no value	2:244	3:75	3:75	cross_surah	label_target_note	ranked_review	It concerns entrusted wealth and false claims, not the fighting command.	focus_2_244_cutoff_100.tsv	3	7e5e16fc78126d4817024bb92664c28c306c10d858cce5d771b1fd7151d62bb4
directional_review	2:244	2:227	weak	weak	2:244	2:227	2:227	same_surah	label_target_note	ranked_review	It repeats that Allah is hearing and knowing, reinforcing accountability without addressing fighting.	focus_2_244_cutoff_100.tsv	4	52ec7b9f3596fe23b7cb33eb2c276545011b815cebef02f89d1e3ddaaea5a2a7
directional_review	2:244	2:243	strong	strong	2:244	2:243	2:243	same_surah	label_target_note	ranked_review	It immediately precedes 2:244, framing flight from death before the command to fight.	focus_2_244_cutoff_100.tsv	5	f75f19145ccc99f1b2e1e4f6abd2ec40ce09ba2f7f359390619d4c712284206d
directional_review	2:244	2:246	strong	strong	2:244	2:246	2:246	same_surah	label_target_note	ranked_review	It opens the following account of asking for fighting in Allah's path and then turning away.	focus_2_244_cutoff_100.tsv	6	fe618c8e359a4689c7b81f628e2dd171ffb23ee27d137a1b0fa8ad2de47bcc75
directional_review	2:244	8:25	medium	medium	2:244	8:25	8:25	cross_surah	label_target_note	ranked_review	It warns that fitnah can reach beyond wrongdoers, supplying a communal stake for vigilance.	focus_2_244_cutoff_100.tsv	7	55fb31f6ae9831d48822c7a3493d16f2b82688f77613c53a43ff820de6f64e4e
directional_review	2:244	2:247	strong	strong	2:244	2:247	2:247	same_surah	label_target_note	ranked_review	It develops the authority and qualifications of the leader in the narrative following 2:244.	focus_2_244_cutoff_100.tsv	8	cdc4e9e40eb4dc482b8596e796c204dd0ea1c69fe0864cf548ab367df45063e6
directional_review	2:244	37:8	no value	no value	2:244	37:8	37:8	cross_surah	label_target_note	ranked_review	It concerns exclusion from the highest assembly, with no clear addition to 2:244.	focus_2_244_cutoff_100.tsv	9	306f2dada128b47a28b83bd4824220f0b8ce910d5c901b406f948a61a9f39335
directional_review	2:244	8:17	medium	medium	2:244	8:17	8:17	cross_surah	label_target_note	ranked_review	It attributes killing and striking to Allah, qualifying human action in conflict.	focus_2_244_cutoff_100.tsv	10	4a6570c6616028c1e2573f2eeab77c45ec83e1469fa5611cc0ca2eac44899c0b
