record_type	focus_ref	target_ref	focus_direction_label	source_direction_label	source_focus_ref	source_target_ref	source_target_component_ref	relation_scope	source_column_order	source_row_role	source_note	source_file	source_line	source_row_sha256
directional_review	11:87	11:62	strong	strong	11:87	11:62	11:62	same_surah	label_target_note	ranked_review	Near-parallel rejection of prophetic restraint on ancestral worship.	focus_11_87_cutoff_100.tsv	1	ececf422a283d5ac615df05053bd7b7914fcbc5d60bb908356d0490a5a967ec8
directional_review	11:87	26:85	no value	no value	11:87	26:85	26:85	cross_surah	label_target_note	ranked_review	Inheritance imagery adds no material clarification here.	focus_11_87_cutoff_100.tsv	2	b06045a7c449cbab561db325991d620cf561c77696c32e15b42208b7a8e2fe57
directional_review	11:87	96:10	medium	medium	11:87	96:10	96:10	cross_surah	label_target_note	ranked_review	Prayer under attempted restraint supports its contested public force.	focus_11_87_cutoff_100.tsv	3	d9a85d3e72c18d7c7771a3a38a68ed175c6187c6a48025842ff9c8fcabc5bae2
directional_review	11:87	7:70	strong	strong	11:87	7:70	7:70	cross_surah	label_target_note	ranked_review	Direct parallel: exclusive worship opposed to ancestral practice.	focus_11_87_cutoff_100.tsv	4	8604697fca6814626b5f578a9c93a1c8cc826ec41744089f47e63b4d4a44e8da
directional_review	11:87	11:88	strong	strong	11:87	11:88	11:88	same_surah	label_target_note	ranked_review	Immediate reply grounds the alleged commands in consistent reforming conduct.	focus_11_87_cutoff_100.tsv	5	70ffea92c73400188a2b4103391c8d9ed52c25207c77298923012bd5bc1cacc8
directional_review	11:87	108:2	medium	medium	11:87	108:2	108:2	cross_surah	label_target_note	ranked_review	Connects prayer with directed sacrificial response rather than private autonomy.	focus_11_87_cutoff_100.tsv	6	6da628b5098ca4e0abbb26f770b7e85b98c68d12f6f8d9c1daae2cf73b190ac5
directional_review	11:87	11:91	strong	strong	11:87	11:91	11:91	same_surah	label_target_note	ranked_review	Immediate sequel shows dismissal and threatened coercion of Shu'ayb.	focus_11_87_cutoff_100.tsv	7	bc440c7345536058b62413ccf75d076af7f4a00857e5bab8f0f221ac96c7aa17
directional_review	11:87	11:35	no value	no value	11:87	11:35	11:35	same_surah	label_target_note	ranked_review	No useful connection to the focused dispute.	focus_11_87_cutoff_100.tsv	8	40c41ddf3f68ed7d0f17aa00a5e0013a4f461dae5f1830e48a9856b8c1438bc9
directional_review	11:87	87:15	medium	medium	11:87	87:15	87:15	cross_surah	label_target_note	ranked_review	Links remembrance of the Lord with enacted prayer.	focus_11_87_cutoff_100.tsv	9	9c04aafa9a834e5437c27d4fc3bc75a2962f3f22c8ca4851308b750fb4489250
directional_review	11:87	7:88	strong	strong	11:87	7:88	7:88	cross_surah	label_target_note	ranked_review	Shu'ayb's opponents make inherited communal religion a condition of belonging.	focus_11_87_cutoff_100.tsv	10	0c1aa536da6f52b69d3e149d324e4b80fb8418699cce60d6b5de0d1a9a811e6e
directional_review	11:87	26:86	weak	weak	11:87	26:86	26:86	cross_surah	label_target_note	ranked_review	Remote paternal inheritance resonance adds little to the dispute.	focus_11_87_cutoff_100.tsv	11	c022af20e06f40b3c6e6bbe77f3b6ab3b4fb57ecd6b0cd2b049efd0686ac140b
directional_review	11:87	9:99	weak	weak	11:87	9:99	9:99	cross_surah	label_target_note	ranked_review	Relates expenditure and prayer, but only indirectly to property claims.	focus_11_87_cutoff_100.tsv	12	edd2eddd6d8069b927e55627d5764140b17ca426738c748148ebd8db0b803b75
directional_review	11:87	7:173	medium	medium	11:87	7:173	7:173	cross_surah	label_target_note	ranked_review	Ancestral association is presented as an inadequate inherited excuse.	focus_11_87_cutoff_100.tsv	13	f367e6d1f7caab5764fdd2f58a32e577c8904943decf3272278a4eea4a2b30f7
directional_review	11:87	11:90	medium	medium	11:87	11:90	11:90	same_surah	label_target_note	ranked_review	Immediate call to repentance frames the reforming address.	focus_11_87_cutoff_100.tsv	14	4d75ea7add56eaa4c689af52085eef478630516eb2849cf12b441f198d5f11cf
directional_review	11:87	33:56	weak	weak	11:87	33:56	33:56	cross_surah	label_target_note	ranked_review	A distinct prayer usage broadens the term without clarifying this accusation.	focus_11_87_cutoff_100.tsv	15	7a59a7f42473b2099f8166911697e886f31733460cde299e4e039086862517d6
directional_review	11:87	11:109	strong	strong	11:87	11:109	11:109	same_surah	label_target_note	ranked_review	Later same-surah statement confirms worship inherited from forebears.	focus_11_87_cutoff_100.tsv	16	6cf23694f25e6380a5ba03d3c3b012cdd1252a747a117e54e48fc118d4044ed1
directional_review	11:87	11:39	weak	weak	11:87	11:39	11:39	same_surah	label_target_note	ranked_review	Consequences in another episode add little to the focused charge.	focus_11_87_cutoff_100.tsv	17	ba82dc406a56d4983ea4df016ba6b05046dfbbe68c10902805ae7763c846e7a4
directional_review	11:87	70:22	medium	medium	11:87	70:22	70:22	cross_surah	label_target_note	ranked_review	Prayer marks an alternative pattern to destructive human dispositions.	focus_11_87_cutoff_100.tsv	18	acf33f9baa1f0fdb2990ddeb54df6b6ac60ba19fa4479b1f82976ea800138c90
directional_review	11:87	14:10	strong	strong	11:87	14:10	14:10	cross_surah	label_target_note	ranked_review	Another prophetic audience explicitly treats the call as ending ancestral worship.	focus_11_87_cutoff_100.tsv	19	83deafc2334964e07b7fc91eef548df2321efd8ba40ddccc5206324433a775f5
directional_review	11:87	34:43	medium	medium	11:87	34:43	34:43	cross_surah	label_target_note	ranked_review	Repeats the ancestral-worship obstruction claim with clear signs in view.	focus_11_87_cutoff_100.tsv	20	5c8cbc87c539f4f35c4d3451c82e1e2028f4957339b0f30dcf410ef18ade8aee
directional_review	11:87	33:43	weak	weak	11:87	33:43	33:43	cross_surah	label_target_note	ranked_review	Divine and angelic prayer is a secondary, non-ritual parallel.	focus_11_87_cutoff_100.tsv	21	6e1bd0fa0f1925904addeb8e2bcb18243b68cc4edc898fb035220d5957beb74c
directional_review	11:87	48:11	weak	weak	11:87	48:11	48:11	cross_surah	label_target_note	ranked_review	Wealth and family become an excuse, but not the same property dispute.	focus_11_87_cutoff_100.tsv	22	061bacd0151bfb7f12c2a4148f86f2bc291412fa94eeef8a7fdddb1b95218759
directional_review	11:87	11:107	no value	no value	11:87	11:107	11:107	same_surah	label_target_note	ranked_review	No material link to the accusation.	focus_11_87_cutoff_100.tsv	23	a66d7b9a6704261e680172171e115652bf9e8edbe0e626ab701bd1c36833f8b9
directional_review	11:87	98:5	medium	medium	11:87	98:5	98:5	cross_surah	label_target_note	ranked_review	Worship, prayer, and giving form an integrated obligation; contrast link remains boundary evidence.	focus_11_87_cutoff_100.tsv	24	12ad5072208ea7a89cd76f3fafeb74cf1dac4e31386c3ff2492828ddf57dc7ad
directional_review	11:87	18:10	weak	weak	11:87	18:10	18:10	cross_surah	label_target_note	ranked_review	Rashad language offers only a distant lexical resonance.	focus_11_87_cutoff_100.tsv	25	f7660c5b4701c1ccf79ee6d26d42dcd3151d04d53123d0e4348044b790e84b6a
directional_review	11:87	50:31	no value	no value	11:87	50:31	50:31	cross_surah	label_target_note	ranked_review	No useful connection to the focused dispute.	focus_11_87_cutoff_100.tsv	26	c40b953f63f99b50206b85335fe7a1410973d86e6b238f4517fffbf0cefde2c9
directional_review	11:87	75:31	weak	weak	11:87	75:31	75:31	cross_surah	label_target_note	ranked_review	Negated prayer is too general after earlier prayer evidence.	focus_11_87_cutoff_100.tsv	27	bd83f6974582330391db803d97bcc209e4b1fa4d0fae61a422853e4fbd7e3ebd
directional_review	11:87	16:35	medium	medium	11:87	16:35	16:35	cross_surah	label_target_note	ranked_review	Ancestral worship is defended through a claim of divine permission.	focus_11_87_cutoff_100.tsv	28	71949f70effe30a242a959660a21ac3abfd48464d8730f35dcb47a968c7b2bb3
directional_review	11:87	11:52	medium	medium	11:87	11:52	11:52	same_surah	label_target_note	ranked_review	Same-surah call ties turning to God to provision, qualifying wealth autonomy.	focus_11_87_cutoff_100.tsv	29	4971bf94812737f12a5515229be1336bd50e138689ef30360bc3334ff59b54a2
directional_review	11:87	107:4	strong	strong	11:87	107:4	107:4	cross_surah	label_target_note	ranked_review	Prayer is tested by responsibility toward the vulnerable, not ritual identity alone.	focus_11_87_cutoff_100.tsv	30	33525692bb3882e47fef7a9df62cba6db88a46e1967fa0781d334c8f50276f20
directional_review	11:87	12:90	no value	no value	11:87	12:90	12:90	cross_surah	label_target_note	ranked_review	No material link to the accusation.	focus_11_87_cutoff_100.tsv	31	f761e95667af818482a5e5557c992f6ce5aaa50145f73b6e4efbcda1fd75d3d8
directional_review	11:87	50:35	no value	no value	11:87	50:35	50:35	cross_surah	label_target_note	ranked_review	No useful connection to the focused dispute.	focus_11_87_cutoff_100.tsv	32	47a7b9f0536174ea67d9ec9c98e49036b845abe21a346dccab0b11963094b0d8
directional_review	11:87	2:157	weak	weak	11:87	2:157	2:157	cross_surah	label_target_note	ranked_review	A secondary prayer-and-mercy usage adds little.	focus_11_87_cutoff_100.tsv	33	95e0ed9d5b8066a9927466d4bd568c536d499d6633b56fe1cba44162b77e884a
directional_review	11:87	77:18	no value	no value	11:87	77:18	77:18	cross_surah	label_target_note	ranked_review	No useful connection to the focused dispute.	focus_11_87_cutoff_100.tsv	34	39d98d917ec5c735d8ee5e6f569a2436b1d83c2bc2d02aeb2204267dc57aaa19
directional_review	11:87	11:41	no value	no value	11:87	11:41	11:41	same_surah	label_target_note	ranked_review	No material link to the accusation.	focus_11_87_cutoff_100.tsv	35	15726f984c2a0947cf061396ce9d5c37cffe374155082573d347e806996ba567
directional_review	11:87	2:238	medium	medium	11:87	2:238	2:238	cross_surah	label_target_note	ranked_review	Establishes prayer as sustained obedient practice.	focus_11_87_cutoff_100.tsv	36	2db7ce3090f0b8393639a5f5b0cbeb777638f45e37ea3014b8ca8785a8770d17
directional_review	11:87	9:103	medium	medium	11:87	9:103	9:103	cross_surah	label_target_note	ranked_review	Joins wealth purification with prayer that gives communal reassurance.	focus_11_87_cutoff_100.tsv	37	4cdaf53897276ebb5ed90c39fe7f711fddef4e1a981b02ad087af3bfd017f39a
directional_review	11:87	21:49	weak	weak	11:87	21:49	21:49	cross_surah	label_target_note	ranked_review	Fear and accountability only weakly resonate with the inherited-worship route.	focus_11_87_cutoff_100.tsv	38	3e4e3db91aef19bc2607e9a0af394d6f9049f1d2f55f6be11bbba2c329c969d5
directional_review	11:87	23:2	medium	medium	11:87	23:2	23:2	cross_surah	label_target_note	ranked_review	Prayer's humility supplies an inward posture for its discipline.	focus_11_87_cutoff_100.tsv	39	e5c6158a482e465009cb2c23f017f00351bda53868caa01ddaf74c37faf42579
directional_review	11:87	37:34	no value	no value	11:87	37:34	37:34	cross_surah	label_target_note	ranked_review	No useful connection to the focused dispute.	focus_11_87_cutoff_100.tsv	40	85dc3e5aafd6a439a56f5a7e85e473d8a67ada073932d25e6031af75d8d348eb
directional_review	11:87	11:108	no value	no value	11:87	11:108	11:108	same_surah	label_target_note	ranked_review	No material link to the accusation.	focus_11_87_cutoff_100.tsv	41	6c0577cf7bb67cbe5c59101bfa01915bed66c86dc563112a21983e5433ab037d
directional_review	11:87	2:277	medium	medium	11:87	2:277	2:277	cross_surah	label_target_note	ranked_review	Pairs established prayer with charitable wealth circulation.	focus_11_87_cutoff_100.tsv	42	e30af4263f81be12561a695221726b36aa4bb6d86dabad34f8244b72534f8d78
directional_review	11:87	52:32	no value	no value	11:87	52:32	52:32	cross_surah	label_target_note	ranked_review	The command vocabulary alone does not clarify the focus.	focus_11_87_cutoff_100.tsv	43	b98cf22f57486297f8bdf8df100c8bd88cbf9a6d2efe64a0b35c5f1300e1d9bc
directional_review	11:87	21:53	medium	medium	11:87	21:53	21:53	cross_surah	label_target_note	ranked_review	Concise ancestral-worship confession confirms the inherited-practice strand.	focus_11_87_cutoff_100.tsv	44	6d5b33253842f9c35fce0e918d79c0d206c28f5a941763ac90df3dad11ec9858
directional_review	11:87	9:84	weak	weak	11:87	9:84	9:84	cross_surah	label_target_note	ranked_review	A funerary prayer setting is too remote from the accusation.	focus_11_87_cutoff_100.tsv	45	a7c727765ed855e3f46dfd034b2a7c3942dc5a5d9e41f61ce40b9de2e1f72672
directional_review	11:87	10:88	medium	medium	11:87	10:88	10:88	cross_surah	label_target_note	ranked_review	Prayer against corrupt wealth offers a secondary wealth-and-devotion contrast.	focus_11_87_cutoff_100.tsv	46	95b5312c381ccde26d018560b358d1372c51057fa3e73d71b00bcbf65f5585b8
directional_review	11:87	11:68	no value	no value	11:87	11:68	11:68	same_surah	label_target_note	ranked_review	No material link to the accusation.	focus_11_87_cutoff_100.tsv	47	6ae20be08364b320c6205463c90756d56a7beef67d36456b7698373a65ce97d4
directional_review	11:87	74:43	medium	medium	11:87	74:43	74:43	cross_surah	label_target_note	ranked_review	Identifies exclusion from the praying community as a lasting failure.	focus_11_87_cutoff_100.tsv	48	b4b0712b3bcdc401c69971927d34cb51bae45c736109adfa07c16ef9b55a2fb5
directional_review	11:87	14:38	no value	no value	11:87	14:38	14:38	cross_surah	label_target_note	ranked_review	No useful connection to the focused dispute.	focus_11_87_cutoff_100.tsv	49	347bb1b3a6909c90c0db8bae17b43b6ca8ec86c524f27bdcf9d988be9941ae4e
directional_review	11:87	27:91	weak	weak	11:87	27:91	27:91	cross_surah	label_target_note	ranked_review	Commanded worship of the Lord gives only a broad parallel.	focus_11_87_cutoff_100.tsv	50	770e77e4eef538119ea8fed843803a525e24d7fd64a392dc8be7b8292c2fa9fc
directional_review	11:87	6:162	strong	strong	11:87	6:162	6:162	cross_surah	label_target_note	ranked_review	Prayer and sacrifice place the whole life under one Lord rather than self-disposal.	focus_11_87_cutoff_100.tsv	51	a68e7f48cb8e66d964fab03a4fa7b8c91d94211f9ab5f9ee1ead1abf3ec82626
directional_review	11:87	22:67	weak	weak	11:87	22:67	22:67	cross_surah	label_target_note	ranked_review	Different communal rites do not clarify this charge.	focus_11_87_cutoff_100.tsv	52	5b389827a9fb4b29001b8f5e4d49b24f538632b2f40a420c8d295ed5f9b36fc6
directional_review	11:87	11:93	medium	medium	11:87	11:93	11:93	same_surah	label_target_note	ranked_review	Immediate escalation shows the conflict's practical confrontation.	focus_11_87_cutoff_100.tsv	53	bd3097852a2dba7ceab3e949d2b1a95e60b8977fc8ebb9a2ae0848d29c15aac4
directional_review	11:87	24:41	medium	medium	11:87	24:41	24:41	cross_surah	label_target_note	ranked_review	Extends prayer beyond one human form while retaining ordered devotion.	focus_11_87_cutoff_100.tsv	54	77ceb841127b87c9c459b9a43293ecc7b11b511da8a8e917ea28d0c510ac80cf
directional_review	11:87	12:44	no value	no value	11:87	12:44	12:44	cross_surah	label_target_note	ranked_review	No useful connection to the focused dispute.	focus_11_87_cutoff_100.tsv	55	3fe2b76bf724143d79d122afb8261c58440def15aa44f0b16eea5b14b7b96b96
directional_review	11:87	44:7	no value	no value	11:87	44:7	44:7	cross_surah	label_target_note	ranked_review	No material link to the accusation.	focus_11_87_cutoff_100.tsv	56	f6ffe077f2b62776faf864ef9ab9396b19de24a27e6a274cae12ed256bafda93
directional_review	11:87	20:14	strong	strong	11:87	20:14	20:14	cross_surah	label_target_note	ranked_review	Explicitly joins worship and established prayer with remembrance of God.	focus_11_87_cutoff_100.tsv	57	cb4a3dd561945b7b2329a367b1d3cddbab66831650f79c2bad03c1f2bfc9c30e
directional_review	11:87	37:101	weak	weak	11:87	37:101	37:101	cross_surah	label_target_note	ranked_review	Halim wording is only a distant resonance with the address to Shu'ayb.	focus_11_87_cutoff_100.tsv	58	666872685fc1e93bbfe8ad31443d6f107614a535e070e4b9fc4840c0b701875d
directional_review	11:87	11:114	strong	strong	11:87	11:114	11:114	same_surah	label_target_note	ranked_review	Same-surah command specifies recurring prayer within the reforming message.	focus_11_87_cutoff_100.tsv	59	a3dd7a3e15d5bc84962bf7fc7934c4656fb4103f318f2a24600851e72ba2afda
directional_review	11:87	24:56	strong	strong	11:87	24:56	24:56	cross_surah	label_target_note	ranked_review	Prayer, almsgiving, and obedience form a merciful social order.	focus_11_87_cutoff_100.tsv	60	2a66ede842a31978538ad4cf03eb93c6a3e5f715e4b9d139b5cc6d09011573d9
directional_review	11:87	21:73	strong	strong	11:87	21:73	21:73	cross_surah	label_target_note	ranked_review	Prayer and almsgiving appear as divinely taught good action and worship.	focus_11_87_cutoff_100.tsv	61	fb01256696e94ae18ad996b7f23e5bf8ef3b09822f0c24a48142bb022b82760f
directional_review	11:87	44:8	weak	weak	11:87	44:8	44:8	cross_surah	label_target_note	ranked_review	Lordship over earlier fathers is relevant but does not address their worship.	focus_11_87_cutoff_100.tsv	62	976a1ab8f64f05fe38e3954ab7ac314213a70332a20044e6e7df616a1b568384
directional_review	11:87	20:132	strong	strong	11:87	20:132	20:132	cross_surah	label_target_note	ranked_review	Family prayer and divine provision directly qualify the alleged wealth relation.	focus_11_87_cutoff_100.tsv	63	3cbf0b9d4b45e301f909b0de1bc1c8e9f36f084d9e82d05d17f9b6136c409b50
directional_review	11:87	4:12	medium	medium	11:87	4:12	4:12	cross_surah	label_target_note	ranked_review	Concrete inheritance rules limit discretionary control of wealth.	focus_11_87_cutoff_100.tsv	64	d9156b3cd90079b199c625fdd1b554d9d86ef94c1c2f5f7809d9f134a361e224
directional_review	11:87	11:85	strong	strong	11:87	11:85	11:85	same_surah	label_target_note	ranked_review	Immediate commercial justice concretizes the disputed regulation of wealth.	focus_11_87_cutoff_100.tsv	65	729d8dc54a63d3875b7c751defceb04a29600feecdf939c3aa2c03a1d1091e99
directional_review	11:87	6:92	medium	medium	11:87	6:92	6:92	cross_surah	label_target_note	ranked_review	Maintained prayer anchors belief in an ongoing embodied practice.	focus_11_87_cutoff_100.tsv	66	d9d02ad9f82fb0f65c549994b57fb1c1653a1f15a04f1a0bc111fbcb1151b295
directional_review	11:87	11:97	medium	medium	11:87	11:97	11:97	same_surah	label_target_note	ranked_review	The contrast with Pharaoh's non-rashid command sharpens the title rashid.	focus_11_87_cutoff_100.tsv	67	47fb26cf5ba82ecd282916f6768748f1f40a7e0f0cfc4146a3bee23c648aab68
directional_review	11:87	26:88	medium	medium	11:87	26:88	26:88	cross_surah	label_target_note	ranked_review	Wealth and descendants lose decisive value, countering property self-sufficiency.	focus_11_87_cutoff_100.tsv	68	e3ce6e35adaae701d58cdd71e8595487465ea0ce4f3f9bc13c5c5b551b42ac54
directional_review	11:87	30:31	strong	strong	11:87	30:31	30:31	cross_surah	label_target_note	ranked_review	Return, prayer, and rejection of association directly oppose divided allegiance.	focus_11_87_cutoff_100.tsv	69	29bc1b25295437a36a84232ac6958071829e50c78c11b5b29062f61728a099ff
directional_review	11:87	28:56	weak	weak	11:87	28:56	28:56	cross_surah	label_target_note	ranked_review	Guidance belongs to God, only broadly related to the rejected call.	focus_11_87_cutoff_100.tsv	70	4a0295e74436b8d7c3d860e06eaf34ccc2ef768a0306437dc4550a651446e4f5
directional_review	11:87	39:11	medium	medium	11:87	39:11	39:11	cross_surah	label_target_note	ranked_review	Commanded exclusive worship supports the focus's contested authority claim.	focus_11_87_cutoff_100.tsv	71	4ab3bd346df235e7f30f22fd664b0e59e7b7fa95f86c8cfe42b38ff048194758
directional_review	11:87	19:55	strong	strong	11:87	19:55	19:55	cross_surah	label_target_note	ranked_review	Commanding family prayer and almsgiving closely parallels the alleged command.	focus_11_87_cutoff_100.tsv	72	1539ca555dfe52439e087b57cb3703917a5928c4b21f433e9f85d0295f99430b
directional_review	11:87	66:8	weak	weak	11:87	66:8	66:8	cross_surah	label_target_note	ranked_review	Repentance and forgiveness add no specific clarification.	focus_11_87_cutoff_100.tsv	73	3d9875859bccb5474a3f00ee1fe077f76f518a0db92bf614b34c037aa11fc5df
directional_review	11:87	11:7	no value	no value	11:87	11:7	11:7	same_surah	label_target_note	ranked_review	No material link to the accusation.	focus_11_87_cutoff_100.tsv	74	2736dc3b91894e80782f5b661998114aa1a96f101479907dadd8b5406c21716c
directional_review	11:87	23:9	medium	medium	11:87	23:9	23:9	cross_surah	label_target_note	ranked_review	Continual preservation of prayer adds a durable-practice dimension.	focus_11_87_cutoff_100.tsv	75	067efe71c96137e959fd2e4ee7b1750cbf58d7ab25207ff6dab79af9246126d0
directional_review	11:87	49:7	weak	weak	11:87	49:7	49:7	cross_surah	label_target_note	ranked_review	Rashid language is too general to explain the address.	focus_11_87_cutoff_100.tsv	76	081fd38b4337cdeb8d13c45ce826197005d7807b37e89256f4ae764768c415d8
directional_review	11:87	21:52	medium	medium	11:87	21:52	21:52	cross_surah	label_target_note	ranked_review	Questions the objects to which a people are devoted, supporting the ancestral strand.	focus_11_87_cutoff_100.tsv	77	4298e6aaeeaaa1fd8e9d0686677c77919c885ec31da5149d0e4d8ad66e569903
directional_review	11:87	14:31	strong	strong	11:87	14:31	14:31	cross_surah	label_target_note	ranked_review	Prayer and spending together directly counter unrestricted wealth use.	focus_11_87_cutoff_100.tsv	78	41524faad3976950487d233f0f790481eca194a50894d7a33a757b5830fb30ba
directional_review	11:87	4:6	medium	medium	11:87	4:6	4:6	cross_surah	label_target_note	ranked_review	Guardianship rules give a concrete limit on wealth disposal.	focus_11_87_cutoff_100.tsv	79	b54c2d725bacc7029d67819840d4ee197122b17c39db36c33e32dbb96103c0a6
directional_review	11:87	11:112	medium	medium	11:87	11:112	11:112	same_surah	label_target_note	ranked_review	Immediate call to uprightness and no excess supports the reforming context.	focus_11_87_cutoff_100.tsv	80	be1ca2c5170066fb7129d6f1b8760217defd72f371bf21d39cfc1b101d919ee8
directional_review	11:87	4:101	medium	medium	11:87	4:101	4:101	cross_surah	label_target_note	ranked_review	Prayer persists under threat through adaptation, showing operational discipline.	focus_11_87_cutoff_100.tsv	81	b2a0bf5df29b5c04291347f782fca572e9d19bd77abc49e2630e9ff61dcd8e62
directional_review	11:87	26:146	no value	no value	11:87	26:146	26:146	cross_surah	label_target_note	ranked_review	No useful connection to the focused dispute.	focus_11_87_cutoff_100.tsv	82	9878648a429c3af75128f7cac69ceb27e56854da42a905267325e0636820f564
directional_review	11:87	21:54	medium	medium	11:87	21:54	21:54	cross_surah	label_target_note	ranked_review	Explicitly judges fathers and descendants together in manifest error.	focus_11_87_cutoff_100.tsv	83	7da6adeacbfbcbbe030313adf32587d7eb815577fcc877cd2a15cc50771bec7a
directional_review	11:87	7:170	medium	medium	11:87	7:170	7:170	cross_surah	label_target_note	ranked_review	Prayer and holding to the Book are joined to reform.	focus_11_87_cutoff_100.tsv	84	290ffa2d96b8fc922702cff6d5e84314d2d3cb47b760ae79c21370699c242159
directional_review	11:87	18:66	weak	weak	11:87	18:66	18:66	cross_surah	label_target_note	ranked_review	Rashad is a distant learning motif only.	focus_11_87_cutoff_100.tsv	85	85fb2a5f64d5b5d7fb89569ee2a3cd1284f70f6cc54fe90c265993d901e0296f
directional_review	11:87	19:31	medium	medium	11:87	19:31	19:31	cross_surah	label_target_note	ranked_review	Lifelong prayer and almsgiving reinforce durable ethical devotion.	focus_11_87_cutoff_100.tsv	86	b8468b105a34f8ea3aef71ffd76b7b2cf2cf21abcb18c6fd924bee9f609a4de4
directional_review	11:87	24:58	weak	weak	11:87	24:58	24:58	cross_surah	label_target_note	ranked_review	Prayer times provide only a formal scheduling detail.	focus_11_87_cutoff_100.tsv	87	715ad3ec037374f4a60388ec0116d61764542f33e2902851dd23c5c1aa331cd5
directional_review	11:87	31:4	medium	medium	11:87	31:4	31:4	cross_surah	label_target_note	ranked_review	Prayer and almsgiving connect devotion with social maintenance.	focus_11_87_cutoff_100.tsv	88	e840ba8e571eac7c59208302c623b9939e8ffec5db06ffa2c846f225e66c44e0
directional_review	11:87	4:102	medium	medium	11:87	4:102	4:102	cross_surah	label_target_note	ranked_review	Collective prayer amid danger shows an organized communal practice.	focus_11_87_cutoff_100.tsv	89	abfe38a8cc0e1cc5e55708cdeaab3f3b18212a8543a2a8ebdb42205b63b4d49d
directional_review	11:87	17:78	weak	weak	11:87	17:78	17:78	cross_surah	label_target_note	ranked_review	Daily prayer timing is redundant after the nearer same-surah specification.	focus_11_87_cutoff_100.tsv	90	f25d760525f7a3f8cf2b5d2909be78ed0d19d07f277362ea73a24ebcfb8ea948
directional_review	11:87	74:31	no value	no value	11:87	74:31	74:31	cross_surah	label_target_note	ranked_review	Tail-audit card has no material connection to the focus.	focus_11_87_cutoff_100.tsv	91	df79f48e58346bb290b0c2abc28230b06c28286c1cd5cb37705ded3fe4358b4b
directional_review	11:87	22:14	no value	no value	11:87	22:14	22:14	cross_surah	label_target_note	ranked_review	Tail-audit card has no material connection to the focus.	focus_11_87_cutoff_100.tsv	92	f911de8b21acb48a8e949602fe887c937f1c9f16b01a69d1126a01c4a6342099
directional_review	11:87	2:196	no value	no value	11:87	2:196	2:196	cross_surah	label_target_note	ranked_review	Tail-audit ritual detail does not clarify the focus.	focus_11_87_cutoff_100.tsv	93	f5441d7be95587568513221150f26315d5125d3e341372de9ddcb87dba88314a
directional_review	11:87	16:89	no value	no value	11:87	16:89	16:89	cross_surah	label_target_note	ranked_review	Tail-audit card has no material connection to the focus.	focus_11_87_cutoff_100.tsv	94	0c5fa156d2326a9aceca4a1aba6ff869f2b0267d3e3ae5af820d366fe02dd435
directional_review	11:87	51:37	no value	no value	11:87	51:37	51:37	cross_surah	label_target_note	ranked_review	Tail-audit warning adds no specific connection.	focus_11_87_cutoff_100.tsv	95	575b604e4d4fa3b8314a95a97ab15bf125f1c5da017c41f2b30fbf676aeb5f6b
directional_review	11:87	85:16	no value	no value	11:87	85:16	85:16	cross_surah	label_target_note	ranked_review	Tail-audit card has no material connection to the focus.	focus_11_87_cutoff_100.tsv	96	4d36c9fe970bf5c967be098aa1ed96349d93579679074205b4162a5fee58e25b
directional_review	11:87	44:45	no value	no value	11:87	44:45	44:45	cross_surah	label_target_note	ranked_review	Tail-audit card has no material connection to the focus.	focus_11_87_cutoff_100.tsv	97	104dd171ae4808213eacef4b1d6861758184070d5386384e10e3f5d0f521ca77
directional_review	11:87	92:4	no value	no value	11:87	92:4	92:4	cross_surah	label_target_note	ranked_review	Tail-audit card has no material connection to the focus.	focus_11_87_cutoff_100.tsv	98	43def2b9b882738591b24cfc092e0135536b6b549e21709e874016b3756e281d
directional_review	11:87	84:2	no value	no value	11:87	84:2	84:2	cross_surah	label_target_note	ranked_review	Tail-audit card has no material connection to the focus.	focus_11_87_cutoff_100.tsv	99	eca74c7143abd774f532a44d631f83f39fdb3c87882b9b747e0a75a22c69eb45
directional_review	11:87	3:90	no value	no value	11:87	3:90	3:90	cross_surah	label_target_note	ranked_review	Tail-audit card has no material connection to the focus.	focus_11_87_cutoff_100.tsv	100	1264db1367948f1ea0fd1825ab89a17dd1df9d0b1faeb0d135adc7bf0d777c70
