record_type	focus_ref	target_ref	focus_direction_label	source_direction_label	source_focus_ref	source_target_ref	source_target_component_ref	relation_scope	source_column_order	source_row_role	source_note	source_file	source_line	source_row_sha256
directional_review	26:99	36:59	weak	weak	26:99	36:59	36:59	cross_surah	label_target_note	ranked_review	Suçluların hüküm gününde ayrılması, 26:99'daki suçlu failleri sonuç sahnesine yerleştirir.	focus_26_99_cutoff_100.tsv	1	3580e1e57890d7f8d118a71a9e3b3306cd4f53a7ea6be3a7d2f123f5e9501af4
directional_review	26:99	34:24	medium	medium	26:99	34:24	34:24	cross_surah	label_target_note	ranked_review	Hidayet ile apaçık sapma ikiliği, 26:99'daki saptırılma iddiasının temel karşıtlığını verir.	focus_26_99_cutoff_100.tsv	2	795f749c69acbd8fb951532383ae29f56a730c66e530c8ca8d618aeb32f640bc
directional_review	26:99	3:69	strong	strong	26:99	3:69	3:69	cross_surah	label_target_note	ranked_review	Başkalarını saptırmak isteyenlerin zararı sonunda kendilerine döner; 26:99'daki suçlama için sorumluluk sınırı çizer.	focus_26_99_cutoff_100.tsv	3	d3da3d7834203c9633e26aa1647cee62f4cfce15c0cc88bbf9e5f72a9f36884c
directional_review	26:99	30:12	medium	medium	26:99	30:12	30:12	cross_surah	label_target_note	ranked_review	Suçluların Saat'teki umutsuzluğu, 26:99'un mahkumiyet ortamını genişletir.	focus_26_99_cutoff_100.tsv	4	b9fe1c63057524257b4f788850f345a0f3396da14d4848c94153672dcac52c63
directional_review	26:99	26:90	weak	weak	26:99	26:90	26:90	same_surah	label_target_note	ranked_review	Takva sahiplerine cennetin yaklaştırılması, 26:99'un karşısındaki hüküm sahnesine yalnız dolaylı karşıtlık sağlar.	focus_26_99_cutoff_100.tsv	5	cfdcbbc8a21fa0e313ea566a96e930e246a0aa97aa493b9990f74a9130ac49f6
directional_review	26:99	105:2	medium	medium	26:99	105:2	105:2	cross_surah	label_target_note	ranked_review	Bir planın sapma içinde boşa çıkarılması, saptırmanın yön ve sonuç kaybı boyutunu gösterir.	focus_26_99_cutoff_100.tsv	6	83aff6200c9b829cc49d85a3b943101a3d5be988a57844b39c0b43aff199b6b2
directional_review	26:99	55:43	medium	medium	26:99	55:43	55:43	cross_surah	label_target_note	ranked_review	Suçluların yalanladıkları cehennemle yüzleşmesi, 26:99'daki suçlu adının hüküm sonucunu gösterir.	focus_26_99_cutoff_100.tsv	7	7c8f18345209e5532579ba1fa67980716addbd4f8ff65fddf2005306daf02f41
directional_review	26:99	26:96	strong	strong	26:99	26:96	26:96	same_surah	label_target_note	ranked_review	Aynı kişiler cehennemde tartışırken 26:99'daki saptırılma suçlamasını dile getirir; doğrudan bağlamdır.	focus_26_99_cutoff_100.tsv	8	57f50910e2672d4193882bfb5e103d4e7658d5973fbc28a46780dd17c29ce6ae
directional_review	26:99	14:36	strong	strong	26:99	14:36	14:36	cross_surah	label_target_note	ranked_review	Putların birçok insanı saptırdığı açıkça söylenir; 26:99'daki saptıranların somut bir biçimini verir.	focus_26_99_cutoff_100.tsv	9	f6f6fc59572532bc96c4b03ed2f7a473e1e3c3390bd45dd085afa98a85a9b977
directional_review	26:99	54:47	medium	medium	26:99	54:47	54:47	cross_surah	label_target_note	ranked_review	Suçluların sapma içinde oluşu, 26:99'da hem saptıran hem suçlu sayılan kişilerin durumunu açıklar.	focus_26_99_cutoff_100.tsv	10	a472d1a44e0b0ee2b37f1abfc19fbf91f5cfa10717a09bbcbc6ba630c35b8a97
