record_type	focus_ref	target_ref	focus_direction_label	source_direction_label	source_focus_ref	source_target_ref	source_target_component_ref	relation_scope	source_column_order	source_row_role	source_note	source_file	source_line	source_row_sha256
directional_review	8:17	2:191	medium	medium	8:17	2:191	2:191	cross_surah	label_target_note	ranked_review	Killing is bounded by reciprocal conflict, a contextual parallel to the focus's denial of human self-sufficiency.	focus_8_17_cutoff_100.tsv	1	75addfd408c2a698d83b3fa6d59afdbfea9eda2b4e36777ffef4511d40158646
directional_review	8:17	5:94	strong	strong	8:17	5:94	5:94	cross_surah	label_target_note	ranked_review	A divinely framed trial makes concealed reverence observable through restraint, clarifying the testing clause.	focus_8_17_cutoff_100.tsv	2	bdc5f0fbb3568bdacca717eeaab6185423425b402e991c11b53406166a704c10
directional_review	8:17	4:157	strong	strong	8:17	4:157	4:157	cross_surah	label_target_note	ranked_review	The repeated denial of killing offers a close parallel for separating an apparent human claim from the event's effective account.	focus_8_17_cutoff_100.tsv	3	66e454f3999e9854ceac64041314daefdd41fe699d2d725a6281b2467e659b52
directional_review	8:17	3:121	weak	weak	8:17	3:121	3:121	cross_surah	label_target_note	ranked_review	Battle preparation and divine hearing-knowledge supply only the surrounding conflict frame.	focus_8_17_cutoff_100.tsv	4	da2628e266f493e1322371c0927ed6753cc2acaa5efb3ff51db3dcd9648ad6b9
directional_review	8:17	8:15	weak	weak	8:17	8:15	8:15	same_surah	label_target_note	ranked_review	The command governing encounter in battle adds immediate setting, not the focus's agency or trial relation.	focus_8_17_cutoff_100.tsv	5	fa70e6258d844f91e52d0becfe244602ef580023680f78fe69322733789a27b5
directional_review	8:17	55:60	medium	medium	8:17	55:60	55:60	cross_surah	label_target_note	ranked_review	The reciprocal and possibly generous relation of good to good illuminates the qualifier of a good trial.	focus_8_17_cutoff_100.tsv	6	644095e580eea30efb0cbd59b712bc52a10def4ed5a793bbf682532104c579e7
directional_review	8:17	2:244	medium	medium	8:17	2:244	2:244	cross_surah	label_target_note	ranked_review	Fighting under divine hearing and knowledge parallels the focus's setting and closing attributes.	focus_8_17_cutoff_100.tsv	7	13f27a8790a6997f90301b9d503ca579ca299ca5d14ac10b16346c29eb89887f
directional_review	8:17	8:51	medium	medium	8:17	8:51	8:51	same_surah	label_target_note	ranked_review	What hands have sent ahead preserves human accountability alongside divine judgment.	focus_8_17_cutoff_100.tsv	8	735557bede93875b1f47eec559d61428ab59ee713d26c38e46ff29b32f1d1251
directional_review	8:17	7:141	strong	strong	8:17	7:141	7:141	cross_surah	label_target_note	ranked_review	Deliverance from killing is simultaneously described as trial; it holds suffering and beneficent rescue as parallel aspects.	focus_8_17_cutoff_100.tsv	9	b057c45e223ce4af0b9220cddb4566bd194f6886b00a15828df419d480021c20
directional_review	8:17	3:152	strong	strong	8:17	3:152	3:152	cross_surah	label_target_note	ranked_review	Initial success by permission, subsequent reversal, and testing closely parallel action whose outcome is not self-owned.	focus_8_17_cutoff_100.tsv	10	f9f26fcb4edbf843664636f2dc802801fe6e96368ee2a642170f3e2eacadf53a
directional_review	8:17	33:11	medium	medium	8:17	33:11	33:11	cross_surah	label_target_note	ranked_review	Severe shaking tests believers by bringing their condition to manifestation.	focus_8_17_cutoff_100.tsv	11	3dad3a823bb8e4b4c7f0382f7beac9ad98718e5904c8c46a99b35e75728695f0
directional_review	8:17	105:4	medium	medium	8:17	105:4	105:4	cross_surah	label_target_note	ranked_review	Successful throwing is a parallel projectile scene; the contrast reading keeps its mechanism open.	focus_8_17_cutoff_100.tsv	12	3a2976514d282b20f5dd041a1fb61ca80f54e4412fc198e38387218e6df29d07
directional_review	8:17	2:227	no value	no value	8:17	2:227	2:227	cross_surah	label_target_note	ranked_review	The shared closing attributes are too general to add to the focus.	focus_8_17_cutoff_100.tsv	13	4c5fac9d9195a4947a7bc277b620571347b79e85ceb1dd5db4560f68b3bc7d2d
directional_review	8:17	8:16	medium	medium	8:17	8:16	8:16	same_surah	label_target_note	ranked_review	The immediate battle command supplies the local conflict boundary before the focus.	focus_8_17_cutoff_100.tsv	14	259f595a8b09bd2812f25492aaf6b2077ef12360cd1bee7cc05564c048203f3e
