record_type	focus_ref	target_ref	focus_direction_label	source_direction_label	source_focus_ref	source_target_ref	source_target_component_ref	relation_scope	source_column_order	source_row_role	source_note	source_file	source_line	source_row_sha256
directional_review	36:10	2:6	strong	strong	36:10	2:6	2:6	cross_surah	label_target_note	ranked_review	Repeats the full warning-or-no-warning formula and identifies persistent disbelief as its outcome.	focus_36_10_cutoff_100.tsv	1	e266e7116632fffd655d557def6312826fa9776b32fab40f19f219a6e4167ec8
directional_review	36:10	37:118	weak	weak	36:10	37:118	37:118	cross_surah	label_target_note	ranked_review	Its guided straight route does not clarify why warning fails to affect the addressed people.	focus_36_10_cutoff_100.tsv	2	99b662b36fe31e34f191d96c6a55f649ee8c003bf3283bceb5c90a007cde578d
directional_review	36:10	16:75	weak	weak	36:10	16:75	16:75	cross_surah	label_target_note	ranked_review	Its comparison of unequal agents offers only a remote use of equality, not warning efficacy.	focus_36_10_cutoff_100.tsv	3	2844eb0354e522466de247c596abb0f8023c8a32c30dc8f392859436040a1781
directional_review	36:10	63:6	strong	strong	36:10	63:6	63:6	cross_surah	label_target_note	ranked_review	Closely restates the same structure: two different acts yield one result because refusal is settled.	focus_36_10_cutoff_100.tsv	4	6957a000419fc680c866c0ac021ec9333a9be08927d880ea88463c9869c7f5af
directional_review	36:10	36:2	medium	medium	36:10	36:2	36:2	same_surah	label_target_note	ranked_review	The opening oath by the wise Quran grounds the message whose warning role leads into 36:10.	focus_36_10_cutoff_100.tsv	5	d38b1c2a9c81d6595c612f94111e5f6fc0a17c0617249ca05231b8aa02cbbba7
directional_review	36:10	3:64	weak	weak	36:10	3:64	3:64	cross_surah	label_target_note	ranked_review	A shared word establishes common ground, but does not address an audience for whom warning is ineffective.	focus_36_10_cutoff_100.tsv	6	893b67ccc74d7033afde53af2af3fcce7a68151f2f474c679d2ab6aae42bd887
directional_review	36:10	52:33	medium	medium	36:10	52:33	52:33	cross_surah	label_target_note	ranked_review	Shows denial generating accusations against the message, a concrete mode of the resistance in 36:10.	focus_36_10_cutoff_100.tsv	7	d52894f90242049baf9ad291970e76765044b885aa22db0a605735909199df45
directional_review	36:10	36:3	medium	medium	36:10	36:3	36:3	same_surah	label_target_note	ranked_review	Identifies the addressee as a messenger, supplying the role from which the warning in 36:10 is issued.	focus_36_10_cutoff_100.tsv	8	2408cdc53737ae103ecf1d8f914e269bbbd743199d87528abe9321965efb70c1
directional_review	36:10	37:55	weak	weak	36:10	37:55	37:55	cross_surah	label_target_note	ranked_review	A realized punishment scene validates prior warning generally, without explaining its failed reception.	focus_36_10_cutoff_100.tsv	9	e128f259a01b70b98fb2757d36ae3e42ba99f7e869bd0f7cf6e604d9174ba4c1
directional_review	36:10	74:2	medium	medium	36:10	74:2	74:2	cross_surah	label_target_note	ranked_review	Makes warning a direct messengerly command, supporting the act whose reception 36:10 qualifies.	focus_36_10_cutoff_100.tsv	10	acb0ee7e252c944f95e87876bc24b01434126bd4c313cc2c15d89616da65689c
directional_review	36:10	36:6	strong	strong	36:10	36:6	36:6	same_surah	label_target_note	ranked_review	Immediately defines the initially unwarned and heedless people to whom the mission is directed.	focus_36_10_cutoff_100.tsv	11	548fb500e908d521a5c1c34448c2a5a8d260409a8d9c2add54349f756e92dec6
directional_review	36:10	7:2	medium	medium	36:10	7:2	7:2	cross_surah	label_target_note	ranked_review	Places warning and reminder in the same revealed book while distinguishing their differing reception.	focus_36_10_cutoff_100.tsv	12	ab8947ce5be0f9f7577869931cc66ae918dbfa0c7e5fd64efe70d9ac30702a93
directional_review	36:10	34:8	weak	weak	36:10	34:8	34:8	cross_surah	label_target_note	ranked_review	Its false alternatives about the messenger show rejection, but add little beyond that general pattern.	focus_36_10_cutoff_100.tsv	13	b816bbc1070178cadd6562fd1a799736e76290d010f63c466d2f3f8b72581ae7
directional_review	36:10	50:2	medium	medium	36:10	50:2	50:2	cross_surah	label_target_note	ranked_review	Records disbelievers' astonishment that a warner came from among them, explaining one resistant response.	focus_36_10_cutoff_100.tsv	14	177a303175d039ee8789d28fba74fbaa7cda8f6ce805acf9fb30693c52e85bff
directional_review	36:10	21:109	medium	medium	36:10	21:109	21:109	cross_surah	label_target_note	ranked_review	Its equal notification supports the public character of warning, though not the no-effect result.	focus_36_10_cutoff_100.tsv	15	3c1ca8501abead5e0587000ebc018a5bdd92f7f8649aebcc74ecce876c7f9264
directional_review	36:10	32:18	medium	medium	36:10	32:18	32:18	cross_surah	label_target_note	ranked_review	Its denial of equivalence between believer and defiant person supplies a broader outcome contrast.	focus_36_10_cutoff_100.tsv	16	1938c03131c1387522222d556cea81039af6ed04557427d1500d13f9edbfba12
directional_review	36:10	36:11	strong	strong	36:10	36:11	36:11	same_surah	label_target_note	ranked_review	Immediately states that warning reaches those who follow the reminder and fear the Merciful, sharpening 36:10's limit.	focus_36_10_cutoff_100.tsv	17	59c2e9d008d615bd588429eabefcaa0b63c3ea0927c847626544657054a28621
directional_review	36:10	91:7	no value	no value	36:10	91:7	91:7	cross_surah	label_target_note	ranked_review	Its account of the soul's formation does not materially clarify warning or entrenched disbelief here.	focus_36_10_cutoff_100.tsv	18	3473adab24dfc674985cfa6343b369a5da273b30e2484e50d811608a16263198
directional_review	36:10	7:203	weak	weak	36:10	7:203	7:203	cross_surah	label_target_note	ranked_review	The demand for a sign and response to revelation suggest resistance, but only indirectly.	focus_36_10_cutoff_100.tsv	19	ee0e176074e3e6197b9bcfeea28775f868445b99328281a47d8e93ec79d1df10
directional_review	36:10	36:4	medium	medium	36:10	36:4	36:4	same_surah	label_target_note	ranked_review	The straight path immediately characterizes the message that is nevertheless refused in 36:10.	focus_36_10_cutoff_100.tsv	20	8cdf4b3c747c61afc549a95afb6d5570a2e524cf456e3e1aec3affce9fef5a08
directional_review	36:10	4:55	weak	weak	36:10	4:55	4:55	cross_surah	label_target_note	ranked_review	Contrasting responses to favor loosely parallels divided reception, without a specific warning connection.	focus_36_10_cutoff_100.tsv	21	7c971cfc73e3cdc96ea2510cf4ca675dfe8b5db9024289518beefb7c002cb58b
directional_review	36:10	91:14	no value	no value	36:10	91:14	91:14	cross_surah	label_target_note	ranked_review	Its judgment scene does not add a clear account of warning efficacy or disbelief.	focus_36_10_cutoff_100.tsv	22	0d64bc7b489418a1af4c99f29e28eb651b6a063f678ef2f416f48ba2afe4b94e
directional_review	36:10	36:5	medium	medium	36:10	36:5	36:5	same_surah	label_target_note	ranked_review	Identifies the revelation's merciful and mighty source, supplying nearby context for the warning.	focus_36_10_cutoff_100.tsv	23	d0f66d1f558110ca11cd3f7f008eb8c6c6f818e265add825f99a5a863ab0e9ac
directional_review	36:10	8:58	weak	weak	36:10	8:58	8:58	cross_surah	label_target_note	ranked_review	Equal public notice in treaty rupture is a distinct legal setting from the warning in 36:10.	focus_36_10_cutoff_100.tsv	24	616e64f6f6a78f9e54423c26e714f44d8d235722e40912d645071e0a58524de0
directional_review	36:10	3:170	no value	no value	36:10	3:170	3:170	cross_surah	label_target_note	ranked_review	Its rejoicing in divine favor has no clear bearing on the warning-or-no-warning result.	focus_36_10_cutoff_100.tsv	25	eec5bfb7aebbcdcc69db758e1fedd987a68c6d1a3accd93e30ebbc02125f07bf
directional_review	36:10	50:8	weak	weak	36:10	50:8	50:8	cross_surah	label_target_note	ranked_review	Its call to reflection on restoration only remotely relates to the presentation of a warning.	focus_36_10_cutoff_100.tsv	26	5f0b3626bc4b913d956ffb521ecd70cab3aee3488c63044c8784e4b16c1cd13b
directional_review	36:10	19:10	no value	no value	36:10	19:10	19:10	cross_surah	label_target_note	ranked_review	A temporary sign concerning speech does not clarify why listeners fail to believe.	focus_36_10_cutoff_100.tsv	27	d6ffa8c7211a44cfc77a5a656052847f466d2ea7404b6331e372413e09da257b
directional_review	36:10	24:62	weak	weak	36:10	24:62	24:62	cross_surah	label_target_note	ranked_review	Its description of believers' conduct offers little specific help with entrenched refusal.	focus_36_10_cutoff_100.tsv	28	eac52752d648546e7aca47c1642827b0dfbf1f550543bd68075f5c9a11b621d0
directional_review	36:10	36:13	medium	medium	36:10	36:13	36:13	same_surah	label_target_note	ranked_review	The passage's commissioned-messengers scene begins the local example of how warning is resisted.	focus_36_10_cutoff_100.tsv	29	afb3d8174927ad98349e0c8d4eeda758385abc0cdc7cec2883015cd32bef08e8
directional_review	36:10	26:98	weak	weak	36:10	26:98	26:98	cross_surah	label_target_note	ranked_review	Its false equalization of other beings with the Lord is a possible cause of error, not the warning formula.	focus_36_10_cutoff_100.tsv	30	014386c952639baac5516d09ffe623fddb56f5bd374bd4a67310e3129b5b9455
directional_review	36:10	13:16	weak	weak	36:10	13:16	13:16	cross_surah	label_target_note	ranked_review	Its test of claimed equivalence concerns divine power rather than the reception of admonition.	focus_36_10_cutoff_100.tsv	31	62cae4e261d6cdbd55d52f2aff32fa92b280688c9aa69d2172d379c3155941ee
directional_review	36:10	41:2	medium	medium	36:10	41:2	41:2	cross_surah	label_target_note	ranked_review	Its revealed origin from the Merciful supports the authority of the message being rejected.	focus_36_10_cutoff_100.tsv	32	205a822c4f11d58785629bc82481acdbc1325b3b64a370412e68ec5d99728d76
directional_review	36:10	28:22	weak	weak	36:10	28:22	28:22	cross_surah	label_target_note	ranked_review	Its request for a straight way is guidance language without a direct link to failed warning.	focus_36_10_cutoff_100.tsv	33	583031a58933a42fcaaaffe569cd8749427d7646168cbf3012376a7fc76e8442
directional_review	36:10	37:72	medium	medium	36:10	37:72	37:72	cross_surah	label_target_note	ranked_review	Places warners among earlier peoples, broadening the recurrent historical setting of rejected warning.	focus_36_10_cutoff_100.tsv	34	c3fa2ebda6b9517f5a77da3618b27dd97946bbc335f2402a233d89c036e30265
directional_review	36:10	36:14	strong	strong	36:10	36:14	36:14	same_surah	label_target_note	ranked_review	The dispatch of multiple messengers directly supplies the local warning mission preceding 36:10.	focus_36_10_cutoff_100.tsv	35	547c6ebc4e3b2e0d2d75958fc49b0fce0dda1f9012182c9955e18bad7f1a622e
directional_review	36:10	41:10	no value	no value	36:10	41:10	41:10	cross_surah	label_target_note	ranked_review	The measured provision of sustenance does not materially illuminate warning or disbelief.	focus_36_10_cutoff_100.tsv	36	171a659da8e817829ee1c0ba7aa05d8800a087ab522b43f591beefd12e86685a
directional_review	36:10	35:23	medium	medium	36:10	35:23	35:23	cross_surah	label_target_note	ranked_review	Defines the messenger's office as warning, directly supporting the action named in 36:10.	focus_36_10_cutoff_100.tsv	37	78945514dbeb8b907bb0fe995a974bbb0929e371f9c423e5db4f0dd916572f9f
