record_type	focus_ref	target_ref	focus_direction_label	source_direction_label	source_focus_ref	source_target_ref	source_target_component_ref	relation_scope	source_column_order	source_row_role	source_note	source_file	source_line	source_row_sha256
directional_review	27:1	15:1	strong	strong	27:1	15:1	15:1	cross_surah	label_target_note	ranked_review	It restates the signs of the Book and explicitly calls the Quran clear.	focus_27_1_cutoff_100.tsv	1	9822e40775ae0aa943551a78d46e9a807d715767ca65789119a2f04f408e5f96
directional_review	27:1	27:2	strong	strong	27:1	27:2	27:2	same_surah	label_target_note	ranked_review	The immediate continuation gives these signs their guidance and good-news function for believers.	focus_27_1_cutoff_100.tsv	2	8170bc485188f01dd8af02fed74bf4df2d714d0fc0093859eea68b916c7eaab8
directional_review	27:1	12:1	strong	strong	27:1	12:1	12:1	cross_surah	label_target_note	ranked_review	It closely repeats the designation of signs belonging to the clear Book.	focus_27_1_cutoff_100.tsv	3	107a5dad41aab5b63418b24af7f9a30dd1fc3bbf3efeced3f9da81ef70c3f94e
directional_review	27:1	26:2	strong	strong	27:1	26:2	26:2	cross_surah	label_target_note	ranked_review	It repeats the focus's formula of signs of the clear Book.	focus_27_1_cutoff_100.tsv	4	680aaead139bec9e58e31fd59a18dc4fb0e83a19d4ca4997a3ec4e7468953979
directional_review	27:1	27:6	medium	medium	27:1	27:6	27:6	same_surah	label_target_note	ranked_review	It identifies the Quran as what the Prophet receives from the Wise, Knowing source.	focus_27_1_cutoff_100.tsv	5	61a2be30253a70de13f0699c4adc883b1da50c4d88a582686bed87a63734a335
directional_review	27:1	36:69	strong	strong	27:1	36:69	36:69	cross_surah	label_target_note	ranked_review	It explicitly distinguishes the Quran from poetry and calls it a clear Quran.	focus_27_1_cutoff_100.tsv	6	5371fb0b0c994ae07c11e8e0311aecf597ba0875e7a3941713a7c5bda8f04f14
directional_review	27:1	28:2	strong	strong	27:1	28:2	28:2	cross_surah	label_target_note	ranked_review	It repeats the signs-of-the-clear-Book formulation.	focus_27_1_cutoff_100.tsv	7	62d9c89bc90ac143662ed4aba12737aa649b1473b6c2a1d41fbdb47bb19dcb9f
directional_review	27:1	16:64	medium	medium	27:1	16:64	16:64	cross_surah	label_target_note	ranked_review	It gives the revealed Book an explanatory, guiding, and merciful role.	focus_27_1_cutoff_100.tsv	8	776de210d64fb0a87cafc1125214f73178b08af3ebe86db576ce7067c603b3bb
directional_review	27:1	26:199	weak	weak	27:1	26:199	26:199	cross_surah	label_target_note	ranked_review	Its recitation scene concerns rejection, not the focus's description of the Quran and Book.	focus_27_1_cutoff_100.tsv	9	64f2d3d8e73b7512f84e0e3a7f5028257aceb50df421828e822294e7b03bdcd0
directional_review	27:1	31:2	medium	medium	27:1	31:2	31:2	cross_surah	label_target_note	ranked_review	It similarly introduces signs of a Book, while specifying wisdom rather than clarity.	focus_27_1_cutoff_100.tsv	10	9792c80bb75212617e2a7d3292625b08ece951795e823ea5a2a95eebeec00621
directional_review	27:1	27:3	medium	medium	27:1	27:3	27:3	same_surah	label_target_note	ranked_review	It specifies the believing recipients marked by the guidance and good news in the adjacent verse.	focus_27_1_cutoff_100.tsv	11	cd25da08c372cae119a1732f1b8bf9f838a47dca8f73909113d4f86daa7fd7af
directional_review	27:1	68:47	no value	no value	27:1	68:47	68:47	cross_surah	label_target_note	ranked_review	Writing the unseen has no focused relation to the Quranic signs or clear Book.	focus_27_1_cutoff_100.tsv	12	8654c57f217c3917a55ec00ecf6798b5b46ae1f09a7882ea0c6b091a7d8ac2b2
directional_review	27:1	15:91	medium	medium	27:1	15:91	15:91	cross_surah	label_target_note	ranked_review	It shows a contrary treatment of the Quran, dividing what the focus presents as clear.	focus_27_1_cutoff_100.tsv	13	1f0f5d67f4e999522b90fbafefc862fd8df9d936c1af3ea4c56b66fbf7603314
directional_review	27:1	27:15	medium	medium	27:1	27:15	27:15	same_surah	label_target_note	ranked_review	Knowledge granted to Dawud and Sulayman precedes the surah's ensuing signs but does not define the Book.	focus_27_1_cutoff_100.tsv	14	b859746e718c5c31f221aab366befc8733fbfdad741053375240c7c46e135e59
directional_review	27:1	41:3	strong	strong	27:1	41:3	41:3	cross_surah	label_target_note	ranked_review	It calls the revelation a Book whose verses are detailed as an Arabic Quran.	focus_27_1_cutoff_100.tsv	15	c5b0bf44a202722086d6c4708784a9022d5c6c65430a76eb3097e35c81af2f6c
directional_review	27:1	55:2	medium	medium	27:1	55:2	55:2	cross_surah	label_target_note	ranked_review	It names God as the teacher of the Quran, adding its divine instruction.	focus_27_1_cutoff_100.tsv	16	825292f401d906b5731555875528019729429afff01b52bf34ab09ffe200e229
directional_review	27:1	27:4	medium	medium	27:1	27:4	27:4	same_surah	label_target_note	ranked_review	It contrasts the focus's guidance with the blindness of those who deny the Hereafter.	focus_27_1_cutoff_100.tsv	17	0932b54e7d306c0bf7c0b9b15699c129dec4e92656930bd2af810afff86fae98
directional_review	27:1	51:50	weak	weak	27:1	51:50	51:50	cross_surah	label_target_note	ranked_review	The clear warning supports proclamation generally but does not identify the Quran or its signs.	focus_27_1_cutoff_100.tsv	18	d938f2a60887de04be2307963151bb196c748da43e26fd6219d9f380b2cc46be
directional_review	27:1	20:2	weak	weak	27:1	20:2	20:2	cross_surah	label_target_note	ranked_review	It states a merciful purpose for sending the Quran without clarifying the focus's Book formula.	focus_27_1_cutoff_100.tsv	19	5c7cbbd61b9b0409957cc88e683cb29fff9e5bd473965ee6ddad26c942b66360
directional_review	27:1	27:63	weak	weak	27:1	27:63	27:63	same_surah	label_target_note	ranked_review	Its divine guidance through earthly darkness is a thematic but non-textual parallel.	focus_27_1_cutoff_100.tsv	20	6e06de3869252fb6e718f534c236d0300ce63216d2e69174b5fdd269b3001915
directional_review	27:1	34:3	weak	weak	27:1	34:3	34:3	cross_surah	label_target_note	ranked_review	The clear Book here is the comprehensive divine record, not the Quranic signs of the focus.	focus_27_1_cutoff_100.tsv	21	ee18bbec3bda2ef7344684de62f851b8fb8e55ec88cdff429efbefbe5172aa1f
directional_review	27:1	28:85	medium	medium	27:1	28:85	28:85	cross_surah	label_target_note	ranked_review	It joins the Quran's imposition with guidance and manifest error.	focus_27_1_cutoff_100.tsv	22	edeb9af095767229a6e9711d081ddeaab2063ab40ea837e415cab9107797eea2
directional_review	27:1	10:95	weak	weak	27:1	10:95	10:95	cross_surah	label_target_note	ranked_review	Denial of God's signs is a general response to revelation without defining the Book.	focus_27_1_cutoff_100.tsv	23	b2eebd05a213baeadc8df3fefa8264b3966104ff4f99635e497cb10d735d1e3d
directional_review	27:1	41:28	weak	weak	27:1	41:28	41:28	cross_surah	label_target_note	ranked_review	Punishment for rejecting signs gives a consequence but no account of the clear Quran.	focus_27_1_cutoff_100.tsv	24	893037e57a7de4e618b3471c435679b0380eeb454e8641008699af8b8c23d578
directional_review	27:1	10:37	strong	strong	27:1	10:37	10:37	cross_surah	label_target_note	ranked_review	It denies fabrication and describes the Quran as confirming and detailing the Book.	focus_27_1_cutoff_100.tsv	25	0aa48a115f3971ebcb78ef8efe1ef5a6576665764de59f26589ab00c2704e801
directional_review	27:1	27:5	medium	medium	27:1	27:5	27:5	same_surah	label_target_note	ranked_review	It completes the immediate contrast by stating the consequence for those without Hereafter faith.	focus_27_1_cutoff_100.tsv	26	2e38408b7363fe1f233c50d6f12cfc165440610be69e317f030652ee3d9c9416
directional_review	27:1	10:1	medium	medium	27:1	10:1	10:1	cross_surah	label_target_note	ranked_review	It introduces signs of the wise Book, a close alternate qualification.	focus_27_1_cutoff_100.tsv	27	5251f4825bc2c6c7175c1dcca381f68105ecd3d4861449369add76e6433d09ea
directional_review	27:1	29:50	medium	medium	27:1	29:50	29:50	cross_surah	label_target_note	ranked_review	It distinguishes God's signs from the messenger's clear warning role.	focus_27_1_cutoff_100.tsv	28	dca8e6f93f68c2eef18cc4d78d2f444e859d1196d6220a761fc0dfe3f82ef3cf
directional_review	27:1	27:36	no value	no value	27:1	27:36	27:36	same_surah	label_target_note	ranked_review	Sulayman's rejection of a gift does not clarify the Quranic signs in the opening.	focus_27_1_cutoff_100.tsv	29	f7b9e01918b7078316cb2103956e4f92d274fab52194f1672d5f7ec634f6af6b
directional_review	27:1	21:10	medium	medium	27:1	21:10	21:10	cross_surah	label_target_note	ranked_review	It describes a sent-down Book containing the audience's reminder.	focus_27_1_cutoff_100.tsv	30	d4ff2e768b98125e38855f3509907108c4e65940b3c3ecc643f69c7ed0c1a665
directional_review	27:1	37:156	weak	weak	27:1	37:156	37:156	cross_surah	label_target_note	ranked_review	The demand for manifest authority offers only a distant parallel to clarity.	focus_27_1_cutoff_100.tsv	31	9a12ec10a31d8ffe4a77dac36c0d321600dc5841e6cab541fc98078b26288a1d
directional_review	27:1	27:7	weak	weak	27:1	27:7	27:7	same_surah	label_target_note	ranked_review	Musa's journey toward the fire begins a later narrative without explaining the opening Book.	focus_27_1_cutoff_100.tsv	32	8d6b1202f02a03830e306e109a2aee05d6971adaac3c635a0a4cd356b64dcee0
directional_review	27:1	2:159	medium	medium	27:1	2:159	2:159	cross_surah	label_target_note	ranked_review	It links revealed proofs and guidance to what God made clear in the Book.	focus_27_1_cutoff_100.tsv	33	2d19501e03add4ac95895409e2514d4bf6cc775778f4171b278cef75070224eb
directional_review	27:1	26:115	weak	weak	27:1	26:115	26:115	cross_surah	label_target_note	ranked_review	The speaker's role as a clear warner is only a partial parallel to the clear Book.	focus_27_1_cutoff_100.tsv	34	88b228b066c958f521e5be69e704b3f42c4c71bdd5bba2dac4d8b8391c518f27
directional_review	27:1	27:32	no value	no value	27:1	27:32	27:32	same_surah	label_target_note	ranked_review	The queen's consultation does not add to the description of Quranic signs.	focus_27_1_cutoff_100.tsv	35	6678a6cada103d3116339d4ba765c8512a6dc5afccb24d8ca64178531ce184cf
directional_review	27:1	3:48	weak	weak	27:1	3:48	3:48	cross_surah	label_target_note	ranked_review	Teaching earlier scripture and wisdom is too general to identify this Quran as clear.	focus_27_1_cutoff_100.tsv	36	344167351c4936bb1d9398abb62970c21a318a206252d676041696adce8d2d20
directional_review	27:1	2:252	medium	medium	27:1	2:252	2:252	cross_surah	label_target_note	ranked_review	It calls the recited material God's signs delivered in truth to a messenger.	focus_27_1_cutoff_100.tsv	37	06013cd0ec0c8441d18903641777e18c133933d975d872b0d4559e6ee1d5c5fa
