record_type	focus_ref	target_ref	focus_direction_label	source_direction_label	source_focus_ref	source_target_ref	source_target_component_ref	relation_scope	source_column_order	source_row_role	source_note	source_file	source_line	source_row_sha256
directional_review	41:46	45:15	strong	strong	41:46	45:15	45:15	cross_surah	label_target_note	ranked_review	Near-verbatim parallel: righteous work benefits its doer and evil returns upon the self.	focus_41_46_cutoff_100.tsv	1	b83030a7560efbf0be4015044bfa7bec39930cc5dfe42eaa052f629e789f1347
directional_review	41:46	16:119	medium	medium	41:46	16:119	16:119	cross_surah	label_target_note	ranked_review	Links evil action with repentance and repair, qualifying how its personal effect can be changed.	focus_41_46_cutoff_100.tsv	2	9b50a68b714aff6b41630d3fb3397e80b21e074b6366cc0cacde45c23ee8cd14
directional_review	41:46	22:10	strong	strong	41:46	22:10	22:10	cross_surah	label_target_note	ranked_review	Directly joins deeds sent ahead to the denial of injustice toward servants.	focus_41_46_cutoff_100.tsv	3	b0f068024b90d0428194a67c6eb9f43b4b6179549fa66ee38abea1e2be086497
directional_review	41:46	30:44	strong	strong	41:46	30:44	30:44	cross_surah	label_target_note	ranked_review	States that disbelief lies upon its bearer while righteous work prepares a place for selves.	focus_41_46_cutoff_100.tsv	4	306eeb620c972369466751dcc225a0e698978ddcb82a0ecd2587a19cd1a5394f
directional_review	41:46	41:50	weak	weak	41:46	41:50	41:50	same_surah	label_target_note	ranked_review	Its report of deeds and punishment supplies a consequence setting, without the focus's self-return rule.	focus_41_46_cutoff_100.tsv	5	3df5a9acace46a8d7f7e5ac85acf59be9d04c285d725338032140ed8c2392131
directional_review	41:46	18:2	weak	weak	41:46	18:2	18:2	cross_surah	label_target_note	ranked_review	Righteous deeds and good reward support the positive side but omit personal return and justice.	focus_41_46_cutoff_100.tsv	6	e7249143bb4d1a031cc3be2267455cb16cffaa7d97cdc189e06a634a4b5783b5
directional_review	41:46	6:104	strong	strong	41:46	6:104	6:104	cross_surah	label_target_note	ranked_review	Close structural parallel: seeing benefits the self and blindness lies against it.	focus_41_46_cutoff_100.tsv	7	bc889064df7859bf33f27051b39228f12220776159fbb506743a2a96eaef0216
directional_review	41:46	41:45	weak	weak	41:46	41:45	41:45	same_surah	label_target_note	ranked_review	Immediate context supplies deferred judgment by the Lord, but not deed-to-self attribution.	focus_41_46_cutoff_100.tsv	8	be5f3bb0c3f66bb44eb73220ac3a70310d02ef3668f5b282e76e8736092f3a40
directional_review	41:46	11:2	no value	no value	41:46	11:2	11:2	cross_surah	label_target_note	ranked_review	The worship command adds no distinct account of personal consequences or non-injustice.	focus_41_46_cutoff_100.tsv	9	e189178d5be26a334cea7656aeafe63912bd1e017dcb4d437b53d0bf42cd8e0c
directional_review	41:46	11:117	strong	strong	41:46	11:117	11:117	cross_surah	label_target_note	ranked_review	Denies unjust destruction and makes communal reform the relevant condition.	focus_41_46_cutoff_100.tsv	10	33f39ce58636d214f654426796b0b0287ff8cc5fcdc3aab63c0c4cdf01341509
directional_review	41:46	30:15	medium	medium	41:46	30:15	30:15	cross_surah	label_target_note	ranked_review	Righteous action and joyful outcome reinforce differentiated consequences, though less directly.	focus_41_46_cutoff_100.tsv	11	fa7da9b55e483fc2907916edfb3c5d53eeb6d46fa33221f96d1c1b2f96b3cf45
directional_review	41:46	53:62	no value	no value	41:46	53:62	53:62	cross_surah	label_target_note	ranked_review	The command to prostrate and worship adds no distinct consequence or justice relation.	focus_41_46_cutoff_100.tsv	12	0092a2d8b381834aedddc90322123a3721e8a536f6014333646af2829e272175
directional_review	41:46	8:51	strong	strong	41:46	8:51	8:51	cross_surah	label_target_note	ranked_review	Near-identical formulation: prior deeds explain the outcome and God is not unjust to servants.	focus_41_46_cutoff_100.tsv	13	622f8cfcf4b844cc1c294080cd344337b122199be84c7a78681f407e0b2174fd
directional_review	41:46	41:53	weak	weak	41:46	41:53	41:53	same_surah	label_target_note	ranked_review	Its signs within selves concern recognition of truth, not actions returning to their doers.	focus_41_46_cutoff_100.tsv	14	3acac7623e98c8af0960428b1f9659a1c90b31a2ec03269ec09db8b0c111b663
directional_review	41:46	21:14	weak	weak	41:46	21:14	21:14	cross_surah	label_target_note	ranked_review	The wrongdoers' confession supplies only a late acknowledgment of wrongdoing.	focus_41_46_cutoff_100.tsv	15	80121b38dd9b40f018f16506238e45b27b4c5f9d18b9b0e4e6501b527602345b
directional_review	41:46	40:40	strong	strong	41:46	40:40	40:40	cross_surah	label_target_note	ranked_review	Explicitly distinguishes evil and righteous deeds by their recompense.	focus_41_46_cutoff_100.tsv	16	1d2683552503be9e9a0ceb04e2cbec0c86b1aa82dee8b88bfc08f5096520b0ad
directional_review	41:46	41:7	weak	weak	41:46	41:7	41:7	same_surah	label_target_note	ranked_review	Local disbelief in the hereafter supplies context for accountability but no stated deed-return relation.	focus_41_46_cutoff_100.tsv	17	7c2b0cb8e48ac663d960e8eb666144da3072a7fbf2bcc22b66c99867fe4079b2
directional_review	41:46	41:27	medium	medium	41:46	41:27	41:27	same_surah	label_target_note	ranked_review	Punishment is tied to the worst of what was done, supporting deed-based requital.	focus_41_46_cutoff_100.tsv	18	3d571dd27ee9acdb0bb7ffeb26ab811fa9750c1452e183081369ff3333d5d863
directional_review	41:46	39:41	strong	strong	41:46	39:41	39:41	cross_surah	label_target_note	ranked_review	Guidance benefits the self and misguidance falls upon it in a close reciprocal pattern.	focus_41_46_cutoff_100.tsv	19	ceae42a72876ccb6289020e0cede8eebedd0d57087fa35868e2bff45034c0aaa
directional_review	41:46	17:33	weak	weak	41:46	17:33	17:33	cross_surah	label_target_note	ranked_review	Its protection of the wronged self concerns legal restraint rather than a doer's own consequences.	focus_41_46_cutoff_100.tsv	20	70c9d0741389de9bf23ff5f7f870275056cb05aea3aec470948adefcf17f81af
directional_review	41:46	4:18	medium	medium	41:46	4:18	4:18	cross_surah	label_target_note	ranked_review	Persistent evil action and ineffective late repentance add an accountability boundary.	focus_41_46_cutoff_100.tsv	21	99312a972a2f281d9bbf966c309d6c353731cf6c36aaf51ff3f2819c6b792450
directional_review	41:46	50:29	medium	medium	41:46	50:29	50:29	cross_surah	label_target_note	ranked_review	The explicit denial of injustice reinforces the justice clause, though it lacks deed attribution.	focus_41_46_cutoff_100.tsv	22	635fa34ba297555114ec86c99d3e364ae0e4525b85fdf9d41a228a62edf312ff
directional_review	41:46	41:43	weak	weak	41:46	41:43	41:43	same_surah	label_target_note	ranked_review	Immediate mention of forgiveness and painful punishment gives only broad accountability context.	focus_41_46_cutoff_100.tsv	23	3ab38e07132b08f8d57be4cbf28d18525436e4f84a1d643cff5131506d4ada2b
directional_review	41:46	4:107	medium	medium	41:46	4:107	4:107	cross_surah	label_target_note	ranked_review	Betraying oneself directly frames wrongdoing as returning against the doer.	focus_41_46_cutoff_100.tsv	24	59e0c0dc7f14eacd9cc19079d28b528ec9c657bb9dca0b915600fd4ab7c889f4
directional_review	41:46	3:182	medium	medium	41:46	3:182	3:182	cross_surah	label_target_note	ranked_review	Repeats the deeds-sent-ahead and non-injustice formula already supplied by 8:51.	focus_41_46_cutoff_100.tsv	25	e80d760ec14b416cdea61dbaf071e808891b983b280837e8cf8bd59e5c4cc206
directional_review	41:46	21:75	weak	weak	41:46	21:75	21:75	cross_surah	label_target_note	ranked_review	Righteous identity and mercy support goodness generally, not personal recompense.	focus_41_46_cutoff_100.tsv	26	f51401c6528e01668141e64b8ebf26f4e8c21519f91e4dbcd5f33a96d6492648
directional_review	41:46	25:71	medium	medium	41:46	25:71	25:71	cross_surah	label_target_note	ranked_review	Repentance joined to righteous action shows reorientation after wrongdoing.	focus_41_46_cutoff_100.tsv	27	bc49870de3746fbdb2d941d59c1d4ea30353035e2d47b8c7cedd3659ddfd3428
directional_review	41:46	16:97	medium	medium	41:46	16:97	16:97	cross_surah	label_target_note	ranked_review	Righteous work is connected to a good life and better recompense.	focus_41_46_cutoff_100.tsv	28	f94b0be97a847a5d96db5dd9614baf1ce8b5fbfd8c026f070f1e3ef787d9d43a
directional_review	41:46	41:30	weak	weak	41:46	41:30	41:30	same_surah	label_target_note	ranked_review	Local steadfastness and promised garden supply outcome context without the action-return formula.	focus_41_46_cutoff_100.tsv	29	84635e0523561b1edb9fa0eda762c73c26b750921a40574dd9b678773024fc7e
directional_review	41:46	33:19	no value	no value	41:46	33:19	33:19	cross_surah	label_target_note	ranked_review	The nullification of hypocrites' works adds no distinct connection to the focus's two claims.	focus_41_46_cutoff_100.tsv	30	22cf19edc0490c3f1899e08d33563193fb9123396b5dda7b1360da40f70e287a
directional_review	41:46	6:131	medium	medium	41:46	6:131	6:131	cross_surah	label_target_note	ranked_review	Denies unjust destruction, grounding consequence in prior warning rather than arbitrary treatment.	focus_41_46_cutoff_100.tsv	31	205cfe61cb0069173d8655613b5add57aeafa9dae7c9674ab0b69959b0e6b177
