record_type	focus_ref	target_ref	focus_direction_label	source_direction_label	source_focus_ref	source_target_ref	source_target_component_ref	relation_scope	source_column_order	source_row_role	source_note	source_file	source_line	source_row_sha256
directional_review	4:101	4:102	strong	strong	4:101	4:102	4:102	same_surah	label_target_note	ranked_review	Direct continuation: armed groups rotate through prayer while maintaining vigilance, and constraint permits setting down weapons.	focus_4_101_cutoff_100.tsv	1	193f0be2b9674e2d0fee2ea4a6b858a4d23e4fbbee94d3f7b3cf748a1ae50568
directional_review	4:101	3:191	medium	medium	4:101	3:191	3:191	cross_surah	label_target_note	ranked_review	Parallel posture evidence frames remembrance across standing, sitting, and side-resting.	focus_4_101_cutoff_100.tsv	2	c436ef3a1771589fab54ada55fa695aa536b0ac91a472bad67e6153a1f77ec48
directional_review	4:101	70:22	weak	weak	4:101	70:22	70:22	cross_surah	label_target_note	ranked_review	Names those characterized by prayer, but adds no travel or threat condition.	focus_4_101_cutoff_100.tsv	3	8226e1fd56eda13295faba5cef1c6ccd2b62027ba82de0fcda9337c8b4184ad8
directional_review	4:101	4:94	medium	medium	4:101	4:94	4:94	same_surah	label_target_note	ranked_review	Travel amid armed encounter supplies a parallel caution about threat and response.	focus_4_101_cutoff_100.tsv	4	e03a76f61f8189cadd07b95d796b086a2249a0d939bf7be356b214c0a6fd0e83
directional_review	4:101	4:103	strong	strong	4:101	4:103	4:103	same_surah	label_target_note	ranked_review	Direct continuation: postures, renewed establishment after safety, and fixed prayer times delimit the concession.	focus_4_101_cutoff_100.tsv	5	bc7f161589b990025ea17aaadcaf8602c58837f90c1a162da9e762f4961828a8
directional_review	4:101	107:4	weak	weak	4:101	107:4	107:4	cross_surah	label_target_note	ranked_review	Prayer is named only in a warning about those associated with it.	focus_4_101_cutoff_100.tsv	6	afd4d1b87113147df43fb9a7e178f22dc57dce762a0257760a64102e56b5714e
directional_review	4:101	24:58	weak	weak	4:101	24:58	24:58	cross_surah	label_target_note	ranked_review	Names dawn and night prayer in a household privacy setting, not the travel concession.	focus_4_101_cutoff_100.tsv	7	7f9762c391592476764accb8a92557bb22815fcd59ed38e86108e72f9227644d
directional_review	4:101	4:133	no value	no value	4:101	4:133	4:133	same_surah	label_target_note	ranked_review	No material bearing on travel, prayer, fear, or hostile disruption.	focus_4_101_cutoff_100.tsv	8	b11d8ff7d3b3e14e12e2a1dd24279e6f7fded08dff5933eb3a85cbecef70fda4
directional_review	4:101	6:92	weak	weak	4:101	6:92	6:92	cross_surah	label_target_note	ranked_review	Preserving prayer offers a general continuity frame already supplied more directly.	focus_4_101_cutoff_100.tsv	9	7d1cf321182c0774fee99a67e60438863820c5d6facce34d5fd7693c45e9cd9a
directional_review	4:101	5:106	medium	medium	4:101	5:106	5:106	cross_surah	label_target_note	ranked_review	Travel, death, witnesses, and prayer after the rite show procedure adapting to disrupted circumstances.	focus_4_101_cutoff_100.tsv	10	71966c430f7fbe573781d9ca96999a6950500a4da8abe77986ae6162f72ac318
directional_review	4:101	52:24	no value	no value	4:101	52:24	52:24	cross_surah	label_target_note	ranked_review	No material bearing on the focus.	focus_4_101_cutoff_100.tsv	11	4b11af862e5becf2fa5ff891084a243fe1d26134d6894fc79750bb563db9d787
directional_review	4:101	64:15	no value	no value	4:101	64:15	64:15	cross_surah	label_target_note	ranked_review	Testing through possessions and children does not clarify the focus's travel-prayer condition.	focus_4_101_cutoff_100.tsv	12	13dbc557c2e18a60aaf14587a267bde3e3426a6a8eda37b63bcc7611da2b352f
directional_review	4:101	4:3	weak	weak	4:101	4:3	4:3	same_surah	label_target_note	ranked_review	A separate fear-conditioned choice shows conditional legal speech but not the relevant subject matter.	focus_4_101_cutoff_100.tsv	13	8d40bf0eea4be91fe488fc8fca76a36541fab2da504f5928d36ce82004ffd2ae
directional_review	4:101	4:104	medium	medium	4:101	4:104	4:104	same_surah	label_target_note	ranked_review	Immediate aftermath sustains the hostile-pressure setting surrounding the focus.	focus_4_101_cutoff_100.tsv	14	b34ae23c66d9cc4da11043c9138e656ac1ce0fb0787c6c744341b7b031f5c88f
directional_review	4:101	48:27	weak	weak	4:101	48:27	48:27	cross_surah	label_target_note	ranked_review	Fear and security accompany a different ritual threshold; the shortening language is only a distant parallel.	focus_4_101_cutoff_100.tsv	15	be02757f965450fce2565ff4e2453682c14a8bd48f259942858ed7248b5eeca3
