record_type	focus_ref	target_ref	focus_direction_label	source_direction_label	source_focus_ref	source_target_ref	source_target_component_ref	relation_scope	source_column_order	source_row_role	source_note	source_file	source_line	source_row_sha256
directional_review	43:84	21:4	strong	strong	43:84	21:4	21:4	cross_surah	label_target_note	ranked_review	It explicitly places God's knowledge of speech across heaven and earth, closely supporting the focus's comprehensive divine knowledge.	focus_43_84_cutoff_100.tsv	1	3bb61121c808e292967de95fb9a6192199ea413d4305419704be9845e51f531d
directional_review	43:84	44:38	medium	medium	43:84	44:38	44:38	cross_surah	label_target_note	ranked_review	The purposeful creation of heavens, earth, and their interval gives a broad cosmic setting for the focus's unified divine rule.	focus_43_84_cutoff_100.tsv	2	f4b7f8e5c64f899ee2207ff3f9d20e4c4f2d926d238681e7769836f10532e25d
directional_review	43:84	4:70	weak	weak	43:84	4:70	4:70	cross_surah	label_target_note	ranked_review	It names God as knowing, but does not develop the focus's divinity across heaven and earth.	focus_43_84_cutoff_100.tsv	3	906a2d1481a154a02ffd03afe992929d15c37e8d6d6da6f823d044261ceed056
directional_review	43:84	34:1	strong	strong	43:84	34:1	34:1	cross_surah	label_target_note	ranked_review	God's possession of all in the heavens and earth, joined with wisdom and knowledge, closely supports the focus's all-encompassing deity.	focus_43_84_cutoff_100.tsv	4	b70c4f7d1581d46e09bee8a9b5dcdd8e9115cf029e7ad164654a2b9dffc9db12
directional_review	43:84	43:81	medium	medium	43:84	43:81	43:81	same_surah	label_target_note	ranked_review	The immediate rejection of divine offspring prepares the focus passage's denial of divided or genealogical divinity.	focus_43_84_cutoff_100.tsv	5	2debc59537a511ae8a73a32989dd04bec171744ee8f1cac96d838663fbb3cfc0
directional_review	43:84	76:30	medium	medium	43:84	76:30	76:30	cross_surah	label_target_note	ranked_review	The paired attributes Knowing and Wise directly echo the focus, though its subject is human willing rather than cosmic divinity.	focus_43_84_cutoff_100.tsv	6	eb4e1a02fa62902fef04a5824d6a2b8763313ecab6d644ea5b6aba3109963034
directional_review	43:84	28:70	strong	strong	43:84	28:70	28:70	cross_surah	label_target_note	ranked_review	It affirms that God alone is deity and assigns judgment and return to Him, directly reinforcing exclusive divinity.	focus_43_84_cutoff_100.tsv	7	fda6da0b2d1bd3673cae79beabfb5f96dbe32478b6e2a2592d13c70d6324418a
directional_review	43:84	43:85	strong	strong	43:84	43:85	43:85	same_surah	label_target_note	ranked_review	The immediate continuation gives God dominion over heaven, earth, and between them, knowledge of the Hour, and the final return.	focus_43_84_cutoff_100.tsv	8	3e6fbbdd9be6acf5094fb47f274e83322aeaba40936b11169ae0259b77c82b9c
directional_review	43:84	49:8	medium	medium	43:84	49:8	49:8	cross_surah	label_target_note	ranked_review	Its direct pairing of Knowing and Wise supports the divine attributes closing the focus verse.	focus_43_84_cutoff_100.tsv	9	89d62363e267af7916844a7b21f653f7836669f65e6ea77e20f004e43c2639e2
directional_review	43:84	3:6	medium	medium	43:84	3:6	3:6	cross_surah	label_target_note	ranked_review	It joins exclusive deity with wisdom in God's forming of human beings, but lacks the focus's heaven-and-earth scope.	focus_43_84_cutoff_100.tsv	10	b4f18b85e129ba160ff635344b9f53fdc32cb827f066ccf342044f34febde418
