record_type	focus_ref	target_ref	focus_direction_label	source_direction_label	source_focus_ref	source_target_ref	source_target_component_ref	relation_scope	source_column_order	source_row_role	source_note	source_file	source_line	source_row_sha256
directional_review	20:123	2:38	strong	strong	20:123	2:38	2:38	cross_surah	label_target_note	ranked_review	It most closely repeats descent, incoming guidance, following it, and the protected outcome, while naming fear and grief instead of error and hardship.	focus_20_123_cutoff_100.tsv	1	5384b0ac68200302aeecc9da81941cf785de1f8329ee8f27de8933bb053d217c
directional_review	20:123	43:67	medium	medium	20:123	43:67	43:67	cross_surah	label_target_note	ranked_review	It retains the mutual-enmity formula but relocates it to bonds reversed at judgment.	focus_20_123_cutoff_100.tsv	2	77a709cb5e96cd510c33453c94c8c7b9fd9b6e07c41f63a9aba9e304380b426f
directional_review	20:123	7:24	strong	strong	20:123	7:24	7:24	cross_surah	label_target_note	ranked_review	It directly pairs the commanded descent with people becoming enemies to one another in an earthly dwelling.	focus_20_123_cutoff_100.tsv	3	d84de864e085a5ceb7cebf97e3240a5929f6d8e237909fec31e0d7722d362b6d
directional_review	20:123	2:36	medium	medium	20:123	2:36	2:36	cross_surah	label_target_note	ranked_review	It repeats the descent-and-enmity formulation and adds the prior slip and expulsion, though 7:24 already supplies the core parallel.	focus_20_123_cutoff_100.tsv	4	4a28fc883e0d95d8163397926ffc10b6edc6c5d228be75bc98a794a256068011
directional_review	20:123	20:122	strong	strong	20:123	20:122	20:122	same_surah	label_target_note	ranked_review	The immediately preceding restoration and guidance prepare the guidance that follows the descent in the focus.	focus_20_123_cutoff_100.tsv	5	f6f276cd2ad23d0ca938aa18b847377e29dea608fb404a078407c7caac0a60c0
directional_review	20:123	23:106	strong	strong	20:123	23:106	23:106	cross_surah	label_target_note	ranked_review	It explicitly joins being misguided with wretchedness, the two outcomes the focus negates for followers of guidance.	focus_20_123_cutoff_100.tsv	6	0fb14b12a57a6c188177771ea6458ad0cc67d844fff07e56b388f0b093a41863
directional_review	20:123	7:35	medium	medium	20:123	7:35	7:35	cross_surah	label_target_note	ranked_review	It gives the same conditional arrival and response to divine communication, with security replacing the focus's error-and-hardship result.	focus_20_123_cutoff_100.tsv	7	2f73929fb39e6d854754ee23257351b695be748b9b312d971bcd02a8b3b84e21
directional_review	20:123	20:112	weak	weak	20:123	20:112	20:112	same_surah	label_target_note	ranked_review	Its assurance against injustice and deprivation is only a broad neighboring form of protected consequence.	focus_20_123_cutoff_100.tsv	8	fa2427aa8e1f8a47b750fa8daa00ea047e69bb59b87c43e6a50ddb7ef9058e12
directional_review	20:123	3:86	medium	medium	20:123	3:86	3:86	cross_surah	label_target_note	ranked_review	It frames guidance as blocked after knowing rejection, a converse boundary to following the guidance that arrives in the focus.	focus_20_123_cutoff_100.tsv	9	8d173ad341f5f2413a2b3cc93d8d92b30a06ef76b6c01d8cd48038bc375ace3a
directional_review	20:123	20:117	strong	strong	20:123	20:117	20:117	same_surah	label_target_note	ranked_review	It identifies the enemy, threatened expulsion, and ensuing hardship that the focus answers after Adam's restoration.	focus_20_123_cutoff_100.tsv	10	b791b035132b1e96ca7130a735d4f2fc30b32c81061b49fccdbbaa008217d743
