record_type	focus_ref	target_ref	focus_direction_label	source_direction_label	source_focus_ref	source_target_ref	source_target_component_ref	relation_scope	source_column_order	source_row_role	source_note	source_file	source_line	source_row_sha256
directional_review	31:24	16:117	strong	strong	31:24	16:117	16:117	cross_surah	label_target_note	ranked_review	It directly joins brief enjoyment with a painful punishment.	focus_31_24_cutoff_100.tsv	1	7e212d6d67c3cb6dc6b0ed41b5489b31b1f3c5f259296fdc6aa171a9731f4272
directional_review	31:24	17:85	no value	no value	31:24	17:85	17:85	cross_surah	label_target_note	ranked_review	The small amount of human knowledge does not clarify temporary enjoyment or punishment.	focus_31_24_cutoff_100.tsv	2	5ae55d41346b0d1ec1a5eeb25865169b2a8c729a0d0c2909f5347d9cee193d68
directional_review	31:24	26:138	medium	medium	31:24	26:138	26:138	cross_surah	label_target_note	ranked_review	The denial of being punished supplies the defiant stance answered by the focus verse.	focus_31_24_cutoff_100.tsv	3	0c661e98112151e9dc50bb8b826527808e9c3a97dc5a598212eae5d56ae9c0d0
directional_review	31:24	77:46	strong	strong	31:24	77:46	77:46	cross_surah	label_target_note	ranked_review	It commands criminals to eat and enjoy briefly, closely matching the focus's limited respite.	focus_31_24_cutoff_100.tsv	4	ad007fcc714fecc374df99c7ad91c0ac0c9935f31011b239d557c960cd50dc37
directional_review	31:24	31:23	strong	strong	31:24	31:23	31:23	same_surah	label_target_note	ranked_review	The immediately preceding verse sends disbelievers back to God for disclosure of their deeds.	focus_31_24_cutoff_100.tsv	5	2cab5d3189d318763d6d85aa22e64f7452525c42ffa5281ef55fb716c152c765
directional_review	31:24	66:9	weak	weak	31:24	66:9	66:9	cross_surah	label_target_note	ranked_review	Its harsh treatment and final abode in Hell give only a general punishment parallel.	focus_31_24_cutoff_100.tsv	6	52426877171eca8cf689f855b5eb40d9e2c1a83effea283202e6f7585eba10c9
directional_review	31:24	2:126	strong	strong	31:24	2:126	2:126	cross_surah	label_target_note	ranked_review	Near-verbatim parallel: brief enjoyment is followed by being compelled into the fire's punishment.	focus_31_24_cutoff_100.tsv	7	337f05c4381bd55331d5d3674d0dd4fbdd097605b1db1c37beaaa87dfb5c059e
directional_review	31:24	31:25	weak	weak	31:24	31:25	31:25	same_surah	label_target_note	ranked_review	The immediate continuation identifies the people whose acknowledged Creator they still fail to understand.	focus_31_24_cutoff_100.tsv	8	3bc13632c8cea48252f420bf75296d470ebe4b3eee9ee238432cc44cc5497ad4
directional_review	31:24	11:3	strong	strong	31:24	11:3	11:3	cross_surah	label_target_note	ranked_review	It contrasts time-bounded good enjoyment with the threatened punishment for turning away.	focus_31_24_cutoff_100.tsv	9	2ff7adc84ff6f1b96937bea930ae0b9151b142bfc37ddf98b24b10ea54c785cd
directional_review	31:24	14:17	medium	medium	31:24	14:17	14:17	cross_surah	label_target_note	ranked_review	It specifies the thick, inescapable punishment named at the focus verse's end.	focus_31_24_cutoff_100.tsv	10	a4087240bc73b5e0a94a50ee0c64dc1d27bf413e02123796ea34f1c344a03e2c
