record_type	focus_ref	target_ref	focus_direction_label	source_direction_label	source_focus_ref	source_target_ref	source_target_component_ref	relation_scope	source_column_order	source_row_role	source_note	source_file	source_line	source_row_sha256
directional_review	37:130	37:109	strong	strong	37:130	37:109	37:109	same_surah	label_target_note	ranked_review	It repeats the peace-upon-a-prophet formula, directed to Abraham.	focus_37_130_cutoff_100.tsv	1	77806b3faaad568aa503e793fab56d27cb18bfa0cd3447b724357dd4eb9a6957
directional_review	37:130	26:84	medium	medium	37:130	26:84	26:84	cross_surah	label_target_note	ranked_review	A truthful remembrance among later generations closely parallels the enduring record immediately before the focus.	focus_37_130_cutoff_100.tsv	2	979383cb1de24242e35cca0b355c0741580f8037696ab55594a0fec7597b74b1
directional_review	37:130	41:33	weak	weak	37:130	41:33	41:33	cross_surah	label_target_note	ranked_review	Its claim of Muslim identity is broad devotional background, not a link to Elijah's salutation.	focus_37_130_cutoff_100.tsv	3	5bb1b4b8b563591abfde047002f5b0c95db5b2930234f69be3fceca295856be9
directional_review	37:130	37:120	strong	strong	37:130	37:120	37:120	same_surah	label_target_note	ranked_review	It repeats the same peace formula in the adjacent prophetic sequence, addressed to Moses and Aaron.	focus_37_130_cutoff_100.tsv	4	0a3be0927f0bb9e6f64fee0c2e7bec290a15a9d9ae2556186039ce97dcdb239a
directional_review	37:130	37:119	strong	strong	37:130	37:119	37:119	same_surah	label_target_note	ranked_review	It immediately parallels the enduring later remembrance that precedes Elijah's peace in the same surah pattern.	focus_37_130_cutoff_100.tsv	5	0ca8d793b70605a033aa354749394e422b51db5d6f05f6d67b7a9487c152c563
directional_review	37:130	37:26	no value	no value	37:130	37:26	37:26	same_surah	label_target_note	ranked_review	The condemned people's coerced submission does not clarify the honorific peace upon Elijah.	focus_37_130_cutoff_100.tsv	6	845edcc3f797803a046de509af0bf24508a633e842574419edfc3a09889b1240
directional_review	37:130	37:79	strong	strong	37:130	37:79	37:79	same_surah	label_target_note	ranked_review	It repeats the peace-upon-a-prophet formula, addressed to Noah.	focus_37_130_cutoff_100.tsv	7	fe89b2ee36f89bb8c0ada7bb53e3cb4504dcdfaa350e75375381929e6fa82073
directional_review	37:130	37:129	strong	strong	37:130	37:129	37:129	same_surah	label_target_note	ranked_review	It immediately precedes the focus and establishes Elijah's enduring remembrance among later generations.	focus_37_130_cutoff_100.tsv	8	ee6973cd89e9b761d7a6171ad357f367a55b7cde7400085e58b81f5f6b0d6d4d
directional_review	37:130	37:103	weak	weak	37:130	37:103	37:103	same_surah	label_target_note	ranked_review	Abraham and Ishmael's submission is a separate episode without a clear link to Elijah's salutation.	focus_37_130_cutoff_100.tsv	9	988400d5c0ecdaace33c4089aca47f10b5a8eb9beea90ae6ee247513f6c927d7
directional_review	37:130	36:58	medium	medium	37:130	36:58	36:58	cross_surah	label_target_note	ranked_review	A peace declaration spoken by the Merciful provides a close general parallel to the focus formula.	focus_37_130_cutoff_100.tsv	10	7ecfb36e708cde5794bad0ad865560dfc6022636d4ebea6ccb88f3f1c7ae6cb7
directional_review	37:130	28:77	weak	weak	37:130	28:77	28:77	cross_surah	label_target_note	ranked_review	Seeking the Hereafter and doing good only broadly relates to the reward formula after the focus.	focus_37_130_cutoff_100.tsv	11	3f4e115a549c74fa81e6f2bb515152d7700b1f2609cb8c6c8fb78da1c15619e8
directional_review	37:130	37:181	strong	strong	37:130	37:181	37:181	same_surah	label_target_note	ranked_review	It extends peace to all messengers, explicitly placing Elijah within the wider class honored by the focus.	focus_37_130_cutoff_100.tsv	12	bf38bd8c65b45b3b255e08c69cde2714571e0da9552033444c2a35b3718529f1
directional_review	37:130	36:4	no value	no value	37:130	36:4	36:4	cross_surah	label_target_note	ranked_review	The straight path does not materially clarify the peace pronounced upon Elijah.	focus_37_130_cutoff_100.tsv	13	e2490669c1a4c927e3480f7015524a200e64dfed797e7f9189abd493c1f330a9
directional_review	37:130	37:121	medium	medium	37:130	37:121	37:121	same_surah	label_target_note	ranked_review	Its reward-for-good-doers formula is the same explanatory pattern that follows Elijah's salutation.	focus_37_130_cutoff_100.tsv	14	21ce4bc1aedf378b2bb169952efab49a35c5695f2dba6ce4191c12daad0d42e2
directional_review	37:130	68:43	no value	no value	37:130	68:43	68:43	cross_surah	label_target_note	ranked_review	Being sound before humiliation is a different use of the root and does not clarify the salutation.	focus_37_130_cutoff_100.tsv	15	d682c6998dd20b2035c763ea3862a60a12042c7e33758dbc54c232ce99d7f302
directional_review	37:130	6:54	medium	medium	37:130	6:54	6:54	cross_surah	label_target_note	ranked_review	The command to greet believers with peace is a direct general counterpart to the focus formula.	focus_37_130_cutoff_100.tsv	16	851f52baf367f6ea4747c78f8fa71ddeca09a88f40a40e7a28d1fed0797c069c
directional_review	37:130	12:22	medium	medium	37:130	12:22	12:22	cross_surah	label_target_note	ranked_review	Its formula of rewarding good-doers parallels the recompense language following the focus.	focus_37_130_cutoff_100.tsv	17	aeb1f612312e4c33a90b78e2aa1cdf3d97361e9a9dd764d01ba4ac8a4e4b0a24
directional_review	37:130	13:24	medium	medium	37:130	13:24	13:24	cross_surah	label_target_note	ranked_review	Peace granted as the outcome of patience offers a general counterpart to Elijah's honorific peace.	focus_37_130_cutoff_100.tsv	18	28f3cb92580df4f2398aaeb7c51b295f379e14fc4b586d9650958cfe9615fa76
directional_review	37:130	36:1	weak	weak	37:130	36:1	36:1	cross_surah	label_target_note	ranked_review	Its Ya-Sin opening only remotely resembles the wording of the focus and does not identify Elijah.	focus_37_130_cutoff_100.tsv	19	6407303f1825717c3b9e119cad76fc88d3205d63d748de3d7ef7ab2f65afc84c
directional_review	37:130	37:122	medium	medium	37:130	37:122	37:122	same_surah	label_target_note	ranked_review	It completes the parallel Moses-Aaron sequence by calling them believing servants, like Elijah after the focus.	focus_37_130_cutoff_100.tsv	20	100bc30e66eeb0dc58aea8b1be2a17e5202801ab3d7701301416a2fbcec4b0e9
