record_type	focus_ref	target_ref	focus_direction_label	source_direction_label	source_focus_ref	source_target_ref	source_target_component_ref	relation_scope	source_column_order	source_row_role	source_note	source_file	source_line	source_row_sha256
directional_review	8:68	24:14	strong	strong	8:68	24:14	24:14	cross_surah	label_target_note	ranked_review	Near-exact conditional: grace precedes punitive contact over an act.	focus_8_68_cutoff_100.tsv	1	9f6292cf3ba719bc79ca0bece6f1c79c9f211f04a938db99dd05494a63c66269
directional_review	8:68	44:11	weak	weak	8:68	44:11	44:11	cross_surah	label_target_note	ranked_review	Adds only a general painful-punishment image.	focus_8_68_cutoff_100.tsv	2	6dc73489a0e6af9e8c2c9ee2be40fc0a0ac0ccef8b9d26702737b053daac06fb
directional_review	8:68	10:21	medium	medium	8:68	10:21	10:21	cross_surah	label_target_note	ranked_review	Links prior harm, subsequent conduct, and divine writing.	focus_8_68_cutoff_100.tsv	3	382f0370e3bbaee6a7c9747e83d473f430424b886c42fa05e4935c81c2c49956
directional_review	8:68	16:94	weak	weak	8:68	16:94	16:94	cross_surah	label_target_note	ranked_review	Adds severe consequence after a contrary act, without the prior-writing relation.	focus_8_68_cutoff_100.tsv	4	bf6a5959da22ca96753fea1c6b37173290e00a57bd7bc27fc233845586cb5c7b
directional_review	8:68	8:67	strong	strong	8:68	8:67	8:67	same_surah	label_target_note	ranked_review	Immediate context establishes the captivity and worldly-gain tension.	focus_8_68_cutoff_100.tsv	5	8163873f528a1e23cea08030a19952e7dea0812a366799f4b65fc56dfbf24873
directional_review	8:68	7:73	medium	medium	8:68	7:73	7:73	cross_surah	label_target_note	ranked_review	Gives a touch-and-punishment warning, though with a different object and setting.	focus_8_68_cutoff_100.tsv	6	7ca8682148b051c2a9cc002a06ad65c6679083b78e82d943c46863e8e2068e38
directional_review	8:68	26:156	medium	medium	8:68	26:156	26:156	cross_surah	label_target_note	ranked_review	Reiterates the warning that harmful contact leads to great punishment.	focus_8_68_cutoff_100.tsv	7	f0570e4ed630bec70416fdfa731c96718bd4fa3718d817fe12098297812ff65a
directional_review	8:68	8:56	medium	medium	8:68	8:56	8:56	same_surah	label_target_note	ranked_review	Captivity-threshold context adds treaty breach as a parallel constraint.	focus_8_68_cutoff_100.tsv	8	1b2746304d1253c39d7570fa2288a3ac82a06beac3e23ef0038a0ca1436a53d5
directional_review	8:68	7:169	medium	medium	8:68	7:169	7:169	cross_surah	label_target_note	ranked_review	Pairs book, taking a near gain, and a claimed pardon.	focus_8_68_cutoff_100.tsv	9	32c3892c901016e5283e778004bfdaf9eff327698ff8329c0c62a95e61aee879
directional_review	8:68	45:10	weak	weak	8:68	45:10	45:10	cross_surah	label_target_note	ranked_review	Adds only an unqualified great punishment.	focus_8_68_cutoff_100.tsv	10	6ee31e3f1f145ee751a9590019b9df45a16e4eebb30cac50c86b2cc3ee469c29
