record_type	focus_ref	target_ref	focus_direction_label	source_direction_label	source_focus_ref	source_target_ref	source_target_component_ref	relation_scope	source_column_order	source_row_role	source_note	source_file	source_line	source_row_sha256
directional_review	84:2	84:5	strong	strong	84:2	84:5	84:5	same_surah	label_target_note	ranked_review	Exact formula duplicate; direct positive f01 and f02 routes.	focus_84_2_cutoff_100.tsv	1	972abc45fea6ac12cb8927f4b54c6ce3a4dacb692c733525994b5ee2c777e8a6
directional_review	84:2	84:20	medium	medium	84:2	84:20	84:20	same_surah	label_target_note	ranked_review	Later surah denial supplies a contrary response within the same sequence.	focus_84_2_cutoff_100.tsv	2	51d05db3f9326f8c2a3e86debf9b49fa9512eef2c5db005e25e47bfaef74a1c4
directional_review	84:2	2:102	weak	weak	84:2	2:102	2:102	cross_surah	label_target_note	ranked_review	Shares ء ذ ن; only a weak mixed f01 route.	focus_84_2_cutoff_100.tsv	3	883148a6eb7005691f050ab3d3950d0896406dffc8865c54bf9d238ba8ba89df
directional_review	84:2	40:78	strong	strong	84:2	40:78	40:78	cross_surah	label_target_note	ranked_review	Combines ء ذ ن and ح ق ق with a strong positive f01 route.	focus_84_2_cutoff_100.tsv	4	f28622ce6fd71099ad020d416d9bbe6d9724f9c72c04c59f65f7f79985bba508
directional_review	84:2	84:7	medium	medium	84:2	84:7	84:7	same_surah	label_target_note	ranked_review	Immediate consequence in the surah sequence, without an exact focus route.	focus_84_2_cutoff_100.tsv	5	2d07eaddee2bc85184ea63b1992c334d935256b332d57dfd275914b9c4b0a54c
directional_review	84:2	11:105	strong	strong	84:2	11:105	11:105	cross_surah	label_target_note	ranked_review	بِإِذْنِهِ and strong positive f01 routes retain the authority dimension.	focus_84_2_cutoff_100.tsv	6	d9d098fd48abdfe666d44e2ec975a66cd7e87630870eee85d69a9552d82b8306
directional_review	84:2	34:23	strong	strong	84:2	34:23	34:23	cross_surah	label_target_note	ranked_review	Combines all three focus roots with strong positive f01 support.	focus_84_2_cutoff_100.tsv	7	7ae1f04d417785174d25944edd4ce3e97f1967b77c5dd9129711f910b74ba2c7
directional_review	84:2	84:11	weak	weak	84:2	84:11	84:11	same_surah	label_target_note	ranked_review	Later surah consequence, with no direct lexical or V12 route.	focus_84_2_cutoff_100.tsv	8	5bb64484cdf9c1f447d6fd3f7a477fbad2a6c513364fc7af9f57f3c277a26510
directional_review	84:2	56:95	medium	medium	84:2	56:95	56:95	cross_surah	label_target_note	ranked_review	ح ق ق with a weak mixed f02 route; narrower than the earlier authority evidence.	focus_84_2_cutoff_100.tsv	9	da8d352f083b062ce16dda66d379257d6b2670f0804e8cea9c044f7b0b9fd53b
directional_review	84:2	26:48	weak	weak	84:2	26:48	26:48	cross_surah	label_target_note	ranked_review	Shares ر ب ب only; no focus route.	focus_84_2_cutoff_100.tsv	10	02062afb63a4f7606c248a8ceca05195f2eb81fc61fbb16fcd1f33160980569f
