record_type	focus_ref	target_ref	focus_direction_label	source_direction_label	source_focus_ref	source_target_ref	source_target_component_ref	relation_scope	source_column_order	source_row_role	source_note	source_file	source_line	source_row_sha256
directional_review	33:21	60:6	strong	strong	33:21	60:6	60:6	cross_surah	label_target_note	ranked_review	Repeats the excellent-example formula for those who hope in God and the Last Day.	focus_33_21_cutoff_100.tsv	1	eea2e38895a02b22bd34cbde2b656030592e928f926a97ed4f1c19a62b8608e9
directional_review	33:21	45:14	medium	medium	33:21	45:14	45:14	cross_surah	label_target_note	ranked_review	Contrasts believers' forgiveness with those who do not expect God's days, sharing the future-oriented hope dimension.	focus_33_21_cutoff_100.tsv	2	9ddc18b95135aebb0fe200f111d24b746e1af47d42fbc5fa858fe2994e16c3d2
directional_review	33:21	8:45	strong	strong	33:21	8:45	8:45	cross_surah	label_target_note	ranked_review	Commands steadfast believers facing a force to remember God abundantly.	focus_33_21_cutoff_100.tsv	3	4e5fa4ff33304f4961a14ed74640bc76db2879b44213c1ccaaaac547e1e7b8a7
directional_review	33:21	9:99	medium	medium	33:21	9:99	9:99	cross_surah	label_target_note	ranked_review	Joins faith in God and the Last Day with nearness to God and the Messenger.	focus_33_21_cutoff_100.tsv	4	74ee684c4fb41ce647cf27748add72dc8a18585a6a66fc94f7c0976b2a8a23e1
directional_review	33:21	33:22	strong	strong	33:21	33:22	33:22	same_surah	label_target_note	ranked_review	The next ayah shows believers in the same siege affirming God's and His Messenger's promise.	focus_33_21_cutoff_100.tsv	5	c043aa414ed010ec8f16c370f7b173186a2d59282e26a620d9ec3d82de0d3cc3
directional_review	33:21	33:41	strong	strong	33:21	33:41	33:41	same_surah	label_target_note	ranked_review	Directly commands believers to remember God abundantly.	focus_33_21_cutoff_100.tsv	6	9bb01d6afe3961319452ecba60626bea6a0e05cdac1cd9352536c6da48078c00
directional_review	33:21	4:59	strong	strong	33:21	4:59	4:59	cross_surah	label_target_note	ranked_review	Commands obedience to God and the Messenger and explicitly invokes faith in the Last Day.	focus_33_21_cutoff_100.tsv	7	746774a1cacf6b1c51ad8a1e5fc61a380abe677462c5174d9f3f2fbbe7f68497
directional_review	33:21	33:48	medium	medium	33:21	33:48	33:48	same_surah	label_target_note	ranked_review	Instructs the Messenger to rely on God amid opposition, a related prophetic posture.	focus_33_21_cutoff_100.tsv	8	4fc0696b51afbbe717cacaee0c27d595da37c116bca8c24037121ac4ab7232f6
directional_review	33:21	60:4	strong	strong	33:21	60:4	60:4	cross_surah	label_target_note	ranked_review	Repeats the excellent-example formula in Abraham and his companions, though with a distinct application.	focus_33_21_cutoff_100.tsv	9	e3be2b98a6ab775363f2df748e6ad28ba6a74b6c2fe23bf11684799134cfe4c7
directional_review	33:21	29:5	medium	medium	33:21	29:5	29:5	cross_surah	label_target_note	ranked_review	Hope for meeting God gives the focus's hope language an explicitly eschatological object.	focus_33_21_cutoff_100.tsv	10	ceace1277b031af383be518fc96097eb9afc647d2f15efe0e42aca121d97c976
