record_type	focus_ref	target_ref	focus_direction_label	source_direction_label	source_focus_ref	source_target_ref	source_target_component_ref	relation_scope	source_column_order	source_row_role	source_note	source_file	source_line	source_row_sha256
directional_review	11:4	67:1	strong	strong	11:4	67:1	67:1	cross_surah	label_target_note	ranked_review	Joins universal dominion to the same all-encompassing power.	focus_11_4_cutoff_100.tsv	1	911420b71327daf2bc7385458466634ed365585f8c589cd362e95912193f2976
directional_review	11:4	10:56	strong	strong	11:4	10:56	10:56	cross_surah	label_target_note	ranked_review	Sets life, death, and return within one divine act.	focus_11_4_cutoff_100.tsv	2	d910bcd0fc940c079fc772360d872197f4e9912f6358219c90087640348828cf
directional_review	11:4	3:109	strong	strong	11:4	3:109	3:109	cross_surah	label_target_note	ranked_review	Extends return from persons to all affairs under divine possession.	focus_11_4_cutoff_100.tsv	3	d0867a3193b124adb46fb7be7ccbc8950712e91058298259572e92f066e5dbc3
directional_review	11:4	5:120	medium	medium	11:4	5:120	5:120	cross_surah	label_target_note	ranked_review	Reiterates dominion and universal power without the return clause.	focus_11_4_cutoff_100.tsv	4	24520ee675bd3213adba01ef9f11f3082f687c312d87920807c208001f91259d
directional_review	11:4	11:11	medium	medium	11:4	11:11	11:11	same_surah	label_target_note	ranked_review	Offers the nearby outcome of patience and righteous action.	focus_11_4_cutoff_100.tsv	5	1e45599566fa1258b60b732e9dda7ed12f94ffeb98665a8e083b8e10f7fd37ac
directional_review	11:4	96:8	strong	strong	11:4	96:8	96:8	cross_surah	label_target_note	ranked_review	States return directly as directed to the Lord.	focus_11_4_cutoff_100.tsv	6	7e025e30684a48f3d30968c69b4a1ad32fa30c4a8d8bc26c0962fd475c1f1a2f
directional_review	11:4	30:50	strong	strong	11:4	30:50	30:50	cross_surah	label_target_note	ranked_review	Links reviving the dead to the universal power named in 11:4.	focus_11_4_cutoff_100.tsv	7	c2505fb5293898c1b7ca98231a8cd3b613419123d2341b44e37d9b7c775e66b7
directional_review	11:4	20:74	medium	medium	11:4	20:74	20:74	cross_surah	label_target_note	ranked_review	Supplies a terminal condition for one who comes as a criminal.	focus_11_4_cutoff_100.tsv	8	abbdb24e325b480d1823dc16ab4c652604f264cd609324422b204e392ea40a4e
directional_review	11:4	24:28	strong	strong	11:4	24:28	24:28	cross_surah	label_target_note	ranked_review	Presents commanded turning-back as a distinct, corrective return.	focus_11_4_cutoff_100.tsv	9	ea22b9305ee631bc096eff96ad9fdea8ede0ba3ee761974fe98ca88a1929fb94
directional_review	11:4	6:164	strong	strong	11:4	6:164	6:164	cross_surah	label_target_note	ranked_review	Adds individual burden, final return, and disclosure of differences.	focus_11_4_cutoff_100.tsv	10	88dbf0ebcb91ee14624ef1c374e09ee0927110bdca3ede6b4ac57e5f1dd48770
