record_type	focus_ref	target_ref	focus_direction_label	source_direction_label	source_focus_ref	source_target_ref	source_target_component_ref	relation_scope	source_column_order	source_row_role	source_note	source_file	source_line	source_row_sha256
directional_review	17:52	23:114	strong	strong	17:52	23:114	23:114	cross_surah	label_target_note	ranked_review	Directly completes the counted-stay exchange with a compressed duration.	focus_17_52_cutoff_100.tsv	1	7383dff801930a6d5ab001a610106e47e21f30c9fb75eadb390b6e29154864b5
directional_review	17:52	23:112	strong	strong	17:52	23:112	23:112	cross_surah	label_target_note	ranked_review	Sets up the residence question whose answer clarifies the focus's final clause.	focus_17_52_cutoff_100.tsv	2	df04033f70ade0baf036345b2f0749b9e635b9edb456b412c9e46ad3a6cd8c0d
directional_review	17:52	35:14	medium	medium	17:52	35:14	35:14	cross_surah	label_target_note	ranked_review	Contrasts the focus's effective response with calls that cannot be heard or answered.	focus_17_52_cutoff_100.tsv	3	b10a6f8c258d899cded371221f838bec9787bb7fc58f5d19b4f15628933a7b4b
directional_review	17:52	20:104	strong	strong	17:52	20:104	20:104	cross_surah	label_target_note	ranked_review	A close final-day parallel in which the stay is reduced to a day.	focus_17_52_cutoff_100.tsv	4	4e38665961c03a29896006dbaa9b6daf631d1836b214a91bcc839b5d3331cf03
directional_review	17:52	17:49	strong	strong	17:52	17:49	17:49	same_surah	label_target_note	ranked_review	Frames the summons as the answer to the preceding objection to renewed creation.	focus_17_52_cutoff_100.tsv	5	e4686c7c1ac06faf60099e15ea5a14c0fa247935dcfb0bc02226bc81dee55e22
directional_review	17:52	8:24	medium	medium	17:52	8:24	8:24	cross_surah	label_target_note	ranked_review	Shows response to a summons as movement toward life, a secondary reading of the response.	focus_17_52_cutoff_100.tsv	6	f3989281b90e1323a2dd3fb5b88c584c27bd0711cff24b96353dada5f7fc1909
directional_review	17:52	20:103	strong	strong	17:52	20:103	20:103	cross_surah	label_target_note	ranked_review	Parallels the compressed-stay perception immediately before its corrective perspective.	focus_17_52_cutoff_100.tsv	7	ae8397d200fad467dd33c0787c72ee704933bd23629b22ab6e31c18c49b977d3
directional_review	17:52	23:113	strong	strong	17:52	23:113	23:113	cross_surah	label_target_note	ranked_review	Supplies the speakers' day-or-part-of-day estimate within the residence sequence.	focus_17_52_cutoff_100.tsv	8	c6e466f0ec7b56b3c508d195cd0791e43efcd85da8a8cd793fddfc85fe732d2c
directional_review	17:52	46:5	medium	medium	17:52	46:5	46:5	cross_surah	label_target_note	ranked_review	Contrasts the focus's response with a call that remains unanswered until the final day.	focus_17_52_cutoff_100.tsv	9	0eb695eb98283f5af6a1a8e8949409889f650d8c1d77d60a5e7c052207e06fb4
directional_review	17:52	17:62	weak	weak	17:52	17:62	17:62	same_surah	label_target_note	ranked_review	Adds a nearby final-day horizon and a separate qualification of smallness.	focus_17_52_cutoff_100.tsv	10	93a469d12898feb10cc63d759084281e3baa024b0708754bb91a2fb399906062
