record_type	focus_ref	target_ref	focus_direction_label	source_direction_label	source_focus_ref	source_target_ref	source_target_component_ref	relation_scope	source_column_order	source_row_role	source_note	source_file	source_line	source_row_sha256
directional_review	35:31	3:3	strong	strong	35:31	3:3	3:3	cross_surah	label_target_note	ranked_review	Directly pairs the revealed Book's truth with confirmation of the Torah and Gospel.	focus_35_31_cutoff_100.tsv	1	a424710aafd6b6012205dc7fddf9a8aeb27d579a3101163cab135c54087dd2a7
directional_review	35:31	15:63	medium	medium	35:31	15:63	15:63	cross_surah	label_target_note	ranked_review	Its arrival with the disputed truth supplies a secondary route to revelation's public verification.	focus_35_31_cutoff_100.tsv	2	fb0590f3c02a149334a04142835536f8a3cef61cdbcc880bd02d1245c348d85e
directional_review	35:31	36:48	weak	weak	35:31	36:48	36:48	cross_surah	label_target_note	ranked_review	Questions about the timing of a promised truth only loosely parallel the focus's claim about scripture.	focus_35_31_cutoff_100.tsv	3	138401c0b1316a9117490a20555aa038a0b9e79dce1b2e8f2b55e13df0548328
directional_review	35:31	13:1	strong	strong	35:31	13:1	13:1	cross_surah	label_target_note	ranked_review	Calls what was sent down from the Lord the truth and identifies it as the Book's verses.	focus_35_31_cutoff_100.tsv	4	115c07b8f310f71daffa184deb64adf423f1c49b432bf9cf54c0a2df00351688
directional_review	35:31	35:32	strong	strong	35:31	35:32	35:32	same_surah	label_target_note	ranked_review	The immediate continuation presents the Book's inheritance among chosen servants, extending the focus's entrusted-text setting.	focus_35_31_cutoff_100.tsv	5	e7857a9040068d008bfb652238246fa31b5737abf715dcada721e1b6cf3308eb
directional_review	35:31	20:38	medium	medium	35:31	20:38	20:38	cross_surah	label_target_note	ranked_review	Shares the act of hidden divine communication, though its subject is Moses's mother rather than a confirming Book.	focus_35_31_cutoff_100.tsv	6	5719d118412016ac4f5b4d7743713518ecdd7c59bd939b16f3fdddc5f853fedc
directional_review	35:31	46:30	strong	strong	35:31	46:30	46:30	cross_surah	label_target_note	ranked_review	Explicitly describes a later Book as confirming what preceded it and guiding to the truth.	focus_35_31_cutoff_100.tsv	7	38a88b9006d630afaeb802ee61835a13026b07e1c44c2b2805917434c91f3269
directional_review	35:31	35:38	strong	strong	35:31	35:38	35:38	same_surah	label_target_note	ranked_review	The immediate parallel states God's knowledge of the unseen and of what is within breasts, sharpening the focus's final claim.	focus_35_31_cutoff_100.tsv	8	f77cbd3ac94e87d5fa63fca77f40de41183eee44f138dfcb3ec612026d3c9fc7
directional_review	35:31	17:96	strong	strong	35:31	17:96	17:96	cross_surah	label_target_note	ranked_review	Closely repeats that God is fully acquainted with and seeing of His servants.	focus_35_31_cutoff_100.tsv	9	c7285aedc712448125064841d71ee3dda4954fdc676cf0beb910322b83b8a40c
directional_review	35:31	5:48	strong	strong	35:31	5:48	5:48	cross_surah	label_target_note	ranked_review	Directly calls the revealed Book true and confirming preceding scripture.	focus_35_31_cutoff_100.tsv	10	75b2c8e8a43ac7af82590a77879ddccb34ba1ca082619fb40769850465de7c04
directional_review	35:31	10:37	strong	strong	35:31	10:37	10:37	cross_surah	label_target_note	ranked_review	Denies fabrication and defines the Quran as confirmation of what preceded it and exposition of the Book.	focus_35_31_cutoff_100.tsv	11	6494bf12c87b18c1b2b7ef05c8b7722501064e82ed3a9b65437bf48371316a4d
directional_review	35:31	18:26	medium	medium	35:31	18:26	18:26	cross_surah	label_target_note	ranked_review	God's exhaustive knowledge of the unseen and perfect hearing and sight support the knowledge clause without the servant formula.	focus_35_31_cutoff_100.tsv	12	b5f6b2be8ec63bc546aaf25da9d2aade3e4269b0c882f70da3e4f70a85ffa0fc
directional_review	35:31	5:46	strong	strong	35:31	5:46	5:46	cross_surah	label_target_note	ranked_review	Twice presents the Gospel as confirming the Torah before it.	focus_35_31_cutoff_100.tsv	13	ed80207e3f30f9dbc97f2399a899337eb4ef8468cb3af758605562984efff43f
directional_review	35:31	35:40	medium	medium	35:31	35:40	35:40	same_surah	label_target_note	ranked_review	The nearby challenge demands a Book and manifest proof for rival claims, framing textual authority and evidence.	focus_35_31_cutoff_100.tsv	14	c81e778939405bca3cab8cdc05d7311e3e90a65cd86d1df7beebc22a2423d7bc
directional_review	35:31	42:27	strong	strong	35:31	42:27	42:27	cross_surah	label_target_note	ranked_review	Exactly joins God's calibrated dealing with His servants to His being acquainted and seeing.	focus_35_31_cutoff_100.tsv	15	2a038b1f2ddede14ff386382666b105e67925932494c51ab6c1f7fdb1f7a3ea1
directional_review	35:31	2:97	strong	strong	35:31	2:97	2:97	cross_surah	label_target_note	ranked_review	Describes revelation brought to the heart as confirming what preceded it, with guidance and good news.	focus_35_31_cutoff_100.tsv	16	026468adba95bf1818ddc26e8097abe72bda7bb45cff8203d025f15fd481392d
directional_review	35:31	35:44	medium	medium	35:31	35:44	35:44	same_surah	label_target_note	ranked_review	The local verse joins reflection on earlier peoples with God's comprehensive knowledge and power.	focus_35_31_cutoff_100.tsv	17	d253710c6d0b9d4f9410e8f512876fb6d5a3cd4683e436fe115bd7e136aab366
directional_review	35:31	61:6	strong	strong	35:31	61:6	61:6	cross_surah	label_target_note	ranked_review	Jesus explicitly confirms the Torah before him while announcing a messenger to come after him.	focus_35_31_cutoff_100.tsv	18	3238c512288d3dc5aca0707a1cabc186db488070112307a21ca7f0cd888009cd
