record_type	focus_ref	target_ref	focus_direction_label	source_direction_label	source_focus_ref	source_target_ref	source_target_component_ref	relation_scope	source_column_order	source_row_role	source_note	source_file	source_line	source_row_sha256
directional_review	7:132	11:53	strong	strong	7:132	11:53	11:53	cross_surah	label_target_note	ranked_review	Parallel refusal of a prophet after a claimed lack of clear proof; closely matches the refusal formula.	focus_7_132_cutoff_100.tsv	1	3738f90c3b862b11eea6dd70a41f608e680d0c13248c76c823ae24431ebc6691
directional_review	7:132	7:130	strong	strong	7:132	7:130	7:130	same_surah	label_target_note	ranked_review	Begins the Pharaoh sequence of pressures that frames the later demand for signs.	focus_7_132_cutoff_100.tsv	2	e0fb24bc68c5775f0b951ca82bfa33359a7c5dd2060c1881dae117046533fd65
directional_review	7:132	15:77	medium	medium	7:132	15:77	15:77	cross_surah	label_target_note	ranked_review	Links sign-recognition with belief, but adds only a general receiver-side principle.	focus_7_132_cutoff_100.tsv	3	d663d0622fdbf3749011ffbf866782f518a36d829b1ba972777113238cb1aa7f
directional_review	7:132	10:78	strong	strong	7:132	10:78	10:78	cross_surah	label_target_note	ranked_review	Parallel Mosaic refusal grounds nonbelief in inherited practice and suspected domination.	focus_7_132_cutoff_100.tsv	4	b6b36e66926387def069d900bd632044f03a64915c8fb80225e7afe0a5d7f323
directional_review	7:132	7:131	strong	strong	7:132	7:131	7:131	same_surah	label_target_note	ranked_review	Immediately precedes the focus: adverse events are reassigned to Moses and his companions.	focus_7_132_cutoff_100.tsv	5	c23205de9855753429d8fa1d1cc4a1d97b1bd47eeef5108ebf1554d48cbc7f36
directional_review	7:132	29:44	weak	weak	7:132	29:44	29:44	cross_surah	label_target_note	ranked_review	General sign-for-believers formulation; little about resistant relabelling.	focus_7_132_cutoff_100.tsv	6	94baee023e9efdb42abae765f573f376edb61e331bd4abf52e2a81174fd16c2e
directional_review	7:132	17:90	strong	strong	7:132	17:90	17:90	cross_surah	label_target_note	ranked_review	Shows belief converted into a controlled demand for a further material sign.	focus_7_132_cutoff_100.tsv	7	cf86e13517bbec25a71db5f9027c6c8b82e7090a03c942b621da46ee5a8ec138
directional_review	7:132	7:133	strong	strong	7:132	7:133	7:133	same_surah	label_target_note	ranked_review	Immediate continuation: detailed signs meet arrogance and criminal persistence.	focus_7_132_cutoff_100.tsv	8	4f2701465f3d6fa736856a5a5d482fc54efe96be8aac7b067447182dec0dc9e3
directional_review	7:132	20:127	medium	medium	7:132	20:127	20:127	cross_surah	label_target_note	ranked_review	Connects nonbelief in signs with excess and consequence, beyond the focus's response mechanism.	focus_7_132_cutoff_100.tsv	9	e71618f55208420234e28d09fb571a76f22cb73ce9e628c7c5d8a55be2b36df0
directional_review	7:132	23:38	medium	medium	7:132	23:38	23:38	cross_surah	label_target_note	ranked_review	Parallel collective refusal by recasting the messenger as a fabricator.	focus_7_132_cutoff_100.tsv	10	bc0ee8a2625ec66cdd3060cb352dfa5b03663988b6a232e313575ad267067e56
directional_review	7:132	7:136	strong	strong	7:132	7:136	7:136	same_surah	label_target_note	ranked_review	Closes the same Pharaoh sequence by tying the outcome to denial and heedlessness toward signs.	focus_7_132_cutoff_100.tsv	11	23de2dbd45923b6da0569d1c6df9c99f3558060f002abf0903377b95dce6dce2
directional_review	7:132	37:15	strong	strong	7:132	37:15	37:15	cross_surah	label_target_note	ranked_review	Directly preserves the magic relabelling of a manifest disclosure; later cards repeat the pattern.	focus_7_132_cutoff_100.tsv	12	3f8c77a6478a36aa16c520b23335da6c57a0e72df22768d73fe71fbeb986af1d
directional_review	7:132	43:58	weak	weak	7:132	43:58	43:58	cross_surah	label_target_note	ranked_review	Argumentative contention without a clear sign-response or magic-relabelling link.	focus_7_132_cutoff_100.tsv	13	2e356b42cb0d87a7904d041012c88ceac851ddd9ded47f3c8e669c04b07b999d
directional_review	7:132	7:134	strong	strong	7:132	7:134	7:134	same_surah	label_target_note	ranked_review	Immediate sequel: affliction produces a conditional profession of belief and release promise.	focus_7_132_cutoff_100.tsv	14	2d7ea5d70f177c21afd27ee2a888e5525d6f4ce5786176ca92d87a09e5a504cb
directional_review	7:132	17:101	strong	strong	7:132	17:101	17:101	cross_surah	label_target_note	ranked_review	Mosaic signs are met by a pathologizing magic accusation against Moses rather than engagement with them.	focus_7_132_cutoff_100.tsv	15	f8d38d024b801914ac4d42af8eca7c33067642f53ddb561105997ccd0e854cfb
directional_review	7:132	12:103	weak	weak	7:132	12:103	12:103	cross_surah	label_target_note	ranked_review	Broad observation about scarce belief; no particular response to a sign.	focus_7_132_cutoff_100.tsv	16	0ecd8772ba9fe36e6ca3df41430ec46b3f03b91aba1b82f18b8e81eb7c21c554
directional_review	7:132	7:138	weak	weak	7:132	7:138	7:138	same_surah	label_target_note	ranked_review	Same larger sequence, but shifts to the delivered community's later request.	focus_7_132_cutoff_100.tsv	17	fd46c276fb95372e59db42cb74347378445e72716a7d0b59306d674c34478298
directional_review	7:132	69:41	medium	medium	7:132	69:41	69:41	cross_surah	label_target_note	ranked_review	Parallel affirmation of nonbelief with a V12 contrast boundary around alternative speech labelling.	focus_7_132_cutoff_100.tsv	18	deea86874bc80c01386ba4e913d7418f55caecd01a656914766f8c7a18565a7d
directional_review	7:132	2:8	weak	weak	7:132	2:8	2:8	cross_surah	label_target_note	ranked_review	Distinguishes profession from belief, without clarifying rejection of supplied signs.	focus_7_132_cutoff_100.tsv	19	3dbb8eb2ce52989d7158cdbe5d61ec3165cbe3f7254b9dcb0b51adeaf70216c1
directional_review	7:132	7:135	strong	strong	7:132	7:135	7:135	same_surah	label_target_note	ranked_review	Immediate sequel: relief is followed by breach, exposing the conditional belief of 7:134.	focus_7_132_cutoff_100.tsv	20	6e125e02a9ce2e49ca7b4c8bfab389cf95ab60a87d58bb90725fca142abe41c1
directional_review	7:132	26:153	medium	medium	7:132	26:153	26:153	cross_surah	label_target_note	ranked_review	Parallel pathologizing label for a messenger; redundant after the closer magic-label cards.	focus_7_132_cutoff_100.tsv	21	c70ec2be5321a147f83ebb3442e14cdbde3daa63cca06a736ae4d648185773d4
directional_review	7:132	54:2	strong	strong	7:132	54:2	54:2	cross_surah	label_target_note	ranked_review	Combines seeing a sign, turning away, and calling it persistent magic.	focus_7_132_cutoff_100.tsv	22	fc9663365a2a66d9195ae0481df9706c660513d6c519d2a49b28758b57fc3996
directional_review	7:132	7:137	medium	medium	7:132	7:137	7:137	same_surah	label_target_note	ranked_review	Same Pharaoh channel supplies the eventual reversal, but not the focus's interpretive refusal.	focus_7_132_cutoff_100.tsv	23	0011c2be954f4d23492447e86f7e79e3a1d1c6e60f157d34fddc226119231f52
directional_review	7:132	106:4	no value	no value	7:132	106:4	106:4	cross_surah	label_target_note	ranked_review	Contrast-only V12 boundary; safety and fear do not elucidate the focus's sign response.	focus_7_132_cutoff_100.tsv	24	c3944bd8cfc956ae3f7708f24a3d1e83a8419cf566249992e50410b7ac1cb0ba
directional_review	7:132	28:48	strong	strong	7:132	28:48	28:48	cross_surah	label_target_note	ranked_review	Mosaic precedent shows dismissal through magic labelling and blanket disbelief.	focus_7_132_cutoff_100.tsv	25	5ab9c15c777c99272b6453a221eece08392ea381f94be547bd80483a18127b64
directional_review	7:132	7:139	weak	weak	7:132	7:139	7:139	same_surah	label_target_note	ranked_review	Same channel but concerns a later idolatry judgment rather than refusal of Moses's signs.	focus_7_132_cutoff_100.tsv	26	dfea003b80fffebb260a425040b983efb93cb8b8e9d730a5436944aae58ef08d
directional_review	7:132	26:185	weak	weak	7:132	26:185	26:185	cross_surah	label_target_note	ranked_review	Repeats the pathologizing label without the focus's sign or belief structure.	focus_7_132_cutoff_100.tsv	27	694d5822c4b097e2134f7328824fb2e8d76a06827715d3c9d2ae485c122063a3
directional_review	7:132	7:13	no value	no value	7:132	7:13	7:13	same_surah	label_target_note	ranked_review	No material link to signs, magic, or Pharaoh's refusal.	focus_7_132_cutoff_100.tsv	28	2fca189a6f97823a3fdbaf2db0b3e6cad9d0c669e0e275e2cdf2dde1c502b29b
directional_review	7:132	7:140	weak	weak	7:132	7:140	7:140	same_surah	label_target_note	ranked_review	Same channel but concerns a later theological challenge, not the focus's response.	focus_7_132_cutoff_100.tsv	29	2d562eda0cd14eb368184dc4513afec2376ee9ed6788f1590083d6d22f2adf93
directional_review	7:132	39:52	weak	weak	7:132	39:52	39:52	cross_surah	label_target_note	ranked_review	General sign-reading of provision; V12 route is mixed and remote from the episode.	focus_7_132_cutoff_100.tsv	30	f284dd30772d1f214636340c7b39937700003971223ec525a4d73636cb5d14bc
directional_review	7:132	6:37	strong	strong	7:132	6:37	6:37	cross_surah	label_target_note	ranked_review	Addresses the demand for another sign and locates the issue in reception rather than divine inability.	focus_7_132_cutoff_100.tsv	31	ab0d8dd0d95b6f9697907fa3e4ee428ab1fe30d3e6d4a6e9f804a8b9b38fa779
directional_review	7:132	7:141	medium	medium	7:132	7:141	7:141	same_surah	label_target_note	ranked_review	Same Pharaoh channel recalls the oppression at stake, but not the sign-relabelling mechanism.	focus_7_132_cutoff_100.tsv	32	ae4103bd529797ca9cd5e5aef08ab205208170007ec91b21e0829b192b4ad137
directional_review	7:132	41:28	no value	no value	7:132	41:28	41:28	cross_surah	label_target_note	ranked_review	Contrast-only boundary on denial's result; it adds no response mechanism here.	focus_7_132_cutoff_100.tsv	33	13e760b96efd49afe68e76d5eeb6b319e6f02404bd659ef90480c66b1e0eeda1
directional_review	7:132	10:79	strong	strong	7:132	10:79	10:79	cross_surah	label_target_note	ranked_review	Shows Pharaoh institutionalizing the magic frame by summoning recognized specialists.	focus_7_132_cutoff_100.tsv	34	492c1200ee023d972984ff59f8ba503af42f6231075d11c88e2e367ad7268ddf
directional_review	7:132	7:142	weak	weak	7:132	7:142	7:142	same_surah	label_target_note	ranked_review	Same channel after the episode, with no direct relation to sign refusal.	focus_7_132_cutoff_100.tsv	35	fdf5554d772004b380c29c8ea667ed2c211b859c64044b6bd313e254ecb37fc2
directional_review	7:132	4:55	medium	medium	7:132	4:55	4:55	cross_surah	label_target_note	ranked_review	Parallel divergence between acceptance and obstruction, though not specifically about signs.	focus_7_132_cutoff_100.tsv	36	b7be003a3802327862cf08c692eb5bb60b3e1876c685071c89ca9c4acd261b85
directional_review	7:132	6:109	strong	strong	7:132	6:109	6:109	cross_surah	label_target_note	ranked_review	Promises to believe after a sign yet leaves open actual refusal when it arrives.	focus_7_132_cutoff_100.tsv	37	5d9909663580bd2bf23324da86cf8ad63438aebb3716fbed91c3d4eaa1c095cd
directional_review	7:132	7:143	weak	weak	7:132	7:143	7:143	same_surah	label_target_note	ranked_review	Same channel but a distinct encounter and belief declaration.	focus_7_132_cutoff_100.tsv	38	43809f92c5588c376d95a7b56b07d9ab49674b7956c4a1182c2fed0b42ca6ca3
directional_review	7:132	26:8	medium	medium	7:132	26:8	26:8	cross_surah	label_target_note	ranked_review	Separates the presence of a sign from majority belief; largely general after earlier parallels.	focus_7_132_cutoff_100.tsv	39	de92eb4b758886e6dbc2e7089745d79730010d21d67b6574c327b7a5ae1b1577
directional_review	7:132	17:60	no value	no value	7:132	17:60	17:60	cross_surah	label_target_note	ranked_review	Testing and increased transgression are too indirect to explain the focus's accusation.	focus_7_132_cutoff_100.tsv	40	416fed0b9aba7ac97dcaba5ece97f09f3e6a14a3fabb8262576c1fca700cb534
directional_review	7:132	7:144	weak	weak	7:132	7:144	7:144	same_surah	label_target_note	ranked_review	Same channel but concerns Moses's commission after the episode.	focus_7_132_cutoff_100.tsv	41	604b7654d35256a024b5754bb103156a14074486c2d73acfcadb18ea5898f4c7
directional_review	7:132	77:50	medium	medium	7:132	77:50	77:50	cross_surah	label_target_note	ranked_review	V12 supports exhausted routes to belief, while its contrast route limits any heart-renewal inference.	focus_7_132_cutoff_100.tsv	42	e1d256ff8520a074343a01451df85f5e36f7e5d6f6b714129c3454cce93f20f7
directional_review	7:132	7:146	strong	strong	7:132	7:146	7:146	same_surah	label_target_note	ranked_review	Same channel explicitly states that seeing every sign need not produce belief, with arrogance and denial.	focus_7_132_cutoff_100.tsv	43	e1981405a4c0c8ff84d8c20cc863e827d5c124a899c033349453e413d4d09631
directional_review	7:132	7:145	weak	weak	7:132	7:145	7:145	same_surah	label_target_note	ranked_review	Same channel but moves to tablets and instruction rather than the contested signs.	focus_7_132_cutoff_100.tsv	44	8e6abb755d94aba41e433a9c7500ad63e49790783d5f57d7c60d96f4375899cc
directional_review	7:132	26:103	medium	medium	7:132	26:103	26:103	cross_surah	label_target_note	ranked_review	General sign and nonbelief formulation; adds retrospective framing rather than a new mechanism.	focus_7_132_cutoff_100.tsv	45	74224f3d9b55e17b294ac4276da92dd36a8d690f4a6e73104f62214791e57917
directional_review	7:132	2:102	weak	weak	7:132	2:102	2:102	cross_surah	label_target_note	ranked_review	Magic is the topic, but the social-harm route is not the focus's dismissive accusation.	focus_7_132_cutoff_100.tsv	46	08607a1670f4fe3aafcaf95a08ccd7675d9a4438949f38938a52ed9a24e66db1
directional_review	7:132	7:147	medium	medium	7:132	7:147	7:147	same_surah	label_target_note	ranked_review	Same channel links denial of signs to outcome, after the response pattern is already established.	focus_7_132_cutoff_100.tsv	47	b865dd35a9c9efe099e8880d8501df8d6251041410afc4926b7eb57603b70375
directional_review	7:132	70:28	no value	no value	7:132	70:28	70:28	cross_surah	label_target_note	ranked_review	Security appraisal is unrelated to the focus's denial of signs.	focus_7_132_cutoff_100.tsv	48	cf737c717ddab3ef815cc3d1609267b056649328c4dd3d7bcfab9f2490cbeaa8
directional_review	7:132	6:25	strong	strong	7:132	6:25	6:25	cross_surah	label_target_note	ranked_review	Hearing and seeing signs coexist with nonbelief and argumentative recasting as inherited tales.	focus_7_132_cutoff_100.tsv	49	65af6a3c0332acbf7515a0e25f816b2a53cc26f10b588db229476ec51ac78d58
directional_review	7:132	40:24	strong	strong	7:132	40:24	40:24	cross_surah	label_target_note	ranked_review	Mosaic message is reduced to magician-liar accusation instead of answered on its evidence.	focus_7_132_cutoff_100.tsv	50	718f1fe5430eba6bd5a2b65f25f791260985debcc3a7b2af6490ff1348b3736a
directional_review	7:132	42:48	medium	medium	7:132	42:48	42:48	cross_surah	label_target_note	ranked_review	Turning away and ingratitude extend the refusal pattern, but without the sign/magic wording.	focus_7_132_cutoff_100.tsv	51	57ecf865bef1763b3c4cd19f07ddc18653e7f24b6466f80c157f37f303ef433c
directional_review	7:132	74:24	weak	weak	7:132	74:24	74:24	cross_surah	label_target_note	ranked_review	Repeats the magic label with only a mixed V12 route and no further response structure.	focus_7_132_cutoff_100.tsv	52	ab4aa5972f9d75751ac166e9afffd7a58bebbde99b24cfa479b38d8884955388
directional_review	7:132	14:9	medium	medium	7:132	14:9	14:9	cross_surah	label_target_note	ranked_review	Parallel refusal of messengers with clear proofs through disbelief and destabilizing doubt.	focus_7_132_cutoff_100.tsv	53	bf0d2c9fd7a0524e9e5962c33a7d643072d7180ed3b9ef9093b69d88f3af58c3
