record_type	focus_ref	target_ref	focus_direction_label	source_direction_label	source_focus_ref	source_target_ref	source_target_component_ref	relation_scope	source_column_order	source_row_role	source_note	source_file	source_line	source_row_sha256
directional_review	79:34	80:33	strong	strong	79:34	80:33	80:33	cross_surah	label_target_note	ranked_review	Direct parallel: a sudden arriving overwhelming event begins the following exposure scene.	focus_79_34_cutoff_100.tsv	1	e9716fbee2b0965a5183175935ebbca071f6ce38ea2f619d4a479a3847448727
directional_review	79:34	33:68	medium	medium	79:34	33:68	33:68	cross_surah	label_target_note	ranked_review	Links magnified consequence to prior wrongdoing, a secondary scale contrast.	focus_79_34_cutoff_100.tsv	2	c508fd120b2d31bf7eb61d451599cccd16e4a763e89e85f297d5cf7fa79e6575
directional_review	79:34	37:35	weak	weak	79:34	37:35	37:35	cross_surah	label_target_note	ranked_review	Contrary response of self-exaltation supplies a possible human-side contrast to the greater event.	focus_79_34_cutoff_100.tsv	3	382cd60e4128f540fe334a1cc6ed3fb78904971308ef59ceca5e7597f6e71617
directional_review	79:34	79:20	strong	strong	79:34	79:20	79:20	same_surah	label_target_note	ranked_review	Within the same passage, the greatest sign precedes the greatest catastrophe; preserves the sign-to-event reading.	focus_79_34_cutoff_100.tsv	4	3f6d1ff4cafb7a72f32e3003622a8af793aaa6548c89ff8bda80c3abe28ebc5e
directional_review	79:34	79:35	strong	strong	79:34	79:35	79:35	same_surah	label_target_note	ranked_review	Immediate sequel: the arrival frames recollection of what was pursued.	focus_79_34_cutoff_100.tsv	5	8aebe296713566a8229b07832ce6eea376f686eb418399a3c11955f647b0cc1c
directional_review	79:34	38:74	medium	medium	79:34	38:74	38:74	cross_surah	label_target_note	ranked_review	Self-exaltation and refusal offer a secondary contrast with a force that overmasters human elevation.	focus_79_34_cutoff_100.tsv	6	40847be9d689b7396f6e6c16783d79935bf2acd4ae3097704de8b863e00d8846
directional_review	79:34	87:12	strong	strong	79:34	87:12	87:12	cross_surah	label_target_note	ranked_review	Parallel use of the feminine greatest form in a consequence scene.	focus_79_34_cutoff_100.tsv	7	1d6fc987d6e291b3364b839d08537fbbea8073473e01487c7874483f5e19a89e
directional_review	79:34	79:30	medium	medium	79:34	79:30	79:30	same_surah	label_target_note	ranked_review	The prior earth-setting sequence supplies the established order that the arrival interrupts or surpasses.	focus_79_34_cutoff_100.tsv	8	b00601eaed2513f6b71e908ba70770abda95a332bc41a536f9317a753177880b
directional_review	79:34	71:22	medium	medium	79:34	71:22	71:22	cross_surah	label_target_note	ranked_review	Large-scale plotting supplies a secondary human scale against the greater arrival.	focus_79_34_cutoff_100.tsv	9	a7a252651dcd9cf16b5dd9f54655e222b0d6af719a1a8ae0086ce93fbcf4bd8b
directional_review	79:34	44:16	strong	strong	79:34	44:16	44:16	cross_surah	label_target_note	ranked_review	Parallel formula of a greatest decisive seizure, supporting an event of climactic consequence.	focus_79_34_cutoff_100.tsv	10	afe633c208fe0babc2b38a8ce2c959b44f9c46360d758d1b49285d56f7ce772e
directional_review	79:34	44:13	medium	medium	79:34	44:13	44:13	cross_surah	label_target_note	ranked_review	An earlier messenger arrival and failed remembrance form a secondary warning-to-late-response pattern.	focus_79_34_cutoff_100.tsv	11	8f28805d6bebba18cde65ee110ed7f153cc524ecd10711b5945f0739b8e0b8e9
directional_review	79:34	46:7	weak	weak	79:34	46:7	46:7	cross_surah	label_target_note	ranked_review	Arrival of truth met by rejection is only a distant response parallel.	focus_79_34_cutoff_100.tsv	12	a58742d6d3c0e86efdcc4a49799ec186dc1366a3ca673744bbfd6d5ef8904e6b
directional_review	79:34	53:18	medium	medium	79:34	53:18	53:18	cross_surah	label_target_note	ranked_review	Parallel greatest-sign language, preserving a sign-scale reading alongside catastrophe-scale readings.	focus_79_34_cutoff_100.tsv	13	fa965892177e738a1ed6ff7c5073d9d0ef6283acda9f1dc0301e551912e055f8
directional_review	79:34	79:36	strong	strong	79:34	79:36	79:36	same_surah	label_target_note	ranked_review	Immediate sequel: the arrival is followed by open exposure for the one who sees.	focus_79_34_cutoff_100.tsv	14	63c83f831abdee8b671c477ce704caf9c9b8e58371cd9061bd2aea8bad69518d
directional_review	79:34	74:35	strong	strong	79:34	74:35	74:35	cross_surah	label_target_note	ranked_review	Parallel greatest-category language with burden and consequence associations.	focus_79_34_cutoff_100.tsv	15	03f8c6eccf4cb6203a12d184a50e49d2cc1a36da871562bd5aad0d7e99d74026
directional_review	79:34	20:23	medium	medium	79:34	20:23	20:23	cross_surah	label_target_note	ranked_review	Greatest-sign language supports the nearby same-root sign antecedent without collapsing it into the catastrophe.	focus_79_34_cutoff_100.tsv	16	3ec0effb3bf2134e71175b93fc1653e75a912c3b20513902ff3fb0b1fe6df20f
directional_review	79:34	79:31	medium	medium	79:34	79:31	79:31	same_surah	label_target_note	ranked_review	Part of the preceding provisioning order; it heightens the scope of what the arrival exceeds.	focus_79_34_cutoff_100.tsv	17	f034b45c5b69ad0000366ab4be784f0b5deba1b824155171b098352876e72c97
directional_review	79:34	25:52	weak	weak	79:34	25:52	25:52	cross_surah	label_target_note	ranked_review	Greatness marks intensive struggle here, a secondary non-catastrophe use of scale language.	focus_79_34_cutoff_100.tsv	18	22b32a97aab62d81dc51c055090e03768777c6a2faf17652503da59d50dc35cc
directional_review	79:34	77:8	medium	medium	79:34	77:8	77:8	cross_surah	label_target_note	ranked_review	Parallel conditional onset introduces a cosmic disruption sequence.	focus_79_34_cutoff_100.tsv	19	96b30e5b1a1c55cf949c5c61b0020df928d65df8ea897ed61e08988fb9589e38
directional_review	79:34	31:30	medium	medium	79:34	31:30	31:30	cross_surah	label_target_note	ranked_review	Distinguishes true supreme greatness from rival claims, a secondary scale contrast.	focus_79_34_cutoff_100.tsv	20	b477ff857e4c9c871843fac481945078fa8f68cc07da96600390f4e9c7950f82
directional_review	79:34	76:20	weak	weak	79:34	76:20	76:20	cross_surah	label_target_note	ranked_review	Greatness here is expansive dominion, a contrary positive-scale use.	focus_79_34_cutoff_100.tsv	21	53801c1c8bdbe08e40891200af65da2eb50e2e67abea450c74c703a4f2af5e10
directional_review	79:34	75:7	medium	medium	79:34	75:7	75:7	cross_surah	label_target_note	ranked_review	Parallel conditional onset introduces an apocalyptic visual disruption.	focus_79_34_cutoff_100.tsv	22	fb0eca969ea592705e6422cf9e7ce386e9c6da1580e84face4b14b86ca0da359
directional_review	79:34	79:27	medium	medium	79:34	79:27	79:27	same_surah	label_target_note	ranked_review	The creation-scale question prepares the magnitude framing before the arrival.	focus_79_34_cutoff_100.tsv	23	c1ce16d369dcb36428e0223ce5f758aa2051413b06135ba0000b0f98e76f99f2
directional_review	79:34	88:24	strong	strong	79:34	88:24	88:24	cross_surah	label_target_note	ranked_review	Greatest punishment offers a close consequence-scale parallel.	focus_79_34_cutoff_100.tsv	24	e3bbae6fb78eab726272c114acb22592ca1f9267f37bbfa3f40ddfdde67cb4e9
directional_review	79:34	94:7	weak	weak	79:34	94:7	94:7	cross_surah	label_target_note	ranked_review	Conditional transition is formal only; it adds little to the arrival event.	focus_79_34_cutoff_100.tsv	25	979ba9c4440e4a75e9d9576f1871c9c56a40aad34014d2f585eedc83e4ca9918
directional_review	79:34	20:41	weak	weak	79:34	20:41	20:41	cross_surah	label_target_note	ranked_review	Preparation of Moses supplies only remote passage context for the greatest sign.	focus_79_34_cutoff_100.tsv	26	c637ff77a6caf95a1f1c8af5a1a0370fdadeab0bd87db1fe18eab3c8247b2340
directional_review	79:34	22:62	medium	medium	79:34	22:62	22:62	cross_surah	label_target_note	ranked_review	True high greatness is a secondary contrast to creaturely scale.	focus_79_34_cutoff_100.tsv	27	c39a5862c1f1bdf4d41f152cec4d0f4e583edf3043d14e696548aed7278a40ef
directional_review	79:34	79:14	medium	medium	79:34	79:14	79:14	same_surah	label_target_note	ranked_review	Earlier conditional suddenness provides a local arrival-and-immediate-result pattern.	focus_79_34_cutoff_100.tsv	28	bed3ab0a60b1fc42cbd98640d423ca622df34fe534931d901908e327498f628c
directional_review	79:34	79:28	medium	medium	79:34	79:28	79:28	same_surah	label_target_note	ranked_review	The ordered leveling of the sky is a local structural counterpart to the focus reading's leveling imagery.	focus_79_34_cutoff_100.tsv	29	2dca4a211792ebb7a50a1b3ce9a609373fb3e030878ee68acd75edea7882b09d
directional_review	79:34	26:206	medium	medium	79:34	26:206	26:206	cross_surah	label_target_note	ranked_review	Delayed promise becomes an arriving reality, supporting the eventual-arrival reading.	focus_79_34_cutoff_100.tsv	30	4683576b3e03fd2fc0bfb4f5155ce3a430c91366a20e36ae3a1e2d4702ee4278
directional_review	79:34	11:77	weak	weak	79:34	11:77	11:77	cross_surah	label_target_note	ranked_review	Messenger arrival with distress is a distant arrival parallel, not a catastrophe parallel.	focus_79_34_cutoff_100.tsv	31	d7e0107d8a5bc54993a13e910faa7beb8e3e4079b853e29b50bf45dbe212c6ce
directional_review	79:34	50:19	strong	strong	79:34	50:19	50:19	cross_surah	label_target_note	ranked_review	Arrival of death with truth closely supports an unavoidable, resisted arrival reading.	focus_79_34_cutoff_100.tsv	32	0fb22d1f3d5c691fb191162fe940904cd734bb309bb041f9fb733e12874f5d3c
directional_review	79:34	68:33	strong	strong	79:34	68:33	68:33	cross_surah	label_target_note	ranked_review	A local punishment is contrasted with a greater later consequence, preserving comparative scale.	focus_79_34_cutoff_100.tsv	33	affbd677233e3d65dc178b9ae5749ce55876176157b59c5e739a43aef25d310d
directional_review	79:34	27:42	weak	weak	79:34	27:42	27:42	cross_surah	label_target_note	ranked_review	A person's arrival for examination adds little beyond the root match.	focus_79_34_cutoff_100.tsv	34	ecec54ab0cfa9eaf1cd4e9a5e4b6bfb04bd1a18f14955cce8426435667eae4c1
directional_review	79:34	79:29	medium	medium	79:34	79:29	79:29	same_surah	label_target_note	ranked_review	The prior alternation of darkness and daylight enlarges the local cosmic setting.	focus_79_34_cutoff_100.tsv	35	20cbadad6ace99e284e6fab414ff9f011d8d64822c0b0c1e4385d343a728b330
directional_review	79:34	38:75	medium	medium	79:34	38:75	38:75	cross_surah	label_target_note	ranked_review	Questions whether claimed elevation is real or self-produced, a secondary contrast.	focus_79_34_cutoff_100.tsv	36	a978ed16baa57317a7bc8a57b0d8de513e12ef61fdccfdb3ea05cedd768cd047
directional_review	79:34	29:31	weak	weak	79:34	29:31	29:31	cross_surah	label_target_note	ranked_review	Messenger arrival announcing destruction is a distant narrative parallel.	focus_79_34_cutoff_100.tsv	37	5156eeda592cefc636e62716a41456051c9288eefc0a8f938eb934a2bc78d068
directional_review	79:34	50:21	strong	strong	79:34	50:21	50:21	cross_surah	label_target_note	ranked_review	Every self arrives under escort and witness, supporting the focus passage's ensuing exposure.	focus_79_34_cutoff_100.tsv	38	6363f14cd5653c679f5a664c91a4e9026c6f4150432b1ce9d94d7c0c828d80b8
directional_review	79:34	8:73	weak	weak	79:34	8:73	8:73	cross_surah	label_target_note	ranked_review	Large corruption is a social-scale parallel, not the specific arriving event.	focus_79_34_cutoff_100.tsv	39	bd9124ae99c2934815ffd5ecd38efd13fd31b50fc8c549ec4385522f3e54e6e1
directional_review	79:34	11:69	weak	weak	79:34	11:69	11:69	cross_surah	label_target_note	ranked_review	Hospitality arrival is lexical only.	focus_79_34_cutoff_100.tsv	40	36167df929b54735b072093a23d8c964c4b283f2cd847f6cbbe63f23269932f9
