record_type	focus_ref	target_ref	focus_direction_label	source_direction_label	source_focus_ref	source_target_ref	source_target_component_ref	relation_scope	source_column_order	source_row_role	source_note	source_file	source_line	source_row_sha256
directional_review	26:10	23:94	medium	medium	26:10	23:94	23:94	cross_surah	label_target_note	ranked_review	It invokes the Lord against being placed among oppressive people, directly echoing the target category of Musa's mission.	focus_26_10_cutoff_100.tsv	1	f07068e68a7618193cea904978219abee9ee605c753a309d3e43cadea0a248cb
directional_review	26:10	28:64	weak	weak	26:10	28:64	28:64	cross_surah	label_target_note	ranked_review	Its unanswered summons and visible punishment offer a contrast to the commissioned call, but do not clarify Musa's dispatch.	focus_26_10_cutoff_100.tsv	2	4136517d0b7353a6e112c39fd7c6745b1610aab592e5ff01b421f95d5f442a96
directional_review	26:10	7:50	no value	no value	26:10	7:50	7:50	cross_surah	label_target_note	ranked_review	A call between the inhabitants of the Fire and Paradise does not illuminate the command to confront Pharaoh's people.	focus_26_10_cutoff_100.tsv	3	847273210620d8988618dd53e755bb5438ec6ff1c26f4dd6470edd4c32644e4e
directional_review	26:10	21:83	medium	medium	26:10	21:83	21:83	cross_surah	label_target_note	ranked_review	A prophet's direct call upon his Lord parallels the address-and-response setting, though it is a plea rather than a commission.	focus_26_10_cutoff_100.tsv	4	42a95aae3fd1e9d353427949daafebf7727800a424c9eca972aedf13683ca5a2
directional_review	26:10	26:7	no value	no value	26:10	26:7	26:7	same_surah	label_target_note	ranked_review	The preceding sign in creation does not add to Musa's call or the identity of the oppressive people.	focus_26_10_cutoff_100.tsv	5	be079d906e0fe31142c5d2ed00e0e0654d87be87fa8acce3709c115be5b4c6d2
directional_review	26:10	18:33	no value	no value	26:10	18:33	18:33	cross_surah	label_target_note	ranked_review	The garden's undiminished yield and use of injustice are unrelated to the prophetic dispatch.	focus_26_10_cutoff_100.tsv	6	71e4dae35c96968ab482f3a898960e64f6eb43534bb2483f105e123000ecdd3a
directional_review	26:10	19:3	medium	medium	26:10	19:3	19:3	cross_surah	label_target_note	ranked_review	Zakariyya's private call to his Lord provides a parallel instance of direct prophetic address, without a public mission.	focus_26_10_cutoff_100.tsv	7	16b717c374fa53d467ee65fec8c94c1462b84ac7f8352337907cd57138072d97
directional_review	26:10	26:124	weak	weak	26:10	26:124	26:124	same_surah	label_target_note	ranked_review	Hud's address to his people is a broad prophetic parallel, but belongs to a later narrative cycle.	focus_26_10_cutoff_100.tsv	8	8b01cf673502850ee7a1c3d606d79fedeeed60f74e68b7d1de5c6479e89d70bf
directional_review	26:10	20:11	strong	strong	26:10	20:11	20:11	cross_surah	label_target_note	ranked_review	The divine call naming Musa is the immediate beginning of the encounter that issues the command in 26:10.	focus_26_10_cutoff_100.tsv	9	f59e6bd9588cf96805b6a5e9ebef4c769eaee5dd98ecce9440eb0e15e97d0a08
directional_review	26:10	7:150	medium	medium	26:10	7:150	7:150	cross_surah	label_target_note	ranked_review	Musa's later confrontation with his people shows the burdens of his prophetic role, though not the initial dispatch to Pharaoh.	focus_26_10_cutoff_100.tsv	10	fb153a7af47e29162891b84b7e71eaeeb75b3bb1c7f0703d8437e0114f7ab910
directional_review	26:10	28:65	medium	medium	26:10	28:65	28:65	cross_surah	label_target_note	ranked_review	The question about answering messengers highlights accountability for receiving a prophetic summons.	focus_26_10_cutoff_100.tsv	11	4d610fcf447486092b47e3c5d885f3cb56cb966c548eb615e5dd80ca1f983980
directional_review	26:10	35:32	weak	weak	26:10	35:32	35:32	cross_surah	label_target_note	ranked_review	The selection of servants to inherit the Book loosely parallels divine choosing, but does not address Musa's mission to oppressors.	focus_26_10_cutoff_100.tsv	12	a54548468468389d628b4c0a15737cb92b85648c85a26ccee5700d6d87c7804a
