record_type	focus_ref	target_ref	focus_direction_label	source_direction_label	source_focus_ref	source_target_ref	source_target_component_ref	relation_scope	source_column_order	source_row_role	source_note	source_file	source_line	source_row_sha256
directional_review	89:3	74:48	strong	strong	89:3	74:48	74:48	cross_surah	label_target_note	ranked_review	Şefaatin eklenen bağ olarak yararsız kalışını, f01 ve f02 ile doğrudan belirginleştirir.	focus_89_3_cutoff_100.tsv	1	c02697e823498859b73c9f6c1a6a46f90f166425d412e98d86a36363f49259a2
directional_review	89:3	89:4	medium	medium	89:3	89:4	89:4	same_surah	label_target_note	ranked_review	Yakın yemîn dizisinde gece hareketini ekler; şef‘-vetr ayrımını açıklamaz.	focus_89_3_cutoff_100.tsv	2	ad92dfd08110e5652d901b939d6b80f4c490fcacf26a7bfaef396609ab694684
directional_review	89:3	26:100	medium	medium	89:3	26:100	26:100	cross_surah	label_target_note	ranked_review	Şefaatçi yokluğunu koruyucu bağ ağının çöküşü olarak sunar; önceki örneği yineler.	focus_89_3_cutoff_100.tsv	3	e77ecfdb0e2d283c547fdfacfe766b6beea78c1fff8068f379c0eee1b4d8656d
directional_review	89:3	19:87	medium	medium	89:3	19:87	19:87	cross_surah	label_target_note	ranked_review	Şefaati bağımsız mülk değil, ahde bağlı ilişkisel yetki olarak sınırlar.	focus_89_3_cutoff_100.tsv	4	795b39905f60eff647a0fcffa4a87b5b6cfa51d61ff46a55156ad2c8d8392a53
directional_review	89:3	89:10	weak	weak	89:3	89:10	89:10	same_surah	label_target_note	ranked_review	Aynı sûredeki çoğul أَوْتَاد, vetr için yalnız uzak bir biçimsel çağrışımdır.	focus_89_3_cutoff_100.tsv	5	1f78a3221d77082a3e91e90e559d439df8bb323de93d3424d5135978329a9f3d
directional_review	89:3	30:13	medium	medium	89:3	30:13	30:13	cross_surah	label_target_note	ranked_review	Ortakların şefaat kuramaması f02'ye destek, f01 için contrast sınırı verir.	focus_89_3_cutoff_100.tsv	6	d9a18edadf368cd72aea314a7df28cb7bc0c385416c8ae0d738e50531ea183fa
directional_review	89:3	20:109	medium	medium	89:3	20:109	20:109	cross_surah	label_target_note	ranked_review	İzne ve makbul söze bağlı aracılığı yeniden sınırlar.	focus_89_3_cutoff_100.tsv	7	01f095e560db79923116ecd3800aa22fa6e0522dc4a4a5178b5f5397fdbee3c8
directional_review	89:3	89:1	medium	medium	89:3	89:1	89:1	same_surah	label_target_note	ranked_review	Yemîn dizisinin başlangıcını verir; 89:3'ün bağlamını kurar.	focus_89_3_cutoff_100.tsv	8	777a8b2dbe69629ecefa4e0f0e24dd8e8a1147808b67c929631b9d4550599ee2
directional_review	89:3	53:26	medium	medium	89:3	53:26	53:26	cross_surah	label_target_note	ranked_review	İzinli aracılığın bağımsız pay olmadığını ekler; 74:48'den sonra ayrıntı sağlar.	focus_89_3_cutoff_100.tsv	9	876dcf20065611a4aefcccd93480e41aff912d0fae304f5cf0e5dbbb676d3bf0
directional_review	89:3	47:35	medium	medium	89:3	47:35	47:35	cross_surah	label_target_note	ranked_review	يَتِرَكُمْ, yoksun bırakma yoluyla vetrin eksiltme/yalnız kalma yönüne ikincil tanıklık eder.	focus_89_3_cutoff_100.tsv	10	97b4e7ee76ce9b539c724a36d55b7e07194fb0c08df9e46eda413a23df7988c0
directional_review	89:3	89:25	weak	weak	89:3	89:25	89:25	same_surah	label_target_note	ranked_review	Aynı sûrenin hesap sahnesini genişletir, şef‘-vetr için dolaylıdır.	focus_89_3_cutoff_100.tsv	11	7408439e2077a0c2b3126cb06b99e8d82fee13c912d8cc6067e5cb15596d4937
directional_review	89:3	34:23	medium	medium	89:3	34:23	34:23	cross_surah	label_target_note	ranked_review	İzin kapısından geçen şefaat modelini tekrarlar; f01'e de olumlu bağ taşır.	focus_89_3_cutoff_100.tsv	12	da0cc63a67045c884bf5b446abe87db105ea9b24782742e4cc1e418c4005db92
directional_review	89:3	23:44	medium	medium	89:3	23:44	23:44	cross_surah	label_target_note	ranked_review	Ardışık elçi ve yalanlama zincirleri f01 için ayrı bir bağlantı/tekrar düzeni sunar.	focus_89_3_cutoff_100.tsv	13	84c1b977b7e5f9e895b927874a20ef3c371d73eae82455eeeb59c5272af3fb88
directional_review	89:3	89:2	medium	medium	89:3	89:2	89:2	same_surah	label_target_note	ranked_review	On geceyi 89:3'ün komşu yemîn birimi olarak verir.	focus_89_3_cutoff_100.tsv	14	008778a320a522b7058048a23918558fac51509aba1b6a5ac6702af9f8115ee3
directional_review	89:3	39:43	medium	medium	89:3	39:43	39:43	cross_surah	label_target_note	ranked_review	Etkisiz aracıların bağ kurma kapasitesinden yoksun oluşunu açıklar.	focus_89_3_cutoff_100.tsv	15	72beeefecdf31714cbd18ede984c878eeb1e88c4032415a4ccebbe90b88f37ca
directional_review	89:3	95:1	medium	medium	89:3	95:1	95:1	cross_surah	label_target_note	ranked_review	İki unsurla kurulan yemîn kalıbını paralel biçimde gösterir.	focus_89_3_cutoff_100.tsv	16	b54406fc4f033a373efd423c878a6f8b32eec1b959c64f719279b4d8d6300f8c
