record_type	focus_ref	target_ref	focus_direction_label	source_direction_label	source_focus_ref	source_target_ref	source_target_component_ref	relation_scope	source_column_order	source_row_role	source_note	source_file	source_line	source_row_sha256
directional_review	7:138	10:90	strong	strong	7:138	10:90	10:90	cross_surah	label_target_note	ranked_review	Direct re-narration of بني إسرائيل, البحر, and لا إله after the crossing.	focus_7_138_cutoff_100.tsv	1	745abf2a178cb15d7b18ad7648510a634b828ddc4b7a3089c185ee764c5d975b
directional_review	7:138	52:6	weak	weak	7:138	52:6	52:6	cross_surah	label_target_note	ranked_review	Retains البحر through the ch002 water branch, but adds no crossing or cult scene.	focus_7_138_cutoff_100.tsv	2	e2a722629730f41a59af67004dc82ec3d2fbb766f684ba8c2783ba8628027587
directional_review	7:138	14:35	strong	strong	7:138	14:35	14:35	cross_surah	label_target_note	ranked_review	Directly joins اجعل, بني, and عبادة الأصنام; a close counterpoint to the request.	focus_7_138_cutoff_100.tsv	3	680d30f849c11bcbf3bad1c9762880556e0a23424f6b28096fe0718a329dbc5c
directional_review	7:138	7:134	medium	medium	7:138	7:134	7:134	same_surah	label_target_note	ranked_review	Earlier P7 pressure-and-release setting with موسى and بني إسرائيل.	focus_7_138_cutoff_100.tsv	4	df8401e6d63f4e4dcaecc8cd161b020b7fc662b04cc78880c06ab0bf396bdf67
directional_review	7:138	7:130	weak	weak	7:138	7:130	7:130	same_surah	label_target_note	ranked_review	Earlier P7 pressure setting; only indirect preparation for 7:138.	focus_7_138_cutoff_100.tsv	5	8434ab75a5dc082e9a240c6212d7164e91642b4503690e30a144a7437e99d587
directional_review	7:138	46:23	medium	medium	7:138	46:23	46:23	cross_surah	label_target_note	ranked_review	Reuses قوم تجهلون with a parallel V12 reading of ignorance.	focus_7_138_cutoff_100.tsv	6	26addbd4e33d9af5bff6e7ebb4338379b552d830747906ea2a5b91fd2f1bc4c5
directional_review	7:138	20:77	strong	strong	7:138	20:77	20:77	cross_surah	label_target_note	ranked_review	Musa's dry طريق in البحر gives the crossing condition presupposed by 7:138.	focus_7_138_cutoff_100.tsv	7	c24a4fd83b1997785b974eceb0b3a840db3dbe0f346d7374bb632135ac120caa
directional_review	7:138	7:131	weak	weak	7:138	7:131	7:131	same_surah	label_target_note	ranked_review	Earlier P7 attribution pattern, but no direct cult or crossing development.	focus_7_138_cutoff_100.tsv	8	88ce22570ac81e4803d94b80f1a1baa291be553082e5cf8800fdc831adcdffc1
directional_review	7:138	12:89	medium	medium	7:138	12:89	12:89	cross_surah	label_target_note	ranked_review	Parallel use of جاهلون frames ignorance as accountable conduct.	focus_7_138_cutoff_100.tsv	9	1e678eed6787a693909d92d4b510178573ec302b3c22756c1f8298b8e47daff6
directional_review	7:138	6:74	strong	strong	7:138	6:74	6:74	cross_surah	label_target_note	ranked_review	Explicit أصنام and آلهة within a قوم; directly clarifies the requested object.	focus_7_138_cutoff_100.tsv	10	140bf4c98ef94afad3dd35874caa39aad6777d403ef44b9bfd3be62bff956fef
