record_type	focus_ref	target_ref	focus_direction_label	source_direction_label	source_focus_ref	source_target_ref	source_target_component_ref	relation_scope	source_column_order	source_row_role	source_note	source_file	source_line	source_row_sha256
directional_review	3:58	11:100	medium	medium	3:58	11:100	11:100	cross_surah	label_target_note	ranked_review	Narrative address "نقصه عليك" clarifies the recited past report, though without "الآيات" or "الذكر الحكيم".	focus_3_58_cutoff_100.tsv	1	4deb1926a3470e6a72a856d97ac0dad600a79bd6cfa906071daf78eb53ae3a21
directional_review	3:58	23:108	no value	no value	3:58	23:108	23:108	cross_surah	label_target_note	ranked_review	Channel-level closed-speech resonance is not localized support for the focus's recitation.	focus_3_58_cutoff_100.tsv	2	2038ad6d7c87b8d67982fe532d8db55f7c74fd6303187fcfc07d7889eb4bce8b
directional_review	3:58	3:108	strong	strong	3:58	3:108	3:108	same_surah	label_target_note	ranked_review	Near-exact "تلك آيات الله نتلوها عليك بالحق" adds the "بالحق" qualification and rejects ظلم.	focus_3_58_cutoff_100.tsv	3	c630132943f67c8d754176e5a390b44cab3254e8089dad181cd8c1e41d59df21
directional_review	3:58	44:33	medium	medium	3:58	44:33	44:33	cross_surah	label_target_note	ranked_review	Places "الآيات" within a manifest trial; it adds a possible content-setting, not the recitation formula.	focus_3_58_cutoff_100.tsv	4	45c9e54806c2524aebe839635a51b59846e407a7a2555f92b8604e4a2b1067f4
directional_review	3:58	3:41	weak	weak	3:58	3:41	3:41	same_surah	label_target_note	ranked_review	The sign, remembrance, and channel-level gesture parallel are secondary and do not explain "نتلوه".	focus_3_58_cutoff_100.tsv	5	9807ffb300d7280c30aca86fa8226eb9aefda3300d282ef4b827e922855af805
directional_review	3:58	83:13	medium	medium	3:58	83:13	83:13	cross_surah	label_target_note	ranked_review	Supplies a contrary reception of recited signs as "أساطير الأولين"; the V12 route preserves that response boundary.	focus_3_58_cutoff_100.tsv	6	4822f79f30fdf12c0694380ad42b26442df9bfbbc45122a66d8cbcb3c57ef879
directional_review	3:58	6:126	medium	medium	3:58	6:126	6:126	cross_surah	label_target_note	ranked_review	Links detailed signs with remembrance, adding an explanatory-reminding function without the addressed recitation.	focus_3_58_cutoff_100.tsv	7	717d08e6e4522b9f8526f8a97c0ecc393501ca9131eb23c50437ae3faf072ed5
directional_review	3:58	50:40	no value	no value	3:58	50:40	50:40	cross_surah	label_target_note	ranked_review	The channel resonance concerns praise after prostration, not the focus's recited signs.	focus_3_58_cutoff_100.tsv	8	b5ffd079dcb56fdd8f632b6202c53d30125c6cdb2b2c22ce18201d353d02060c
directional_review	3:58	28:3	strong	strong	3:58	28:3	28:3	cross_surah	label_target_note	ranked_review	"نتلو عليك من نبإ ... بالحق" is a close narrative-recitation parallel and specifies a believing audience.	focus_3_58_cutoff_100.tsv	9	0e4a14e85e67fb49164f9ea085d670342234809fdd89806ccebd06ad0c0eb895
directional_review	3:58	39:1	medium	medium	3:58	39:1	39:1	cross_surah	label_target_note	ranked_review	"تنزيل الكتاب من الله العزيز الحكيم" supports the source and "الحكيم" frame, but is generic.	focus_3_58_cutoff_100.tsv	10	8f4e2674a0c77678729be229d46c0411f216e13ae41c25856a08b596d3a8478a
directional_review	3:58	3:136	weak	weak	3:58	3:136	3:136	same_surah	label_target_note	ranked_review	The channel membership is a parallel debt reading, with no localized route to the focus wording.	focus_3_58_cutoff_100.tsv	11	751ab9f104196fd77f72962bad595fe14494f92063cbc6600a377ab93e113f98
