record_type	focus_ref	target_ref	focus_direction_label	source_direction_label	source_focus_ref	source_target_ref	source_target_component_ref	relation_scope	source_column_order	source_row_role	source_note	source_file	source_line	source_row_sha256
directional_review	22:60	16:126	strong	strong	22:60	16:126	16:126	cross_surah	label_target_note	ranked_review	Directly limits retaliation to the measure of the harm received and names patience as the better course.	focus_22_60_cutoff_100.tsv	1	55b0e51903852ec92aafd7f544cad73e63ad7f927c010728ebeea3da8e1d2e3e
directional_review	22:60	22:38	strong	strong	22:60	22:38	22:38	same_surah	label_target_note	ranked_review	The immediately preceding declaration that God defends believers frames the promised aid after renewed aggression.	focus_22_60_cutoff_100.tsv	2	b62f46ff26ea7c243c6d93be4216d4168631dcaf5834b32c4ba432e8071d8320
directional_review	22:60	37:25	weak	weak	22:60	37:25	37:25	cross_surah	label_target_note	ranked_review	The absence of mutual help among the condemned only broadly contrasts with aid promised to the wronged.	focus_22_60_cutoff_100.tsv	3	871819646b98e8d3afbe9d2a286230d6cf318935b53ee76be34a6a89c9229be3
directional_review	22:60	2:194	strong	strong	22:60	2:194	2:194	cross_surah	label_target_note	ranked_review	It closely repeats the rule that response to aggression must not exceed the aggression received.	focus_22_60_cutoff_100.tsv	4	6a3b9a7045243801df45110955c8dca6b6d8a9dc29188aff3996644a965f9751
directional_review	22:60	22:50	medium	medium	22:60	22:50	22:50	same_surah	label_target_note	ranked_review	Its forgiveness and generous provision add the mercy horizon present at the end of the focus, without its redress sequence.	focus_22_60_cutoff_100.tsv	5	ba2ecfea8397a4749475e8db83ea296467ea2d83800bcb420aeec502980fe319
directional_review	22:60	3:59	no value	no value	22:60	3:59	3:59	cross_surah	label_target_note	ranked_review	Its comparison of Jesus and Adam concerns creation, not proportionate response, oppression, or pardon.	focus_22_60_cutoff_100.tsv	6	d84b7dc79d57db670e2be8919d286db6a1d204a98f0403a56a795bbad3f658c8
directional_review	22:60	58:2	medium	medium	22:60	58:2	58:2	cross_surah	label_target_note	ranked_review	Divine pardon and forgiveness after a wrongful marital declaration support the focus's refusal to let justice exclude mercy.	focus_22_60_cutoff_100.tsv	7	54e333e61ebc0beebb57afde7f4b732bfb52934083a2e4c15949ef7448a7acd8
directional_review	22:60	24:22	strong	strong	22:60	24:22	24:22	cross_surah	label_target_note	ranked_review	It explicitly urges those with a grievance to pardon and forgive, supplying the merciful alternative to retaliation.	focus_22_60_cutoff_100.tsv	8	4cba49433d5cc629604600a3841a3ff37bb0b1df786ff50c11cdc413e48dbd39
directional_review	22:60	13:6	medium	medium	22:60	13:6	13:6	cross_surah	label_target_note	ranked_review	The pairing of forgiveness with severe punishment parallels the focus's holding together of accountability and mercy.	focus_22_60_cutoff_100.tsv	9	75a5eae5292c17c5d8ab86e40dcfd080591c68910f1399159174c414b2822fb4
directional_review	22:60	5:98	strong	strong	22:60	5:98	5:98	cross_surah	label_target_note	ranked_review	Its concise pairing of severe punishment and forgiveness directly reinforces the focus's two-sided moral horizon.	focus_22_60_cutoff_100.tsv	10	c8a1fd46bb6b3abc9e835bea37d4437ec25ba8d0abdad2525c3b30fc90dadb70
directional_review	22:60	22:39	strong	strong	22:60	22:39	22:39	same_surah	label_target_note	ranked_review	The preceding ayah authorizes defense because people have been wronged and promises divine aid.	focus_22_60_cutoff_100.tsv	11	966f24504fa07c768c660e57918163e7739f04df4fa42b574bce192daa7fe746
directional_review	22:60	51:18	medium	medium	22:60	51:18	51:18	cross_surah	label_target_note	ranked_review	Seeking forgiveness presents the mercy named in the focus as an active response, though outside a conflict setting.	focus_22_60_cutoff_100.tsv	12	a267f20fbed94bf08ab8b72aa6c720b1a1bcd6826e98793e60394b0c90a8eaff
directional_review	22:60	2:137	no value	no value	22:60	2:137	2:137	cross_surah	label_target_note	ranked_review	Its use of likeness concerns shared belief rather than an equal measure of redress.	focus_22_60_cutoff_100.tsv	13	f4a74fdbb339c0b2ef8e99fd688876f5f58b399f0d8a18a54bb2725a5ea0de10
directional_review	22:60	22:27	no value	no value	22:60	22:27	22:27	same_surah	label_target_note	ranked_review	The pilgrimage summons does not clarify retaliation, oppression, aid, or forgiveness.	focus_22_60_cutoff_100.tsv	14	33af33f7535cfd59f440afeb0d61f02aef6ccf68fce8e130701bcb39fdc02d24
directional_review	22:60	60:11	strong	strong	22:60	60:11	60:11	cross_surah	label_target_note	ranked_review	It uses exact equivalence to restore an unjust loss and guards the payment from excess.	focus_22_60_cutoff_100.tsv	15	b663c36e4f7d5a30eb0a2bf085c7c01fa39925109e9748bafe7ee0d406036826
directional_review	22:60	5:95	strong	strong	22:60	5:95	5:95	cross_surah	label_target_note	ranked_review	It translates a wrongful act into proportionate compensation, showing equivalence as a regulated remedy rather than vengeance.	focus_22_60_cutoff_100.tsv	16	eeb28d17ca0e7aa5f6631b52768dbba0e9e235d6461391f2ad28072df158c37a
directional_review	22:60	16:115	weak	weak	22:60	16:115	16:115	cross_surah	label_target_note	ranked_review	The prohibition of excess and the closing forgiveness offer a distant boundary-and-mercy parallel.	focus_22_60_cutoff_100.tsv	17	f490ef16a302c27786005df9d99aedbc933f3ff83872adcb34ea61e7065be35e
directional_review	22:60	28:76	medium	medium	22:60	28:76	28:76	cross_surah	label_target_note	ranked_review	Qarun's oppression of his own people gives a concrete instance of the baghy named in the focus.	focus_22_60_cutoff_100.tsv	18	6fa125b53b8bafa7e7309ea521561b9f88d4da4e869a43f43c13e265aa40fc23
directional_review	22:60	17:88	no value	no value	22:60	17:88	17:88	cross_surah	label_target_note	ranked_review	Its challenge to produce the like of the Quran uses likeness in an unrelated sense.	focus_22_60_cutoff_100.tsv	19	12be1842661c92d524b8e517a006604e8c5d37f51629779e9f4da38402b62b19
directional_review	22:60	22:15	weak	weak	22:60	22:15	22:15	same_surah	label_target_note	ranked_review	Its dispute over whether God will give aid shares the help motif but not the focus's injury-and-response sequence.	focus_22_60_cutoff_100.tsv	20	ae148080b9072bd0b6cf1db9237e780fdf2a5010b8ce143dbdc3970ae9543551
