record_type	focus_ref	target_ref	focus_direction_label	source_direction_label	source_focus_ref	source_target_ref	source_target_component_ref	relation_scope	source_column_order	source_row_role	source_note	source_file	source_line	source_row_sha256
directional_review	78:30	54:39	strong	strong	78:30	54:39	54:39	cross_surah	label_target_note	ranked_review	Directly joins the command to taste with punishment and warning.	focus_78_30_cutoff_100.tsv	1	742ab1338711673903e3eb0ef9b41e57338071686c4313343da723f3f0cda1be
directional_review	78:30	44:11	medium	medium	78:30	44:11	44:11	cross_surah	label_target_note	ranked_review	Adds punishment as an enclosing, painful condition.	focus_78_30_cutoff_100.tsv	2	333dd29eb2884996fb43c794f5223e413519b0807ebfc7d25890d37c8c08a314
directional_review	78:30	3:90	medium	medium	78:30	3:90	3:90	cross_surah	label_target_note	ranked_review	Shows increase can intensify rejection rather than restore a path.	focus_78_30_cutoff_100.tsv	3	d38beb97867c017b16a9627b115094e4a3c0e7a1ad046179c0b377f1a417793d
directional_review	78:30	32:14	strong	strong	78:30	32:14	32:14	cross_surah	label_target_note	ranked_review	Links tasted enduring punishment to deeds and denied encounter.	focus_78_30_cutoff_100.tsv	4	17befe68aaf8c2983dceb362b55559abe133b3d6fdb975f04389f39b57515655
directional_review	78:30	78:24	strong	strong	78:30	78:24	78:24	same_surah	label_target_note	ranked_review	Defines the withheld coolness and drink before the final increase.	focus_78_30_cutoff_100.tsv	5	2aa0c06920377c598430b0a0fedc7fdc00f99d384b2aaafa43dbc9b80a9b0eac
directional_review	78:30	4:137	medium	medium	78:30	4:137	4:137	cross_surah	label_target_note	ranked_review	Presents repeated disbelief as an accumulating, closing direction.	focus_78_30_cutoff_100.tsv	6	62e7eb604c59a2050fd8bf5956d18f1103e4ad094431323d0008d23f0150f48c
directional_review	78:30	7:39	strong	strong	78:30	7:39	7:39	cross_surah	label_target_note	ranked_review	Makes tasting punishment correspond to what was earned.	focus_78_30_cutoff_100.tsv	7	cd6bed4bb88d9fc321de7facc4b403f59ac94c048834a42c647b0561fcecea98
directional_review	78:30	78:25	strong	strong	78:30	78:25	78:25	same_surah	label_target_note	ranked_review	Names the scalding and foul exception to withheld refreshment.	focus_78_30_cutoff_100.tsv	8	dccd591e89159ede2918813d4518cacbdcdc906d92d25a609266702d410a0caa
directional_review	78:30	8:14	strong	strong	78:30	8:14	8:14	cross_surah	label_target_note	ranked_review	Pairs the imperative to taste with the fire's punishment.	focus_78_30_cutoff_100.tsv	9	3055df3062b27f5ff6bd3c9c56100b3494593aa1b4b8218521b97994cfd699fa
directional_review	78:30	54:37	strong	strong	78:30	54:37	54:37	cross_surah	label_target_note	ranked_review	Turns rejected warning into unavoidable tasted punishment.	focus_78_30_cutoff_100.tsv	10	7878f444cb91a9dd49f196a068969a75d1ffd29fc6026a89ed7c8f01cfa38d14
directional_review	78:30	21:34	medium	medium	78:30	21:34	21:34	cross_surah	label_target_note	ranked_review	Contrasts the punishment's duration with denied human permanence.	focus_78_30_cutoff_100.tsv	11	5ebf3f2e0cfb84a1fc4f14af490f9d70b40a06f0b387a72422460107852b8885
directional_review	78:30	37:38	strong	strong	78:30	37:38	37:38	cross_surah	label_target_note	ranked_review	States painful punishment as something they will taste.	focus_78_30_cutoff_100.tsv	12	58fb383b568f1d6a658e47548a2ffd766a83b53615d7b3a346a917c5d26813ec
directional_review	78:30	8:35	medium	medium	78:30	8:35	8:35	cross_surah	label_target_note	ranked_review	Connects tasted punishment with disbelief after corrupted worship.	focus_78_30_cutoff_100.tsv	13	6d1eaf909fbac2a9298484c9cfd8b008e499e471b755164b0b087a2e5e6a3a46
directional_review	78:30	78:22	strong	strong	78:30	78:22	78:22	same_surah	label_target_note	ranked_review	Identifies the transgressors' return-place within the immediate sequence.	focus_78_30_cutoff_100.tsv	14	78f3511231f42d6df6d9578e0dfab85325cdcac3f13aebb35cc3b37b0a6aee80
directional_review	78:30	50:35	strong	strong	78:30	50:35	50:35	cross_surah	label_target_note	ranked_review	Contrasts punitive increase with abundant, gifted increase.	focus_78_30_cutoff_100.tsv	15	d4267acd4a53b7e41b423bcd73414993bc50cf6d9a79411b4a22b94b81746e3d
directional_review	78:30	4:173	strong	strong	78:30	4:173	4:173	cross_surah	label_target_note	ranked_review	Sets gracious increase for believers against painful punishment for the proud.	focus_78_30_cutoff_100.tsv	16	fca23beb5445e2bdd40fedab6227658b01768a42630eef2bf5c7fe21d95b3be8
directional_review	78:30	78:23	strong	strong	78:30	78:23	78:23	same_surah	label_target_note	ranked_review	Supplies the long spans of remaining in that return-place.	focus_78_30_cutoff_100.tsv	17	3bd9815d3e4a6a979d9bee99ba41947e01b20d24ee5ed8c17705e1588f56a361
