record_type	focus_ref	target_ref	focus_direction_label	source_direction_label	source_focus_ref	source_target_ref	source_target_component_ref	relation_scope	source_column_order	source_row_role	source_note	source_file	source_line	source_row_sha256
directional_review	10:109	33:2	strong	strong	10:109	33:2	33:2	cross_surah	label_target_note	ranked_review	Near-parallel: following received revelation is accountable conduct.	focus_10_109_cutoff_100.tsv	1	7d124112aab243f96a46961249f3e7fe9797210a05e4e28ff498e9eae1822e03
directional_review	10:109	10:108	medium	medium	10:109	10:108	10:108	same_surah	label_target_note	ranked_review	Clarifies messenger limits and each person's responsibility for guidance.	focus_10_109_cutoff_100.tsv	2	c3586d9d692a56d8cdd79d8073f83b0021db4acc3a0fc9641eef6ae18cd72e4e
directional_review	10:109	14:12	strong	strong	10:109	14:12	14:12	cross_surah	label_target_note	ranked_review	Joins trust, endurance under harm, and leaving the outcome to God.	focus_10_109_cutoff_100.tsv	3	7f9083c3e5996802d258e0174768625cae2a03b5e998715dd5bbcad9e8e38584
directional_review	10:109	7:87	strong	strong	10:109	7:87	7:87	cross_surah	label_target_note	ranked_review	Near-exact parallel: endure divided reception until God's judgment.	focus_10_109_cutoff_100.tsv	4	b5f5629ed9e6a90ff2ed593e070b58fb49e291df78eb2cac841583334f9e01e7
directional_review	10:109	52:48	strong	strong	10:109	52:48	52:48	cross_surah	label_target_note	ranked_review	Patience under the Lord's judgment is paired with active divine care.	focus_10_109_cutoff_100.tsv	5	0da536509d59b9e0ee372a8306f068769e452e97d052b6ca3e5debaee16ef1f8
directional_review	10:109	21:85	medium	medium	10:109	21:85	21:85	cross_surah	label_target_note	ranked_review	Adds a collective exemplar of those marked by endurance.	focus_10_109_cutoff_100.tsv	6	440a3c8bfd0dd94d8032e27033e52149a69a101aa57a998b63d42ee9917050f7
directional_review	10:109	95:8	medium	medium	10:109	95:8	95:8	cross_surah	label_target_note	ranked_review	Affirms the surpassing quality of the final Judge.	focus_10_109_cutoff_100.tsv	7	fec48426946de676497af1ae8bcbba09183a08eba08c539a52f1a140ce57c81e
directional_review	10:109	28:26	weak	weak	10:109	28:26	28:26	cross_surah	label_target_note	ranked_review	Provides only a remote parallel about trustworthy strength.	focus_10_109_cutoff_100.tsv	8	1a60650bbd61f6a9bf565ebd5e022627ea1a9fbc25e8e2db6c2bee0b9d6bd46c
directional_review	10:109	46:9	strong	strong	10:109	46:9	46:9	cross_surah	label_target_note	ranked_review	Separates following revelation from knowing personal or communal outcomes.	focus_10_109_cutoff_100.tsv	9	aee10bb504de9b8dcf5bde8b767d2402f9a46f7226dfc286c74b22128f335221
directional_review	10:109	42:3	medium	medium	10:109	42:3	42:3	cross_surah	label_target_note	ranked_review	Places the received revelation in a continuous divine communication.	focus_10_109_cutoff_100.tsv	10	ccc45c6fbf3cb771a93787601972db64b73a60281c6e77d62f94c8303f8132bc
