record_type	focus_ref	target_ref	focus_direction_label	source_direction_label	source_focus_ref	source_target_ref	source_target_component_ref	relation_scope	source_column_order	source_row_role	source_note	source_file	source_line	source_row_sha256
directional_review	30:53	27:81	strong	strong	30:53	27:81	27:81	cross_surah	label_target_note	ranked_review	It is the exact parallel: a blind, astray person cannot be guided by force, while receptive believers hear the signs and submit.	focus_30_53_cutoff_100.tsv	1	60e15d1962da0453b70d2551f33b5906fab1c1b50bb23869b2301fee2affdf44
directional_review	30:53	40:24	no value	no value	30:53	40:24	40:24	cross_surah	label_target_note	ranked_review	The accusation against Moses before Pharaoh does not clarify the focus's account of closed reception and guidance.	focus_30_53_cutoff_100.tsv	2	1ca147078909c7126e0beeb69b0a5e8e52936c97d8763ca1bf3bd19a5dab8e5b
directional_review	30:53	20:79	medium	medium	30:53	20:79	20:79	cross_surah	label_target_note	ranked_review	Pharaoh's leading his people astray contrasts false leadership with the guidance that the focus says cannot be imposed.	focus_30_53_cutoff_100.tsv	3	da97dd96f29d68afe6af0579c1cd0f82e4d616286410204b72941087e15eb220
directional_review	30:53	43:40	strong	strong	30:53	43:40	43:40	cross_surah	label_target_note	ranked_review	Its deaf, blind, and manifestly astray add a close formulation of why an external caller cannot produce inward reception.	focus_30_53_cutoff_100.tsv	4	c819f244bd8467b3c5ddf9c451181dd5ab20239a91316aa2ce86162e2c8f2f49
directional_review	30:53	30:52	strong	strong	30:53	30:52	30:52	same_surah	label_target_note	ranked_review	The immediately preceding verse gives the auditory half of the focus's image: the dead and retreating deaf do not receive the call.	focus_30_53_cutoff_100.tsv	5	7a054a0b90f29befa14c93f1797adfc42bb287dd07d2d877145d840aab621f15
directional_review	30:53	29:44	weak	weak	30:53	29:44	29:44	cross_surah	label_target_note	ranked_review	Creation as a sign for believers only broadly supports the focus's distinction between signs and receptive faith.	focus_30_53_cutoff_100.tsv	6	1f9d153e6613700fd4b942370703482debeed5f9c9dff8395f33b7665723e529
directional_review	30:53	10:42	medium	medium	30:53	10:42	10:42	cross_surah	label_target_note	ranked_review	It explicitly asks whether the deaf can be made to hear when they do not reason, closely qualifying the focus's hearing.	focus_30_53_cutoff_100.tsv	7	1209daed81b3713a54017bcdc404463e7a5c73676b32a96e5ae1e1d3540ccded
directional_review	30:53	30:49	no value	no value	30:53	30:49	30:49	same_surah	label_target_note	ranked_review	Prior despair before rain belongs to the nearby rain sequence, not to blindness, guidance, or believing signs.	focus_30_53_cutoff_100.tsv	8	e7ece28804ccccfdbb8f2e9dcac71ae13d70d945e592a316cd87c29d6e12b4c0
directional_review	30:53	15:77	weak	weak	30:53	15:77	15:77	cross_surah	label_target_note	ranked_review	Its statement that there is a sign for believers gives a concise parallel to the focus's receptive believers.	focus_30_53_cutoff_100.tsv	9	29c29b930b7c44d3606639cb2a9702b2a9ce09fe1388e9570ec61f502c9e8946
directional_review	30:53	10:43	medium	medium	30:53	10:43	10:43	cross_surah	label_target_note	ranked_review	It asks whether the blind can be guided when they do not see, closely paralleling the focus's inability to guide the blind from error.	focus_30_53_cutoff_100.tsv	10	b1486365726c8b7f10a798ce7b548b8a1aaa5caf5c0b9103d5c45d2afbad723a
