record_type	focus_ref	target_ref	focus_direction_label	source_direction_label	source_focus_ref	source_target_ref	source_target_component_ref	relation_scope	source_column_order	source_row_role	source_note	source_file	source_line	source_row_sha256
directional_review	111:5	3:112	strong	strong	111:5	3:112	3:112	cross_surah	label_target_note	ranked_review	Rope imagery joins divine and social bond with abasement; strong f01/f02 parallel.	focus_111_5_cutoff_100.tsv	1	06c5adec6455604ae68e0eb13c1ee62b6334e4b4bc9b711919c5e597c9d99b99
directional_review	111:5	111:4	strong	strong	111:5	111:4	111:4	same_surah	label_target_note	ranked_review	Immediately supplies the female bearer and her carried fuel, completed by the neck-rope scene.	focus_111_5_cutoff_100.tsv	2	5bdbd24c8f83928a6cbe34dbbe414194200e348da846aace7a8b6b292f2ba20c
directional_review	111:5	3:103	strong	strong	111:5	3:103	3:103	cross_surah	label_target_note	ranked_review	Positive communal holding to the divine rope provides a direct inverse for f01.	focus_111_5_cutoff_100.tsv	3	b49934566ae01972c6bc0f2391c37185fabf877d6ecdb2db9bef93cf95173a8c
directional_review	111:5	50:16	strong	strong	111:5	50:16	50:16	cross_surah	label_target_note	ranked_review	The life-bearing vein makes rope bodily and intimate, strengthening the f02 body-connection strand.	focus_111_5_cutoff_100.tsv	4	9454e770535fbae55e462e3f6a9734382d371fb0911f82048d26acf536aca030
directional_review	111:5	111:2	medium	medium	111:5	111:2	111:2	same_surah	label_target_note	ranked_review	Failed wealth and acquisition establish the surah's reversal before the bodily restraint.	focus_111_5_cutoff_100.tsv	5	e8042fb61c99b07cacfde218d2eb407b180d27382230d22d7d8ca68f0c028d02
directional_review	111:5	20:66	medium	medium	111:5	20:66	20:66	cross_surah	label_target_note	ranked_review	Ropes appearing self-moving supply an illusory-agency parallel to f01.	focus_111_5_cutoff_100.tsv	6	73e417ffef62ab0db18ccdac7d8d8d09d17bc8ce8a2a63fa3f545dcc592ebd22
directional_review	111:5	26:44	weak	weak	111:5	26:44	26:44	cross_surah	label_target_note	ranked_review	Ropes and staffs tied to borrowed authority repeat the tool-and-control strand after 20:66.	focus_111_5_cutoff_100.tsv	7	020e5f09bf4ddab8c65ee8624ad71f0c4bfb08cc017666f28cf9a816c61f336b
directional_review	111:5	111:1	medium	medium	111:5	111:1	111:1	same_surah	label_target_note	ranked_review	The ruined hands identify the surah's agent before the final bodily marking.	focus_111_5_cutoff_100.tsv	8	d3d7493634ba5cf57bac68d98a5d5b5d8d3a1e7204fc7a8e793b22f80c5b8623
directional_review	111:5	43:6	no value	no value	111:5	43:6	43:6	cross_surah	label_target_note	ranked_review	No material, bodily, or relational link beyond incidental form.	focus_111_5_cutoff_100.tsv	9	f4a2797dfea8329d620359154178313cdc363351b3320bdaf840d86927ff81d1
directional_review	111:5	111:3	strong	strong	111:5	111:3	111:3	same_surah	label_target_note	ranked_review	The blazing-fire outcome is the immediate punitive setting for the rope.	focus_111_5_cutoff_100.tsv	10	4126f14b52c24b9b00f095f4129653ce540be51fcb9297c5e1f214501fdd14c2
directional_review	111:5	15:10	no value	no value	111:5	15:10	15:10	cross_surah	label_target_note	ranked_review	No material, bodily, or relational link beyond incidental form.	focus_111_5_cutoff_100.tsv	11	a669d1a2a07a8557d6676eb9543336803c073e101b1e1a3a1f0af534c097dbc1
directional_review	111:5	21:75	no value	no value	111:5	21:75	21:75	cross_surah	label_target_note	ranked_review	No material, bodily, or relational link beyond incidental form.	focus_111_5_cutoff_100.tsv	12	35e555d2f08acdb41598dd72f5230f5a75aec18d602c11a8e540dd5c407e1938
