record_type	focus_ref	target_ref	focus_direction_label	source_direction_label	source_focus_ref	source_target_ref	source_target_component_ref	relation_scope	source_column_order	source_row_role	source_note	source_file	source_line	source_row_sha256
directional_review	37:95	26:75	strong	strong	37:95	26:75	26:75	cross_surah	label_target_note	ranked_review	Ibrahim asks the same question of his people, directly framing worship as scrutiny of its object.	focus_37_95_cutoff_100.tsv	1	6b31cfa9c33a36451a62ccb37331aa77a4b98cf9b6d8fd5dc89f2e32a42a7458
directional_review	37:95	51:26	weak	weak	37:95	51:26	51:26	cross_surah	label_target_note	ranked_review	Ibrahim's quiet movement and provision of food only loosely parallel his later approach to the idols.	focus_37_95_cutoff_100.tsv	2	e3a733a21f953c5e389ae5770bd497cdadfa04fc3fbdee9ba0ffa1cf47a3bbf2
directional_review	37:95	4:9	no value	no value	37:95	4:9	4:9	cross_surah	label_target_note	ranked_review	Right speech about vulnerable heirs does not clarify worship of carved objects.	focus_37_95_cutoff_100.tsv	3	9789c4863d600fe6dd0ce900f261f69e8c34a429e9b19cd3924805d497096e97
directional_review	37:95	26:70	strong	strong	37:95	26:70	26:70	cross_surah	label_target_note	ranked_review	The same question about what the people worship directly anticipates the focus's carved-idol critique.	focus_37_95_cutoff_100.tsv	4	9e800ce10bdd585cab2b012bde1c876a08de63fcbeb00db3d86c1088b5f0ca52
directional_review	37:95	37:91	strong	strong	37:95	37:91	37:91	same_surah	label_target_note	ranked_review	Ibrahim's question to the idols about eating begins the immediate test of their incapacity.	focus_37_95_cutoff_100.tsv	5	93326c13cb56e558f3ab6c708bdc44a14f8cb0b47078778466dbc5ce2188d3dc
directional_review	37:95	7:104	no value	no value	37:95	7:104	7:104	cross_surah	label_target_note	ranked_review	Moses' declaration to Pharaoh does not bear on crafted objects or their worship.	focus_37_95_cutoff_100.tsv	6	278676fd8f8f8b0c45d297a01919f0db660596a775cf231b0edf4a0e77991d6d
directional_review	37:95	21:66	strong	strong	37:95	21:66	21:66	cross_surah	label_target_note	ranked_review	It directly rejects worship of objects that can neither benefit nor harm, giving the focus's argument its functional test.	focus_37_95_cutoff_100.tsv	7	fa5a77a3d89c219355ccb7f3414f434999f2b37112cbb22b8641b7fb8f0c5e26
directional_review	37:95	37:92	strong	strong	37:95	37:92	37:92	same_surah	label_target_note	ranked_review	The idols' silence is the immediate evidence that the carved objects lack responsive agency.	focus_37_95_cutoff_100.tsv	8	e8500b034c93bf5b6ac13afb008cb42aef45c861eb8bfa1c4a98102ec4f49717
directional_review	37:95	37:85	strong	strong	37:95	37:85	37:85	same_surah	label_target_note	ranked_review	Ibrahim's earlier question to his father and people restates the challenge to inherited worship.	focus_37_95_cutoff_100.tsv	9	e5d76cbf167a07f8ea73144e60e36ddc7f1dbe402a66f45c1d6fa6933d3a7337
directional_review	37:95	26:149	medium	medium	37:95	26:149	26:149	cross_surah	label_target_note	ranked_review	Human carving of mountain dwellings makes the act of carving salient, though not as an object of worship.	focus_37_95_cutoff_100.tsv	10	82904be483bf768f2467ed1f6d14fbfc1f8d0567b65de6250e9578e6a04bd498
