record_type	focus_ref	target_ref	focus_direction_label	source_direction_label	source_focus_ref	source_target_ref	source_target_component_ref	relation_scope	source_column_order	source_row_role	source_note	source_file	source_line	source_row_sha256
directional_review	8:43	8:44	strong	strong	8:43	8:44	8:44	same_surah	label_target_note	ranked_review	Direct continuation: reciprocal reduced appearance at encounter and the enacted divine matter.	focus_8_43_cutoff_100.tsv	1	ea39329b335c6edb85e8fc77264b15199e035b4bdf43aea8a52876c961def1cd
directional_review	8:43	31:24	medium	medium	8:43	31:24	31:24	cross_surah	label_target_note	ranked_review	Adds a parallel smallness pattern as a bounded interval, not a count.	focus_8_43_cutoff_100.tsv	2	55853c51f8f5bdd18effcd9a62a18e43389701235bc495fd5ed56b45e39cad95
directional_review	8:43	3:122	strong	strong	8:43	3:122	3:122	cross_surah	label_target_note	ranked_review	Names approaching failure in two groups while divine guardianship redirects it.	focus_8_43_cutoff_100.tsv	3	f83221f48a8650f7f9d1cfc3c78d86a650656f2c8cde9f80cb5328de5f36a38f
directional_review	8:43	3:152	strong	strong	8:43	3:152	3:152	cross_surah	label_target_note	ranked_review	Replays failure and dispute in the matter as an internal fracture after perception.	focus_8_43_cutoff_100.tsv	4	6252c68ad6c1f44c0585788891ea9739c8bc0007bcd951fa068c6423e1247974
directional_review	8:43	8:42	strong	strong	8:43	8:42	8:42	same_surah	label_target_note	ranked_review	Supplies the immediately prior spatial arrangement and the same enacted divine matter.	focus_8_43_cutoff_100.tsv	5	00fc740291a40d1240f74e75c717d6f3e2f29f8442da51edf980c973776b5a74
directional_review	8:43	8:46	strong	strong	8:43	8:46	8:46	same_surah	label_target_note	ranked_review	Makes the warned dispute and failure explicit, including loss of collective force.	focus_8_43_cutoff_100.tsv	6	bb49a6563c0a846987c67c6e7b99b01d12ee493ca4948d8e11b9296466fa0d56
directional_review	8:43	3:154	strong	strong	8:43	3:154	3:154	cross_surah	label_target_note	ranked_review	Adds sleep, inward concealment, and divine knowledge of what is in breasts under crisis.	focus_8_43_cutoff_100.tsv	7	fbe23fab2b599886eb1c3f15ff254a248560247776b62b11d2d1cafe53f1ebeb
directional_review	8:43	8:14	no value	no value	8:43	8:14	8:14	same_surah	label_target_note	ranked_review	No distinct contribution to perception, cohesion, or inward preservation.	focus_8_43_cutoff_100.tsv	8	0e2ca58df0c522379a068a3724aa04430db0ce34c8a1b8fdc5345a7f07b6629e
directional_review	8:43	7:86	medium	medium	8:43	7:86	7:86	cross_surah	label_target_note	ranked_review	Offers a separate few-to-many trajectory and obstructed passage; only a loose numerical parallel.	focus_8_43_cutoff_100.tsv	9	60d33e39c3f8187a15d5a1832dda47fe440eed9e522e36113bfe88b49c66e3c7
directional_review	8:43	49:7	medium	medium	8:43	49:7	49:7	cross_surah	label_target_note	ranked_review	Adds the risk of collective demands distorting authorized guidance in communal affairs.	focus_8_43_cutoff_100.tsv	10	fafc7c23cb79f30f33a98765992e6f88c8178ce2ed70664b399c35ed6873e33d
directional_review	8:43	22:67	medium	medium	8:43	22:67	22:67	cross_surah	label_target_note	ranked_review	Distinguishes assigned practice from quarrelling over the matter.	focus_8_43_cutoff_100.tsv	11	537c616af1522b19f0c1607c03483fed7716765f4e05fec3e074deb491f82dda
directional_review	8:43	2:249	medium	medium	8:43	2:249	2:249	cross_surah	label_target_note	ranked_review	Sets few and many within a tested group facing a force; a secondary scale parallel.	focus_8_43_cutoff_100.tsv	12	47eea8f2633b2116ea8fcd498e4034527f37796fd70dba771db3e4e3dc5a2ca6
directional_review	8:43	4:83	medium	medium	8:43	4:83	4:83	cross_surah	label_target_note	ranked_review	Adds disciplined handling of fear-related information before it drives a group.	focus_8_43_cutoff_100.tsv	13	7133c357478790786de52447a4ac0310fb467284777150ad2c3714c8e44b7a3a
directional_review	8:43	8:60	weak	weak	8:43	8:60	8:60	same_surah	label_target_note	ranked_review	Battle preparation supplies only broad situational context.	focus_8_43_cutoff_100.tsv	14	86666cd47664d6e773b614babf21c182cdb5a143ec3e41255d421d976e896ea8
directional_review	8:43	4:155	weak	weak	8:43	4:155	4:155	cross_surah	label_target_note	ranked_review	The small exception has no direct link to the focus's perceptual or communal sequence.	focus_8_43_cutoff_100.tsv	15	ba0cbceba781cfcf181f067d4d72b3589a35cd45af79979e062f28dcfce32feb
directional_review	8:43	35:38	strong	strong	8:43	35:38	35:38	cross_surah	label_target_note	ranked_review	Directly deepens the closing claim that the inward breast is known.	focus_8_43_cutoff_100.tsv	16	d57fb64605583c7e17318287a3df0d995196b94b9019c6bf1de34910def62e25
directional_review	8:43	53:34	medium	medium	8:43	53:34	53:34	cross_surah	label_target_note	ranked_review	Adds a small-then-cutoff pattern, distinct from the focus's reduced appearance.	focus_8_43_cutoff_100.tsv	17	b6ec3c9ff7c4d1eae87da9542ba94a312d0813d7b4b26b4086c303bc27a291b5
directional_review	8:43	6:125	medium	medium	8:43	6:125	6:125	cross_surah	label_target_note	ranked_review	Offers inward capacity or constriction as a parallel to preservation within breasts.	focus_8_43_cutoff_100.tsv	18	6e61c39e051962769de9004acc685a1382b41bae6bda94998cdafe20fcd242ce
directional_review	8:43	67:13	medium	medium	8:43	67:13	67:13	cross_surah	label_target_note	ranked_review	Clarifies that hidden and voiced expression remain within knowledge of breasts.	focus_8_43_cutoff_100.tsv	19	f3d71097911a6e24b661a9327ef964e776ec9a6d18ee9c1b69ef9c282c6fd87d
directional_review	8:43	8:9	medium	medium	8:43	8:9	8:9	same_surah	label_target_note	ranked_review	Preceding appeal and reinforcement give encounter context but not the reduced vision itself.	focus_8_43_cutoff_100.tsv	20	9633a889c9212c0bd95860e25140f6cc1b8692dcfcbd31049fd4a6d2f6f33f13
directional_review	8:43	57:6	weak	weak	8:43	57:6	57:6	cross_surah	label_target_note	ranked_review	Reiterates knowledge of breasts in a different frame after closer parallels.	focus_8_43_cutoff_100.tsv	21	dba13b00989d70fc9606c6bde3f1a6f23e7c93e3c235b6622425e781ab1e4654
directional_review	8:43	11:5	weak	weak	8:43	11:5	11:5	cross_surah	label_target_note	ranked_review	Adds concealment within breasts, but repeats the inward-knowledge point.	focus_8_43_cutoff_100.tsv	22	3e9ba2c622fc076e66ea84834af9a84c1aefef412636590a6d6f5c510d9071c7
directional_review	8:43	4:60	medium	medium	8:43	4:60	4:60	cross_surah	label_target_note	ranked_review	Provides a contrary route for disputed judgment, without a localized link to the focus.	focus_8_43_cutoff_100.tsv	23	de3067cd315cc5d1fd654cbd0708a1df046277a1ac636becc7862023c2c914d6
directional_review	8:43	25:63	weak	weak	8:43	25:63	25:63	cross_surah	label_target_note	ranked_review	A restrained response under provocation is only a distant cohesion parallel.	focus_8_43_cutoff_100.tsv	24	d4ce2f4563503d1c180000416d98d65b2ddf79df0bb276682f7a7145b1bc905a
directional_review	8:43	42:24	weak	weak	8:43	42:24	42:24	cross_surah	label_target_note	ranked_review	Reiterates knowledge of breasts without advancing the encounter sequence.	focus_8_43_cutoff_100.tsv	25	e549c4dca8e08ccc6350d5fec61acf8b2eeeca43e9ae4091f189bc35e6420202
directional_review	8:43	8:16	weak	weak	8:43	8:16	8:16	same_surah	label_target_note	ranked_review	Tactical limits on turning away add nearby battle context only.	focus_8_43_cutoff_100.tsv	26	9cc162a5a1d90418e431193da29bc574e1ab83c83e9739c8d3ee0f5d11906b2e
