record_type	focus_ref	target_ref	focus_direction_label	source_direction_label	source_focus_ref	source_target_ref	source_target_component_ref	relation_scope	source_column_order	source_row_role	source_note	source_file	source_line	source_row_sha256
directional_review	23:8	70:32	strong	strong	23:8	70:32	70:32	cross_surah	label_target_note	ranked_review	Exact parallel of the focus, directly restating stewardship of trusts and covenants.	focus_23_8_cutoff_100.tsv	1	eadd96593994f9aebc4a25426d604b757f5fa7728de63bc84c6346432b9025a8
directional_review	23:8	26:129	no value	no value	23:8	26:129	26:129	cross_surah	label_target_note	ranked_review	Building for imagined permanence does not clarify entrusted duties or covenant keeping.	focus_23_8_cutoff_100.tsv	2	014fb4bf11a72fbe31bf4e58a0b4fa0d29e001b91c5e15d002f597502a7c8be9
directional_review	23:8	87:4	weak	weak	23:8	87:4	87:4	cross_surah	label_target_note	ranked_review	The pasture image only loosely echoes the care implied by stewardship.	focus_23_8_cutoff_100.tsv	3	eba021415221c9bf3e3fc81c9d93ce0bd78f0041f99067f61d050ba062d480fb
directional_review	23:8	23:58	medium	medium	23:8	23:58	23:58	same_surah	label_target_note	ranked_review	A nearby believer trait situates covenant keeping within the same ethical profile.	focus_23_8_cutoff_100.tsv	4	295299d9fa278983a4d7214e79105f392b36aa145b6851730ef2ef90403ab3f9
directional_review	23:8	23:5	medium	medium	23:8	23:5	23:5	same_surah	label_target_note	ranked_review	The preceding believer trait frames 23:8 as part of a coordinated moral profile.	focus_23_8_cutoff_100.tsv	5	cdaf02e39e9f838fe9920b87ea40dc62b33b9afb2ca2fb3fc43c57b793746661
directional_review	23:8	2:100	strong	strong	23:8	2:100	2:100	cross_surah	label_target_note	ranked_review	Repeatedly casting aside a covenant gives a direct contrary case to guarding it.	focus_23_8_cutoff_100.tsv	6	8526943cd135e076bd822fe1f28f213a0d7d7caad86896b1981391e742f2698d
directional_review	23:8	2:82	weak	weak	23:8	2:82	2:82	cross_surah	label_target_note	ranked_review	Faith joined to righteous action is broadly compatible but adds no trust-specific detail.	focus_23_8_cutoff_100.tsv	7	86bb30291517799e624a276a3b7a21dbc86a2338f51a22c3344bc762d39abbaa
directional_review	23:8	23:10	medium	medium	23:8	23:10	23:10	same_surah	label_target_note	ranked_review	The immediate outcome identifies the heirs promised to the profile containing 23:8.	focus_23_8_cutoff_100.tsv	8	d01022b82d6136245337ba06814d38b294a5d54424525342347e7bf1a7c1a8cb
directional_review	23:8	18:6	no value	no value	23:8	18:6	18:6	cross_surah	label_target_note	ranked_review	The Prophet's grief over disbelief does not illuminate keeping trusts or pledges.	focus_23_8_cutoff_100.tsv	9	4eac0c32c2f9f5b002ed725ef8e5ce345a901d65f65f4972c514331bee139b4f
directional_review	23:8	57:27	strong	strong	23:8	57:27	57:27	cross_surah	label_target_note	ranked_review	Failure to observe a practice with its due observance directly sharpens sustained stewardship.	focus_23_8_cutoff_100.tsv	10	22349718e2f0ba8d3046dfc3771b68d6f0662c58806cd21eaf0fad4b53f4fa5f
directional_review	23:8	26:192	no value	no value	23:8	26:192	26:192	cross_surah	label_target_note	ranked_review	The revelation's descent does not add a clear connection to personal trusts and covenants.	focus_23_8_cutoff_100.tsv	11	489ec8dabf1406ae3bdf5a7f1d4dd9d930d15f007ae17c2056fa171cc9c35bda
directional_review	23:8	36:60	strong	strong	23:8	36:60	36:60	cross_surah	label_target_note	ranked_review	God's covenant with humanity supplies a direct object of the covenant keeping in 23:8.	focus_23_8_cutoff_100.tsv	12	f32fa8715a066754f2c78ed03d78b3af614427dc9da6e7abd1a8eca234a9217c
directional_review	23:8	5:56	no value	no value	23:8	5:56	5:56	cross_surah	label_target_note	ranked_review	Allegiance to God and believers does not specifically explain entrusted obligations.	focus_23_8_cutoff_100.tsv	13	d0fa5e3015bd8f4c20f6edacf8d68e8c40514f903bff95cffa69bccc6019f8fd
directional_review	23:8	23:6	weak	weak	23:8	23:6	23:6	same_surah	label_target_note	ranked_review	The sexual-conduct continuation remains part of the profile but adds no trust-specific content.	focus_23_8_cutoff_100.tsv	14	5f7209b73b96b1266c6db2603d81d46fc6bedbf098a7c4e372e4dedd6cb96c18
directional_review	23:8	6:152	strong	strong	23:8	6:152	6:152	cross_surah	label_target_note	ranked_review	It explicitly commands fulfillment of God's covenant alongside just care for vulnerable property.	focus_23_8_cutoff_100.tsv	15	50c0e4829a7580e4f88c6d33cfb1d75b82cae63fed6acf75d79a9e04337a6986
directional_review	23:8	2:4	weak	weak	23:8	2:4	2:4	cross_surah	label_target_note	ranked_review	Belief in revelation and the Hereafter gives only the wider identity of those in 23:8.	focus_23_8_cutoff_100.tsv	16	775929a1fc6ad61a5833e791f4e2527a0e38fcc15f855ef53013196bd7f2fd84
directional_review	23:8	23:11	weak	weak	23:8	23:11	23:11	same_surah	label_target_note	ranked_review	The inheritance conclusion repeats the consequence already supplied by 23:10.	focus_23_8_cutoff_100.tsv	17	03696bab032f1bc3715dc69029908b0cf1e3a91d4f92b24709bdc161ee5adb3b
directional_review	23:8	37:29	no value	no value	23:8	37:29	37:29	cross_surah	label_target_note	ranked_review	The dialogue about disbelief does not clarify stewardship of trusts or covenants.	focus_23_8_cutoff_100.tsv	18	4696f6b05401dac06ba3d19814ec5f26d0a4932b82ae224545773d065cd8a856
directional_review	23:8	2:104	weak	weak	23:8	2:104	2:104	cross_surah	label_target_note	ranked_review	Careful speech has a distant ethical resemblance to guarding commitments.	focus_23_8_cutoff_100.tsv	19	cb9fc027eeba1c8d9f14378b032a21df3c0be4123c154c4a3355a0fd63725b8d
directional_review	23:8	8:27	strong	strong	23:8	8:27	8:27	cross_surah	label_target_note	ranked_review	It directly forbids betraying God, the Messenger, and one's trusts.	focus_23_8_cutoff_100.tsv	20	adaf661cf3d44c3c0c7edd7a5cd375013750fd749cdb6236aaee54a37f489038
directional_review	23:8	77:50	no value	no value	23:8	77:50	77:50	cross_surah	label_target_note	ranked_review	The challenge about believing another discourse does not add to covenant stewardship.	focus_23_8_cutoff_100.tsv	21	86e6c25cfb481b4cdcb238f547624994cb56a2931920a1d0919a622ddb80348d
directional_review	23:8	33:23	strong	strong	23:8	33:23	33:23	cross_surah	label_target_note	ranked_review	It portrays believers who remained true to their covenant with God without alteration.	focus_23_8_cutoff_100.tsv	22	b6df9635d4be840715d90c04e863ac41cf46347ef989a660710ef0764fac0245
