record_type	focus_ref	target_ref	focus_direction_label	source_direction_label	source_focus_ref	source_target_ref	source_target_component_ref	relation_scope	source_column_order	source_row_role	source_note	source_file	source_line	source_row_sha256
directional_review	76:27	75:20	strong	strong	76:27	75:20	75:20	cross_surah	label_target_note	ranked_review	Directly repeats attachment to the immediate, making 76:27's temporal preference explicit.	focus_76_27_cutoff_100.tsv	1	c8c78b980fb540ccc4476d8f2785271fdaf6065674dd68b410cb6abe1d535944
directional_review	76:27	44:16	medium	medium	76:27	44:16	44:16	cross_surah	label_target_note	ranked_review	Its great grasp presents a decisive future reckoning, sharpening the deferred day's gravity.	focus_76_27_cutoff_100.tsv	2	4620e67a4b7222b99c07c4ea06cee5a7d292e3c5f3d90a3d56a065ac9dfa2060
directional_review	76:27	16:23	weak	weak	76:27	16:23	16:23	cross_surah	label_target_note	ranked_review	It contrasts love with arrogance, but does not specify the immediate or the deferred day.	focus_76_27_cutoff_100.tsv	3	54ee9abf14edc072ae8639c8a41285eb259fea1dfdcfe5df83919f29520b45d2
directional_review	76:27	73:5	strong	strong	76:27	73:5	73:5	cross_surah	label_target_note	ranked_review	The weight of the utterance supports the reading of the day as both burdensome and momentous.	focus_76_27_cutoff_100.tsv	4	679e241699945951e35e208b6a66dd96d3e80be8595903428551668c1a169ed6
directional_review	76:27	76:28	medium	medium	76:27	76:28	76:28	same_surah	label_target_note	ranked_review	The following reminder of creation, binding, and possible replacement supplies a consequence horizon for the addressed people.	focus_76_27_cutoff_100.tsv	5	0bd9e68ba982686596bc895d98a8bddf9ce10ae0797c2b586e994f5371c871a4
directional_review	76:27	34:30	medium	medium	76:27	34:30	34:30	cross_surah	label_target_note	ranked_review	A fixed appointment that cannot be advanced or delayed counters attempts to control the future day.	focus_76_27_cutoff_100.tsv	6	953901971be526c0e495e0a8f135717564990aab92678289ebf465587488a8d0
directional_review	76:27	75:21	strong	strong	76:27	75:21	75:21	cross_surah	label_target_note	ranked_review	Directly pairs leaving the Hereafter with love of the immediate.	focus_76_27_cutoff_100.tsv	7	91b2c1b718b22a081998dc212ff0e0b3b303d5b31fd2e3e20e0d29d33fc42b52
directional_review	76:27	76:14	weak	weak	76:27	76:14	76:14	same_surah	label_target_note	ranked_review	The nearby, made-accessible reward offers a local counterpoint to attachment to what is immediately at hand.	focus_76_27_cutoff_100.tsv	8	4a3bd7c9671deea8aaaffc88ab4695022bd05136347da53238125758d2ae3921
directional_review	76:27	52:45	strong	strong	76:27	52:45	52:45	cross_surah	label_target_note	ranked_review	Being left until an appointed encounter portrays the deferred day as an unavoidable future meeting.	focus_76_27_cutoff_100.tsv	9	e1d91093334b93aea9daaa21a4adc6c82325b008abebc29c7c8a87fb7b9eb5fe
directional_review	76:27	83:32	weak	weak	76:27	83:32	83:32	cross_surah	label_target_note	ranked_review	The mockers' judgment of others adds a social posture, but little about immediate desire or deferred consequence.	focus_76_27_cutoff_100.tsv	10	ca3cc2c41db6f3d0a9c8145587abad46dbaa8e88cd755a0a07244d228efdbb61
