record_type	focus_ref	target_ref	focus_direction_label	source_direction_label	source_focus_ref	source_target_ref	source_target_component_ref	relation_scope	source_column_order	source_row_role	source_note	source_file	source_line	source_row_sha256
directional_review	8:10	3:126	strong	strong	8:10	3:126	3:126	cross_surah	label_target_note	ranked_review	Near-verbatim parallel: the sign settles hearts while victory remains from God.	focus_8_10_cutoff_100.tsv	1	6d3271c47b1e2e9729c8207f1ba9bbea301e14c410a496b2d5f75419b6ecd798
directional_review	8:10	27:71	weak	weak	8:10	27:71	27:71	cross_surah	label_target_note	ranked_review	Sets an impatient demand for the promised event against the focus's reassuring announcement.	focus_8_10_cutoff_100.tsv	2	04ff9229d656340761d18ae85562a19f7e13760e4fd7cb0b2b503366d6f4bf69
directional_review	8:10	25:31	medium	medium	8:10	25:31	25:31	cross_surah	label_target_note	ranked_review	Places divine guidance and aid amid prophetic opposition, without making opposition the final measure.	focus_8_10_cutoff_100.tsv	3	6bc1201e70038e584634b8666e1773dd8a3cc147f2c3bbc252340df2ef75a2fa
directional_review	8:10	13:28	strong	strong	8:10	13:28	13:28	cross_surah	label_target_note	ranked_review	Directly develops heart-settling through remembrance of God.	focus_8_10_cutoff_100.tsv	4	5b0728d6934ef295e24770af6943d4e37d19fc4408915acc86f81a696bba2145
directional_review	8:10	8:9	strong	strong	8:10	8:9	8:9	same_surah	label_target_note	ranked_review	Supplies the preceding plea and announced angelic reinforcement behind the sign in 8:10.	focus_8_10_cutoff_100.tsv	5	cafc80441dd244690693bd5cdebf35ba9cb3049ed0d96bb6bfc064cdb2559e2e
directional_review	8:10	37:25	medium	medium	8:10	37:25	37:25	cross_surah	label_target_note	ranked_review	Contrasts the focus's divine source with a failed network of mutual support.	focus_8_10_cutoff_100.tsv	6	5e14603a2200fef8611070d37ccb90d6c5db4e32701a357188b407f2ba9150de
directional_review	8:10	9:40	strong	strong	8:10	9:40	9:40	cross_surah	label_target_note	ranked_review	Shows unseen reinforcement and tranquility in danger while God remains the decisive helper.	focus_8_10_cutoff_100.tsv	7	8e4e4fca77461ee915e3afbb4e7c2aac8eebc27ff7cf83c152febd5ce4bb70f9
directional_review	8:10	8:30	medium	medium	8:10	8:30	8:30	same_surah	label_target_note	ranked_review	Adds the surrounding conflict in which divine direction overrides hostile planning.	focus_8_10_cutoff_100.tsv	8	1ec7fa07b92f1fa22383b3a86eae858c6f46d4b198386a3e849fe20c35fc6bcc
directional_review	8:10	39:45	medium	medium	8:10	39:45	39:45	cross_surah	label_target_note	ranked_review	Provides a contrary heart-response test when God alone is mentioned.	focus_8_10_cutoff_100.tsv	9	33aa985cf8cfcfa1ee2a986251beda7c9af138e8a08c99ce3bbff9bb138e9d49
directional_review	8:10	8:11	strong	strong	8:10	8:11	8:11	same_surah	label_target_note	ranked_review	Continues the immediate sequence: security, material provision, and strengthening of hearts.	focus_8_10_cutoff_100.tsv	10	596055ff1a6cc6c412371ff2cfdcbac2bb7722a5c69a838528d35f4b6e98ffa9
