record_type	focus_ref	target_ref	focus_direction_label	source_direction_label	source_focus_ref	source_target_ref	source_target_component_ref	relation_scope	source_column_order	source_row_role	source_note	source_file	source_line	source_row_sha256
directional_review	90:1	90:2	strong	strong	90:1	90:2	90:2	same_surah	label_target_note	ranked_review	Direct continuation: the city is further specified through the addressed person; V12 positively supports f02.	focus_90_1_cutoff_100.tsv	1	94e37d96efcde9a3a33cbd012724591b908c927e8ecdcf8fd860cc2848d76952
directional_review	90:1	44:12	weak	weak	90:1	44:12	44:12	cross_surah	label_target_note	ranked_review	A plea under affliction offers no clear city or oath connection.	focus_90_1_cutoff_100.tsv	2	f3044066860137d0fffaa9677d30ba7ec65faf704e95dc5403d12e8d9d315df0
directional_review	90:1	51:4	medium	medium	90:1	51:4	51:4	cross_surah	label_target_note	ranked_review	Its division motif has positive V12 resonance with f01's shared-account reading.	focus_90_1_cutoff_100.tsv	3	9b49b8af17ac4f2588889951ad200779fc45db1ff03f48998c9d7b794f8fc0c2
directional_review	90:1	95:3	strong	strong	90:1	95:3	95:3	cross_surah	label_target_note	ranked_review	Repeats the demonstrative city construction and positively supports f02; contrast routes retain boundaries.	focus_90_1_cutoff_100.tsv	4	6f6ee3c6e861026626aad826186c74d5c5fd5616d9569376346f65165eb93799
directional_review	90:1	90:18	weak	weak	90:1	90:18	90:18	same_surah	label_target_note	ranked_review	Later same-surah outcome category adds only a distant social consequence.	focus_90_1_cutoff_100.tsv	5	7eb1ed33654d4f59683076bb64e0c934d6ddac7c1f228bab626ac1c9f250da93
directional_review	90:1	89:11	medium	medium	90:1	89:11	89:11	cross_surah	label_target_note	ranked_review	Plural cities add civic oppression as a parallel; V12 preserves f02 support and f03 resonance.	focus_90_1_cutoff_100.tsv	6	a8f995a36a6cc7f1f7f770d2546dc4db2b660fb7935742e5bb00c7f1a45ef6be
directional_review	90:1	81:15	weak	weak	90:1	81:15	81:15	cross_surah	label_target_note	ranked_review	Oath wording is a structural parallel, but its V12 link is only weak mixed resonance.	focus_90_1_cutoff_100.tsv	7	d17af69efd0090063c36b8284b351edf13d02dd894c156910f023b49555197e0
directional_review	90:1	44:15	weak	weak	90:1	44:15	44:15	cross_surah	label_target_note	ranked_review	Removal and return to affliction do not clarify the focal city or oath.	focus_90_1_cutoff_100.tsv	8	03304a72b3f6e97c24f8a62793aa90ec608977e6b594c8fbfeac84694c42f6f8
directional_review	90:1	15:44	medium	medium	90:1	15:44	15:44	cross_surah	label_target_note	ranked_review	Explicit apportioned portions positively extend f01's accounting-and-shares reading.	focus_90_1_cutoff_100.tsv	9	6a721e5669b1be29bc3f825ef7ccbc64302357897be510f7204ef86eb84a02ee
directional_review	90:1	75:1	strong	strong	90:1	75:1	75:1	cross_surah	label_target_note	ranked_review	A close oath formula clarifies the force of the focal opening; V12 positively supports f01.	focus_90_1_cutoff_100.tsv	10	b4a0b516497ff7af2bdc839bb00f1b2e73d8c7876955f28377572747c46b0e05
directional_review	90:1	90:9	medium	medium	90:1	90:9	90:9	same_surah	label_target_note	ranked_review	Same-surah human faculties extend the person-and-responsibility horizon.	focus_90_1_cutoff_100.tsv	11	02541fea9f9824b987da517e9255812417a06975676367d6a92300758b14e1b2
directional_review	90:1	14:35	strong	strong	90:1	14:35	14:35	cross_surah	label_target_note	ranked_review	A city framed by safety and exclusion adds a concrete bounded social setting; V12 supports f02.	focus_90_1_cutoff_100.tsv	12	710066adcbcde4fab0cf05d301a933032a653c19fc78469a84a89ab2bd2eeaf7
directional_review	90:1	84:16	weak	weak	90:1	84:16	84:16	cross_surah	label_target_note	ranked_review	Another oath formula is redundant after earlier oath parallels and has weak mixed V12 resonance.	focus_90_1_cutoff_100.tsv	13	0f1000374971da86bc51174f905e24de541ffe5e5a835c32cebf05659771df37
directional_review	90:1	90:20	weak	weak	90:1	90:20	90:20	same_surah	label_target_note	ranked_review	Same-surah closure supplies a remote enclosure image, not a direct focal clarification.	focus_90_1_cutoff_100.tsv	14	9ec9c272a77956df01c39959124967dd682dec5993d8ebd9c99a87878b568956
directional_review	90:1	2:126	medium	medium	90:1	2:126	2:126	cross_surah	label_target_note	ranked_review	City, inhabitants, provision, and exclusion add a social-economic setting, though V12 is weak/provisional.	focus_90_1_cutoff_100.tsv	15	d5edae91effce5bf8e08030263cff7c3ce9e50c5b7d6c157fc681b2c269ac8f4
directional_review	90:1	75:2	medium	medium	90:1	75:2	75:2	cross_surah	label_target_note	ranked_review	The paired oath broadens the opening's oath structure toward the human self.	focus_90_1_cutoff_100.tsv	16	20b9c19ea3365d9a5c629879d6b51d0665948681c80b79da4fc30dda62e5ba88
directional_review	90:1	44:22	weak	weak	90:1	44:22	44:22	cross_surah	label_target_note	ranked_review	A prophetic complaint against a people does not clarify the focal construction.	focus_90_1_cutoff_100.tsv	17	436c4b5e7c88cd004ce619ec8a8642fe1cc64eca5eca61b594172c2e409791f3
directional_review	90:1	43:11	weak	weak	90:1	43:11	43:11	cross_surah	label_target_note	ranked_review	V12 contrast marks this life-giving land scene as a boundary, not positive support.	focus_90_1_cutoff_100.tsv	18	f94d421af56ab7ae6fd15ff528ce38afa7685ee7301263b8a781ed0d07b64d50
directional_review	90:1	69:38	medium	medium	90:1	69:38	69:38	cross_surah	label_target_note	ranked_review	A close oath formula with positive f01 resonance adds attestive structure.	focus_90_1_cutoff_100.tsv	19	38dcd2b6650a414086e28a693b14c474ab6dce31959bdf6dc8a6b44a565ef493
directional_review	90:1	90:6	medium	medium	90:1	90:6	90:6	same_surah	label_target_note	ranked_review	Same-surah wealth claim adds the resource-and-responsibility side of the social reading.	focus_90_1_cutoff_100.tsv	20	946fc69dcda0e45c5f494fa36932f5bea58e0a0bafb8d5ac447d1d55207a567a
directional_review	90:1	50:36	medium	medium	90:1	50:36	50:36	cross_surah	label_target_note	ranked_review	Cities under destructive power preserve f02 support and f03 resonance, adding civic vulnerability.	focus_90_1_cutoff_100.tsv	21	9bea5d26a83c8332f1e54a442f4ab0d256a90d442ea46dd37f8e32ab3fd68bdb
directional_review	90:1	89:8	weak	weak	90:1	89:8	89:8	cross_surah	label_target_note	ranked_review	Reference to cities alone adds little beyond the earlier civic parallels.	focus_90_1_cutoff_100.tsv	22	a8e7518aa6b417107944c15f76908f8ef1198b6df23782689db5f8c200de1ed2
directional_review	90:1	90:5	weak	weak	90:1	90:5	90:5	same_surah	label_target_note	ranked_review	Same-surah challenge of human power is only indirectly related to the focal oath.	focus_90_1_cutoff_100.tsv	23	8d94f3e900a55f5b855c6ba6f25229e14d93c4fa788560d9c74bc32bdd82dbf2
directional_review	90:1	25:49	weak	weak	90:1	25:49	25:49	cross_surah	label_target_note	ranked_review	The city-revival scene has only mixed V12 resonance and shifts away from the bounded social reading.	focus_90_1_cutoff_100.tsv	24	314dc792d41caf0902f2042cf60a0f536c14c38a9430171cf23875812a29e2b5
directional_review	90:1	38:7	no value	no value	90:1	38:7	38:7	cross_surah	label_target_note	ranked_review	Its dispute over a demonstrative claim has no focused link to city or oath.	focus_90_1_cutoff_100.tsv	25	f6eb8392febaa66f503cb3e0d0e3f2e0352dd135e6b77dcf7042471cc6b74ad4
directional_review	90:1	83:17	weak	weak	90:1	83:17	83:17	cross_surah	label_target_note	ranked_review	Demonstrative rebuke is too general to illuminate the focal referent.	focus_90_1_cutoff_100.tsv	26	dbf0ee8fb5ba49786e3f56bd25bbeafa7eb042385bb64b24a20c3db57918c984
directional_review	90:1	56:75	weak	weak	90:1	56:75	56:75	cross_surah	label_target_note	ranked_review	Oath form is present, but V12 gives only weak mixed f01 resonance.	focus_90_1_cutoff_100.tsv	27	f8f65ff3cc717da2935f4046bac88bdcf9cc84c2f7ab2a2e0e6c19df6da559f9
directional_review	90:1	3:196	weak	weak	90:1	3:196	3:196	cross_surah	label_target_note	ranked_review	Movement through cities does not develop the focal city as a bounded social place.	focus_90_1_cutoff_100.tsv	28	144eb12f291574d660f8753d14360bca0b3f21019e4e86c7f77c45d2944efd53
directional_review	90:1	90:19	weak	weak	90:1	90:19	90:19	same_surah	label_target_note	ranked_review	Same-surah opposing outcome category adds little to the focal opening.	focus_90_1_cutoff_100.tsv	29	5740d922fe52960f46b292f83f403d3bdeff2aab81a4b5a96b94570ebe9f3c0a
directional_review	90:1	15:90	medium	medium	90:1	15:90	15:90	cross_surah	label_target_note	ranked_review	Its partitioning motif positively supports f01's distribution reading.	focus_90_1_cutoff_100.tsv	30	4197ff80f3fbe34b447932ac496fa1926e23d3dbce267befdbc7bbaa1ea1674c
directional_review	90:1	68:44	no value	no value	90:1	68:44	68:44	cross_surah	label_target_note	ranked_review	The demonstrative discourse has no focused city, oath, or V12 route.	focus_90_1_cutoff_100.tsv	31	594dba9d186bfb63fa6f51435eea415993f7fcde6c462d6edbfa66044ce2b4d7
directional_review	90:1	90:15	medium	medium	90:1	90:15	90:15	same_surah	label_target_note	ranked_review	Same-surah kinship need makes the responsibility dimension more concrete.	focus_90_1_cutoff_100.tsv	32	9bb98ccfdbdecda8d835d2a5da225fb890ca3470d31479b2aca8ef291354a04c
directional_review	90:1	27:91	medium	medium	90:1	27:91	27:91	cross_surah	label_target_note	ranked_review	A city linked to prohibition and worship adds civic boundary and authority; V12 supports f02.	focus_90_1_cutoff_100.tsv	33	6cf11a8c7fc864c04776e186a66e25b7c668dec9fe0f7257e0435095e17e0281
directional_review	90:1	109:2	no value	no value	90:1	109:2	109:2	cross_surah	label_target_note	ranked_review	No focused connection to the focal oath or city.	focus_90_1_cutoff_100.tsv	34	55e60f267114b3670497d57cca9aee2cbb8ef283b8fdc223cac4a10449fecf8f
directional_review	90:1	109:1	no value	no value	90:1	109:1	109:1	cross_surah	label_target_note	ranked_review	No focused connection to the focal oath or city.	focus_90_1_cutoff_100.tsv	35	75ae68cd8bad72d8f0d999a2912f0c8c8bec531b7b45baf94f7c08ca591e774a
directional_review	90:1	43:32	medium	medium	90:1	43:32	43:32	cross_surah	label_target_note	ranked_review	Explicitly apportioned livelihood positively develops f01's shares and social obligations.	focus_90_1_cutoff_100.tsv	36	795f63ea61e9954c3a7a3bdddd8a2ba35c63cb34b899574273a31de530eeda04
directional_review	90:1	2:26	weak	weak	90:1	2:26	2:26	cross_surah	label_target_note	ranked_review	Its demonstrative question does not clarify the city-oath construction.	focus_90_1_cutoff_100.tsv	37	784e923309042bbafe702492478d9680450f1fdbf6f86f3032e90d63fa8406bb
directional_review	90:1	90:12	medium	medium	90:1	90:12	90:12	same_surah	label_target_note	ranked_review	Same-surah question about a pass reinforces the terrain-and-obligation setting.	focus_90_1_cutoff_100.tsv	38	221d81ffdb57e17988536c63b9c77e3a92e9b8807590cfe36c0a1019b98ba6da
