record_type	focus_ref	target_ref	focus_direction_label	source_direction_label	source_focus_ref	source_target_ref	source_target_component_ref	relation_scope	source_column_order	source_row_role	source_note	source_file	source_line	source_row_sha256
directional_review	56:72	56:59	strong	strong	56:72	56:59	56:59	same_surah	label_target_note	ranked_review	Parallel challenge of human versus divine creating directly frames the focus's origin question.	focus_56_72_cutoff_100.tsv	1	d611d45f91122d26f064b79e6ae8abfda75b08c57300de1a67e73a9a163cace7
directional_review	56:72	14:19	weak	weak	56:72	14:19	14:19	cross_surah	label_target_note	ranked_review	Broad creation claim supplies a distant cosmological backdrop, not the tree-fire nexus.	focus_56_72_cutoff_100.tsv	2	9c19a05e232325d04f96cf15ba1a71e2304e2d83f794c5bfd457d4fb29c73c3d
directional_review	56:72	6:6	weak	weak	56:72	6:6	6:6	cross_surah	label_target_note	ranked_review	Uses the same origin-root for successive generations, but not vegetal material or fire.	focus_56_72_cutoff_100.tsv	3	df077c503af54e31b3aad2efbdb7610fdb360b9e6251a67a95bcd8d8cb564811
directional_review	56:72	56:64	strong	strong	56:72	56:64	56:64	same_surah	label_target_note	ranked_review	Adjacent cultivation challenge extends the provision chain and its human-divine contrast.	focus_56_72_cutoff_100.tsv	4	e733533f25d8fc011b4a94e56a98308b2e4d19e7811eee10c613aeed9e1cbb36
directional_review	56:72	56:63	medium	medium	56:72	56:63	56:63	same_surah	label_target_note	ranked_review	The cultivation prompt sets up the adjacent contrast later concentrated in the tree.	focus_56_72_cutoff_100.tsv	5	935d787656f1b3221c8cc600ac0c9c1e975acb99b7524b05aed7e3df7d661b20
directional_review	56:72	44:43	weak	weak	56:72	44:43	44:43	cross_surah	label_target_note	ranked_review	The tree reference is a distinct punitive figure, a limited contrary parallel.	focus_56_72_cutoff_100.tsv	6	5991c26444e2d2f51fc5b4450a8b1250784e578a1eac1a3d64ae176e4f4bab83
directional_review	56:72	56:69	medium	medium	56:72	56:69	56:69	same_surah	label_target_note	ranked_review	Adjacent water-origin challenge reinforces the provision-chain pattern without the tree-fire link.	focus_56_72_cutoff_100.tsv	7	b088466edea76c3de7d5f7fee4caff5e5986d1c6ea0946fadb3a338a48efdcc5
directional_review	56:72	56:73	strong	strong	56:72	56:73	56:73	same_surah	label_target_note	ranked_review	Directly continues the fire with its commemorative and practical role.	focus_56_72_cutoff_100.tsv	8	26d8b79118b2364c8703f08e2067147c405610b1e783b2d6d9b61a0d2bc0404f
directional_review	56:72	48:18	weak	weak	56:72	48:18	48:18	cross_surah	label_target_note	ranked_review	Tree marks a setting for a pledge, with no origin or latent-fire contribution.	focus_56_72_cutoff_100.tsv	9	7bad15683ca77ebaf427c5f09cadfef3074be8ab654f2c46dd77b57d6a4768cf
directional_review	56:72	79:27	medium	medium	56:72	79:27	79:27	cross_surah	label_target_note	ranked_review	Parallel human-divine creation question supports the interrogative attribution pattern, now redundant.	focus_56_72_cutoff_100.tsv	10	ea0754fd95ea554dbdd754edd4e91134f9ad3c454807c9a38bc8b0e573b0f86a
