record_type	focus_ref	target_ref	focus_direction_label	source_direction_label	source_focus_ref	source_target_ref	source_target_component_ref	relation_scope	source_column_order	source_row_role	source_note	source_file	source_line	source_row_sha256
directional_review	2:163	59:22	strong	strong	2:163	59:22	59:22	cross_surah	label_target_note	ranked_review	Exact parallel adds the hidden-and-visible scope to the same exclusive formula and names.	focus_2_163_cutoff_100.tsv	1	121ed0157d997d78f79fe27bf3227e602f75cb7897cec452e8555da156df31c4
directional_review	2:163	2:153	medium	medium	2:163	2:153	2:153	same_surah	label_target_note	ranked_review	Immediate context frames reliance and prayer under Allah; it is indirect to the declaration.	focus_2_163_cutoff_100.tsv	2	ce78d981e6c2a809c206e6936785dc4697c70797f8e62dfc20ef9ac4f67f91c6
directional_review	2:163	37:4	strong	strong	2:163	37:4	37:4	cross_surah	label_target_note	ranked_review	Directly restates that the audience's ilah is one.	focus_2_163_cutoff_100.tsv	3	b298ab2c1c9a3fefdcaf7ebee6b9d35fa869743ac450f3db21f33c9cdb6fde4f
directional_review	2:163	27:26	medium	medium	2:163	27:26	27:26	cross_surah	label_target_note	ranked_review	Repeats exclusive divinity and adds the great throne; less distinctive after the exact parallel.	focus_2_163_cutoff_100.tsv	4	6c622d557afa2682ad6943c781ec7339b6084a7976c1d2d6b894bf19727acf8e
directional_review	2:163	2:154	weak	weak	2:163	2:154	2:154	same_surah	label_target_note	ranked_review	Immediate context concerns life and death, only indirectly framing the declaration.	focus_2_163_cutoff_100.tsv	5	e3fb0db698c7f4c2dfb3ac60df1c8f6c33aa6cf2052c2cd88e81cd7aa7f57e36
directional_review	2:163	14:52	strong	strong	2:163	14:52	14:52	cross_surah	label_target_note	ranked_review	Explicitly joins the one ilah claim to warning and remembrance.	focus_2_163_cutoff_100.tsv	6	6b7b64a1438db878dfba0cc449edced5ed9d6d9009c980bdf46891a20dbf0566
directional_review	2:163	3:2	medium	medium	2:163	3:2	3:2	cross_surah	label_target_note	ranked_review	Repeats exclusive divinity while adding the living, sustaining designation.	focus_2_163_cutoff_100.tsv	7	8c487b7c0b3ce258720f20e56ed32e0269ce3d0a426bd27cbbf27ca67f84593d
directional_review	2:163	2:155	weak	weak	2:163	2:155	2:155	same_surah	label_target_note	ranked_review	Trial language in the immediate sequence gives only a remote contextual link.	focus_2_163_cutoff_100.tsv	8	eb2fb67382cab764d75381a9d2d29ea69fb2aceaa25abc591cd7577345650b83
directional_review	2:163	1:3	strong	strong	2:163	1:3	1:3	cross_surah	label_target_note	ranked_review	Directly repeats both closing mercy names.	focus_2_163_cutoff_100.tsv	9	6ac09cfcbda9102c8396aadd5e984186e0d4fe3a0c04ff12c4fb67e347e56e61
directional_review	2:163	16:51	strong	strong	2:163	16:51	16:51	cross_surah	label_target_note	ranked_review	Rejects two ilahs and joins oneness to directed reverence.	focus_2_163_cutoff_100.tsv	10	d18d9bea0528f2e678c1ecda7cbf1cbe3c238bf3981873889368be5c597bd1a7
