record_type	focus_ref	target_ref	focus_direction_label	source_direction_label	source_focus_ref	source_target_ref	source_target_component_ref	relation_scope	source_column_order	source_row_role	source_note	source_file	source_line	source_row_sha256
directional_review	11:108	11:107	strong	strong	11:108	11:107	11:107	same_surah	label_target_note	ranked_review	Immediate contrary counterpart: same duration and exception, but punitive outcome.	focus_11_108_cutoff_100.tsv	1	eeb4b1ad9bef8c2d0adfb29a9989dda45951a4b882565c6adf851f754a527ad7
directional_review	11:108	36:81	medium	medium	11:108	36:81	36:81	cross_surah	label_target_note	ranked_review	Cosmic creation supplies a capacity frame for the heaven-and-earth duration formula.	focus_11_108_cutoff_100.tsv	2	df1b84bd49680205dc92f5262e5a2c3d50bcb7d9e61f1ad5137e9ca50c5b3af8
directional_review	11:108	21:58	strong	strong	11:108	21:58	21:58	cross_surah	label_target_note	ranked_review	The V12 positive link preserves a cut/severance contrast with the uncut gift reading.	focus_11_108_cutoff_100.tsv	3	eab1d6df8db99bd551fdd005a95cec89e521c3b6600b3df421fecd3946f34c6e
directional_review	11:108	46:14	strong	strong	11:108	46:14	46:14	cross_surah	label_target_note	ranked_review	Direct garden and abiding parallel, grounding the favorable destination.	focus_11_108_cutoff_100.tsv	4	4ce4551dbb2eeea5a9973751300ab486cc04934ad840c172788ddf33b4af9bd3
directional_review	11:108	11:106	strong	strong	11:108	11:106	11:106	same_surah	label_target_note	ranked_review	Adjacent contrary destiny establishes the paired outcome before 11:108.	focus_11_108_cutoff_100.tsv	5	e4daf8c797916210c5096c5a7bfbe61225bfd0397ac8da54d60a1ab8db2228ce
directional_review	11:108	17:20	strong	strong	11:108	17:20	17:20	cross_surah	label_target_note	ranked_review	Names the Lord's gift as not withheld, closely clarifying gift as continuing supply.	focus_11_108_cutoff_100.tsv	6	cd744d4f09e45211318215ab5a6e799d1ea060b263673a0773930c288343ebe7
directional_review	11:108	24:42	medium	medium	11:108	24:42	24:42	cross_surah	label_target_note	ranked_review	Cosmic ownership and return frame the duration phrase under divine rule.	focus_11_108_cutoff_100.tsv	7	dfbdf817a66bb81ac55d4d6a4ae4188790d6786dc2ca1b716799625294d88674
directional_review	11:108	78:36	strong	strong	11:108	78:36	78:36	cross_surah	label_target_note	ranked_review	Repeats gift from the Lord as recompense, sharpening the final gift clause.	focus_11_108_cutoff_100.tsv	8	cddf0a764c11133a96719646e6378741db6a63219f7150538c4079c62bfa5c91
directional_review	11:108	11:105	strong	strong	11:108	11:105	11:105	same_surah	label_target_note	ranked_review	Immediate setup names the divided outcomes, including the fortunate group.	focus_11_108_cutoff_100.tsv	9	f5ce4fd37a3d94d334284f4e49cf95ed722b4249c03294439e635f2a4816bb1f
directional_review	11:108	25:16	strong	strong	11:108	25:16	25:16	cross_surah	label_target_note	ranked_review	Links abiding, desire, and a binding promise from the Lord.	focus_11_108_cutoff_100.tsv	10	d5cb462744a523cc2c1fe7e1b959597acf4b762a0613def3b67821977656a54b
directional_review	11:108	27:75	medium	medium	11:108	27:75	27:75	cross_surah	label_target_note	ranked_review	Branch-linked cosmic record supports a settled cosmic-order reading.	focus_11_108_cutoff_100.tsv	11	f87c4c3a1983117934998f418d5b21936cb2ba1179dec2ca8c52537f50dbc8bf
directional_review	11:108	3:107	strong	strong	11:108	3:107	3:107	cross_surah	label_target_note	ranked_review	Closely parallels the favorable contrast and abiding within mercy.	focus_11_108_cutoff_100.tsv	12	043e9689934c9d3804784cfc40fb7834b753d00f539f95d97d4bb44297257e90
directional_review	11:108	11:35	no value	no value	11:108	11:35	11:35	same_surah	label_target_note	ranked_review	Its channel resonance does not add to garden, duration, gift, or exception.	focus_11_108_cutoff_100.tsv	13	108490f58d50bc2c1f99461c9e2a2257a7936945c7ff7b071c610f7fd521a800
directional_review	11:108	47:15	strong	strong	11:108	47:15	47:15	cross_surah	label_target_note	ranked_review	Develops garden provision and contrasts it with a severing punitive outcome.	focus_11_108_cutoff_100.tsv	14	5e69b05132fb6dfa008cb8435580aa76792b05565130ffb500b9c2656e324a2c
directional_review	11:108	39:63	medium	medium	11:108	39:63	39:63	cross_surah	label_target_note	ranked_review	Branch-linked cosmic keys support divine control over the duration frame.	focus_11_108_cutoff_100.tsv	15	d25d678057c0489794337226c81d1522040794acf39f43868abf9a81444d8408
directional_review	11:108	39:73	strong	strong	11:108	39:73	39:73	cross_surah	label_target_note	ranked_review	Entrance into the garden abiding makes the favorable destination concrete.	focus_11_108_cutoff_100.tsv	16	6a034456533dc08fd07fefc2f1e6bf4a55a79267bac02fb77d94d6f9404a242e
directional_review	11:108	11:39	weak	weak	11:108	11:39	11:39	same_surah	label_target_note	ranked_review	A standing punishment within the same surah is only a distant contrary echo.	focus_11_108_cutoff_100.tsv	17	f8acbdce727fbcfa67cfa7eacf96653598b371c7ac092264f21ddfa663c9f8be
directional_review	11:108	27:87	medium	medium	11:108	27:87	27:87	cross_surah	label_target_note	ranked_review	The cosmic exception under divine willing parallels the exception clause.	focus_11_108_cutoff_100.tsv	18	83b153962b11e097fc3d9516ed2fae91b8c14d9e8e49326c3a98e1b8cece1f67
directional_review	11:108	44:38	medium	medium	11:108	44:38	44:38	cross_surah	label_target_note	ranked_review	Branch-linked creation of the cosmic frame supports, but does not explain, duration.	focus_11_108_cutoff_100.tsv	19	93a4fe841a5c23d534b7c9b51390f8d8719814c061542c90fcfe7e59f3916b96
directional_review	11:108	6:128	strong	strong	11:108	6:128	6:128	cross_surah	label_target_note	ranked_review	Close contrary parallel of abiding, exception, and divine Lordship.	focus_11_108_cutoff_100.tsv	20	45e52dbdafef3d93e5ba42956d74e334b0c517b4e167a9b319feead6a255f7e5
directional_review	11:108	11:63	weak	weak	11:108	11:63	11:63	same_surah	label_target_note	ranked_review	Same-surah channel material does not bear on the focal construction.	focus_11_108_cutoff_100.tsv	21	9e18252c7e59a79106b10f8b09e9d12caf64c100abf85b8e8c84d0dc71ab1592
directional_review	11:108	87:7	medium	medium	11:108	87:7	87:7	cross_surah	label_target_note	ranked_review	Exact exception-and-willing pattern clarifies the non-absolute wording.	focus_11_108_cutoff_100.tsv	22	b61816bdb3276a1651b334fb6e7eb9ddf0661fe18c265c44de95042fdbd44677
directional_review	11:108	44:39	medium	medium	11:108	44:39	44:39	cross_surah	label_target_note	ranked_review	Branch-linked purposive creation supplements the cosmic-duration frame.	focus_11_108_cutoff_100.tsv	23	3991952f09edf445f8912fb5353413964478ae0e9daff6bbad29c48c7ffac723
directional_review	11:108	16:52	medium	medium	11:108	16:52	16:52	cross_surah	label_target_note	ranked_review	Cosmic belonging and lasting devotion reinforce divine possession of the frame.	focus_11_108_cutoff_100.tsv	24	f6eb27aa40dd74572d6d895c6ac02d37c4896f9e9d0bac0a6b0f0df98f0a7bf4
directional_review	11:108	11:52	weak	weak	11:108	11:52	11:52	same_surah	label_target_note	ranked_review	Same-surah rain and strength imagery only faintly echoes continuing provision.	focus_11_108_cutoff_100.tsv	25	f231d5c0a4698d7f84f7eedbc0a49fa4aead658137ade56a7ae4336f5c6b2451
directional_review	11:108	5:24	weak	weak	11:108	5:24	5:24	cross_surah	label_target_note	ranked_review	Uses the duration idiom in a bounded, contrary human setting.	focus_11_108_cutoff_100.tsv	26	6fef52a3dd357e08840709293fa528092d6486a01ddf6fe7946159293e79fa9d
directional_review	11:108	22:70	medium	medium	11:108	22:70	22:70	cross_surah	label_target_note	ranked_review	Branch-linked cosmic knowledge in a record supports settled divine determination.	focus_11_108_cutoff_100.tsv	27	64893e64a4a7860a999be92378bc1566498e49733bcf6e7ed2f4aa0802b14ae0
directional_review	11:108	13:35	strong	strong	11:108	13:35	13:35	cross_surah	label_target_note	ranked_review	Garden produce and shade are enduring, with flowing provision beneath it.	focus_11_108_cutoff_100.tsv	28	64a2a121d031e75ec22d04cadfaefb7793b1ddeb86795d91887a34c6321cfde8
directional_review	11:108	11:87	no value	no value	11:108	11:87	11:87	same_surah	label_target_note	ranked_review	Its channel material has no interpretive bearing on the focal terms.	focus_11_108_cutoff_100.tsv	29	fe83b3732583b475476f68548c9248ee8e43dbfe9181631f7644f1088e383ee5
directional_review	11:108	35:3	medium	medium	11:108	35:3	35:3	cross_surah	label_target_note	ranked_review	Provision from heaven and earth gives a secondary source-of-supply frame.	focus_11_108_cutoff_100.tsv	30	7f84331ec14fa37e5120d9a9d1979fc14a8b193b8993a3bd7022c9d7d67f1716
directional_review	11:108	59:1	weak	weak	11:108	59:1	59:1	cross_surah	label_target_note	ranked_review	Cosmic praise is a broad setting, not an explanation of the promised gift.	focus_11_108_cutoff_100.tsv	31	532210bb75c097677360f00c58bd43cac724a6cacb482cb093a21fca959a071d
directional_review	11:108	2:255	medium	medium	11:108	2:255	2:255	cross_surah	label_target_note	ranked_review	Divine sustaining life, knowledge, and will contextualize the exception and duration.	focus_11_108_cutoff_100.tsv	32	56fa535afcabe437e3a578679bc41829fcbe6a86a9a34ca7bf7b1da6e9fe63de
directional_review	11:108	11:41	weak	weak	11:108	11:41	11:41	same_surah	label_target_note	ranked_review	Same-surah movement and mercy do not materially clarify 11:108.	focus_11_108_cutoff_100.tsv	33	34e157f90226e62e9ddefef6461e0fc9bd9deccb598312366f33408828a70c72
directional_review	11:108	50:31	medium	medium	11:108	50:31	50:31	cross_surah	label_target_note	ranked_review	The garden's nearness confirms its prepared, realized destination.	focus_11_108_cutoff_100.tsv	34	62cac95cd34c8a53598994fac70c614424d1dd4ea35fca81d392b82124eba08e
directional_review	11:108	5:85	strong	strong	11:108	5:85	5:85	cross_surah	label_target_note	ranked_review	Garden, flowing provision, and abiding directly reinforce ongoing favorable reception.	focus_11_108_cutoff_100.tsv	35	e07b5d52d09b56612053d6c7c59ae6710e4d921a0675d933d55184534af02ceb
