record_type	focus_ref	target_ref	focus_direction_label	source_direction_label	source_focus_ref	source_target_ref	source_target_component_ref	relation_scope	source_column_order	source_row_role	source_note	source_file	source_line	source_row_sha256
directional_review	69:5	69:6	strong	strong	69:5	69:6	69:6	same_surah	label_target_note	ranked_review	Immediate parallel: another people are destroyed by a distinct overpowering agent.	focus_69_5_cutoff_100.tsv	1	a294d186313b8c1f3d305ba642ff7509e47d33ab0e9617df30bb07450b431460
directional_review	69:5	20:24	weak	weak	69:5	20:24	20:24	cross_surah	label_target_note	ranked_review	Names Pharaoh's transgression, but the retained V12 relation is contrast only.	focus_69_5_cutoff_100.tsv	2	f15fd9442cc4eb7debe4031854a276b2abc81fbcc92d5626eda62688fab5e356
directional_review	69:5	20:43	no value	no value	69:5	20:43	20:43	cross_surah	label_target_note	ranked_review	Repeats the Pharaoh designation without a positive localized link.	focus_69_5_cutoff_100.tsv	3	304a1692d9084272cff51b8de5820cea32531ee783af82883eb295c82321e27e
directional_review	69:5	54:23	strong	strong	69:5	54:23	54:23	cross_surah	label_target_note	ranked_review	Supplies Thamud's denial of warnings as a direct narrative antecedent.	focus_69_5_cutoff_100.tsv	4	d6a7e21f1ee897d134a2052e8c4db78e1e89488f922d416de9756a03a8d02d8e
directional_review	69:5	69:1	weak	weak	69:5	69:1	69:1	same_surah	label_target_note	ranked_review	Provides the surah's larger named frame, but adds little to the specific Thamud clause.	focus_69_5_cutoff_100.tsv	5	61fe620ed0e12e6d08873f7e182831d1a53b305fade1456ae0355d49fc43959a
directional_review	69:5	51:53	medium	medium	69:5	51:53	51:53	cross_surah	label_target_note	ranked_review	Extends transgression to a collective recurring disposition.	focus_69_5_cutoff_100.tsv	6	8d08bdcc276bbf1b7a302a75eb45ad9628f04f1078c3937459e44c9d34b3b522
directional_review	69:5	69:4	strong	strong	69:5	69:4	69:4	same_surah	label_target_note	ranked_review	Immediately joins Thamud to denial of the overwhelming event.	focus_69_5_cutoff_100.tsv	7	cef223c292b06d10748636bc8470ba15f0ebebb0ec8d002ce4a5647cc8085171
directional_review	69:5	69:15	weak	weak	69:5	69:15	69:15	same_surah	label_target_note	ranked_review	Offers a broader occurrence frame, not the specific earlier destruction.	focus_69_5_cutoff_100.tsv	8	c9b547e144948e54d6eab99ab0733823a87a8532f5da465422f114e1286b09f2
directional_review	69:5	79:37	strong	strong	69:5	79:37	79:37	cross_surah	label_target_note	ranked_review	Generalizes transgression and retains parallel links to both focus readings.	focus_69_5_cutoff_100.tsv	9	52ca5b1eba1705181bc3da472fe50ac828528d9b06dd30b977d9901201638afe
directional_review	69:5	91:11	strong	strong	69:5	91:11	91:11	cross_surah	label_target_note	ranked_review	Directly binds Thamud, denial, and transgression in a separate narrative account.	focus_69_5_cutoff_100.tsv	10	594ee0827671df88ad05d373a9b19808de508e74b9ba0e5d1b1157f32a0964fd
directional_review	69:5	69:8	medium	medium	69:5	69:8	69:8	same_surah	label_target_note	ranked_review	Shows the final absence left by the adjacent destruction account.	focus_69_5_cutoff_100.tsv	11	aa7233a569bb8645a82c64075a39b800ed35190fe1d8807f4151f3352699c1fd
directional_review	69:5	78:22	medium	medium	69:5	78:22	78:22	cross_surah	label_target_note	ranked_review	Adds the eventual destination of transgressors, chiefly for the boundary-crossing reading.	focus_69_5_cutoff_100.tsv	12	eea058c4606ff9aef180bb11ef438194ac0ea209e668f408e36d0be898848019
directional_review	69:5	51:43	medium	medium	69:5	51:43	51:43	cross_surah	label_target_note	ranked_review	Adds a Thamud-specific interval before the outcome.	focus_69_5_cutoff_100.tsv	13	43f6b561d8a69efd1cea37df44ac599400c6cedd597ac8705800149219d99731
directional_review	69:5	68:31	medium	medium	69:5	68:31	68:31	cross_surah	label_target_note	ranked_review	Shows communal recognition of transgression after consequence.	focus_69_5_cutoff_100.tsv	14	a50e712a06a59568723a4ebbf3805c54049292d6bba0d7525bfc48e19333c6de
directional_review	69:5	38:55	weak	weak	69:5	38:55	38:55	cross_surah	label_target_note	ranked_review	Repeats the adverse destination of transgressors without new focus-specific detail.	focus_69_5_cutoff_100.tsv	15	ef2ad7f69eef7674704fa38036ee05f58e6ce8829dddfe7e2e69e441bf52664e
directional_review	69:5	26:141	weak	weak	69:5	26:141	26:141	cross_surah	label_target_note	ranked_review	Reiterates Thamud's denial, already supplied more directly earlier.	focus_69_5_cutoff_100.tsv	16	e9e4908233549c335af96185b8cf84c9a4b59f54bf142dd98154c3e6931e4cd1
directional_review	69:5	69:2	no value	no value	69:5	69:2	69:2	same_surah	label_target_note	ranked_review	Only repeats the rhetorical naming of the larger event.	focus_69_5_cutoff_100.tsv	17	b0dd3f19e8e823ac9f3f53520b5bcc557dbabbf971baba76afb19bc214bddb0b
directional_review	69:5	53:17	medium	medium	69:5	53:17	53:17	cross_surah	label_target_note	ranked_review	A bounded, non-transgressing counter-instance sharpens the limit dimension.	focus_69_5_cutoff_100.tsv	18	8b04ff20c55facbc42de7406ad5f5f3b029de15751439bec82e75c96348e58db
directional_review	69:5	23:48	weak	weak	69:5	23:48	23:48	cross_surah	label_target_note	ranked_review	Gives a generic denial-to-destruction pattern without a Thamud link.	focus_69_5_cutoff_100.tsv	19	c7662e2d84d1874670497bfb6443c0dfa343eab88f7accf79721e15c736c2cfc
directional_review	69:5	69:11	strong	strong	69:5	69:11	69:11	same_surah	label_target_note	ranked_review	Makes overflowing water an exact parallel for the focus's limit-crossing force.	focus_69_5_cutoff_100.tsv	20	176210905de98bdfd162d42c1ceaef60fac9516a58399a688b182d2b85c3ca48
directional_review	69:5	53:52	medium	medium	69:5	53:52	53:52	cross_surah	label_target_note	ranked_review	Adds an earlier collective marked by intensified transgression and destruction.	focus_69_5_cutoff_100.tsv	21	4f3f576f21de7f6c87e2ad1aec5f7fc6be2808eba35cfee95e449ff4f95548c1
directional_review	69:5	93:9	no value	no value	69:5	93:9	93:9	cross_surah	label_target_note	ranked_review	The formal conditional opening carries no distinct connection.	focus_69_5_cutoff_100.tsv	22	72f159e0aa294e755247ff6b060014c63b7741f17d10ad51ba0de92ca47c462c
directional_review	69:5	68:29	weak	weak	69:5	68:29	68:29	cross_surah	label_target_note	ranked_review	Offers post-event communal fault recognition, already covered by stronger transgression cards.	focus_69_5_cutoff_100.tsv	23	8fa2a452d30473f8f2da0614a3ad57cff88ab6503d5131db59505d9e6adb1edb
directional_review	69:5	5:68	weak	weak	69:5	5:68	5:68	cross_surah	label_target_note	ranked_review	Shows transgression increasing under warning, but only through a mixed secondary link.	focus_69_5_cutoff_100.tsv	24	843be61c288780d316902aeee041f2b7ca2a2e48c2c2866585ed2a6119669672
directional_review	69:5	53:50	medium	medium	69:5	53:50	53:50	cross_surah	label_target_note	ranked_review	Provides a nearby precedent of Aad's destruction.	focus_69_5_cutoff_100.tsv	25	22c56b08177d91eed00f87e8797b4614014865d80554f15a447f7164879800fb
directional_review	69:5	69:3	no value	no value	69:5	69:3	69:3	same_surah	label_target_note	ranked_review	Repeats the rhetorical question without adding to 69:5.	focus_69_5_cutoff_100.tsv	26	7dd590a2e1970d3e7503966753282673b3872bb92c9578816faf8d5ca8b6aea0
directional_review	69:5	50:27	weak	weak	69:5	50:27	50:27	cross_surah	label_target_note	ranked_review	Raises disputed agency in transgression, but its link is mixed and indirect.	focus_69_5_cutoff_100.tsv	27	3c4011910e08b79568223248abfb8702bf5f38f1e5bdb6bfa2082f7d49022e22
directional_review	69:5	92:5	no value	no value	69:5	92:5	92:5	cross_surah	label_target_note	ranked_review	The formal conditional opening is not a substantive parallel.	focus_69_5_cutoff_100.tsv	28	1e2b404a273aa670c2ba5bcf0ab9b893742c91647393f404f9626d2d40addd5c
directional_review	69:5	69:9	medium	medium	69:5	69:9	69:9	same_surah	label_target_note	ranked_review	Extends the local sequence with other sinful peoples before the heightened seizure.	focus_69_5_cutoff_100.tsv	29	0ccf05b14f3f4b6771eb831c752bf7c339d43d7bea8cfd290965da96953e4a0c
directional_review	69:5	2:15	weak	weak	69:5	2:15	2:15	cross_surah	label_target_note	ranked_review	Adds persistence in transgression and bewilderment, but no specific Thamud route.	focus_69_5_cutoff_100.tsv	30	60d32b7bb2dc552cfb85a62941ea5dc4389ee3d750fa2f3e898781b8cf57f468
directional_review	69:5	101:6	no value	no value	69:5	101:6	101:6	cross_surah	label_target_note	ranked_review	The conditional form and weighing scene add no distinct evidence.	focus_69_5_cutoff_100.tsv	31	f2f9a3b855dc35f8b822b84186d81a4232741bb5f642e683680e6b8fd957d6fb
