record_type	focus_ref	target_ref	focus_direction_label	source_direction_label	source_focus_ref	source_target_ref	source_target_component_ref	relation_scope	source_column_order	source_row_role	source_note	source_file	source_line	source_row_sha256
directional_review	53:57	40:18	strong	strong	53:57	40:18	40:18	cross_surah	label_target_note	ranked_review	Exact al-azifah naming expands the imminent Day with its constricting human scene.	focus_53_57_cutoff_100.tsv	1	b2c53c1d4c85168bc822bb5187a33fa131f4e7bfba024bf69f4b69b800845eee
directional_review	53:57	36:81	weak	weak	53:57	36:81	36:81	cross_surah	label_target_note	ranked_review	Resurrection capacity is a secondary parallel to the event's arrival, not nearness itself.	focus_53_57_cutoff_100.tsv	2	0235c567b20fbc15fe18ac6d6557676cf6d555e2820cee378ae2338652821016
directional_review	53:57	75:29	medium	medium	53:57	75:29	75:29	cross_surah	label_target_note	ranked_review	A terminal bodily convergence supplies a parallel image of unavoidable arrival.	focus_53_57_cutoff_100.tsv	3	8f20d73144923876346d8801bb1428ae902dda1f541c1a9981cf1a69b6eb8820
directional_review	53:57	53:58	strong	strong	53:57	53:58	53:58	same_surah	label_target_note	ranked_review	The adjacent continuation marks the event as beyond any other disclosure or removal.	focus_53_57_cutoff_100.tsv	4	a676a98d7ca2b91bc00807775f87c41c6f6c8fb81eb22c9825082feab83f6fc7
directional_review	53:57	77:2	weak	weak	53:57	77:2	77:2	cross_surah	label_target_note	ranked_review	The oath-form motion is only a loose formal parallel to approach.	focus_53_57_cutoff_100.tsv	5	ce86c7cce5a8048f530783d77b30154cac463538c4c9b865b8498a1d7a6791d1
directional_review	53:57	53:62	strong	strong	53:57	53:62	53:62	same_surah	label_target_note	ranked_review	The same passage gives worship as a response immediately after the imminent event.	focus_53_57_cutoff_100.tsv	6	d59de4e99bc474e2b34aed2a0d8dfa6dd156d5e91e5807605b245e3bc4ceb188
directional_review	53:57	37:1	no value	no value	53:57	37:1	37:1	cross_surah	label_target_note	ranked_review	The oath-form sequence adds no clear approach or event relation.	focus_53_57_cutoff_100.tsv	7	e369bd922a38c07f1704f7fa070261c982ba347639ba5d7d9a63a0a5b5345d99
directional_review	53:57	22:71	medium	medium	53:57	22:71	22:71	cross_surah	label_target_note	ranked_review	Its no-helper outcome parallels the adjacent claim that no lower agent can avert the event.	focus_53_57_cutoff_100.tsv	8	3cfd35607ee27ef7f874174c0176f9d341d72d901e4ec9f802886dfb9a1288e9
directional_review	53:57	37:2	weak	weak	53:57	37:2	37:2	cross_surah	label_target_note	ranked_review	The rebuking oath-form adds no clear relation to imminence.	focus_53_57_cutoff_100.tsv	9	6338adae4b6c5f394bf478a082faf5e52eb94892856cbb4b9ba0cac2d70244f3
directional_review	53:57	46:34	medium	medium	53:57	46:34	46:34	cross_surah	label_target_note	ranked_review	The fire-side recognition supplies a secondary arrival-and-consequence parallel.	focus_53_57_cutoff_100.tsv	10	df5f5d5b950e6c67b115036daa2d52162c59ef6fe60a35bf1ddb2f0997b55eb9
directional_review	53:57	53:33	weak	weak	53:57	53:33	53:33	same_surah	label_target_note	ranked_review	The nearby turn-away is contextual, but does not itself develop the event's nearness.	focus_53_57_cutoff_100.tsv	11	04011f610583a2103e35dfbd5eff15d370e7ebe3077d2a2eb325bdf7c8905509
directional_review	53:57	38:5	weak	weak	53:57	38:5	38:5	cross_surah	label_target_note	ranked_review	Resistance to divine oneness is a secondary contrary setting for the warning.	focus_53_57_cutoff_100.tsv	12	f535f85344536f0f060ab8f61dc24f7c3665cb20ea9e37e83db913a3ea1bc8a4
directional_review	53:57	96:7	weak	weak	53:57	96:7	96:7	cross_surah	label_target_note	ranked_review	Self-sufficiency offers a contrary human posture, not an approach reading.	focus_53_57_cutoff_100.tsv	13	b0d7f99536d364de4a8aab2bddd478cc69de67ced420851d8d97b381e73be4ce
directional_review	53:57	29:16	weak	weak	53:57	29:16	29:16	cross_surah	label_target_note	ranked_review	Worship and caution form a distant response parallel without specifying imminence.	focus_53_57_cutoff_100.tsv	14	aa409ce30d20be959171775ec9aeda3d53587eb876de4ade38f0707e9de590ab
directional_review	53:57	51:1	no value	no value	53:57	51:1	51:1	cross_surah	label_target_note	ranked_review	The oath-form movement has no sufficiently clear link to the event.	focus_53_57_cutoff_100.tsv	15	1b5efe63394b8be34d870cb5383d8c3046268b9daa71868eedeb482441f2fee7
directional_review	53:57	75:6	medium	medium	53:57	75:6	75:6	cross_surah	label_target_note	ranked_review	Questioning the timing of the Resurrection parallels the compressed time of 53:57.	focus_53_57_cutoff_100.tsv	16	09dd733973318f35723834738439c73f6bdd4816cabbfffbc4cab45d2ded72a5
directional_review	53:57	26:90	medium	medium	53:57	26:90	26:90	cross_surah	label_target_note	ranked_review	Nearness of the Garden provides a secondary, differently directed approach parallel.	focus_53_57_cutoff_100.tsv	17	8dfea67a41bb3ba8e499c8adf7593f11f428672ee789c8c52c748f7072034b26
directional_review	53:57	55:64	no value	no value	53:57	55:64	55:64	cross_surah	label_target_note	ranked_review	The vegetal description has no clear relation to imminence.	focus_53_57_cutoff_100.tsv	18	d134e6641431d8f42e9bea712fe0c2cbe6db8b7afe77da88c33ba05b21a4a81f
directional_review	53:57	54:1	strong	strong	53:57	54:1	54:1	cross_surah	label_target_note	ranked_review	Explicit nearness of the Hour directly parallels the event's approach.	focus_53_57_cutoff_100.tsv	19	376f7b5b0bec5a9e3b3cb3836ef1f7720c984e029614650d81c64ef230fad3a4
directional_review	53:57	29:17	weak	weak	53:57	29:17	29:17	cross_surah	label_target_note	ranked_review	Its worship polemic is redundant secondary background rather than an imminence reading.	focus_53_57_cutoff_100.tsv	20	1f3c0c011377ddf71cd792732b7bd2bdfe4b57d94aac8eea594f354178af49b1
directional_review	53:57	56:40	no value	no value	53:57	56:40	56:40	cross_surah	label_target_note	ranked_review	The group designation adds no clear relation to the event.	focus_53_57_cutoff_100.tsv	21	94f2ca4be2b7161c1deb040739fd695185694e630737a8197244bf9515f08063
