record_type	focus_ref	target_ref	focus_direction_label	source_direction_label	source_focus_ref	source_target_ref	source_target_component_ref	relation_scope	source_column_order	source_row_role	source_note	source_file	source_line	source_row_sha256
directional_review	3:190	10:6	strong	strong	3:190	10:6	10:6	cross_surah	label_target_note	ranked_review	Closest parallel: created heavens and earth with night-day alternation are signs.	focus_3_190_cutoff_100.tsv	1	0338a3e75cef27398a7b3e2bc5f34677681d1fbef9ee084ca644da4a7b9375d3
directional_review	3:190	36:37	medium	medium	3:190	36:37	36:37	cross_surah	label_target_note	ranked_review	Adds a concrete image of night yielding the day within the alternation.	focus_3_190_cutoff_100.tsv	2	d163c0e89ba89c328e6bcf7675d29c5f0f6067ff39dbe378c56da2121894158c
directional_review	3:190	16:17	weak	weak	3:190	16:17	16:17	cross_surah	label_target_note	ranked_review	Supplies a broad creator/noncreator contrast without the cosmic sign sequence.	focus_3_190_cutoff_100.tsv	3	6493582b8fd5a055150b78f41ca114f79f61c169129259eb6a4bbf74e9f7f615
directional_review	3:190	30:22	strong	strong	3:190	30:22	30:22	cross_surah	label_target_note	ranked_review	Extends created order into human linguistic and visual diversity as signs.	focus_3_190_cutoff_100.tsv	4	1613fd3b3c3fb6a35d919388d7b2bad1dff730f3609e51bc0300cf61c50dbeee
directional_review	3:190	3:189	medium	medium	3:190	3:189	3:189	same_surah	label_target_note	ranked_review	The immediately preceding sovereignty claim frames the cosmos as divine dominion.	focus_3_190_cutoff_100.tsv	5	94167ba9f5482e728bd6b36fa0175dad7152c39fec92958acf0552af8c76b650
directional_review	3:190	38:76	no value	no value	3:190	38:76	38:76	cross_surah	label_target_note	ranked_review	The origin dispute does not clarify the cosmic signs or reflective response.	focus_3_190_cutoff_100.tsv	6	f327cb880b29745782cf55469c07d3320a5dabdcf99b84c9f4e792738f9cbd36
directional_review	3:190	24:44	medium	medium	3:190	24:44	24:44	cross_surah	label_target_note	ranked_review	Restates night-day turning as material for perceptive reflection, after closer parallels.	focus_3_190_cutoff_100.tsv	7	d8487915e71fc33d59879b75f7f962ff0152c7aa32126b36ef22158dc61c0775
directional_review	3:190	3:191	strong	strong	3:190	3:191	3:191	same_surah	label_target_note	ranked_review	The immediate continuation names remembrance and reflection as the response to creation.	focus_3_190_cutoff_100.tsv	8	7a1b095846ebc864ff1312c37dd0d8256e9cf69ed76c0b83ce066db4ba387d57
directional_review	3:190	55:3	weak	weak	3:190	55:3	55:3	cross_surah	label_target_note	ranked_review	Human creation is a broad instance of created order, but lacks the focal pattern.	focus_3_190_cutoff_100.tsv	9	61ae7b46b3d3ea6729510010c0d59ae2788b61b4396646767207c7b1a7fd1626
directional_review	3:190	2:164	strong	strong	3:190	2:164	2:164	cross_surah	label_target_note	ranked_review	A near-parallel expands the sign sequence with water, life, winds, and clouds.	focus_3_190_cutoff_100.tsv	10	659731aa45f7d3c256b71a397eef73cd9a4dfbd97fa6b9ba0746af5dc996bd51
directional_review	3:190	27:86	medium	medium	3:190	27:86	27:86	cross_surah	label_target_note	ranked_review	Gives night for rest and day for sight as a functional reading of alternation.	focus_3_190_cutoff_100.tsv	11	8557ae356e194b98fc2cf16838749c7fa7c7a5a623b62ed420c76f0692ba57d6
directional_review	3:190	38:43	weak	weak	3:190	38:43	38:43	cross_surah	label_target_note	ranked_review	The reference to people of understanding is detached from the cosmic observation.	focus_3_190_cutoff_100.tsv	12	5c44b80547a5a25a23ed2c4f74efec15bceaa3f523ca5905a83b19d21d87b237
directional_review	3:190	45:3	medium	medium	3:190	45:3	45:3	cross_surah	label_target_note	ranked_review	Condenses heavens and earth into signs for a receptive audience.	focus_3_190_cutoff_100.tsv	13	4c9900aac2860ac5312f654471807ee452bf6bb60697aba212a8e0ddd445ced9
directional_review	3:190	3:192	medium	medium	3:190	3:192	3:192	same_surah	label_target_note	ranked_review	The next prayer gives the existential consequence drawn from the preceding reflection.	focus_3_190_cutoff_100.tsv	14	826c5d563d263ab0684ce133357f939d3b7385637472a83fe6f82ee46d48e4db
directional_review	3:190	14:52	weak	weak	3:190	14:52	14:52	cross_surah	label_target_note	ranked_review	Its address to people of understanding broadly supports the focal audience.	focus_3_190_cutoff_100.tsv	15	b1e053b1d47d3b30b1e0f03a00ca5c54a455a75e6dd8260706b5f6579d999671
directional_review	3:190	29:44	medium	medium	3:190	29:44	29:44	cross_surah	label_target_note	ranked_review	States heavens and earth as truth-grounded creation and a sign.	focus_3_190_cutoff_100.tsv	16	c09e604f3303d804dd2101a49e953b57915d49e73bb1d4a5ec653a2e54c85689
directional_review	3:190	3:163	no value	no value	3:190	3:163	3:163	same_surah	label_target_note	ranked_review	Rank and divine sight do not develop the cosmic or reflective theme.	focus_3_190_cutoff_100.tsv	17	aec00e4b7778e154ce4cd19bfa89eddcefc09f056a47b4ed93b7296d061e13ee
directional_review	3:190	31:28	weak	weak	3:190	31:28	31:28	cross_surah	label_target_note	ranked_review	Universal creation and raising offer only a broad scale-of-power complement.	focus_3_190_cutoff_100.tsv	18	10b685084debe4fd09b579df8eafdfa05d47a38e85c3e54061953706ec028015
directional_review	3:190	45:5	medium	medium	3:190	45:5	45:5	cross_surah	label_target_note	ranked_review	Rejoins night-day alternation to rain, renewal, winds, and reasoning.	focus_3_190_cutoff_100.tsv	19	3b71f973d5800b7f1550c4f1730995168bf213548910ed0c39da4bd598f96da1
directional_review	3:190	4:103	medium	medium	3:190	4:103	4:103	cross_surah	label_target_note	ranked_review	The posture-based remembrance pattern closely parallels the continuation at 3:191.	focus_3_190_cutoff_100.tsv	20	1c7ed92eb6f025fcd5190329240fcc40869141c4987ba99b02e03b47195f4ef9
directional_review	3:190	86:5	weak	weak	3:190	86:5	86:5	cross_surah	label_target_note	ranked_review	Directing attention to human origin is a narrower creation analogue.	focus_3_190_cutoff_100.tsv	21	dcd2649488f8d1c8a4246ad038b794043bace8dd956ba0f6d4719956020db1f2
directional_review	3:190	7:54	strong	strong	3:190	7:54	7:54	cross_surah	label_target_note	ranked_review	Joins creation, night-day movement, and subjected celestial bodies under one command.	focus_3_190_cutoff_100.tsv	22	2afb1ba7f58e427750c58b2faa148bba231933bcc871a56ed65986a0a83cf83f
directional_review	3:190	3:193	medium	medium	3:190	3:193	3:193	same_surah	label_target_note	ranked_review	The prayer sequence continues the response opened by reflection at 3:191.	focus_3_190_cutoff_100.tsv	23	8fce61108ba465d56950c234432ef6c70cf7066191b88051192b22c7e2cfa3bd
directional_review	3:190	56:57	weak	weak	3:190	56:57	56:57	cross_surah	label_target_note	ranked_review	Human creation supports a general summons to recognize origin, without focal detail.	focus_3_190_cutoff_100.tsv	24	ce5c47c739e443f9dacf06126721359fce8adc61e48d3800f16ffb8ed270cfdc
directional_review	3:190	10:67	weak	weak	3:190	10:67	10:67	cross_surah	label_target_note	ranked_review	Repeats the rest-and-sight function already supplied by 27:86.	focus_3_190_cutoff_100.tsv	25	e3f1e9f306fd8f973ec46bab567bf5abe68b2ac04da695e1861c9f63cdad5ea6
directional_review	3:190	3:119	no value	no value	3:190	3:119	3:119	same_surah	label_target_note	ranked_review	The relational warning is unrelated to cosmic order or reflection.	focus_3_190_cutoff_100.tsv	26	3dcb2babba8cef3042e2495e005acc3eecf535b67dfa596e9401b59b9c54169e
directional_review	3:190	20:4	weak	weak	3:190	20:4	20:4	cross_surah	label_target_note	ranked_review	Names the creator of earth and highest heavens without developing the signs.	focus_3_190_cutoff_100.tsv	27	45dc4d252f68411eb9c746a9740655b492bf60e114574ade47dee7d56076d054
directional_review	3:190	40:54	weak	weak	3:190	40:54	40:54	cross_surah	label_target_note	ranked_review	Guidance and remembrance for people of understanding are only a remote audience link.	focus_3_190_cutoff_100.tsv	28	f1de070fb22bdf3c8a922328d42e0fb89d1f276f6c9ce705b5db1d5b3ff806f5
directional_review	3:190	25:62	medium	medium	3:190	25:62	25:62	cross_surah	label_target_note	ranked_review	Makes alternation an occasion for remembrance and gratitude.	focus_3_190_cutoff_100.tsv	29	04e0d08e6170589776270da4fec7fc4cb5e6bc9c94538c4ded719ab2bab5a882
directional_review	3:190	26:78	medium	medium	3:190	26:78	26:78	cross_surah	label_target_note	ranked_review	Links creation to ongoing guidance, adding a personal response to origin.	focus_3_190_cutoff_100.tsv	30	9df0f9c41bd4e999f924727587c65748dd328dcd72e6e64e829ba489984a358a
directional_review	3:190	39:21	weak	weak	3:190	39:21	39:21	cross_surah	label_target_note	ranked_review	Water, growth, and decline provide a secondary natural cycle for reflection.	focus_3_190_cutoff_100.tsv	31	7c94653811164167f0da1596498e1f408d03f056d01d8a5202620f1164e35274
directional_review	3:190	3:194	weak	weak	3:190	3:194	3:194	same_surah	label_target_note	ranked_review	The closing prayer continues locally but does not add to the focal observation.	focus_3_190_cutoff_100.tsv	32	e5ace41519ad744ab1664df1691e15ea56474cf293eb9fe04710cc3e06e682e3
directional_review	3:190	41:9	medium	medium	3:190	41:9	41:9	cross_surah	label_target_note	ranked_review	Creation of earth anchors the ordered cosmos while rejecting rival sources.	focus_3_190_cutoff_100.tsv	33	872fa3b3ea251190bfbeaa05dae5d330334f9008f8f948ae1f1dca16f14ccac6
directional_review	3:190	12:111	medium	medium	3:190	12:111	12:111	cross_surah	label_target_note	ranked_review	Frames discernment as extracting instruction, relevant to the focal reflective audience.	focus_3_190_cutoff_100.tsv	34	b371a21dd336f2d907b5a839ac5ab15e599f8e0e73c8fb00ee1bd8e4feeb9379
