record_type	focus_ref	target_ref	focus_direction_label	source_direction_label	source_focus_ref	source_target_ref	source_target_component_ref	relation_scope	source_column_order	source_row_role	source_note	source_file	source_line	source_row_sha256
directional_review	12:24	12:34	strong	strong	12:24	12:34	12:34	same_surah	label_target_note	ranked_review	Direct continuation: the requested diversion from pressure is enacted.	focus_12_24_cutoff_100.tsv	1	6a58b5554cda77978cbd7feddf44d42d6f1186911f5619948b1bb8afe62f005f
directional_review	12:24	3:122	medium	medium	12:24	3:122	3:122	cross_surah	label_target_note	ranked_review	A formed resolve is checked through protective reliance, a parallel interruption.	focus_12_24_cutoff_100.tsv	2	4a84172e3c96b34c8f26d6734be022016e470ca715a0624866d85b2455841e32
directional_review	12:24	3:152	medium	medium	12:24	3:152	3:152	cross_surah	label_target_note	ranked_review	Failure, desire, and a subsequent turning-away give a secondary counterpoint.	focus_12_24_cutoff_100.tsv	3	0c6e27dfd3f49335792c711df64408d693748cd9ab0d0620364b3c5f14824abb
directional_review	12:24	37:111	weak	weak	12:24	37:111	37:111	cross_surah	label_target_note	ranked_review	Parallels the servant-status language without the scene's interruption mechanism.	focus_12_24_cutoff_100.tsv	4	e8c25e8657c2e132cb0b77f2e87dbbb91b8c676e3198b730957beb6c1b13e5a2
directional_review	12:24	12:1	no value	no value	12:24	12:1	12:1	same_surah	label_target_note	ranked_review	No material addition to the proof, inclination, or protection in 12:24.	focus_12_24_cutoff_100.tsv	5	38f36a3a70dadb89f6dfac1ecccc6f2103da4c887ebeffeb5f657a066f222107
directional_review	12:24	40:69	medium	medium	12:24	40:69	40:69	cross_surah	label_target_note	ranked_review	Shows diversion as loss of one's intended course, a contrary use of turning.	focus_12_24_cutoff_100.tsv	6	6408d5c2fe540f9c77700c8ad96df1bf85a77979940a28433fdae5498eab6228
directional_review	12:24	37:132	weak	weak	12:24	37:132	37:132	cross_surah	label_target_note	ranked_review	Parallels believing-servant status only; it does not clarify 12:24's mechanism.	focus_12_24_cutoff_100.tsv	7	c45b9278a6cf507604cf3502615899309614141398f4bf06c8faeb905ce37221
directional_review	12:24	12:23	strong	strong	12:24	12:23	12:23	same_surah	label_target_note	ranked_review	Immediately supplies the solicitation, enclosure, and appeal that precede 12:24.	focus_12_24_cutoff_100.tsv	8	a3f94fff410a01acef57cfe270940efdfae9172888706e205bf185c93be08009
directional_review	12:24	9:127	medium	medium	12:24	9:127	9:127	cross_surah	label_target_note	ranked_review	A collective withdrawal and diverted hearts provide a contrary route of turning.	focus_12_24_cutoff_100.tsv	9	69b87a167c6e57cf170541b5643b670efd51681dd5823d2fd83050ccf71b5743
directional_review	12:24	37:81	weak	weak	12:24	37:81	37:81	cross_surah	label_target_note	ranked_review	Parallels believing-servant status only; it does not clarify the interruption.	focus_12_24_cutoff_100.tsv	10	b254da68655695079972c55240318a79ff48893470abe709dcf3635753e703d5
directional_review	12:24	19:79	no value	no value	12:24	19:79	19:79	cross_surah	label_target_note	ranked_review	No material addition to the proof, inclination, or protection in 12:24.	focus_12_24_cutoff_100.tsv	11	d346bef4dba53df93838890bc9ebbebfe0617b11fa0ab03830c50f2f512b7219
directional_review	12:24	21:24	medium	medium	12:24	21:24	21:24	cross_surah	label_target_note	ranked_review	Frames burhan as a demanded public ground for a claim.	focus_12_24_cutoff_100.tsv	12	3b4418b07ecf03ac8a284f11d171fcb669395c664b5e7fc7af3469ea72e239de
directional_review	12:24	37:128	medium	medium	12:24	37:128	37:128	cross_surah	label_target_note	ranked_review	Shares the chosen-servant designation, though without its protective action.	focus_12_24_cutoff_100.tsv	13	1d0ea97dbe827eac6374e68d36aae7dcde29effe744ef02257480401e03c9f67
directional_review	12:24	12:25	strong	strong	12:24	12:25	12:25	same_surah	label_target_note	ranked_review	Immediately continues the attempted escape and the competing accusation.	focus_12_24_cutoff_100.tsv	14	71ad4eec933230f47ea8ad8a76ef7b2a944a496f38361d56bb9dbdaff55349f7
directional_review	12:24	4:174	strong	strong	12:24	4:174	4:174	cross_surah	label_target_note	ranked_review	Connects a burhan from the Lord with manifest illumination.	focus_12_24_cutoff_100.tsv	15	e0bac13bbc5070ea86592cea68c049d00d3b544ba391d97ab1c7f9963c891370
directional_review	12:24	2:169	medium	medium	12:24	2:169	2:169	cross_surah	label_target_note	ranked_review	Names evil and indecency as forces of command, sharpening the threatened outcome.	focus_12_24_cutoff_100.tsv	16	6968b1efa41342d1d0aaea99f20f3f330fbd3d6b4cc54903fb97147ca405ff7e
directional_review	12:24	12:32	strong	strong	12:24	12:32	12:32	same_surah	label_target_note	ranked_review	Continues the coercion and explicitly records resistance within the same episode.	focus_12_24_cutoff_100.tsv	17	cd8071c373a196b23384a3a7e3c011664c21983f9b62c95bfefa410231ca91cf
directional_review	12:24	9:74	medium	medium	12:24	9:74	9:74	cross_surah	label_target_note	ranked_review	An intended but unrealized act supplies a parallel for intention stopped short.	focus_12_24_cutoff_100.tsv	18	0e9756bb6d480c33b68bc2251262c766ccb883b34ba38e611bb463b43a298e30
directional_review	12:24	37:40	medium	medium	12:24	37:40	37:40	cross_surah	label_target_note	ranked_review	Shares the chosen-servant designation, though without its protective action.	focus_12_24_cutoff_100.tsv	19	0180f21c9b3c1fd0035d6769a7380910b40119a87c723ec5b7acc78ea573fdbf
directional_review	12:24	12:33	strong	strong	12:24	12:33	12:33	same_surah	label_target_note	ranked_review	Explicitly states the risk of yielding unless the scheme is turned away.	focus_12_24_cutoff_100.tsv	20	1f8cb4ebe57ac05015b973db0773e86a0cc4ee5269295abc042ebf043453392d
directional_review	12:24	39:6	weak	weak	12:24	39:6	39:6	cross_surah	label_target_note	ranked_review	Uses turning away in a remote, adverse setting rather than this interruption.	focus_12_24_cutoff_100.tsv	21	a3f4911281c23e2ee094569820229ed08b5c46e3f57b2c9a78bc636fb4fbd600
