record_type	focus_ref	target_ref	focus_direction_label	source_direction_label	source_focus_ref	source_target_ref	source_target_component_ref	relation_scope	source_column_order	source_row_role	source_note	source_file	source_line	source_row_sha256
directional_review	14:8	31:12	strong	strong	14:8	31:12	31:12	cross_surah	label_target_note	ranked_review	Exact shukr/kufr and ghani hamid sequence: gratitude returns to the person, not a need in God.	focus_14_8_cutoff_100.tsv	1	a2a6a83bbf8af82c3619f2c1ca7dcd0d5de3421f1f5dec2e31217fde507481f7
directional_review	14:8	39:66	medium	medium	14:8	39:66	39:66	cross_surah	label_target_note	ranked_review	Adds grateful worship as a response, without restating the kufr-side independence claim.	focus_14_8_cutoff_100.tsv	2	a885d444b3ed6b2c73eaa6d063b06ca9efdba0b9328da0f2372f356d36a1f467
directional_review	14:8	35:15	strong	strong	14:8	35:15	35:15	cross_surah	label_target_note	ranked_review	Direct ghani hamid parallel sets human need against divine self-sufficiency.	focus_14_8_cutoff_100.tsv	3	ec934a3929ea05ee8d092752c9044153b4523392678709307d21cc8fcca1ad2b
directional_review	14:8	4:131	strong	strong	14:8	4:131	4:131	cross_surah	label_target_note	ranked_review	Pairs kufr with universal divine possession and ghani hamid, closely expanding the collective claim.	focus_14_8_cutoff_100.tsv	4	0f3c5a27bedd72e87ff3d54fc8f8db5fd4346644c71cd8bc273339ae6faf4cf8
directional_review	14:8	14:7	strong	strong	14:8	14:7	14:7	same_surah	label_target_note	ranked_review	Immediate prior contrast supplies the shukr/kufr consequence that 14:8 qualifies by ghani hamid.	focus_14_8_cutoff_100.tsv	5	dcdbf61989b99e7a8344677971d548f2726badb0f0b21d5fe500607542431154
directional_review	14:8	37:170	weak	weak	14:8	37:170	37:170	cross_surah	label_target_note	ranked_review	Kufr alone preserves the refusal side but adds no distinct relation to ghani hamid.	focus_14_8_cutoff_100.tsv	6	895ba5b5b7469da9d3592680eba48057b0e774a7baed4c4186e5919064dc6259
directional_review	14:8	26:43	no value	no value	14:8	26:43	26:43	cross_surah	label_target_note	ranked_review	Musa's command here adds no gratitude, kufr, sufficiency, or praise relation.	focus_14_8_cutoff_100.tsv	7	b66cbce7e5076b43b561d9288b26128f679422769ef6d567ff33e466c47ea620
directional_review	14:8	14:5	strong	strong	14:8	14:5	14:5	same_surah	label_target_note	ranked_review	The immediate Musa setting joins remembered divine days with sabr and shukr before 14:8.	focus_14_8_cutoff_100.tsv	8	44182475d354337492bb6f3e88e564ee0bc0f192c873d25cdc773fe25192b289
directional_review	14:8	80:5	weak	weak	14:8	80:5	80:5	cross_surah	label_target_note	ranked_review	Human self-sufficiency is a secondary contrast to divine ghani, but the relation is undeveloped.	focus_14_8_cutoff_100.tsv	9	d8abb9b7b83dace915e7943511d8d470996986a5527b9187d297b1aade1a76fb
directional_review	14:8	4:170	medium	medium	14:8	4:170	4:170	cross_surah	label_target_note	ranked_review	Kufr and universal divine possession support the claim that refusal does not diminish God.	focus_14_8_cutoff_100.tsv	10	100c047ef2380cf3b530fbe212a49018a90fb41d2d22f11f5640520481e72252
directional_review	14:8	39:75	medium	medium	14:8	39:75	39:75	cross_surah	label_target_note	ranked_review	A final communal hamd scene supplies a praise-side counterpart without the independence formula.	focus_14_8_cutoff_100.tsv	11	e8905428a4f429d7d61f211bea1fee3bdc51132445e7933223eb9c3f1304ab42
directional_review	14:8	26:19	weak	weak	14:8	26:19	26:19	cross_surah	label_target_note	ranked_review	A Musa accusation using kafirin preserves a contrary lexical echo only.	focus_14_8_cutoff_100.tsv	12	b4c9f7291f76fc2acf5b3c89a99e2195a8927b3209f4f04822d14aba9904c37d
directional_review	14:8	40:26	no value	no value	14:8	40:26	40:26	cross_surah	label_target_note	ranked_review	Musa and Pharaoh's dispute adds no focused gratitude or ghani hamid relation.	focus_14_8_cutoff_100.tsv	13	788756789fb42543e27b55abdc02558a998d473f2ced5f75d29545be9e044c0a
directional_review	14:8	14:6	strong	strong	14:8	14:6	14:6	same_surah	label_target_note	ranked_review	The recalled rescue names the benefit-background that makes the surrounding shukr/kufr address concrete.	focus_14_8_cutoff_100.tsv	14	c6cf54fbb3332f51d71b990df9b17ce9c0b96c875c3d2d16c2ce0fbf783bc126
