record_type	focus_ref	target_ref	focus_direction_label	source_direction_label	source_focus_ref	source_target_ref	source_target_component_ref	relation_scope	source_column_order	source_row_role	source_note	source_file	source_line	source_row_sha256
directional_review	5:107	5:106	strong	strong	5:107	5:106	5:106	same_surah	label_target_note	ranked_review	Immediate antecedent: establishes the original witness-and-oath procedure that 5:107 corrects.	focus_5_107_cutoff_100.tsv	1	5ed113a263b74da2ccc29b3b66b27172cf116518dccd3fa24b8b6c874b649dcb
directional_review	5:107	21:39	no value	no value	5:107	21:39	21:39	cross_surah	label_target_note	ranked_review	The fire image does not clarify the discovery, standing, or competing-testimony procedure.	focus_5_107_cutoff_100.tsv	2	e89b0756dcdafe65f4a1452a6f725604ca1cf7894a3af2831573034de9d68acc
directional_review	5:107	9:7	no value	no value	5:107	9:7	9:7	cross_surah	label_target_note	ranked_review	Contrast-only route; its covenant setting does not add to the corrective witness procedure.	focus_5_107_cutoff_100.tsv	3	90b4b47885cc70c2636416a97879f3120b27dc3a78e4b459c73da5eff2b541f9
directional_review	5:107	2:182	strong	strong	5:107	2:182	2:182	cross_surah	label_target_note	ranked_review	Links detected fault and sin in a testament setting to a permitted corrective outcome.	focus_5_107_cutoff_100.tsv	4	22097a6ae22eaf5de238041d9d1f27c1baa582caf1b5272344ce335f84af2aa1
directional_review	5:107	5:87	weak	weak	5:107	5:87	5:87	same_surah	label_target_note	ranked_review	A broad transgression boundary in the shared pericope, without testimony or replacement detail.	focus_5_107_cutoff_100.tsv	5	6746362d4ff6c5041e243c2a8886fbcdbdd761359e3dad7816c0396b870b2e03
directional_review	5:107	10:32	weak	weak	5:107	10:32	10:32	cross_surah	label_target_note	ranked_review	Provides only a remote right-versus-deviation frame for the secondary entitlement reading.	focus_5_107_cutoff_100.tsv	6	2ddbeede1d108e6c94451371b9763ba207bca458a229d9bf5f6895af6abd283c
directional_review	5:107	59:17	weak	weak	5:107	59:17	59:17	cross_surah	label_target_note	ranked_review	Associates wrongdoing with consequence but adds no procedural or claimant detail.	focus_5_107_cutoff_100.tsv	7	341e57b1ee1ad4beb126cd3fa38a5e176e4421d61225568eabf6fabce33cc7bf
directional_review	5:107	5:108	strong	strong	5:107	5:108	5:108	same_surah	label_target_note	ranked_review	Immediate sequel states the deterrent and restorative purpose of the reversed-oath procedure.	focus_5_107_cutoff_100.tsv	8	885c7e3ba9a08a0e158d39a20e075643473783d51033f6ec89450ac8e1ddb09b
directional_review	5:107	75:35	medium	medium	5:107	75:35	75:35	cross_surah	label_target_note	ranked_review	Its priority form offers a parallel reading of intensified claim, outside the witness setting.	focus_5_107_cutoff_100.tsv	9	0f5dfd80dfcba63fd03a3df538ce8eea631d1a243c364bb46d2d58c740c0f472
directional_review	5:107	2:282	strong	strong	5:107	2:282	2:282	cross_surah	label_target_note	ranked_review	Detailed safeguards for records, rights, and witnesses materially illuminate testimony under dispute.	focus_5_107_cutoff_100.tsv	10	14c035525dada8bf221139bfa2985a48435cf5e926f8a1b654fadd62f83b878d
