record_type	focus_ref	target_ref	focus_direction_label	source_direction_label	source_focus_ref	source_target_ref	source_target_component_ref	relation_scope	source_column_order	source_row_role	source_note	source_file	source_line	source_row_sha256
directional_review	85:9	3:189	strong	strong	85:9	3:189	3:189	cross_surah	label_target_note	ranked_review	Near-exact ملك السماوات والأرض formula; قدير supplies an action-capacity parallel to شهيد.	focus_85_9_cutoff_100.tsv	1	714f7b9d17652964a65601d3caf97c9bc98aa2bd0c059a247b101f41130e9656
directional_review	85:9	85:2	strong	strong	85:9	85:2	85:2	same_surah	label_target_note	ranked_review	The adjacent promised-day oath supplies the temporal horizon for the focus claim.	focus_85_9_cutoff_100.tsv	2	d5a769ca6eed1ac0a5251892a2e7443e4fbb2b485ae974b17848d4a46f30354d
directional_review	85:9	5:120	medium	medium	85:9	5:120	5:120	cross_surah	label_target_note	ranked_review	Repeats the formula and adds ما فيهن, but largely reiterates the first card.	focus_85_9_cutoff_100.tsv	3	05cb482436b344af8ee85065a9db95b617cedec986de2091dab7a7bc273ac3f5
directional_review	85:9	57:2	medium	medium	85:9	57:2	57:2	cross_surah	label_target_note	ranked_review	Repeats ملك السماوات والأرض and joins it to life/death; direct but redundant.	focus_85_9_cutoff_100.tsv	4	f984eecf5f8227fd1c0f5c3209f35742e8e76d24b264aa6b204c4d73cc609046
directional_review	85:9	85:14	medium	medium	85:9	85:14	85:14	same_surah	label_target_note	ranked_review	Adjacent names qualify the same divine subject after 85:9.	focus_85_9_cutoff_100.tsv	5	02a6bff802c6b2c33dad0370bccbdfb53f3214dfc4fadc612d66afbebfda79bb
directional_review	85:9	14:38	strong	strong	85:9	14:38	14:38	cross_surah	label_target_note	ranked_review	No-hidden-thing language across earth and sky directly develops comprehensive knowing.	focus_85_9_cutoff_100.tsv	6	c5647275842183275fd700afab228407eae25ab42cafdf1aace207c92549a390
directional_review	85:9	25:2	strong	strong	85:9	25:2	25:2	cross_surah	label_target_note	ranked_review	Pairs the focus formula with exclusive ملك, creation, and measure; a substantive sovereignty expansion.	focus_85_9_cutoff_100.tsv	7	309bc72fe0e5758dcb9eb0c39845d8dd550cef6d165785ceee329d9a8a13bcad
directional_review	85:9	85:11	strong	strong	85:9	85:11	85:11	same_surah	label_target_note	ranked_review	The adjacent outcome for believers shows the narrative consequence under the focus claim.	focus_85_9_cutoff_100.tsv	8	e2f79b1840cf99a27a4f6d9e2e059bf9bbef8af88730c62909b347cbb0d9f60e
directional_review	85:9	24:42	medium	medium	85:9	24:42	24:42	cross_surah	label_target_note	ranked_review	Direct formula plus return; useful, though earlier formula cards already establish the pattern.	focus_85_9_cutoff_100.tsv	9	1f919dbd0edcc74ebcdedd3c1ce4df0d5eeb071e52a719ecdce51fd56bb0bfd9
directional_review	85:9	5:40	medium	medium	85:9	5:40	5:40	cross_surah	label_target_note	ranked_review	Links the formula to differentiated judgment and forgiveness; a secondary action reading.	focus_85_9_cutoff_100.tsv	10	e0fe637f491466bd874798cc278d939509469ff04b62b079426f5a66111400c3
directional_review	85:9	85:5	medium	medium	85:9	85:5	85:5	same_surah	label_target_note	ranked_review	Adjacent fire specifies the scene over which the focus stands.	focus_85_9_cutoff_100.tsv	11	0ab5c7680d77ffc8748820b8d3492ba43737c6fe0c57030083f222805e64e479
directional_review	85:9	34:40	weak	weak	85:9	34:40	34:40	cross_surah	label_target_note	ranked_review	The angel-directed question is only an indirect boundary on delegated authority.	focus_85_9_cutoff_100.tsv	12	8ed65078329685bc425ea75f0c3014597d51ade0e7ce0ee6771871a816d6303d
directional_review	85:9	43:85	strong	strong	85:9	43:85	43:85	cross_surah	label_target_note	ranked_review	Extends the formula to what is between, the Hour, and return.	focus_85_9_cutoff_100.tsv	13	443f962ca63a88f84609d22de23e0bfc7675ef184e3a48757d283d64d7ae0316
directional_review	85:9	85:15	strong	strong	85:9	85:15	85:15	same_surah	label_target_note	ranked_review	The adjacent throne designation reinforces the sovereignty register of 85:9.	focus_85_9_cutoff_100.tsv	14	bf9c18746d0f0a3f9353b1b3ed8a7ca04440c897c51f85a0882f2ce579a73ff1
directional_review	85:9	5:17	strong	strong	85:9	5:17	5:17	cross_surah	label_target_note	ranked_review	Tests rival absolute claims against destruction, creation, and the heaven-earth ملك formula.	focus_85_9_cutoff_100.tsv	15	9e2001527973c5004709f02b8fe0c5c55006f3dbb0b3a8ed51223f9b087e741b
directional_review	85:9	58:6	strong	strong	85:9	58:6	58:6	cross_surah	label_target_note	ranked_review	Counting forgotten acts and witnessing every thing strongly develops شهيد; the f05 link remains contrast evidence.	focus_85_9_cutoff_100.tsv	16	b515b1e678fc915911642dc8a91ea56790b09d0dcce1dfa563a9151d5807868a
directional_review	85:9	85:6	medium	medium	85:9	85:6	85:6	same_surah	label_target_note	ranked_review	Adjacent seated observers establish the human witnessing scene later contrasted with divine شهيد.	focus_85_9_cutoff_100.tsv	17	3f23fcf3d2152ca7dfd4a15f3a7fd1bda14d9571b9f44fc444548931d366a51e
directional_review	85:9	6:75	medium	medium	85:9	6:75	6:75	cross_surah	label_target_note	ranked_review	Offers ملكوت السماوات والأرض as a vision of comprehensive rule, but after direct formula cards.	focus_85_9_cutoff_100.tsv	18	1810ac6d01d89eab603a1f1e4642e85b013027ebddd02962a160a21bd361f392
directional_review	85:9	46:33	medium	medium	85:9	46:33	46:33	cross_surah	label_target_note	ranked_review	Creation of heavens and earth joined to reviving and قدرة broadens the focus claim.	focus_85_9_cutoff_100.tsv	19	937a5f7ce3585d992019154894a306f815d82fe1ae65715e3a4a86a1d694160e
directional_review	85:9	85:19	medium	medium	85:9	85:19	85:19	same_surah	label_target_note	ranked_review	Adjacent denial identifies the narrative resistance facing the focus assertion.	focus_85_9_cutoff_100.tsv	20	8e1e6bca9f194de28a9a482a188a51659e2e6586d9ba921a4576fb96d9233e49
directional_review	85:9	48:8	medium	medium	85:9	48:8	48:8	cross_surah	label_target_note	ranked_review	Human witness is a useful secondary comparator for the divine شاهد claim.	focus_85_9_cutoff_100.tsv	21	174eede2151e72d526b271b8f2519ac6f1966c0df3909e1b272a47bb6df11ce6
directional_review	85:9	34:47	medium	medium	85:9	34:47	34:47	cross_surah	label_target_note	ranked_review	All-thing شهيد is direct, but its remuneration setting is secondary; f05 is boundary evidence.	focus_85_9_cutoff_100.tsv	22	fa64750367bfe084e996f5576b01389794b69de23cf40220c306ae45dd053964
directional_review	85:9	85:12	medium	medium	85:9	85:12	85:12	same_surah	label_target_note	ranked_review	Adjacent severe grasp supplies the force dimension of the stated ملك.	focus_85_9_cutoff_100.tsv	23	9dfc08b6568e8314f2f72e92016afe55c01c61c866ceba162b9797bbabac3e2d
directional_review	85:9	73:15	medium	medium	85:9	73:15	73:15	cross_surah	label_target_note	ranked_review	Messenger-as-witness gives a bounded human analogue, not an equivalent to divine شهيد.	focus_85_9_cutoff_100.tsv	24	e42955a4b8300083cb5c9bb107fcd863f3379ae7bf88c97b8db9b711a3deefc9
directional_review	85:9	50:37	medium	medium	85:9	50:37	50:37	cross_surah	label_target_note	ranked_review	Witnessed attentive reception develops presence and responsibility, secondarily to 85:9.	focus_85_9_cutoff_100.tsv	25	0f4ebdcdeeeadcc81c07bff9ed76d1bf9f362b2d5c5db962f6061c2ee7885337
directional_review	85:9	85:20	medium	medium	85:9	85:20	85:20	same_surah	label_target_note	ranked_review	The adjacent محيط frames the focus claim as surrounding rather than local.	focus_85_9_cutoff_100.tsv	26	5b435de32e1970fb4c84d1650716ddb18b2884a5b2cfcebc9162d3cc608cae9c
directional_review	85:9	74:13	weak	weak	85:9	74:13	74:13	cross_surah	label_target_note	ranked_review	Human شُهُود concerns social presence, only a distant witness analogue.	focus_85_9_cutoff_100.tsv	27	6b4ae0bfdf2b917ae871b0b9e984ef460bd4402b46c2396f5dba80395e078c2d
directional_review	85:9	10:46	strong	strong	85:9	10:46	10:46	cross_surah	label_target_note	ranked_review	Contrasts limited human seeing with Allah as شاهد over deeds and return.	focus_85_9_cutoff_100.tsv	28	44be86d50dc7d194980a4b790abf377080cfefefd5e4ee4d2074afba25bd5ecd
directional_review	85:9	85:16	medium	medium	85:9	85:16	85:16	same_surah	label_target_note	ranked_review	The adjacent effective-will statement develops the active side of sovereignty.	focus_85_9_cutoff_100.tsv	29	b19271693700d9ce2dec351b9330ca82fa824f0cda0f545248ea730e3691d891
directional_review	85:9	83:12	weak	weak	85:9	83:12	83:12	cross_surah	label_target_note	ranked_review	Its universalizing language and denial category add little to ملك or شهيد.	focus_85_9_cutoff_100.tsv	30	b020b30ad9041d9eb507cfdb466048a9d1be40a01b315c745518459628b1ddd3
