record_type	focus_ref	target_ref	focus_direction_label	source_direction_label	source_focus_ref	source_target_ref	source_target_component_ref	relation_scope	source_column_order	source_row_role	source_note	source_file	source_line	source_row_sha256
directional_review	9:101	48:16	strong	strong	9:101	48:16	48:16	cross_surah	label_target_note	ranked_review	Extends the surrounding-Arabs setting and couples turning away with punishment.	focus_9_101_cutoff_100.tsv	1	b1c6a7d2a78e68926dbc3effaeda5443e3b6d6151c7d7919834ef9530f35c1ca
directional_review	9:101	24:64	strong	strong	9:101	24:64	24:64	cross_surah	label_target_note	ranked_review	Adds divine knowledge of present condition, return, and disclosure of deeds.	focus_9_101_cutoff_100.tsv	2	02da2bf4a372649038940393be40428233c759c844253b176845cb9d66e7d65f
directional_review	9:101	3:167	strong	strong	9:101	3:167	3:167	cross_surah	label_target_note	ranked_review	Closely parallels hypocritical speech that differs from concealed hearts.	focus_9_101_cutoff_100.tsv	3	7a6915ab7fb262220375a725d2388310cfa61183a35af07920f827c0ef7f2c97
directional_review	9:101	33:60	strong	strong	9:101	33:60	33:60	cross_surah	label_target_note	ranked_review	Places hypocrites and diseased hearts within Medina under threatened removal.	focus_9_101_cutoff_100.tsv	4	71e5d78b0f6f4c18a01b32d08995d5e274b0d291c7a58db5bb56a34fc232a794
directional_review	9:101	9:91	medium	medium	9:101	9:91	9:91	same_surah	label_target_note	ranked_review	Marks a nearby boundary: spending-related incapacity is not the focus's hidden hypocrisy.	focus_9_101_cutoff_100.tsv	5	c4e071ab359038e2ccc4a372174ff60768efad9c22af27e45e281e79a0cc9d9f
directional_review	9:101	4:70	no value	no value	9:101	4:70	4:70	cross_surah	label_target_note	ranked_review	Divine knowing alone adds no focused link.	focus_9_101_cutoff_100.tsv	6	9daaa1ecff296c1638ab97cbd41afa9442e836601b0f8412857eca18084d1993
directional_review	9:101	9:90	strong	strong	9:101	9:90	9:90	same_surah	label_target_note	ranked_review	Shows Arabs offering excuses and lying, followed by painful punishment.	focus_9_101_cutoff_100.tsv	7	9d662532fa5f55f2da15b83a0b526087a526a79d108b5fee51b1c9d3c51b07ce
directional_review	9:101	9:105	strong	strong	9:101	9:105	9:105	same_surah	label_target_note	ranked_review	Parallels return to the Knower of unseen and seen with deeds becoming known.	focus_9_101_cutoff_100.tsv	8	60c0d457349d2a2bb438593ba725162dea47c393f613d251dce7753deac6fc7e
directional_review	9:101	36:79	no value	no value	9:101	36:79	36:79	cross_surah	label_target_note	ranked_review	Creation knowledge and first occurrence do not clarify the focus.	focus_9_101_cutoff_100.tsv	9	508563dda57d0784d400cb8ad11cb2baf63a23671b89fe2d74652a2e8ec2e5c6
directional_review	9:101	9:98	medium	medium	9:101	9:98	9:98	same_surah	label_target_note	ranked_review	Supplies a hostile Arab type and a contrary outcome within the same regional setting.	focus_9_101_cutoff_100.tsv	10	8ce22207290814b76193826ad28b1ae5094cb376a8edae42c4cb41ff3bf3e051
directional_review	9:101	16:70	weak	weak	9:101	16:70	16:70	cross_surah	label_target_note	ranked_review	Return and knowing occur in an unrelated aging scene.	focus_9_101_cutoff_100.tsv	11	83db654e151f5cf4e01636b0681b95ef2c4d7fc789605d8ce35f21ef4a51bf0b
directional_review	9:101	4:166	weak	weak	9:101	4:166	4:166	cross_surah	label_target_note	ranked_review	Divine knowledge in revelation testimony is only a general parallel.	focus_9_101_cutoff_100.tsv	12	0e1ced6485b3dbe717a2e9951ce8f4a6166f21ae94cef996d5b2fd3e6bee00ca
directional_review	9:101	9:120	strong	strong	9:101	9:120	9:120	same_surah	label_target_note	ranked_review	Defines the Medina-and-surrounding-Arabs frame through a contrasting obligation.	focus_9_101_cutoff_100.tsv	13	cbd01482f48f36e5232f6402042e331eea85de982cc9d14797cb3f2dbb75063e
directional_review	9:101	9:92	weak	weak	9:101	9:92	9:92	same_surah	label_target_note	ranked_review	Spending-related inability is a nearby but different concern.	focus_9_101_cutoff_100.tsv	14	a6952e821d248a7c8f98ec5bad338e28463d5f8038b0b8c25b32a97d7fbf60da
directional_review	9:101	4:142	strong	strong	9:101	4:142	4:142	cross_surah	label_target_note	ranked_review	Adds visible religious display as a mark of hypocrisy.	focus_9_101_cutoff_100.tsv	15	431b71fd291a3ed7f84148405ab6497ff802d842d44937886d879909e86c8f08
directional_review	9:101	63:8	strong	strong	9:101	63:8	63:8	cross_surah	label_target_note	ranked_review	Shows hypocritical speech about Medina alongside their lack of knowledge.	focus_9_101_cutoff_100.tsv	16	42a2add55ff92a3235b8685b5374029bd4c2f51680bf8f18342ea8db1968e3bd
directional_review	9:101	9:119	medium	medium	9:101	9:119	9:119	same_surah	label_target_note	ranked_review	Provides the adjacent counterpoint of being with the truthful.	focus_9_101_cutoff_100.tsv	17	0b0219c38c6ad5fe667497b79f19b2577260ee25cf7501b6aaee39dde455a9ba
directional_review	9:101	26:25	no value	no value	9:101	26:25	26:25	cross_surah	label_target_note	ranked_review	The spatial term alone adds no focused connection.	focus_9_101_cutoff_100.tsv	18	09bac6ac8cfc44e19ec86d3ca67c50b7ca618083452e892db7191434a5a813a5
directional_review	9:101	9:97	strong	strong	9:101	9:97	9:97	same_surah	label_target_note	ranked_review	Directly links Arabs, hypocrisy, and deficient knowledge, while remaining a distinct reading.	focus_9_101_cutoff_100.tsv	19	6438b45e5f87c44beea142c56d90dd191d677e34868e25315c097f74c0156ba7
directional_review	9:101	12:96	no value	no value	9:101	12:96	12:96	cross_surah	label_target_note	ranked_review	Restored sight and knowledge are unrelated to concealed hypocrisy.	focus_9_101_cutoff_100.tsv	20	a52d3a6d6e3ec46e6fd82a75478a3fd48424ceb341a5440dee8d83185f678559
directional_review	9:101	37:7	weak	weak	9:101	37:7	37:7	cross_surah	label_target_note	ranked_review	Rebelliousness offers only a lexical parallel to entrenched hypocrisy.	focus_9_101_cutoff_100.tsv	21	406133fdf70e5bd794d2d2386f6534cef80f4fc7e986a935827c86357d51d7d6
directional_review	9:101	15:67	no value	no value	9:101	15:67	15:67	cross_surah	label_target_note	ranked_review	Medina is merely the setting of another scene.	focus_9_101_cutoff_100.tsv	22	89560d4f2702824e8ae5182fbaa6f776e263c7c6eaa93196ed65cc685b6f8e21
directional_review	9:101	9:93	strong	strong	9:101	9:93	9:93	same_surah	label_target_note	ranked_review	Nearby excuse-seekers and sealed hearts deepen the hidden-disposition theme.	focus_9_101_cutoff_100.tsv	23	d5a8a251129b5c2d3e8401bda14a928aa5e57a4e1a16c69295eea6fc0a4b0762
