record_type	focus_ref	target_ref	focus_direction_label	source_direction_label	source_focus_ref	source_target_ref	source_target_component_ref	relation_scope	source_column_order	source_row_role	source_note	source_file	source_line	source_row_sha256
directional_review	16:109	11:22	strong	strong	16:109	11:22	11:22	cross_surah	label_target_note	ranked_review	Near-exact final-loss formula; intensifies the focus with superlative loss.	focus_16_109_cutoff_100.tsv	1	702fa9dbfdf59d45641d43fe9b87a639a5be5daa85665376e868e493224e98d2
directional_review	16:109	46:18	medium	medium	16:109	46:18	46:18	cross_surah	label_target_note	ranked_review	Places loss within an accountable communal outcome after received opportunity.	focus_16_109_cutoff_100.tsv	2	278b5f3e2da65ac19f4692b52c775c28af07f59d24e42abea1a9fec8f54f784f
directional_review	16:109	27:5	strong	strong	16:109	27:5	27:5	cross_surah	label_target_note	ranked_review	Directly joins severe consequence to greatest loss in the Hereafter.	focus_16_109_cutoff_100.tsv	3	2660954b3a3737817cc92bbb2aa45dcc625391eef192f41bb84dd45220eaed85
directional_review	16:109	11:63	strong	strong	16:109	11:63	11:63	cross_surah	label_target_note	ranked_review	Shows a socially attractive choice becoming loss in accountability.	focus_16_109_cutoff_100.tsv	4	16e4ee95ee4a90fd9e4c792faa866f119b929a8e91d816761b46e3daf8e4881e
directional_review	16:109	40:43	strong	strong	16:109	40:43	40:43	cross_surah	label_target_note	ranked_review	Shares the conclusive formula, return to God, and final-fire horizon.	focus_16_109_cutoff_100.tsv	5	eba43e4eae3d5d809b855c8eb3e606afffa954c7ef866d3d51b056b9e9fadb30
directional_review	16:109	65:9	medium	medium	16:109	65:9	65:9	cross_surah	label_target_note	ranked_review	Frames loss as the consequential end of a community's own affair.	focus_16_109_cutoff_100.tsv	6	8ae96fdc74aa481c6d63766022de8c3b1da2e0ee612b150cc59ef9bb40258784
directional_review	16:109	16:62	strong	strong	16:109	16:62	16:62	same_surah	label_target_note	ranked_review	Same surah formula ties false claims to an assured final outcome.	focus_16_109_cutoff_100.tsv	7	71feb3637ba18b14c0579e052cfa50b828b40bb48884b90e5a351a0d77db4260
directional_review	16:109	8:8	weak	weak	16:109	8:8	8:8	cross_surah	label_target_note	ranked_review	Offers a secondary criminality frame: truth nullifies falsehood despite resistance.	focus_16_109_cutoff_100.tsv	8	4bc9577cef5fd8610f4699f0b0dfd8dd30bd92464dd7a82fadd59c81c83763c1
directional_review	16:109	27:66	medium	medium	16:109	27:66	27:66	cross_surah	label_target_note	ranked_review	Links doubt and blindness about the Hereafter to the focus's final horizon.	focus_16_109_cutoff_100.tsv	9	5a80868aac2de75d18e754f3448280f84fc4df6a9f2189b0a9c0e930a46a4d1d
directional_review	16:109	26:99	weak	weak	16:109	26:99	26:99	cross_surah	label_target_note	ranked_review	Adds a final-scene reference to those identified as criminals.	focus_16_109_cutoff_100.tsv	10	0d981dc9d1ee436b622f3db92a69f01b2c379cfca43addc2cd23f79d532b9ec6
directional_review	16:109	16:23	strong	strong	16:109	16:23	16:23	same_surah	label_target_note	ranked_review	Same surah formula grounds the verdict in known hidden and public arrogance.	focus_16_109_cutoff_100.tsv	11	a5eb4ea4c6199b76191cd03ae8d1e3f2c137617714cb7ff5245536dbc88d7bb4
directional_review	16:109	41:23	strong	strong	16:109	41:23	41:23	cross_surah	label_target_note	ranked_review	Shows destructive assumptions producing loss; retain its parallel causal readings and contrast.	focus_16_109_cutoff_100.tsv	12	37e684a6e3764fc921694c430b2dba6277e9e3887d369e4f566c960987c1f4a6
directional_review	16:109	9:69	strong	strong	16:109	9:69	9:69	cross_surah	label_target_note	ranked_review	Contrasts temporary enjoyment with works becoming void in both life horizons.	focus_16_109_cutoff_100.tsv	13	d1455eb333ce18bfff743553c9c5fdf3adfc10c21b1fedfeb264eeafeb5f8c53
directional_review	16:109	39:65	medium	medium	16:109	39:65	39:65	cross_surah	label_target_note	ranked_review	Contrast case: a stated condition under which works are void and loss follows.	focus_16_109_cutoff_100.tsv	14	fa0ee1fc4abcaaf185c9e3a65bb861a64e83c83b99e6f6cce768d71a8edd9f3b
