record_type	focus_ref	target_ref	focus_direction_label	source_direction_label	source_focus_ref	source_target_ref	source_target_component_ref	relation_scope	source_column_order	source_row_role	source_note	source_file	source_line	source_row_sha256
directional_review	68:25	68:22	strong	strong	68:25	68:22	68:22	same_surah	label_target_note	ranked_review	Immediate command joining dawn departure, crop, and cutting intent.	focus_68_25_cutoff_100.tsv	1	b46ddffdd02578c4deddefb5e86a7ab6bee01163d51fe160ca21d4b7f52ee2fb
directional_review	68:25	3:121	medium	medium	68:25	3:121	3:121	cross_surah	label_target_note	ranked_review	Dawn departure and assigned positions parallel coordinated purposeful movement.	focus_68_25_cutoff_100.tsv	2	5ad5e3b1b1eff99b73ca8faeb895145ad39b763535b7315a7a2075b5996dd722
directional_review	68:25	80:19	medium	medium	68:25	80:19	80:19	cross_surah	label_target_note	ranked_review	Measured formation adds a bounded-capacity reading of qadirin.	focus_68_25_cutoff_100.tsv	3	77647a70d11c77a9f8b60ba12ca1c100b1e22ef4ec6342105d679b5a09ccb52b
directional_review	68:25	75:4	strong	strong	68:25	75:4	75:4	cross_surah	label_target_note	ranked_review	Precise ability over the smallest parts sharpens capacity as effective control.	focus_68_25_cutoff_100.tsv	4	bd2a3e2f447c1bd8c2fea074dd7bb08ce0dc5aecd344d518bf9608bc6eb84b3c
directional_review	68:25	68:1	no value	no value	68:25	68:1	68:1	same_surah	label_target_note	ranked_review	No usable link to the dawn, resolve, or withholding scene.	focus_68_25_cutoff_100.tsv	5	2261be61bbaed72a1cd2d0e13863d9e5af20cc448bc04a33a71900f3b29323d8
directional_review	68:25	21:87	strong	strong	68:25	21:87	21:87	cross_surah	label_target_note	ranked_review	Confinement and the denial of being constrained strongly illuminate reversed capacity.	focus_68_25_cutoff_100.tsv	6	f0f213cc055be559ee3ff117f76a46e0867d255ed1aee19071dc022e888732df
directional_review	68:25	77:22	weak	weak	68:25	77:22	77:22	cross_surah	label_target_note	ranked_review	A known measure supplies only an abstract measure parallel.	focus_68_25_cutoff_100.tsv	7	5fddeb9911b3e2e397b2a153550bfaea81d9d29319be02e8e3009cfcb612ab6a
directional_review	68:25	68:23	strong	strong	68:25	68:23	68:23	same_surah	label_target_note	ranked_review	Directly continues the group's quiet, purposeful departure.	focus_68_25_cutoff_100.tsv	8	1f27e6585bd87f44db8e03f9a316e22e4067e7768f8a5554e9564ec371b971cb
directional_review	68:25	65:3	strong	strong	68:25	65:3	65:3	cross_surah	label_target_note	ranked_review	Provision and appointed measure support capacity and constriction as parallel outcomes.	focus_68_25_cutoff_100.tsv	9	1e22313e53ca8a89ddde7503ca8b269702babbd3ff46cd1cc0c53dacddc4e546
directional_review	68:25	23:95	medium	medium	68:25	23:95	23:95	cross_surah	label_target_note	ranked_review	Ability to make a promised result visible supports effective, timed power.	focus_68_25_cutoff_100.tsv	10	9b20ed4690a65c3721919715502b47a9fb5ee482055908828e80991ec0ff0e53
directional_review	68:25	34:12	medium	medium	68:25	34:12	34:12	cross_surah	label_target_note	ranked_review	Morning movement with calibrated duration parallels the scene's timed departure.	focus_68_25_cutoff_100.tsv	11	a0e6b04c53d0231bb38cbcec35731aae5f11295976286cacfafc8dc9bb3ec468
directional_review	68:25	22:39	weak	weak	68:25	22:39	22:39	cross_surah	label_target_note	ranked_review	Power to aid adds a limited capacity parallel outside the orchard scene.	focus_68_25_cutoff_100.tsv	12	f659880865dc134a834c098acc49793271fa4edf71e26ce248528975192f6ce4
directional_review	68:25	54:26	weak	weak	68:25	54:26	54:26	cross_surah	label_target_note	ranked_review	Tomorrow marks a temporal horizon without the scene's planned action.	focus_68_25_cutoff_100.tsv	13	e0f546fd25f27e0bdabb2f2c30cbe261e88a96b5eb0699f3391994f0998dcd89
directional_review	68:25	68:2	no value	no value	68:25	68:2	68:2	same_surah	label_target_note	ranked_review	No usable link to the dawn, resolve, or withholding scene.	focus_68_25_cutoff_100.tsv	14	e1551738c15f85dcfcb2c082a18a7b44e84cf933362f2c25208b77f214efca8f
directional_review	68:25	74:18	weak	weak	68:25	74:18	74:18	cross_surah	label_target_note	ranked_review	Contrast boundary: calculating can become constricting rather than support the reading.	focus_68_25_cutoff_100.tsv	15	614b601d014d2d9d26eb81a64c45c85728b2a0737152944948f2470b5b0ec8f1
directional_review	68:25	86:8	medium	medium	68:25	86:8	86:8	cross_surah	label_target_note	ranked_review	Effective ability to restore provides a broad capacity parallel.	focus_68_25_cutoff_100.tsv	16	96d6557edeb02fcaf32f6d9d6552b28db4f317001fa67b3be34498ee7d20fd6d
directional_review	68:25	68:26	strong	strong	68:25	68:26	68:26	same_surah	label_target_note	ranked_review	Directly follows the plan's failure with disorientation.	focus_68_25_cutoff_100.tsv	17	d69ccef5a019d44176a8033bf85799eeaf4a80fac25ee6c43ed12b428563c9d5
directional_review	68:25	41:39	weak	weak	68:25	41:39	41:39	cross_surah	label_target_note	ranked_review	Land's revival offers a broad, indirect cultivation and capacity parallel.	focus_68_25_cutoff_100.tsv	18	8eb905997f497eed24c85eb5cc90045bff598670e8a0a502e3dd7881d541404b
directional_review	68:25	75:40	medium	medium	68:25	75:40	75:40	cross_surah	label_target_note	ranked_review	Restorative power develops the measure-and-capacity reading at a distance.	focus_68_25_cutoff_100.tsv	19	73e93e0a56f4d2fbc9138544dc1f45ee8992e2354e03c60483d965ff40294d75
directional_review	68:25	68:20	strong	strong	68:25	68:20	68:20	same_surah	label_target_note	ranked_review	The crop's ruined, cut state supplies the immediate reversal behind their resolve.	focus_68_25_cutoff_100.tsv	20	8dd869f688f79c249182b9dddfd5646092bcf4b23d2c053326cfb7514d291f84
directional_review	68:25	6:17	weak	weak	68:25	6:17	6:17	cross_surah	label_target_note	ranked_review	Generic comprehensive power adds little beyond earlier capacity cards.	focus_68_25_cutoff_100.tsv	21	a11aa09bceab77a1d507dff47637eb6f9785ccf1b16d4b2e2d01abb28fc75d79
directional_review	68:25	18:23	weak	weak	68:25	18:23	18:23	cross_surah	label_target_note	ranked_review	Future intention is qualified, but the connection is only temporal.	focus_68_25_cutoff_100.tsv	22	8d5ca5cbae66fafb983ecd91eb642aceb9861f733487910a72db2cd7dd0668ae
directional_review	68:25	7:206	weak	weak	68:25	7:206	7:206	cross_surah	label_target_note	ranked_review	A morning-associated reorientation is a distant parallel to group ordering.	focus_68_25_cutoff_100.tsv	23	261eb15dc5b1bf1990c6409b7ad47b5fe02e699cd5028e6e5948c83d013925e0
directional_review	68:25	29:62	strong	strong	68:25	29:62	29:62	cross_surah	label_target_note	ranked_review	Expansion and constriction of provision directly support the reversed allotment reading.	focus_68_25_cutoff_100.tsv	24	d3b3310b561519b6a4b8792ddd8564f5c4de648f513f42faf96f841f41085a0d
directional_review	68:25	59:18	weak	weak	68:25	59:18	59:18	cross_surah	label_target_note	ranked_review	Future-directed preparation is only a broad parallel to their prior plan.	focus_68_25_cutoff_100.tsv	25	269aa30d94a5bcba73c5105a3b29f7115f97b7f86371214fa0cc1b6923c77edf
directional_review	68:25	68:3	no value	no value	68:25	68:3	68:3	same_surah	label_target_note	ranked_review	No usable link to the dawn, resolve, or withholding scene.	focus_68_25_cutoff_100.tsv	26	5a8aa0a8b36e8a2c2bbf025b645387782aa48957f2e1805e791796528fe787fb
directional_review	68:25	34:36	medium	medium	68:25	34:36	34:36	cross_surah	label_target_note	ranked_review	Provision's expansion and restriction repeat the relevant allocation pattern.	focus_68_25_cutoff_100.tsv	27	68f459864fe34c3e342cbdce7b937e29ff237531b12e6cfc565e3b48faccda7a
directional_review	68:25	12:12	weak	weak	68:25	12:12	12:12	cross_surah	label_target_note	ranked_review	A proposed next-day outing weakly parallels planned departure.	focus_68_25_cutoff_100.tsv	28	c408f35d06d5dabe165991b921683b7b130c5931ac03d17f9385bf06bedb39c6
directional_review	68:25	68:17	strong	strong	68:25	68:17	68:17	same_surah	label_target_note	ranked_review	The orchard trial and pre-dawn cutting oath establish the governing narrative frame.	focus_68_25_cutoff_100.tsv	29	10cf1eee45c174b4b230e156de371adf4051270e1db5c8832af7d4f13b6a3664
directional_review	68:25	34:39	strong	strong	68:25	34:39	34:39	cross_surah	label_target_note	ranked_review	Giving and replacement form a substantive counterpoint to withholding provision.	focus_68_25_cutoff_100.tsv	30	25f2d970ac0da15889d7716431db6fab05cb6a223cb525cee6197ff5497ef580
directional_review	68:25	68:21	strong	strong	68:25	68:21	68:21	same_surah	label_target_note	ranked_review	The morning call directly coordinates the group's planned action.	focus_68_25_cutoff_100.tsv	31	0ba8d32c7b471f80741a8955b7d6669e6d5adb55af8752656a85834b242e4676
directional_review	68:25	68:32	medium	medium	68:25	68:32	68:32	same_surah	label_target_note	ranked_review	Hope for replacement develops deprivation after the failed orchard plan.	focus_68_25_cutoff_100.tsv	32	3ee1545470362319d9893892ae745112a5e175779f5b2bab12f3221b08e6e74c
directional_review	68:25	5:34	medium	medium	68:25	5:34	5:34	cross_surah	label_target_note	ranked_review	Being able to seize, then repentance beforehand, supplies a control-and-release parallel.	focus_68_25_cutoff_100.tsv	33	eb2227a2f12debcfe5f532eb6548d4ecd1da5bd4cccd50b760bdbd6fa507e0c2
directional_review	68:25	26:60	weak	weak	68:25	26:60	26:60	cross_surah	label_target_note	ranked_review	Morning pursuit supplies only a minimal dawn-action parallel.	focus_68_25_cutoff_100.tsv	34	96264b44158618d641f5b60cc605568bed9e8214e0d1274e7767915bbdf74cfb
directional_review	68:25	33:73	weak	weak	68:25	33:73	33:73	cross_surah	label_target_note	ranked_review	Punishment and mercy give a distant restraint-and-release parallel.	focus_68_25_cutoff_100.tsv	35	5cb1856f748f47af8edcfc8aa5220595e25ce64a72544d3d16d4247b666fc290
directional_review	68:25	87:3	medium	medium	68:25	87:3	87:3	cross_surah	label_target_note	ranked_review	Measuring together with guidance supports a bounded-order reading.	focus_68_25_cutoff_100.tsv	36	4fc3fdc0fa1008510fff654edea6a3734bb7af86bb2e802f64987868123cae88
directional_review	68:25	15:73	weak	weak	68:25	15:73	15:73	cross_surah	label_target_note	ranked_review	A morning catastrophe weakly echoes the overnight reversal.	focus_68_25_cutoff_100.tsv	37	4838e6710d7fe1eb5dfbf296a13ef7ed321eef90198451e3d8c2f9ddbc5d4968
directional_review	68:25	68:4	no value	no value	68:25	68:4	68:4	same_surah	label_target_note	ranked_review	No usable link to the dawn, resolve, or withholding scene.	focus_68_25_cutoff_100.tsv	38	c756adf8def3b45e8c8a4a5c439cebb6a41f78a8a8ae5b117cefb3dbf0cacb92
directional_review	68:25	5:40	weak	weak	68:25	5:40	5:40	cross_surah	label_target_note	ranked_review	Generic dominion and judgment add little beyond established capacity evidence.	focus_68_25_cutoff_100.tsv	39	361924149a07bd27e92bc43473fe46fae056c6d1ef467c197688b3b1c89e58ce
directional_review	68:25	26:157	weak	weak	68:25	26:157	26:157	cross_surah	label_target_note	ranked_review	Morning regret weakly parallels the group's later recognition.	focus_68_25_cutoff_100.tsv	40	8d5a9aa97242d70dc1711250372e825c7faac9ba34444ec79fe0c9ef3ffb4642
directional_review	68:25	68:28	medium	medium	68:25	68:28	68:28	same_surah	label_target_note	ranked_review	The corrective call to praise supplies the narrative's alternative group response.	focus_68_25_cutoff_100.tsv	41	35f6b74ea9aa2ad0beab04d09e913bd34fc3bdf4bd09d8045100d4b750f175be
directional_review	68:25	30:50	medium	medium	68:25	30:50	30:50	cross_surah	label_target_note	ranked_review	Revived earth gives a cultivation parallel and broad effective-power evidence.	focus_68_25_cutoff_100.tsv	42	bbac2115e4447d8f7f5178fb3bd7c268da62c04a15fd43f24adfcebc4bfd40c2
directional_review	68:25	54:12	weak	weak	68:25	54:12	54:12	cross_surah	label_target_note	ranked_review	Ordered waters and measure are too remote from the intended withholding.	focus_68_25_cutoff_100.tsv	43	bd7f62fbcc88c291dc3a24610ddc43047f026a1e49d3e8c32ac3a58446683f7d
directional_review	68:25	40:46	medium	medium	68:25	40:46	40:46	cross_surah	label_target_note	ranked_review	A repeated morning threshold offers secondary temporal boundary evidence.	focus_68_25_cutoff_100.tsv	44	58808488a4cffec900793ab7a2b88bbbf235d9f0511ef823f57b5159f6ea9228
directional_review	68:25	42:50	weak	weak	68:25	42:50	42:50	cross_surah	label_target_note	ranked_review	Assigned infertility gives a remote production-and-limitation parallel.	focus_68_25_cutoff_100.tsv	45	4246fe76b240d5ba76c01e9ee6aba05eb55cfaf19d7e87e62b65866097d88e57
directional_review	68:25	71:20	no value	no value	68:25	71:20	71:20	cross_surah	label_target_note	ranked_review	No usable link to the dawn, resolve, or withholding scene.	focus_68_25_cutoff_100.tsv	46	4566db65c91eec6cc517ea1b6dcef5fa8f95ae545b64405155064827b7b4de2c
directional_review	68:25	68:5	no value	no value	68:25	68:5	68:5	same_surah	label_target_note	ranked_review	No usable link to the dawn, resolve, or withholding scene.	focus_68_25_cutoff_100.tsv	47	36ccc5fa30f8165a8575decb6c59244a3b94106043143171f6a8dffe6bc3318e
directional_review	68:25	2:106	weak	weak	68:25	2:106	2:106	cross_surah	label_target_note	ranked_review	Managed replacement is an abstract control parallel only.	focus_68_25_cutoff_100.tsv	48	b94be0b6cd7ce5facf891c894a2e61f056b093a93a24ee3a6daff4919daae8c8
directional_review	68:25	90:20	no value	no value	68:25	90:20	90:20	cross_surah	label_target_note	ranked_review	No usable link to the dawn, resolve, or withholding scene.	focus_68_25_cutoff_100.tsv	49	eab9f535b772b5b28f685f0209f349706bfb041eaabd527527772295f49c25f7
directional_review	68:25	68:24	strong	strong	68:25	68:24	68:24	same_surah	label_target_note	ranked_review	The explicit exclusion of the needy directly states the withholding intent.	focus_68_25_cutoff_100.tsv	50	ba822dab82015e500d06ae61a49abd236994b542e1647608cced0eec1b617010
directional_review	68:25	43:42	medium	medium	68:25	43:42	43:42	cross_surah	label_target_note	ranked_review	Certain power over a promised outcome supports effective control.	focus_68_25_cutoff_100.tsv	51	6213fe476ff13b9b7f350686db7173c4834cbd9544fd35dd60bed5eec2e3b2a4
directional_review	68:25	22:21	no value	no value	68:25	22:21	22:21	cross_surah	label_target_note	ranked_review	No usable link to the dawn, resolve, or withholding scene.	focus_68_25_cutoff_100.tsv	52	6809854e97300cd1c78832a6b8fcf73749bae481b9b8988a039f7112fb85f473
directional_review	68:25	68:27	strong	strong	68:25	68:27	68:27	same_surah	label_target_note	ranked_review	The group's deprivation recognition directly completes the reversal.	focus_68_25_cutoff_100.tsv	53	2d7263c09efb046b4e2148881fcf5b25eed661aa061f2d495ca6b72ac5998e70
directional_review	68:25	2:284	weak	weak	68:25	2:284	2:284	cross_surah	label_target_note	ranked_review	Hidden intention and accounting are only broad parallels to the secret plan.	focus_68_25_cutoff_100.tsv	54	bbb03c82b6deebb8c2ba373c3b107f1d706bf2a10ae12c68ddd499886376a38b
