record_type	focus_ref	target_ref	focus_direction_label	source_direction_label	source_focus_ref	source_target_ref	source_target_component_ref	relation_scope	source_column_order	source_row_role	source_note	source_file	source_line	source_row_sha256
directional_review	12:36	37:102	strong	strong	12:36	37:102	37:102	cross_surah	label_target_note	ranked_review	Parallel dream scene: رُءْيَا is voiced, considered with another person, and then tied to action.	focus_12_36_cutoff_100.tsv	1	f61cfeaaecd2fcdb3b5acd3e8630eee26907a7021948b2903cff2d39f90222c9
directional_review	12:36	40:80	weak	weak	12:36	40:80	40:80	cross_surah	label_target_note	ranked_review	Generic حمل route only; it lightly echoes the carried scene without clarifying its outcome.	focus_12_36_cutoff_100.tsv	2	f56a7ed738b522ad84d953453d8cb1e1ec167643969c762a78c05432608ceee0
directional_review	12:36	7:131	medium	medium	12:36	7:131	7:131	cross_surah	label_target_note	ranked_review	Contrary طائر attribution is explicitly rejected, cautioning against a fixed-omen reading of طير.	focus_12_36_cutoff_100.tsv	3	9a9b7db00dab97c3f3b7d7a52339dba9fe075b3adc83fc0f1373a6fd7689d8b1
directional_review	12:36	12:41	strong	strong	12:36	12:41	12:41	same_surah	label_target_note	ranked_review	Directly supplies the later two outcomes for خمر, الرأس, and طير in 12:36.	focus_12_36_cutoff_100.tsv	4	f63849cb59bcdcb9b042a923098c64a17f9776018c1b58fc6016a34702f92276
directional_review	12:36	12:37	strong	strong	12:36	12:37	12:37	same_surah	label_target_note	ranked_review	Immediate reply makes تأويل a prior disclosure tied to coming food, framing the request in 12:36.	focus_12_36_cutoff_100.tsv	5	c71bf448b9bc9e36a383c544079b947a25f7cc64c4532e022a6b87368d5d2040
directional_review	12:36	12:49	strong	strong	12:36	12:49	12:49	same_surah	label_target_note	ranked_review	Later يعصرون reactivates the pressing image and supports the secondary f02 line.	focus_12_36_cutoff_100.tsv	6	6fa2a5cb74b763433dad7886d389e4e6cb02aa5ef332cc47c0316831e08e5a83
directional_review	12:36	12:78	medium	medium	12:36	12:78	12:78	same_surah	label_target_note	ranked_review	Reuses the observers' إنّا نراك من المحسنين, but without dream imagery or interpretation.	focus_12_36_cutoff_100.tsv	7	489e949b739d3c1a6750c125560dcab9a5803ed7ca9ccd3d5eb37732c45f65d7
directional_review	12:36	12:38	no value	no value	12:36	12:38	12:38	same_surah	label_target_note	ranked_review	The adjacent lineage and worship statement does not clarify either dream image or its تأويل.	focus_12_36_cutoff_100.tsv	8	18f91c728062eddabcf943d531149eb4e9cd7d48c1e481c9024956ac197c5773
directional_review	12:36	103:1	weak	weak	12:36	103:1	103:1	cross_surah	label_target_note	ranked_review	عصر offers a distant pressure/production resonance for f02, without the prison-dream setting.	focus_12_36_cutoff_100.tsv	9	1a3339aa515f9d8588087373cdb03b6917c4322b313e6fa2b82fb88db66c2fa7
directional_review	12:36	12:43	strong	strong	12:36	12:43	12:43	same_surah	label_target_note	ranked_review	Another dream presents paired material images and explicitly seeks skilled crossing from رؤيا.	focus_12_36_cutoff_100.tsv	10	e5a817d0ef3b5b4125f83960679597bfea23aafea276146a739b48f34600692c
directional_review	12:36	21:64	no value	no value	12:36	21:64	21:64	cross_surah	label_target_note	ranked_review	Return to selves and self-accusation adds no link to the paired dream scenes.	focus_12_36_cutoff_100.tsv	11	b5b674058911ba24bd92f5849816243de4fdee139d566f57c98cceb0e1d07af5
directional_review	12:36	78:14	weak	weak	12:36	78:14	78:14	cross_surah	label_target_note	ranked_review	المعصرات supplies a remote release/pressing resonance for f02 only.	focus_12_36_cutoff_100.tsv	12	d5e48173be70802ac2f91f1dd4d74cca8faf246d36ba837aee9f051871b70927
directional_review	12:36	12:45	strong	strong	12:36	12:45	12:45	same_surah	label_target_note	ranked_review	The remembered prisoner reopens the request for the king's dream تأويل.	focus_12_36_cutoff_100.tsv	13	522a796254ed0eb255d3e42135acc93a7e2586e47bbb463c85672509273c3a15
directional_review	12:36	12:32	no value	no value	12:36	12:32	12:32	same_surah	label_target_note	ranked_review	The prison-threat context does not add to the images or their requested تأويل.	focus_12_36_cutoff_100.tsv	14	1015c3a73abbe6ecdd250944d76c1a8c124e397642cb3fed6c2b55fceff78ff4
directional_review	12:36	44:48	medium	medium	12:36	44:48	44:48	cross_surah	label_target_note	ranked_review	A separate فوق رأس image sharpens the exposed-above-head polarity, though in another scene.	focus_12_36_cutoff_100.tsv	15	e82133406e25a12324c614f3dd38fdf8654714c823492bb40153ff4ce298bd4f
directional_review	12:36	12:100	medium	medium	12:36	12:100	12:100	same_surah	label_target_note	ranked_review	Later explicit dream realization establishes the surah's dream-to-event movement, not the two prison outcomes.	focus_12_36_cutoff_100.tsv	16	2528ac809bc17f9f66f9f40e86046a12f0966ea1af08de47e4afadbeef81d001
directional_review	12:36	21:65	weak	weak	12:36	21:65	21:65	cross_surah	label_target_note	ranked_review	Head inversion is a contrary bodily configuration, with no dream or bird link.	focus_12_36_cutoff_100.tsv	17	6161e93ba454cb093efa2c53a224e3bd7bb8a9f185fdd925abaf674fe559e73a
directional_review	12:36	50:6	no value	no value	12:36	50:6	50:6	cross_surah	label_target_note	ranked_review	فوق is too general here to clarify the head-borne bread image.	focus_12_36_cutoff_100.tsv	18	5da81d0533dbc3d93a1bc95aeedd3d24c96e89fe93fb8cedaee35c86b79a09c4
directional_review	12:36	12:42	medium	medium	12:36	12:42	12:42	same_surah	label_target_note	ranked_review	The immediate prison aftermath locates the stakes after one companion is singled out.	focus_12_36_cutoff_100.tsv	19	de18817fddb96169719155f670dbc7bff483df0ab5c4808251f7ddd4ede70400
directional_review	12:36	12:87	no value	no value	12:36	12:87	12:87	same_surah	label_target_note	ranked_review	Later family searching does not illuminate 12:36.	focus_12_36_cutoff_100.tsv	20	dcb12ad89fd2165e1d7fbea62de21262d659f9b9ea0d433145a989fc941ca721
directional_review	12:36	3:130	no value	no value	12:36	3:130	3:130	cross_surah	label_target_note	ranked_review	Eating and multiplication here do not develop either prison image.	focus_12_36_cutoff_100.tsv	21	f18204de513957b1d041abb2300aa0680d158bd8a5f4e2e1a610b3b85bae9bf3
directional_review	12:36	5:27	no value	no value	12:36	5:27	5:27	cross_surah	label_target_note	ranked_review	The two-person contrast is unrelated to the paired dream structure.	focus_12_36_cutoff_100.tsv	22	f6404755aae937f0bfedfd3ec67afb41a4c8e34188c27320a6dba917c6bda33d
directional_review	12:36	32:12	medium	medium	12:36	32:12	32:12	cross_surah	label_target_note	ranked_review	Heads lowered at judgment provide a contrary endpoint to the head-borne image.	focus_12_36_cutoff_100.tsv	23	1725c22b187b40bdf39e418dd752965d271ce93c12b17d075e3164dd61813646
directional_review	12:36	11:40	weak	weak	12:36	11:40	11:40	cross_surah	label_target_note	ranked_review	Selective carrying gives only a broad transport resonance, not the dream's two outcomes.	focus_12_36_cutoff_100.tsv	24	7bbefdd7321a7d1a7e094830540ca99c7742a4d630d052e4f54acf4ca0e2fea0
