record_type	focus_ref	target_ref	focus_direction_label	source_direction_label	source_focus_ref	source_target_ref	source_target_component_ref	relation_scope	source_column_order	source_row_role	source_note	source_file	source_line	source_row_sha256
directional_review	19:74	38:3	strong	strong	19:74	38:3	38:3	cross_surah	label_target_note	ranked_review	Near-verbatim precedent: earlier generations were destroyed despite their apparent ability to call for escape.	focus_19_74_cutoff_100.tsv	1	c60713d6af8d8f3f7e0e8556f11e4a2e364d29f4a847655536c42f913608e5e1
directional_review	19:74	36:31	strong	strong	19:74	36:31	36:31	cross_surah	label_target_note	ranked_review	States the same historical proof: destroyed generations do not return, overturning confidence in present display.	focus_19_74_cutoff_100.tsv	2	91f68b1158b027947d6b2cb5e3b91de37eb1c451c9dfa1b53af43de70b35a4ce
directional_review	19:74	11:117	medium	medium	19:74	11:117	11:117	cross_surah	label_target_note	ranked_review	Qualifies the destruction motif by locating communal ruin outside a community actively committed to reform.	focus_19_74_cutoff_100.tsv	3	2a4f87fd84cf59e1df7a4190f8f5e296b8aa0370394bbee3e77f87261b92da31
directional_review	19:74	19:98	strong	strong	19:74	19:98	19:98	same_surah	label_target_note	ranked_review	The surah's closing echo makes 19:74 concrete: those once present leave neither person nor sound.	focus_19_74_cutoff_100.tsv	4	09322808202168322f5725205fb870fa75771cf0e31a382edcf2c587ff58b702
directional_review	19:74	19:73	strong	strong	19:74	19:73	19:73	same_surah	label_target_note	ranked_review	Immediate antecedent: the disbelievers claim superior gathering-place and social display, which 19:74 answers.	focus_19_74_cutoff_100.tsv	5	2aa76b98f6f23403ac35e796ed11b59e0498b606d5a8cc506e2a0175203ed79a
directional_review	19:74	53:40	no value	no value	19:74	53:40	53:40	cross_surah	label_target_note	ranked_review	Seeing one's effort does not materially illuminate the fate of prosperous earlier generations.	focus_19_74_cutoff_100.tsv	6	ea40e0093859b09a01204149da4b4ddf02167e08f503ad73fc4baa95190b6e18
directional_review	19:74	50:36	medium	medium	19:74	50:36	50:36	cross_surah	label_target_note	ranked_review	A stronger generation's power and movement through lands did not give it an escape, closely reinforcing the warning.	focus_19_74_cutoff_100.tsv	7	846c9a06edfe74117cd6b8dc16e9eb8f2c48fb80f1baa6b90006bb5032d38053
directional_review	19:74	19:75	strong	strong	19:74	19:75	19:75	same_surah	label_target_note	ranked_review	Immediate continuation reverses their status comparison when the promised punishment or Hour is seen.	focus_19_74_cutoff_100.tsv	8	ebfd9f51fb8b28b28c4af726c199106e860f2cae055afb9e07543976f38cd0dc
directional_review	19:74	96:7	weak	weak	19:74	96:7	96:7	cross_surah	label_target_note	ranked_review	Self-sufficiency helps explain pride, but not the historical destruction or material comparison in the focus ayah.	focus_19_74_cutoff_100.tsv	9	4935fe15abc5c6ab00e0dbb4ba7cb3e0fd0d134adfee21083934b371104474f4
directional_review	19:74	7:4	medium	medium	19:74	7:4	7:4	cross_surah	label_target_note	ranked_review	Supplies the recurring pattern of towns overtaken by divine punishment, though without the display contrast.	focus_19_74_cutoff_100.tsv	10	e0acfd19eccdc1e86655da58291b1c1bdc84393f662cefa184ba2282d37e495c
directional_review	19:74	20:115	no value	no value	19:74	20:115	20:115	cross_surah	label_target_note	ranked_review	Adam's lapse and lack of resolve do not add a useful neighbor relation here.	focus_19_74_cutoff_100.tsv	11	a3f279785982216c54f358bf86dbde6aacb3966ff5600ada38f346ba90e47063
directional_review	19:74	20:51	weak	weak	19:74	20:51	20:51	cross_surah	label_target_note	ranked_review	Raises the question of the former generations, but contributes no answer to 19:74's warning.	focus_19_74_cutoff_100.tsv	12	baaa66f5f9d3aa271aa8f5ef9af3bb938a969d1739c79cc5ac74800b91c35104
directional_review	19:74	6:6	strong	strong	19:74	6:6	6:6	cross_surah	label_target_note	ranked_review	Especially apt counterexample: generations given greater establishment, rain, and rivers were destroyed for sin.	focus_19_74_cutoff_100.tsv	13	4314d6e984fd21fc3cfa453d293e54f5df7a101a4168d9c85cd7c468f9096be1
directional_review	19:74	19:76	strong	strong	19:74	19:76	19:76	same_surah	label_target_note	ranked_review	Immediate resolution: enduring righteous deeds are better in reward and return than the contested worldly advantages.	focus_19_74_cutoff_100.tsv	14	be8ca1a8df86a667f3b85a532570e5b69a2b8ec2ab489d4bb38ad2e5c4ff626d
directional_review	19:74	53:50	medium	medium	19:74	53:50	53:50	cross_surah	label_target_note	ranked_review	Names an early destroyed people, extending the focus ayah's plural historical precedent.	focus_19_74_cutoff_100.tsv	15	812227d79a59e7e18b343717534b492764b22b9fc2e357c4ddda7fde7aa81479
directional_review	19:74	17:17	medium	medium	19:74	17:17	17:17	cross_surah	label_target_note	ranked_review	Links destruction of generations to God's knowledge and sight of servants' sins.	focus_19_74_cutoff_100.tsv	16	2de35c20e4548a76da8d70c2a62a30304917f4e7e2ae25aa057cf3ce752a2e12
directional_review	19:74	19:67	medium	medium	19:74	19:67	19:67	same_surah	label_target_note	ranked_review	Within the same surah, prior nonexistence challenges human presumptions of secure, self-sustaining status.	focus_19_74_cutoff_100.tsv	17	cbd7ae16eabf4e0bfaeabae3e633ffdd0332298582a92adb506e70ab8e4e7737
directional_review	19:74	18:59	medium	medium	19:74	18:59	18:59	cross_surah	label_target_note	ranked_review	Frames ruined towns as a consequence of wrongdoing with an appointed time, sharpening the warning's moral force.	focus_19_74_cutoff_100.tsv	18	deb4fcef19bcb9b02f902f6073e2375520333101c959b152320f832c4b8d0eef
directional_review	19:74	43:6	weak	weak	19:74	43:6	43:6	cross_surah	label_target_note	ranked_review	Prophets among earlier peoples supplies broad historical setting but no direct wealth or destruction comparison.	focus_19_74_cutoff_100.tsv	19	acd66908f166b9bb8a641ef3676ac6f865731c5c12c2d482422ae4f3d4896183
directional_review	19:74	32:26	strong	strong	19:74	32:26	32:26	cross_surah	label_target_note	ranked_review	Makes former destruction visible through surviving dwellings, turning past generations into a present sign.	focus_19_74_cutoff_100.tsv	20	dd6c07736615e7abd1549069a5bbabbd802f3af4539ccc4b4867464feea73030
directional_review	19:74	46:35	weak	weak	19:74	46:35	46:35	cross_surah	label_target_note	ranked_review	The destruction of defiantly sinful people is related but its exhortation to patience adds little here.	focus_19_74_cutoff_100.tsv	21	7f07c38737540bf2da612f86bda5df569060e7deb6d1c77b5bfad10307d410f6
directional_review	19:74	2:138	no value	no value	19:74	2:138	2:138	cross_surah	label_target_note	ranked_review	The comparison of God's coloring does not clarify worldly furnishings or destroyed generations.	focus_19_74_cutoff_100.tsv	22	798829626bbf13bc14791d6928c86a46231ccb72b94818993e03f4d5c0ddf35c
directional_review	19:74	19:7	no value	no value	19:74	19:7	19:7	same_surah	label_target_note	ranked_review	The unique naming of Yahya has no meaningful relation to the focus contrast.	focus_19_74_cutoff_100.tsv	23	7991cfda81315aa20434ed3680c90af5357f83a5e0c54158373c56d042e9c0b9
directional_review	19:74	2:205	weak	weak	19:74	2:205	2:205	cross_surah	label_target_note	ranked_review	Describes human corruption that destroys cultivation and progeny, not the fate of affluent prior generations.	focus_19_74_cutoff_100.tsv	24	6009d4c6d0725fa51a3a124579ea14d923b9dab88cdfc46a5c33e26de02267a8
directional_review	19:74	16:80	medium	medium	19:74	16:80	16:80	cross_surah	label_target_note	ranked_review	Its mention of furnishings as temporary provision offers a limited lexical contrast to the focus ayah's furnishings.	focus_19_74_cutoff_100.tsv	25	2e96ccc9b309488e66b1762494087f90e4ea6fe4d807f4b90b5273e087136fbe
directional_review	19:74	20:128	strong	strong	19:74	20:128	20:128	cross_surah	label_target_note	ranked_review	Like 32:26, presents walking among former generations' dwellings as evidence against heedless confidence.	focus_19_74_cutoff_100.tsv	26	08dc9424e6429423266e12d2db46702307189d3f6f28c7026c82a4baac799825
directional_review	19:74	25:38	medium	medium	19:74	25:38	25:38	cross_surah	label_target_note	ranked_review	Places many destroyed peoples and generations in a repeated historical series.	focus_19_74_cutoff_100.tsv	27	5843abdbd8c814acb6aa034bca62e6c2d90878660de285fe86468e8365ed8875
directional_review	19:74	40:21	strong	strong	19:74	40:21	40:21	cross_surah	label_target_note	ranked_review	Directly counters claims of superiority: earlier peoples had greater strength and traces yet were seized for sins.	focus_19_74_cutoff_100.tsv	28	b68b9effea52173b1c935cc0cc657f8191d158c7a96b50763dd3ae3c563705ed
directional_review	19:74	19:35	no value	no value	19:74	19:35	19:35	same_surah	label_target_note	ranked_review	The declaration of divine uniqueness does not add to the focus ayah's historical argument.	focus_19_74_cutoff_100.tsv	29	5d9d67b0192669e22f5922012bc42bd95d40bf8ad9e84dcaca7b7c802b7f037b
directional_review	19:74	54:51	weak	weak	19:74	54:51	54:51	cross_surah	label_target_note	ranked_review	Another warning through destruction of like-minded predecessors, but less specific than earlier parallels.	focus_19_74_cutoff_100.tsv	30	4b44d0a3a7e521546f3852b5ee18ebda587fcdc2ce8ea869bf617c6cd998f8da
directional_review	19:74	32:7	no value	no value	19:74	32:7	32:7	cross_surah	label_target_note	ranked_review	God's excellence in creation is not a useful neighbor for the stated worldly-status warning.	focus_19_74_cutoff_100.tsv	31	34ebe6f32ca6ac41d4bfe246f146e7ccfb64997e0e952890934348750f21eb67
directional_review	19:74	20:133	weak	weak	19:74	20:133	20:133	cross_surah	label_target_note	ranked_review	Earlier scriptures as evidence bears only a distant relation to recalling prior generations.	focus_19_74_cutoff_100.tsv	32	b26fadce8f56d559ac1d399b0dfcdddb4005615380b9f97234a89a1f575d4e35
directional_review	19:74	99:7	no value	no value	19:74	99:7	99:7	cross_surah	label_target_note	ranked_review	Individual sight of good deeds is not materially connected to worldly adornment or destroyed generations.	focus_19_74_cutoff_100.tsv	33	ad6e52d5c91c1c7f0785181a64e18d58f8fbc8aa20d7815440919cd9c826b17f
directional_review	19:74	18:30	weak	weak	19:74	18:30	18:30	cross_surah	label_target_note	ranked_review	The reward for excellent work only indirectly contrasts with the focus ayah's worldly measures.	focus_19_74_cutoff_100.tsv	34	c2a86fe97e54ceef52116679f36d83a8dad58ad4dfea582d4427cf1e26c2d7f1
directional_review	19:74	19:31	no value	no value	19:74	19:31	19:31	same_surah	label_target_note	ranked_review	Jesus's blessedness and devotional duties do not clarify this argument.	focus_19_74_cutoff_100.tsv	35	09d65b08818e91395259ea20f6c49504fbb02b34982c383bfaf6a734d8d8b7f7
directional_review	19:74	77:16	medium	medium	19:74	77:16	77:16	cross_surah	label_target_note	ranked_review	Condenses the destruction of the earlier ones into a precedent, though it adds no material-status detail.	focus_19_74_cutoff_100.tsv	36	1c6b4000e29f1360e7307a89767d71625e226946279e1265d3e03c4b880f9489
directional_review	19:74	5:50	no value	no value	19:74	5:50	5:50	cross_surah	label_target_note	ranked_review	The superiority of God's judgment has no sufficiently specific connection here.	focus_19_74_cutoff_100.tsv	37	9e59ee516d139d7c9437a7d63515fd6f7226b294b57a5b4fa0cb41b10200a6d2
directional_review	19:74	20:134	weak	weak	19:74	20:134	20:134	cross_surah	label_target_note	ranked_review	Establishes warning before punishment, relevant background but not the focus ayah's comparison.	focus_19_74_cutoff_100.tsv	38	32b1b894ccb68985bcdbf5dccb4b876fc287cf7a2384a792a2d24eeb61736400
directional_review	19:74	28:43	medium	medium	19:74	28:43	28:43	cross_surah	label_target_note	ranked_review	Records revelation after former generations' destruction as guidance and a means of remembering their fate.	focus_19_74_cutoff_100.tsv	39	6bd6cce1c4357e2b1038b36a2c202af5a45d596dc134d70dcedbc6ed0ad81547
directional_review	19:74	107:6	weak	weak	19:74	107:6	107:6	cross_surah	label_target_note	ranked_review	Ostentation loosely relates to appearance, but the ayah does not address wealth, generations, or destruction.	focus_19_74_cutoff_100.tsv	40	f4208d053ab4d6b1d4c4f1b513e9f484e441978a9852a120431cc2abd3346415
directional_review	19:74	19:9	no value	no value	19:74	19:9	19:9	same_surah	label_target_note	ranked_review	Creation from prior nothingness does not materially develop the focus ayah's warning.	focus_19_74_cutoff_100.tsv	41	f7f2f601f128f711144d49667569b02b6c653129f3c17859f7519011f9ac798c
directional_review	19:74	8:54	medium	medium	19:74	8:54	8:54	cross_surah	label_target_note	ranked_review	Connects rejection of signs and wrongdoing with the destruction of Pharaoh's people and predecessors.	focus_19_74_cutoff_100.tsv	42	199f7244a653ee0a862a4a4564da05e2dba9c4c6048835cd75ddbd5ca5fa7551
directional_review	19:74	12:100	no value	no value	19:74	12:100	12:100	cross_surah	label_target_note	ranked_review	Joseph's fulfilled vision and family reunion do not add a relevant neighbor relation.	focus_19_74_cutoff_100.tsv	43	34553e61de1959e351b3d3f4f91a45d415a16e503717ae041b6e8bd7d938104c
directional_review	19:74	53:51	medium	medium	19:74	53:51	53:51	cross_surah	label_target_note	ranked_review	Thamud's complete removal is a concise example of the earlier destroyed peoples.	focus_19_74_cutoff_100.tsv	44	59d226799946e278a94381e2394ec34135c85a087c94ff22983762cfda55b2b6
