record_type	focus_ref	target_ref	focus_direction_label	source_direction_label	source_focus_ref	source_target_ref	source_target_component_ref	relation_scope	source_column_order	source_row_role	source_note	source_file	source_line	source_row_sha256
directional_review	3:198	39:20	strong	strong	3:198	39:20	39:20	cross_surah	label_target_note	ranked_review	Directly repeats the pious recipients, constructed upper lodging, rivers below, and divine promise.	focus_3_198_cutoff_100.tsv	1	b64bd2e8dbbec39ca894b3a969da7805aeb65583a5592eee76aefd7b7769cac0
directional_review	3:198	5:85	strong	strong	3:198	5:85	5:85	cross_surah	label_target_note	ranked_review	Directly joins recompense to gardens with rivers and enduring residence; the catalog also links its reward scene to the focus channel.	focus_3_198_cutoff_100.tsv	2	84c655e038c4ce198ac9a8ca846d27b713e0fe71c1b3b19da0900906bd287d33
directional_review	3:198	16:10	weak	weak	3:198	16:10	16:10	cross_surah	label_target_note	ranked_review	Water sent down for drink and pasture supplies only a distant natural-flow parallel.	focus_3_198_cutoff_100.tsv	3	ec5d742aa4a156745fd911006c79e6054d764c58ddb76ea6643b5e2a9ae12593
directional_review	3:198	98:8	strong	strong	3:198	98:8	98:8	cross_surah	label_target_note	ranked_review	Closely repeats gardens, rivers, permanence, the Lord, and reciprocal divine satisfaction.	focus_3_198_cutoff_100.tsv	4	a139cd93f80585f29d722b6b62ebd5936df9552a54bdbbed5517e628ed7c9cc2
directional_review	3:198	3:196	strong	strong	3:198	3:196	3:196	same_surah	label_target_note	ranked_review	Immediate context supplies the contrasting deceptive movement of disbelievers in the lands.	focus_3_198_cutoff_100.tsv	5	7a7a388b9059d0002b4ad3f1234ae4699b557bbc562bab242a1ae3c0b694d783
directional_review	3:198	18:45	strong	strong	3:198	18:45	18:45	cross_surah	label_target_note	ranked_review	The passing life is likened to descending water and scattered growth, a strong contrast to the focus's enduring abode.	focus_3_198_cutoff_100.tsv	6	5ab622cf5280ba95d873425e89eb904057e7b57d742d69e418e8759fe9f62d7a
directional_review	3:198	3:15	strong	strong	3:198	3:15	3:15	same_surah	label_target_note	ranked_review	Directly repeats piety, gardens with rivers, permanence, and what is with God.	focus_3_198_cutoff_100.tsv	7	6f03155feb9de9b9e039e054ada882fa2d2b61529f57ce1951899ecf85a68625
directional_review	3:198	3:199	medium	medium	3:198	3:199	3:199	same_surah	label_target_note	ranked_review	Immediate context joins humble belief and a reward with the Lord, but does not supply the garden scene.	focus_3_198_cutoff_100.tsv	8	f1dffa8b174507bf827cf6934cb3f6c49b053c5a2803404dc723f72c9f92f543
directional_review	3:198	18:107	strong	strong	3:198	18:107	18:107	cross_surah	label_target_note	ranked_review	Names gardens as nuzul, making prepared lodging a direct parallel to the focus's nuzulan.	focus_3_198_cutoff_100.tsv	9	8fa7778067581d06bce74ea4ce1a5d3f5b0e1995b473771b577ff4ce8b1b4c31
directional_review	3:198	14:23	strong	strong	3:198	14:23	14:23	cross_surah	label_target_note	ranked_review	Directly combines entry, gardens with rivers, enduring residence, and a greeting of peace.	focus_3_198_cutoff_100.tsv	10	43bad94de73b17cc9f0269b6813a29277a1683018f7a510933a4b607b9cbe93f
directional_review	3:198	5:119	strong	strong	3:198	5:119	5:119	cross_surah	label_target_note	ranked_review	Repeats the abiding garden-river reward and adds truthful speech and reciprocal satisfaction.	focus_3_198_cutoff_100.tsv	11	19ca1f2aa5ae0631806328a1fa642e86bbabbf0b5b50b621198a3480e997e6dd
directional_review	3:198	37:177	weak	weak	3:198	37:177	37:177	cross_surah	label_target_note	ranked_review	A punishment arriving in their courtyard is only a remote inverse arrival pattern.	focus_3_198_cutoff_100.tsv	12	c3a9d92a23ca829a92d6ee4ec49e2a4123eb5829bd3d4f45b206066ea3eeaa86
directional_review	3:198	9:89	medium	medium	3:198	9:89	9:89	cross_surah	label_target_note	ranked_review	Repeats the garden-river and enduring-success outcome, though it adds little beyond earlier formulae.	focus_3_198_cutoff_100.tsv	13	5745566803839e4c1c8fece7c7452f8b340f91502aef00102f3616321a6a1b81
directional_review	3:198	3:197	strong	strong	3:198	3:197	3:197	same_surah	label_target_note	ranked_review	Immediate context contrasts brief worldly enjoyment with a ruinous final resting place.	focus_3_198_cutoff_100.tsv	14	2cd616098d136a49f62ff11b17a7019a89bfefb604627d8d57bb7a4b98801470
directional_review	3:198	18:102	strong	strong	3:198	18:102	18:102	cross_surah	label_target_note	ranked_review	Names Hell as nuzul for disbelievers, a direct inverse prepared lodging.	focus_3_198_cutoff_100.tsv	15	a3d508583c6dbb01a633db0eaee319be2fb94276d2d85b31f04c3449cdccc569
directional_review	3:198	48:5	medium	medium	3:198	48:5	48:5	cross_surah	label_target_note	ranked_review	Repeats entry into enduring gardens with rivers, while the catalog supplies a parallel channel connection.	focus_3_198_cutoff_100.tsv	16	98e15e2e26c2a4017c6c9542978af36480403c579a6dc52090f81049bebff87c
directional_review	3:198	22:14	medium	medium	3:198	22:14	22:14	cross_surah	label_target_note	ranked_review	Directly presents divine entry for faithful action into gardens with rivers.	focus_3_198_cutoff_100.tsv	17	e864dd0178917bc7afb5449cca3aa9bc42285dd12d65d6afd857131abef97bd3
directional_review	3:198	76:23	no value	no value	3:198	76:23	76:23	cross_surah	label_target_note	ranked_review	The descent of the Quran does not develop the focus's final lodging or river-garden outcome.	focus_3_198_cutoff_100.tsv	18	0f273d628ff86e9154755041072d9116ca5f803c15bf71c00d33e2caf2d19224
directional_review	3:198	20:76	medium	medium	3:198	20:76	20:76	cross_surah	label_target_note	ranked_review	Repeats enduring gardens with rivers as recompense, adding purification.	focus_3_198_cutoff_100.tsv	19	6e968c6e31e1b67b583cfd9321e4299bdb0db4afb40e8bdee5bf4a373d33d09c
directional_review	3:198	58:9	weak	weak	3:198	58:9	58:9	cross_surah	label_target_note	ranked_review	Its instruction toward good and piety has only an indirect relation to the final abode.	focus_3_198_cutoff_100.tsv	20	bdf1d9327370b1024c184ac369d70ba41be0624fc1b25f0b579b45d1271fd945
directional_review	3:198	78:14	weak	weak	3:198	78:14	78:14	cross_surah	label_target_note	ranked_review	Abundant water descending is a distant material-flow parallel without the lodging outcome.	focus_3_198_cutoff_100.tsv	21	051baca42cbab3d334a87dbfed6edeec92d539dc27fd734f0994990cdc2c889a
