record_type	focus_ref	target_ref	focus_direction_label	source_direction_label	source_focus_ref	source_target_ref	source_target_component_ref	relation_scope	source_column_order	source_row_role	source_note	source_file	source_line	source_row_sha256
directional_review	26:30	71:2	medium	medium	26:30	71:2	71:2	cross_surah	label_target_note	ranked_review	A prophet's public role as a clear warner broadly supports Musa's offer of something manifest.	focus_26_30_cutoff_100.tsv	1	295fab8f66062020e60abfb7e3f19bd62cd9aec6441a413865f53e9ec6b1d7f0
directional_review	26:30	22:50	no value	no value	26:30	22:50	22:50	cross_surah	label_target_note	ranked_review	The reward for faith and righteous deeds does not clarify the demand for evidence before Pharaoh.	focus_26_30_cutoff_100.tsv	2	9ed37fd61df130b0546e41cb93e4f5453f35edf569fd5034dcc92f23408aa149
directional_review	26:30	14:38	weak	weak	26:30	14:38	14:38	cross_surah	label_target_note	ranked_review	Divine knowledge of every thing only distantly relates to Musa's offered thing.	focus_26_30_cutoff_100.tsv	3	0678bbc8698c024ba1ee2d2b1000754ea04ae5b04e3620d6fd8918538b7350ee
directional_review	26:30	43:24	medium	medium	26:30	43:24	43:24	cross_surah	label_target_note	ranked_review	A messenger's offer of better guidance meets an inherited refusal, a parallel to testing whether proof can be heard.	focus_26_30_cutoff_100.tsv	4	88630f219b24c9220554823c77d244561b55e296866630e32ea44022b9505f4a
directional_review	26:30	26:31	strong	strong	26:30	26:31	26:31	same_surah	label_target_note	ranked_review	Pharaoh's immediate demand to produce the offered evidence turns Musa's challenge into a public test.	focus_26_30_cutoff_100.tsv	5	c920e7b5fcc85d22812893b4edba74c18ab58f89fe259e1453ab64c15e9427e0
directional_review	26:30	4:50	weak	weak	26:30	4:50	4:50	cross_surah	label_target_note	ranked_review	Calling a lie manifest concerns false attribution, not Musa's evidentiary challenge.	focus_26_30_cutoff_100.tsv	6	0647cbdcb158084e0b49adafe65fda0111395abf2b885a958bad65141cff7dfe
directional_review	26:30	2:155	no value	no value	26:30	2:155	2:155	cross_surah	label_target_note	ranked_review	The measured trial of believers does not bear on the confrontation over a clear sign.	focus_26_30_cutoff_100.tsv	7	a7fb1dadf1c18f06958d7cb93a3c38b489263ce1fa01d4a2be6de01f999e9151
directional_review	26:30	26:35	strong	strong	26:30	26:35	26:35	same_surah	label_target_note	ranked_review	Pharaoh recasts Musa's sign as sorcery and a political threat, showing coercive resistance to evidence.	focus_26_30_cutoff_100.tsv	8	b7372a08a8b686764379622da44db0e0e30290f8e1ac561df9b7fb78beef28e3
directional_review	26:30	12:1	medium	medium	26:30	12:1	12:1	cross_surah	label_target_note	ranked_review	The clear Book provides a general frame for intelligible, manifest communication.	focus_26_30_cutoff_100.tsv	9	e0ff95089f60fd9956d31e0abec315e55ce1becddbd4e62bcb5a92eefaad1eac
directional_review	26:30	7:88	medium	medium	26:30	7:88	7:88	cross_surah	label_target_note	ranked_review	An elite's threat to expel a messenger and believers parallels authority resisting a prophetic challenge.	focus_26_30_cutoff_100.tsv	10	a744b6b03816797aea3a17c3ddbac5d9e021dbc1726ff6477450039998ba2403
directional_review	26:30	10:41	weak	weak	26:30	10:41	10:41	cross_surah	label_target_note	ranked_review	Mutual disavowal after denial does not add a focused account of proof being presented.	focus_26_30_cutoff_100.tsv	11	2e5ef7f44c310001e90f25e471b86906673cfa88f8af9e46fd4f060dd3fa5747
directional_review	26:30	16:20	no value	no value	26:30	16:20	16:20	cross_surah	label_target_note	ranked_review	The incapacity of false gods to create does not clarify Musa's offered sign.	focus_26_30_cutoff_100.tsv	12	c50920d8c113018254925b61e37f35d57aeed1ee6db674cb8f60e1a18b5ed644
directional_review	26:30	40:20	no value	no value	26:30	40:20	40:20	cross_surah	label_target_note	ranked_review	God's true judgment versus powerless idols is outside the evidentiary exchange with Pharaoh.	focus_26_30_cutoff_100.tsv	13	275831b5d7e9bbb8b1ef72f2093aac4f91b3cfd3888d3818b7736c18bf154806
directional_review	26:30	26:32	strong	strong	26:30	26:32	26:32	same_surah	label_target_note	ranked_review	The staff's transformation is the first immediate, visible realization of the offered clear thing.	focus_26_30_cutoff_100.tsv	14	9c258e7b920da9d0fbe26a26772884572235b424648c83c3a8d3fef622911704
directional_review	26:30	18:23	no value	no value	26:30	18:23	18:23	cross_surah	label_target_note	ranked_review	The prohibition on asserting future action does not clarify the sign before Pharaoh.	focus_26_30_cutoff_100.tsv	15	d18d6fbf7ef5433a66ad5ed24723e8e6068df5211b9b54836b4eda4a2edb863d
directional_review	26:30	39:43	no value	no value	26:30	39:43	39:43	cross_surah	label_target_note	ranked_review	The inability of alleged intercessors to possess anything is not relevant to Musa's proof.	focus_26_30_cutoff_100.tsv	16	8e08e885341d970a552398d2f3d30009f81529395a8485c0b86635d0d1d2c678
directional_review	26:30	26:154	medium	medium	26:30	26:154	26:154	same_surah	label_target_note	ranked_review	Another people demand a sign from a prophet, providing a broader parallel to Pharaoh's demand.	focus_26_30_cutoff_100.tsv	17	4bd682cd293ac468c099a7b6c76c02759ef6e84b8ec53dcadcd8a15fb75ee21c
directional_review	26:30	18:33	no value	no value	26:30	18:33	18:33	cross_surah	label_target_note	ranked_review	The undiminished produce of two gardens does not illuminate the public proof contest.	focus_26_30_cutoff_100.tsv	18	e053da6ef45e21051043fe82e0dab9c22b1e3a995f9cd162070bceb2debed5cc
directional_review	26:30	5:94	no value	no value	26:30	5:94	5:94	cross_surah	label_target_note	ranked_review	The hunting test concerns hidden reverence rather than evidence brought before a ruler.	focus_26_30_cutoff_100.tsv	19	fb3076ce7a29107164204d628f32cd8282ed0aafa923783dc7cf3ba77f814add
directional_review	26:30	7:70	medium	medium	26:30	7:70	7:70	cross_surah	label_target_note	ranked_review	A people challenge their messenger to bring what he promises, echoing the adversarial demand for demonstration.	focus_26_30_cutoff_100.tsv	20	fb94396b65775ea6e03d2839ce5eee185a6c076a5e03cbbf7e4d7bd7af3b6b80
directional_review	26:30	85:9	weak	weak	26:30	85:9	85:9	cross_surah	label_target_note	ranked_review	God's witness over every thing gives a distant backdrop of ultimate attestation.	focus_26_30_cutoff_100.tsv	21	e8274e85dc8ed7d6662bac3bea12ddc08d25ca856b065f3f7c013e3d55931e87
directional_review	26:30	10:76	strong	strong	26:30	10:76	10:76	cross_surah	label_target_note	ranked_review	Those facing truth call it manifest sorcery, directly paralleling Pharaoh's coming reclassification of Musa's signs.	focus_26_30_cutoff_100.tsv	22	f5d3b6c18b8ced041ac3f3a212c35ddbfa1536e7427ec90761b25f403ae84b59
directional_review	26:30	26:33	strong	strong	26:30	26:33	26:33	same_surah	label_target_note	ranked_review	Musa's shining hand is the second immediate sign shown to the observers.	focus_26_30_cutoff_100.tsv	23	6d138e112b456ff78f2cd4d883d7481201bf5193e2750cb7aa4c8c3d9d3d1b81
