record_type	focus_ref	target_ref	focus_direction_label	source_direction_label	source_focus_ref	source_target_ref	source_target_component_ref	relation_scope	source_column_order	source_row_role	source_note	source_file	source_line	source_row_sha256
directional_review	56:93	37:67	strong	strong	56:93	37:67	37:67	cross_surah	label_target_note	ranked_review	Direct حميم intake, with the linked channel preserving the adulterated-drink parallel.	focus_56_93_cutoff_100.tsv	1	4f43ede6d61f504551e0cecb7c54bd48149dd4b6a3515dcee8f9ee9b0c145d32
directional_review	56:93	56:88	medium	medium	56:93	56:88	56:88	same_surah	label_target_note	ranked_review	Begins the neighboring terminal-class contrast within the same parent channel.	focus_56_93_cutoff_100.tsv	2	8e4490d21aed5f1f88b8eedaf3c9850bd847161333a8d849e244990b8d0b8992
directional_review	56:93	16:10	no value	no value	56:93	16:10	16:10	cross_surah	label_target_note	ranked_review	نزول and drinking occur in an unrelated provision scene.	focus_56_93_cutoff_100.tsv	3	14321023140ddfc94a408f50e329f247d2581d41a9b1c0d917aacbf9c3ba197c
directional_review	56:93	26:101	weak	weak	56:93	26:101	26:101	cross_surah	label_target_note	ranked_review	Shares حميم but uses the companionship sense, not the reception scene.	focus_56_93_cutoff_100.tsv	4	e0e8970ece8f95cd9f08e2043e5ced016dde717c610f92df7a825cb4a9f28d25
directional_review	56:93	56:92	strong	strong	56:93	56:92	56:92	same_surah	label_target_note	ranked_review	Immediately identifies the المكذبين الضالين addressed by the following reception.	focus_56_93_cutoff_100.tsv	5	2db8c409010bd5f7d3503c1fded93b027721f0ea87555b5817cc0a0ee81dcbcb
directional_review	56:93	37:177	weak	weak	56:93	37:177	37:177	cross_surah	label_target_note	ranked_review	نزول here concerns an arrival of warning, not the punitive reception.	focus_56_93_cutoff_100.tsv	6	ca37a34251073c2fae2e80f1d1cdae7a5ec7c2829b99d3a56cc3c5cde80f9028
directional_review	56:93	40:18	weak	weak	56:93	40:18	40:18	cross_surah	label_target_note	ranked_review	Day-of-warning and حميم companionship give a distant boundary, not an intake route.	focus_56_93_cutoff_100.tsv	7	3cab3bde270963abb2471fb3607d4823f63140bf087cdbff7848adc0887a80d0
directional_review	56:93	37:62	strong	strong	56:93	37:62	37:62	cross_surah	label_target_note	ranked_review	Frames نزل against the furnace-rooted food alternative; the linked channel retains that parallel.	focus_56_93_cutoff_100.tsv	8	ce27f078caef9386a44fa9692da35542ba06c14dc3b0d106d80080467a680ff2
directional_review	56:93	38:57	strong	strong	56:93	38:57	38:57	cross_surah	label_target_note	ranked_review	Pairs حميم with another punitive substance in an explicit tasting frame.	focus_56_93_cutoff_100.tsv	9	fd1b78d7546f0992bb36829fd64eb5b7ff50f9a0515092aed263ba459e6d5340
directional_review	56:93	56:80	no value	no value	56:93	56:80	56:80	same_surah	label_target_note	ranked_review	تنزيل here is about the Qur'an, unrelated to the terminal reception.	focus_56_93_cutoff_100.tsv	10	2442d7d10d15b12ec41f2179b9f2d53a89f24d142e5f7ceca1225f9c2ccf61ef
