record_type	focus_ref	target_ref	focus_direction_label	source_direction_label	source_focus_ref	source_target_ref	source_target_component_ref	relation_scope	source_column_order	source_row_role	source_note	source_file	source_line	source_row_sha256
directional_review	6:141	6:99	strong	strong	6:141	6:99	6:99	same_surah	label_target_note	ranked_review	Closest parallel: fruit, palms, olives, pomegranates, likeness/difference, fruiting, and observation before 6:141's harvest command.	focus_6_141_cutoff_100.tsv	1	0e97fd8c9ab887d5a911c3746666713bad397b41ee9bb2d5c33c6e0b00272b6c
directional_review	6:141	17:33	medium	medium	6:141	17:33	17:33	cross_surah	label_target_note	ranked_review	Its la tusrifu boundary generalizes restraint, but the setting is retaliatory authority rather than cultivation or harvest due.	focus_6_141_cutoff_100.tsv	2	3669855671a1df8eb96fafd7d0619de702a07010036880434971a04bcad86326
directional_review	6:141	11:88	weak	weak	6:141	11:88	11:88	cross_surah	label_target_note	ranked_review	A weak secondary check against inconsistent conduct around provision; it adds no harvest or distributive-right detail.	focus_6_141_cutoff_100.tsv	3	030d6eaf437aa78d498a764246e1911920e0feff45f8092fc7c11e62f63a19a9
directional_review	6:141	7:31	strong	strong	6:141	7:31	7:31	cross_surah	label_target_note	ranked_review	Direct parallel for eating and drinking without israf; it confirms restraint as a governing limit on permitted use.	focus_6_141_cutoff_100.tsv	4	26f871b8edbf830428e58bf788684138b5584d1cdc54e22da076dc8876f393dc
directional_review	6:141	6:142	strong	strong	6:141	6:142	6:142	same_surah	label_target_note	ranked_review	Immediate continuation: provision is edible and must not be recast through unlawful exclusions; it extends 6:141's use of created provision.	focus_6_141_cutoff_100.tsv	5	39205ca9f61f3d93e9c50835ef255501e62b790686d9d5015a5d74639bb07d48
directional_review	6:141	16:68	medium	medium	6:141	16:68	16:68	cross_surah	label_target_note	ranked_review	The human-made arish provides a secondary parallel to ma'rushat, but without fruit, harvest, or the right due.	focus_6_141_cutoff_100.tsv	6	6958790348188bec11cf18277d9f897b045a9e40e93d49a308473833c14675ef
directional_review	6:141	16:11	medium	medium	6:141	16:11	16:11	cross_surah	label_target_note	ranked_review	Shared agricultural set of zara, zaytun, nakhl, and fruits supports the created-provision frame, though it repeats 6:99.	focus_6_141_cutoff_100.tsv	7	b2e54b9fa95909a5710909bf80789406bf15eecad01ee125bf46ccc68251b93a
directional_review	6:141	6:135	no value	no value	6:141	6:135	6:135	same_surah	label_target_note	ranked_review	No distinct agricultural, harvest-right, or restraint contribution.	focus_6_141_cutoff_100.tsv	8	8fe2bf2270fdbfcee346f82cfc96e6ebf21a901b946780b72c94740f023f745f
directional_review	6:141	14:37	medium	medium	6:141	14:37	14:37	cross_surah	label_target_note	ranked_review	Fruits as provision in an uncultivated valley add a secondary distribution-and-gratitude context, not harvest practice.	focus_6_141_cutoff_100.tsv	9	1092dbf5e0a19743ed457080407bf2d8ccd7a62bba0928f99127548f15258686
directional_review	6:141	95:1	weak	weak	6:141	95:1	95:1	cross_surah	label_target_note	ranked_review	Fig and olive are isolated oath terms; they add no relation among produce, right, and restraint.	focus_6_141_cutoff_100.tsv	10	a3541b742d939a1c8f883b2e8e347ec0c0495f0e534519cb003b2a527ecdb89f
directional_review	6:141	44:31	medium	medium	6:141	44:31	44:31	cross_surah	label_target_note	ranked_review	Alin and musrifin make excess a domination boundary, a broader but non-agricultural parallel to la tusrifu.	focus_6_141_cutoff_100.tsv	11	df02c6c63901de1c039f2e07f80d24e004e6b2402d60af0504593daa2f8532e4
