record_type	focus_ref	target_ref	focus_direction_label	source_direction_label	source_focus_ref	source_target_ref	source_target_component_ref	relation_scope	source_column_order	source_row_role	source_note	source_file	source_line	source_row_sha256
directional_review	50:15	32:10	strong	strong	50:15	32:10	32:10	cross_surah	label_target_note	ranked_review	Directly pairs being lost in the earth with denial of a new creation and links both focus readings.	focus_50_15_cutoff_100.tsv	1	78b9f2841c01ab5f1c4036e00e1e38bd5fbb3e31e641b84d9691d17cdac7689b
directional_review	50:15	50:6	medium	medium	50:15	50:6	50:6	same_surah	label_target_note	ranked_review	Its intact, built heaven supplies a nearby creation-capacity premise, without addressing new creation or confusion.	focus_50_15_cutoff_100.tsv	2	b806ca13757a5ac1d810d1c424aa51072aa4649f4c9cd006e0cb92af50bfba7b
directional_review	50:15	16:17	medium	medium	50:15	16:17	16:17	cross_surah	label_target_note	ranked_review	Contrasts the creator with non-creators, supporting the denial that creation poses an incapacity.	focus_50_15_cutoff_100.tsv	3	58087af5fb4265ab9971cc3a36ddf3224980110c9c9852a3a3e99cd7582d135b
directional_review	50:15	26:137	weak	weak	50:15	26:137	26:137	cross_surah	label_target_note	ranked_review	Its appeal to the former generations only faintly parallels the focus contrast with the first creation.	focus_50_15_cutoff_100.tsv	4	3a1c02c30c09810a641ff35a8167a469b6c4d3517b05b842e4036b5995d960d8
directional_review	50:15	50:5	strong	strong	50:15	50:5	50:5	same_surah	label_target_note	ranked_review	The immediately preceding tangled affair directly sharpens the focus diagnosis of human confusion.	focus_50_15_cutoff_100.tsv	5	3bdf74d46ad62bc16c76a41ca35dc22c6a7be4533fd173ae265ef3d1bf9e57f5
directional_review	50:15	16:20	medium	medium	50:15	16:20	16:20	cross_surah	label_target_note	ranked_review	Created beings that create nothing support the creator-side of the focus contrast.	focus_50_15_cutoff_100.tsv	6	3da0cd190a05f19d53edc03fd005551ee0918f10ff88db9750b85b4c2da83cdc
directional_review	50:15	38:8	medium	medium	50:15	38:8	38:8	cross_surah	label_target_note	ranked_review	Doubt about the reminder parallels the human-side confusion, but not the new-creation claim.	focus_50_15_cutoff_100.tsv	7	269a3c706fb52040d9210efc51bd02aea7c123f0d6747783e4d901eee9a0b501
directional_review	50:15	3:71	medium	medium	50:15	3:71	3:71	cross_surah	label_target_note	ranked_review	Mixing and concealing truth offers a parallel account of how clarity becomes obscured.	focus_50_15_cutoff_100.tsv	8	7b5badc9e08359827a3bcd90432547b68c6da077a49e0655b53296543b4dd992
directional_review	50:15	14:19	strong	strong	50:15	14:19	14:19	cross_surah	label_target_note	ranked_review	Explicitly joins removal with a new creation, adding replacement alongside the focus's renewed creation.	focus_50_15_cutoff_100.tsv	9	34788521b5d5b74cac03fa43db9cd8d61e0b0a1996c7542534d88307281623ec
directional_review	50:15	35:16	medium	medium	50:15	35:16	35:16	cross_surah	label_target_note	ranked_review	Repeats the new-creation language as population replacement, but is largely redundant with 14:19.	focus_50_15_cutoff_100.tsv	10	359d84d049b3f5482de599f8727d96b61dcede3cf19adb9a706ee8a846bbc942
